# 3522	HST_WFC3_IR.F125W.dat
10863.18 0.009074
10864.06 0.009341
10864.94 0.009609
10865.83 0.009876
10866.71 0.010144
10867.59 0.010411
10868.47 0.010686
10869.35 0.010966
10870.23 0.011246
10871.12 0.011525
10872.0 0.011804
10872.88 0.012084
10873.76 0.012377
10874.64 0.012673
10875.53 0.012968
10876.41 0.013263
10877.29 0.013558
10878.17 0.013871
10879.05 0.014243
10879.94 0.014615
10880.82 0.014987
10881.7 0.01536
10882.58 0.015732
10883.47 0.016143
10884.35 0.016587
10885.23 0.017029
10886.12 0.017472
10887.0 0.017915
10887.88 0.018359
10888.77 0.01885
10889.65 0.019348
10890.53 0.019845
10891.42 0.020343
10892.3 0.020841
10893.18 0.021359
10894.07 0.021948
10894.95 0.022537
10895.83 0.023126
10896.72 0.023715
10897.6 0.024304
10898.49 0.024957
10899.37 0.025657
10900.26 0.026357
10901.14 0.027058
10902.02 0.027758
10902.91 0.028459
10903.79 0.029258
10904.68 0.030066
10905.56 0.030875
10906.45 0.031683
10907.33 0.032492
10908.22 0.033331
10909.1 0.034254
10909.99 0.035177
10910.87 0.0361
10911.76 0.037024
10912.64 0.037947
10913.53 0.038959
10914.41 0.040026
10915.3 0.041094
10916.18 0.042161
10917.07 0.043229
10917.95 0.044297
10918.84 0.045529
10919.73 0.046768
10920.61 0.048007
10921.5 0.049246
10922.38 0.050487
10923.27 0.051794
10924.16 0.053249
10925.04 0.054706
10925.93 0.056161
10926.81 0.057618
10927.7 0.059076
10928.59 0.060655
10929.47 0.062297
10930.36 0.063938
10931.25 0.06558
10932.13 0.067222
10933.02 0.068871
10933.91 0.070745
10934.79 0.07262
10935.68 0.074494
10936.57 0.07637
10937.46 0.078243
10938.34 0.080188
10939.23 0.082235
10940.12 0.084285
10941.01 0.086335
10941.89 0.088385
10942.78 0.090435
10943.67 0.092707
10944.56 0.09505
10945.44 0.097393
10946.33 0.099736
10947.22 0.10208
10948.11 0.104458
10949.0 0.107062
10949.88 0.109669
10950.77 0.112273
10951.66 0.11488
10952.55 0.117487
10953.44 0.120206
10954.33 0.123035
10955.21 0.125866
10956.1 0.128699
10956.99 0.131534
10957.88 0.134367
10958.77 0.137397
10959.66 0.140458
10960.55 0.143522
10961.44 0.146584
10962.33 0.149649
10963.22 0.15273
10964.11 0.155879
10965.0 0.159028
10965.88 0.162177
10966.77 0.165326
10967.66 0.168476
10968.55 0.17183
10969.44 0.175311
10970.33 0.178797
10971.22 0.182292
10972.11 0.185792
10973.0 0.189289
10973.89 0.192995
10974.78 0.196698
10975.67 0.200407
10976.56 0.204116
10977.46 0.207825
10978.35 0.211555
10979.24 0.215316
10980.13 0.219075
10981.02 0.222821
10981.91 0.226567
10982.8 0.230313
10983.69 0.234115
10984.58 0.237938
10985.47 0.241756
10986.36 0.24558
10987.25 0.249403
10988.15 0.253214
10989.04 0.256981
10989.93 0.260747
10990.82 0.26451
10991.71 0.268273
10992.6 0.272036
10993.5 0.27583
10994.39 0.279649
10995.28 0.283473
10996.17 0.287293
10997.06 0.291113
10997.96 0.294938
10998.85 0.298637
10999.74 0.302331
11000.63 0.306029
11001.52 0.309728
11002.42 0.313426
11003.31 0.317069
11004.2 0.320599
11005.09 0.324129
11005.99 0.327659
11006.88 0.33119
11007.77 0.334721
11008.67 0.338118
11009.56 0.341461
11010.45 0.344809
11011.35 0.348156
11012.24 0.3515
11013.13 0.35481
11014.03 0.357869
11014.92 0.360927
11015.81 0.363987
11016.71 0.367046
11017.6 0.370105
11018.49 0.373056
11019.39 0.375916
11020.28 0.378772
11021.17 0.381629
11022.07 0.384489
11022.96 0.387349
11023.86 0.389919
11024.75 0.392473
11025.65 0.395027
11026.54 0.397581
11027.44 0.400135
11028.33 0.402592
11029.22 0.404867
11030.12 0.407141
11031.01 0.409416
11031.91 0.411693
11032.8 0.413969
11033.7 0.416012
11034.59 0.417977
11035.49 0.419945
11036.38 0.421911
11037.28 0.423879
11038.17 0.425804
11039.07 0.427518
11039.97 0.429232
11040.86 0.430947
11041.76 0.432661
11042.65 0.434376
11043.55 0.435949
11044.44 0.437417
11045.34 0.438887
11046.24 0.440356
11047.13 0.441827
11048.03 0.443295
11048.92 0.444513
11049.82 0.445731
11050.72 0.446949
11051.61 0.448168
11052.51 0.449386
11053.41 0.450526
11054.3 0.45156
11055.2 0.452595
11056.1 0.453629
11056.99 0.454663
11057.89 0.455698
11058.79 0.456577
11059.69 0.45743
11060.58 0.458306
11061.48 0.459195
11062.38 0.460082
11063.27 0.460931
11064.17 0.461674
11065.07 0.462417
11065.97 0.46316
11066.87 0.463903
11067.76 0.464646
11068.66 0.465319
11069.56 0.465961
11070.46 0.466585
11071.35 0.467192
11072.25 0.467799
11073.15 0.468387
11074.05 0.46885
11074.95 0.469313
11075.85 0.469776
11076.75 0.470241
11077.64 0.470704
11078.54 0.471126
11079.44 0.471516
11080.34 0.471906
11081.24 0.472297
11082.14 0.472687
11083.04 0.473077
11083.94 0.473395
11084.83 0.473712
11085.73 0.47403
11086.63 0.474348
11087.53 0.474666
11088.43 0.474966
11089.33 0.475245
11090.23 0.475523
11091.13 0.475802
11092.03 0.476081
11092.93 0.476359
11093.83 0.476592
11094.73 0.476817
11095.63 0.477044
11096.53 0.47727
11097.43 0.477496
11098.33 0.477714
11099.23 0.477917
11100.13 0.47812
11101.03 0.478324
11101.93 0.478527
11102.83 0.47873
11103.73 0.478904
11104.63 0.479071
11105.54 0.479237
11106.44 0.479403
11107.34 0.479569
11108.24 0.479732
11109.14 0.47988
11110.04 0.480028
11110.94 0.480176
11111.84 0.480324
11112.74 0.480473
11113.65 0.48062
11114.55 0.480767
11115.45 0.480913
11116.35 0.48106
11117.25 0.481207
11118.15 0.481352
11119.06 0.481488
11119.96 0.481624
11120.86 0.48176
11121.76 0.481896
11122.67 0.482032
11123.57 0.482154
11124.47 0.482266
11125.37 0.482378
11126.27 0.482489
11127.18 0.482602
11128.08 0.482713
11128.98 0.482818
11129.89 0.482924
11130.79 0.483029
11131.69 0.483134
11132.59 0.48324
11133.5 0.483346
11134.4 0.483455
11135.3 0.483563
11136.21 0.483671
11137.11 0.483779
11138.01 0.483887
11138.92 0.483974
11139.82 0.48406
11140.72 0.484177
11141.63 0.484301
11142.53 0.484424
11143.44 0.484542
11144.34 0.484652
11145.24 0.484762
11146.15 0.484871
11147.05 0.484981
11147.96 0.485091
11148.86 0.4852
11149.77 0.48531
11150.67 0.485391
11151.58 0.485463
11152.48 0.485535
11153.38 0.485604
11154.29 0.485667
11155.19 0.485731
11156.1 0.485794
11157.0 0.485858
11157.91 0.485921
11158.81 0.48597
11159.72 0.486016
11160.62 0.486062
11161.53 0.486108
11162.44 0.486154
11163.34 0.486196
11164.25 0.48623
11165.15 0.486263
11166.06 0.486297
11166.96 0.48633
11167.87 0.486363
11168.78 0.486378
11169.68 0.486388
11170.59 0.486398
11171.49 0.486408
11172.4 0.486418
11173.31 0.486433
11174.21 0.486462
11175.12 0.486491
11176.03 0.486521
11176.93 0.48655
11177.84 0.486579
11178.75 0.486607
11179.65 0.486633
11180.56 0.48666
11181.47 0.486687
11182.37 0.486714
11183.28 0.48674
11184.19 0.486767
11185.1 0.486794
11186.0 0.486821
11186.91 0.486848
11187.82 0.486875
11188.73 0.486901
11189.63 0.486927
11190.54 0.486953
11191.45 0.486979
11192.36 0.487005
11193.26 0.48703
11194.17 0.487049
11195.08 0.487069
11195.99 0.487088
11196.9 0.487108
11197.81 0.487127
11198.71 0.487152
11199.62 0.48718
11200.53 0.487231
11201.44 0.487298
11202.35 0.487366
11203.26 0.487435
11204.17 0.487506
11205.07 0.487578
11205.98 0.487649
11206.89 0.487721
11207.8 0.487792
11208.71 0.487866
11209.62 0.487942
11210.53 0.487995
11211.44 0.488033
11212.35 0.48807
11213.26 0.48811
11214.17 0.488161
11215.08 0.488212
11215.99 0.488262
11216.9 0.488313
11217.81 0.488363
11218.72 0.48842
11219.63 0.48848
11220.54 0.48854
11221.45 0.4886
11222.36 0.48866
11223.27 0.488715
11224.18 0.488749
11225.09 0.488784
11226.0 0.488819
11226.91 0.488854
11227.82 0.488889
11228.73 0.488919
11229.64 0.488947
11230.55 0.488975
11231.46 0.489003
11232.38 0.489032
11233.29 0.489063
11234.2 0.489102
11235.11 0.489142
11236.02 0.489182
11236.93 0.489222
11237.84 0.489262
11238.76 0.489298
11239.67 0.489332
11240.58 0.489367
11241.49 0.489401
11242.4 0.489436
11243.32 0.489468
11244.23 0.489496
11245.14 0.489524
11246.05 0.489552
11246.96 0.48958
11247.88 0.489609
11248.79 0.48963
11249.7 0.48965
11250.61 0.48967
11251.53 0.489689
11252.44 0.489709
11253.35 0.489724
11254.27 0.48973
11255.18 0.489736
11256.09 0.489741
11257.0 0.489747
11257.92 0.489753
11258.83 0.489742
11259.74 0.489727
11260.66 0.489713
11261.57 0.489698
11262.48 0.489684
11263.4 0.489672
11264.31 0.489665
11265.23 0.489658
11266.14 0.489651
11267.05 0.489644
11267.97 0.489638
11268.88 0.489643
11269.8 0.489651
11270.71 0.489689
11271.62 0.489735
11272.54 0.489781
11273.45 0.489818
11274.37 0.489843
11275.28 0.489868
11276.2 0.489893
11277.11 0.489919
11278.03 0.489943
11278.94 0.489949
11279.86 0.489954
11280.77 0.489926
11281.69 0.489892
11282.6 0.489858
11283.52 0.489826
11284.43 0.489797
11285.35 0.489767
11286.26 0.489738
11287.18 0.489708
11288.09 0.489679
11289.01 0.489639
11289.93 0.489599
11290.84 0.489559
11291.76 0.48952
11292.67 0.48948
11293.59 0.489434
11294.51 0.489382
11295.42 0.48933
11296.34 0.489278
11297.25 0.489226
11298.17 0.489174
11299.09 0.489118
11300.0 0.489061
11300.92 0.489005
11301.84 0.488948
11302.75 0.488892
11303.67 0.48882
11304.59 0.488738
11305.51 0.488656
11306.42 0.488574
11307.34 0.488492
11308.26 0.488413
11309.17 0.488345
11310.09 0.488277
11311.01 0.488209
11311.93 0.488141
11312.85 0.488073
11313.76 0.487997
11314.68 0.487918
11315.6 0.487839
11316.52 0.48776
11317.43 0.487681
11318.35 0.487603
11319.27 0.487528
11320.19 0.487453
11321.11 0.487377
11322.03 0.487302
11322.94 0.487227
11323.86 0.487154
11324.78 0.487082
11325.7 0.48701
11326.62 0.486938
11327.54 0.486866
11328.46 0.486794
11329.38 0.486721
11330.29 0.48666
11331.21 0.486625
11332.13 0.48659
11333.05 0.486555
11333.97 0.486522
11334.89 0.486488
11335.81 0.486455
11336.73 0.486422
11337.65 0.486389
11338.57 0.486361
11339.49 0.486337
11340.41 0.486297
11341.33 0.486235
11342.25 0.486174
11343.17 0.486113
11344.09 0.486067
11345.01 0.486022
11345.93 0.485976
11346.85 0.485931
11347.77 0.485885
11348.69 0.485859
11349.61 0.485844
11350.53 0.48583
11351.45 0.485815
11352.37 0.485801
11353.3 0.485788
11354.22 0.485784
11355.14 0.48578
11356.06 0.485776
11356.98 0.485771
11357.9 0.485767
11358.82 0.485764
11359.74 0.485761
11360.67 0.485758
11361.59 0.485755
11362.51 0.485752
11363.43 0.485748
11364.35 0.485742
11365.27 0.485737
11366.2 0.485732
11367.12 0.485727
11368.04 0.485722
11368.96 0.485696
11369.89 0.485668
11370.81 0.48564
11371.73 0.485612
11372.65 0.485584
11373.58 0.485578
11374.5 0.485596
11375.42 0.485613
11376.34 0.48563
11377.27 0.485647
11378.19 0.485667
11379.11 0.485715
11380.04 0.485764
11380.96 0.48585
11381.88 0.485936
11382.8 0.486022
11383.73 0.48612
11384.65 0.486225
11385.58 0.48633
11386.5 0.486435
11387.42 0.48654
11388.35 0.486646
11389.27 0.486757
11390.19 0.486859
11391.12 0.486931
11392.04 0.487003
11392.97 0.487075
11393.89 0.487158
11394.82 0.487243
11395.74 0.487328
11396.66 0.487414
11397.59 0.487499
11398.51 0.487585
11399.44 0.487673
11400.36 0.487763
11401.29 0.487854
11402.21 0.487945
11403.14 0.488036
11404.06 0.488122
11404.99 0.488208
11405.91 0.488294
11406.84 0.48838
11407.76 0.488466
11408.69 0.488564
11409.61 0.488669
11410.54 0.488774
11411.47 0.48888
11412.39 0.488985
11413.32 0.489087
11414.24 0.48918
11415.17 0.489272
11416.09 0.489365
11417.02 0.489457
11417.95 0.48955
11418.87 0.489648
11419.8 0.489747
11420.73 0.489846
11421.65 0.489945
11422.58 0.490044
11423.51 0.490135
11424.43 0.490214
11425.36 0.490294
11426.29 0.490373
11427.21 0.490452
11428.14 0.490532
11429.07 0.490614
11429.99 0.490696
11430.92 0.490778
11431.85 0.49086
11432.78 0.490941
11433.7 0.491018
11434.63 0.491091
11435.56 0.491165
11436.49 0.491238
11437.41 0.491311
11438.34 0.491379
11439.27 0.491425
11440.2 0.491479
11441.13 0.491565
11442.05 0.49165
11442.98 0.491735
11443.91 0.491809
11444.84 0.49188
11445.77 0.491952
11446.7 0.492023
11447.62 0.492095
11448.55 0.492162
11449.48 0.492225
11450.41 0.49227
11451.34 0.492293
11452.27 0.492317
11453.2 0.492339
11454.13 0.492343
11455.06 0.492347
11455.99 0.492351
11456.91 0.492354
11457.84 0.492358
11458.77 0.492356
11459.7 0.492352
11460.63 0.492347
11461.56 0.492343
11462.49 0.492339
11463.42 0.492333
11464.35 0.492324
11465.28 0.492315
11466.21 0.492306
11467.14 0.492297
11468.07 0.492288
11469.0 0.492287
11469.93 0.492287
11470.86 0.492287
11471.79 0.492287
11472.72 0.492286
11473.66 0.492259
11474.59 0.49221
11475.52 0.492161
11476.45 0.492111
11477.38 0.492062
11478.31 0.492012
11479.24 0.491956
11480.17 0.4919
11481.1 0.491845
11482.04 0.491789
11482.97 0.491733
11483.9 0.49167
11484.83 0.491606
11485.76 0.491542
11486.69 0.491477
11487.62 0.491413
11488.56 0.491351
11489.49 0.491293
11490.42 0.491252
11491.35 0.491232
11492.29 0.491212
11493.22 0.491193
11494.15 0.491175
11495.08 0.491158
11496.01 0.491141
11496.95 0.491123
11497.88 0.491106
11498.81 0.491094
11499.75 0.491083
11500.68 0.491042
11501.61 0.49099
11502.54 0.490938
11503.48 0.490882
11504.41 0.490819
11505.34 0.490756
11506.28 0.490692
11507.21 0.490629
11508.14 0.490565
11509.08 0.490513
11510.01 0.490461
11510.95 0.490409
11511.88 0.490357
11512.81 0.490305
11513.75 0.49027
11514.68 0.490244
11515.62 0.490219
11516.55 0.490194
11517.48 0.490168
11518.42 0.490142
11519.35 0.490113
11520.29 0.490084
11521.22 0.490055
11522.16 0.490026
11523.09 0.489997
11524.03 0.489989
11524.96 0.489983
11525.9 0.489977
11526.83 0.489972
11527.77 0.489966
11528.7 0.48995
11529.64 0.489927
11530.57 0.489904
11531.51 0.489882
11532.44 0.489859
11533.38 0.489852
11534.31 0.489899
11535.25 0.489947
11536.18 0.489994
11537.12 0.490041
11538.06 0.490088
11538.99 0.490161
11539.93 0.490236
11540.86 0.490348
11541.8 0.490463
11542.74 0.490577
11543.67 0.490706
11544.61 0.490846
11545.55 0.490986
11546.48 0.491126
11547.42 0.491267
11548.36 0.491412
11549.29 0.49158
11550.23 0.491738
11551.17 0.491866
11552.1 0.491995
11553.04 0.492123
11553.98 0.49227
11554.92 0.49242
11555.85 0.492569
11556.79 0.492719
11557.73 0.492868
11558.67 0.493028
11559.6 0.493197
11560.54 0.493365
11561.48 0.493534
11562.42 0.493703
11563.35 0.493876
11564.29 0.494067
11565.23 0.494257
11566.17 0.494448
11567.11 0.494638
11568.05 0.494829
11568.98 0.495034
11569.92 0.49524
11570.86 0.495446
11571.8 0.495653
11572.74 0.495859
11573.68 0.496086
11574.62 0.496329
11575.56 0.496573
11576.49 0.496817
11577.43 0.497061
11578.37 0.497304
11579.31 0.497547
11580.25 0.497789
11581.19 0.498031
11582.13 0.498274
11583.07 0.498516
11584.01 0.498758
11584.95 0.499
11585.89 0.499242
11586.83 0.499484
11587.77 0.499726
11588.71 0.499959
11589.65 0.500184
11590.59 0.500435
11591.53 0.500701
11592.47 0.500968
11593.41 0.501237
11594.35 0.501515
11595.29 0.501794
11596.23 0.502072
11597.17 0.502351
11598.11 0.50263
11599.05 0.502895
11600.0 0.50316
11600.94 0.503385
11601.88 0.50361
11602.82 0.503835
11603.76 0.504054
11604.7 0.504268
11605.64 0.504483
11606.58 0.504697
11607.53 0.504912
11608.47 0.505123
11609.41 0.505329
11610.35 0.505534
11611.29 0.50574
11612.23 0.505946
11613.18 0.506151
11614.12 0.506339
11615.06 0.506526
11616.0 0.506714
11616.95 0.506902
11617.89 0.507089
11618.83 0.507252
11619.77 0.507402
11620.71 0.507553
11621.66 0.507703
11622.6 0.507854
11623.54 0.508006
11624.49 0.508158
11625.43 0.50831
11626.37 0.508463
11627.32 0.508615
11628.26 0.508763
11629.2 0.508863
11630.15 0.508969
11631.09 0.50911
11632.03 0.50925
11632.98 0.509391
11633.92 0.509523
11634.86 0.509653
11635.81 0.509782
11636.75 0.509912
11637.7 0.510041
11638.64 0.510155
11639.58 0.510252
11640.53 0.510327
11641.47 0.510383
11642.42 0.51044
11643.36 0.510491
11644.31 0.510521
11645.25 0.510551
11646.2 0.510581
11647.14 0.510611
11648.08 0.510641
11649.03 0.510633
11649.97 0.51062
11650.92 0.510607
11651.86 0.510594
11652.81 0.510582
11653.75 0.510554
11654.7 0.510516
11655.65 0.510477
11656.59 0.510439
11657.54 0.510401
11658.48 0.510354
11659.43 0.510286
11660.37 0.510217
11661.32 0.510149
11662.27 0.510081
11663.21 0.510012
11664.16 0.509911
11665.1 0.509811
11666.05 0.50971
11667.0 0.509609
11667.94 0.509508
11668.89 0.509414
11669.84 0.509322
11670.78 0.50923
11671.73 0.509137
11672.68 0.509045
11673.62 0.508944
11674.57 0.508831
11675.52 0.508718
11676.47 0.508605
11677.41 0.508492
11678.36 0.508378
11679.31 0.508259
11680.25 0.508152
11681.2 0.508074
11682.15 0.507996
11683.1 0.507918
11684.05 0.507831
11684.99 0.507744
11685.94 0.507657
11686.89 0.507569
11687.84 0.507482
11688.79 0.507386
11689.73 0.507286
11690.68 0.507157
11691.63 0.507016
11692.58 0.506875
11693.53 0.506741
11694.48 0.506619
11695.42 0.506498
11696.37 0.506376
11697.32 0.506254
11698.27 0.506132
11699.22 0.506008
11700.17 0.505883
11701.12 0.505759
11702.07 0.505634
11703.02 0.50551
11703.97 0.505402
11704.92 0.505298
11705.87 0.505194
11706.81 0.50509
11707.76 0.504986
11708.71 0.504883
11709.66 0.504781
11710.61 0.50468
11711.56 0.504579
11712.51 0.504477
11713.46 0.504374
11714.41 0.504268
11715.37 0.504162
11716.32 0.504056
11717.27 0.50395
11718.22 0.503844
11719.17 0.503767
11720.12 0.503695
11721.07 0.503659
11722.02 0.503622
11722.97 0.503586
11723.92 0.50356
11724.87 0.503537
11725.82 0.503515
11726.77 0.503492
11727.73 0.50347
11728.68 0.503467
11729.63 0.503484
11730.58 0.503476
11731.53 0.503453
11732.48 0.503429
11733.44 0.503404
11734.39 0.503372
11735.34 0.503341
11736.29 0.503309
11737.24 0.503277
11738.2 0.503245
11739.15 0.503259
11740.1 0.503273
11741.05 0.503287
11742.0 0.503302
11742.96 0.503316
11743.91 0.503337
11744.86 0.503361
11745.82 0.503384
11746.77 0.503408
11747.72 0.503431
11748.67 0.503461
11749.63 0.503497
11750.58 0.503532
11751.53 0.503568
11752.49 0.503604
11753.44 0.503642
11754.39 0.503688
11755.35 0.503734
11756.3 0.50378
11757.25 0.503826
11758.21 0.503872
11759.16 0.503955
11760.12 0.504039
11761.07 0.504122
11762.02 0.504206
11762.98 0.504289
11763.93 0.50437
11764.89 0.504449
11765.84 0.504529
11766.8 0.504608
11767.75 0.504688
11768.71 0.504771
11769.66 0.504857
11770.61 0.50497
11771.57 0.505098
11772.52 0.505225
11773.48 0.505355
11774.43 0.505491
11775.39 0.505627
11776.34 0.505763
11777.3 0.505899
11778.26 0.506036
11779.21 0.506171
11780.17 0.5063
11781.12 0.506394
11782.08 0.506489
11783.03 0.506584
11783.99 0.506685
11784.95 0.506789
11785.9 0.506892
11786.86 0.506996
11787.81 0.5071
11788.77 0.507201
11789.73 0.5073
11790.68 0.5074
11791.64 0.5075
11792.6 0.507599
11793.55 0.507691
11794.51 0.507768
11795.47 0.507846
11796.42 0.507923
11797.38 0.508
11798.34 0.508077
11799.29 0.508147
11800.25 0.508215
11801.21 0.508278
11802.17 0.508341
11803.12 0.508404
11804.08 0.508461
11805.04 0.508518
11806.0 0.508575
11806.95 0.508631
11807.91 0.508688
11808.87 0.508743
11809.83 0.508798
11810.79 0.508887
11811.74 0.508984
11812.7 0.509081
11813.66 0.509169
11814.62 0.509249
11815.58 0.509328
11816.54 0.509408
11817.49 0.509488
11818.45 0.50956
11819.41 0.509609
11820.37 0.509642
11821.33 0.50965
11822.29 0.509657
11823.25 0.509665
11824.21 0.509665
11825.17 0.509666
11826.12 0.509667
11827.08 0.509668
11828.04 0.509668
11829.0 0.509657
11829.96 0.509642
11830.92 0.509628
11831.88 0.509613
11832.84 0.509599
11833.8 0.50957
11834.76 0.50953
11835.72 0.50949
11836.68 0.50945
11837.64 0.50941
11838.6 0.509372
11839.56 0.509337
11840.52 0.509302
11841.48 0.509268
11842.44 0.509233
11843.41 0.509195
11844.37 0.509142
11845.33 0.509088
11846.29 0.509035
11847.25 0.508982
11848.21 0.508929
11849.17 0.508852
11850.13 0.508779
11851.09 0.508742
11852.05 0.508705
11853.02 0.508669
11853.98 0.508639
11854.94 0.508612
11855.9 0.508585
11856.86 0.508557
11857.83 0.50853
11858.79 0.508495
11859.75 0.508453
11860.71 0.508381
11861.67 0.508298
11862.64 0.508215
11863.6 0.508135
11864.56 0.508059
11865.52 0.507984
11866.49 0.507908
11867.45 0.507833
11868.41 0.507755
11869.37 0.507664
11870.34 0.507572
11871.3 0.507481
11872.26 0.507389
11873.23 0.507298
11874.19 0.507205
11875.15 0.507113
11876.12 0.507021
11877.08 0.506929
11878.04 0.506836
11879.01 0.506755
11879.97 0.506677
11880.93 0.506598
11881.9 0.50652
11882.86 0.506442
11883.82 0.506371
11884.79 0.506306
11885.75 0.506241
11886.72 0.506175
11887.68 0.50611
11888.65 0.506048
11889.61 0.505991
11890.57 0.505959
11891.54 0.505943
11892.5 0.505927
11893.47 0.505911
11894.43 0.505894
11895.4 0.505876
11896.36 0.505858
11897.33 0.505841
11898.29 0.505826
11899.26 0.50587
11900.22 0.505904
11901.19 0.505907
11902.16 0.50591
11903.12 0.505913
11904.09 0.505915
11905.05 0.505917
11906.02 0.50592
11906.98 0.505922
11907.95 0.505924
11908.92 0.50593
11909.88 0.505939
11910.85 0.505947
11911.81 0.505955
11912.78 0.505963
11913.75 0.505969
11914.71 0.505972
11915.68 0.505976
11916.65 0.505979
11917.61 0.505983
11918.58 0.505991
11919.55 0.50601
11920.51 0.506028
11921.48 0.506046
11922.45 0.506065
11923.42 0.506088
11924.38 0.506131
11925.35 0.506175
11926.32 0.506218
11927.28 0.506262
11928.25 0.506305
11929.22 0.506362
11930.19 0.506419
11931.16 0.506475
11932.12 0.506532
11933.09 0.506588
11934.06 0.506651
11935.03 0.506715
11936.0 0.506779
11936.96 0.506843
11937.93 0.506907
11938.9 0.506967
11939.87 0.507023
11940.84 0.507116
11941.81 0.507214
11942.77 0.507313
11943.74 0.507401
11944.71 0.507479
11945.68 0.507558
11946.65 0.507637
11947.62 0.507715
11948.59 0.507816
11949.56 0.507963
11950.53 0.508087
11951.5 0.508192
11952.47 0.508297
11953.44 0.508404
11954.41 0.508514
11955.38 0.508624
11956.35 0.508734
11957.32 0.508845
11958.29 0.508955
11959.26 0.509065
11960.23 0.509176
11961.2 0.509286
11962.17 0.509396
11963.14 0.509507
11964.11 0.509612
11965.08 0.509716
11966.05 0.50982
11967.02 0.509924
11967.99 0.510028
11968.96 0.510145
11969.93 0.510266
11970.9 0.510388
11971.87 0.510509
11972.84 0.510631
11973.82 0.510763
11974.79 0.510905
11975.76 0.511046
11976.73 0.511188
11977.7 0.511329
11978.67 0.511452
11979.65 0.511548
11980.62 0.51167
11981.59 0.511807
11982.56 0.511945
11983.53 0.512078
11984.51 0.5122
11985.48 0.51232
11986.45 0.512441
11987.42 0.512562
11988.39 0.512682
11989.37 0.512792
11990.34 0.512886
11991.31 0.512953
11992.29 0.513021
11993.26 0.513088
11994.23 0.513135
11995.2 0.513182
11996.18 0.513229
11997.15 0.513275
11998.12 0.513322
11999.1 0.513367
12000.07 0.513412
12001.04 0.513463
12002.02 0.513513
12002.99 0.513564
12003.96 0.513613
12004.94 0.513662
