# 2727	HST_WFC3_IR.F160W.dat
14129.81 0.501781
14130.95 0.50187
14132.1 0.501959
14133.25 0.502047
14134.39 0.502136
14135.54 0.502225
14136.69 0.502313
14137.83 0.502402
14138.98 0.502491
14140.13 0.502579
14141.27 0.502668
14142.42 0.502757
14143.57 0.502846
14144.72 0.503008
14145.86 0.503196
14147.01 0.503384
14148.16 0.503572
14149.31 0.50376
14150.46 0.503948
14151.6 0.504136
14152.75 0.504324
14153.9 0.504512
14155.05 0.504701
14156.2 0.504889
14157.34 0.505077
14158.49 0.505266
14159.64 0.505454
14160.79 0.505643
14161.94 0.505831
14163.09 0.50602
14164.24 0.506261
14165.38 0.506613
14166.53 0.506965
14167.68 0.507317
14168.83 0.50767
14169.98 0.508023
14171.13 0.508375
14172.28 0.508728
14173.43 0.509081
14174.58 0.509434
14175.73 0.509787
14176.88 0.51014
14178.03 0.510494
14179.18 0.510847
14180.33 0.5112
14181.48 0.511554
14182.63 0.511908
14183.78 0.512262
14184.93 0.512757
14186.08 0.513266
14187.23 0.513774
14188.39 0.514283
14189.54 0.514792
14190.69 0.515272
14191.84 0.515733
14192.99 0.516193
14194.14 0.516654
14195.29 0.517115
14196.44 0.517575
14197.6 0.518036
14198.75 0.518497
14199.9 0.518958
14201.05 0.519414
14202.2 0.519869
14203.36 0.520325
14204.51 0.520813
14205.66 0.521326
14206.81 0.52184
14207.96 0.522354
14209.12 0.522868
14210.27 0.523382
14211.42 0.523895
14212.58 0.52441
14213.73 0.524923
14214.88 0.525438
14216.04 0.525952
14217.19 0.526466
14218.34 0.52698
14219.5 0.527495
14220.65 0.528009
14221.8 0.528523
14222.96 0.529038
14224.11 0.529542
14225.26 0.530006
14226.42 0.530469
14227.57 0.530931
14228.73 0.531394
14229.88 0.531857
14231.03 0.53232
14232.19 0.532784
14233.34 0.533247
14234.5 0.53371
14235.65 0.534174
14236.81 0.534637
14237.96 0.5351
14239.12 0.535563
14240.27 0.536027
14241.43 0.53649
14242.58 0.536954
14243.74 0.537417
14244.89 0.537752
14246.05 0.538067
14247.21 0.538382
14248.36 0.538697
14249.52 0.539012
14250.67 0.539327
14251.83 0.539643
14252.99 0.539958
14254.14 0.540273
14255.3 0.540588
14256.45 0.540903
14257.61 0.541218
14258.77 0.541534
14259.92 0.541849
14261.08 0.542164
14262.24 0.542479
14263.39 0.542795
14264.55 0.543066
14265.71 0.543304
14266.87 0.543542
14268.02 0.543779
14269.18 0.544017
14270.34 0.544255
14271.5 0.544493
14272.65 0.544731
14273.81 0.544968
14274.97 0.545206
14276.13 0.545444
14277.29 0.545682
14278.44 0.54592
14279.6 0.546158
14280.76 0.546396
14281.92 0.546634
14283.08 0.546872
14284.24 0.547057
14285.4 0.54711
14286.55 0.547164
14287.71 0.547217
14288.87 0.54727
14290.03 0.547323
14291.19 0.547376
14292.35 0.54743
14293.51 0.547483
14294.67 0.547536
14295.83 0.547589
14296.99 0.547642
14298.15 0.547696
14299.31 0.547749
14300.47 0.547802
14301.63 0.547855
14302.79 0.547909
14303.95 0.54796
14305.11 0.547968
14306.27 0.547976
14307.43 0.547984
14308.59 0.547991
14309.75 0.547999
14310.91 0.548007
14312.07 0.548015
14313.23 0.548022
14314.4 0.54803
14315.56 0.548038
14316.72 0.548046
14317.88 0.548054
14319.04 0.548061
14320.2 0.548069
14321.36 0.548077
14322.53 0.548085
14323.69 0.548092
14324.85 0.548111
14326.01 0.548132
14327.17 0.548152
14328.34 0.548173
14329.5 0.548194
14330.66 0.548215
14331.82 0.548236
14332.99 0.548256
14334.15 0.548277
14335.31 0.548298
14336.47 0.548319
14337.64 0.548339
14338.8 0.54836
14339.96 0.548381
14341.13 0.548402
14342.29 0.548423
14343.45 0.548443
14344.62 0.548458
14345.78 0.54847
14346.95 0.548481
14348.11 0.548492
14349.27 0.548503
14350.44 0.548513
14351.6 0.548525
14352.77 0.548536
14353.93 0.548547
14355.09 0.548558
14356.26 0.548569
14357.42 0.54858
14358.59 0.548591
14359.75 0.548602
14360.92 0.548613
14362.08 0.548624
14363.25 0.548635
14364.41 0.548669
14365.58 0.548736
14366.74 0.548802
14367.91 0.548869
14369.07 0.548935
14370.24 0.549002
14371.41 0.549068
14372.57 0.549135
14373.74 0.549202
14374.9 0.549268
14376.07 0.549335
14377.24 0.549401
14378.4 0.549468
14379.57 0.549534
14380.74 0.549601
14381.9 0.549668
14383.07 0.549734
14384.24 0.549803
14385.4 0.54988
14386.57 0.549956
14387.74 0.550033
14388.9 0.550109
14390.07 0.550183
14391.24 0.550206
14392.41 0.55023
14393.57 0.550254
14394.74 0.550278
14395.91 0.550302
14397.08 0.550326
14398.24 0.55035
14399.41 0.550374
14400.58 0.550418
14401.75 0.550482
14402.92 0.550546
14404.08 0.550606
14405.25 0.550638
14406.42 0.550669
14407.59 0.550701
14408.76 0.550733
14409.93 0.550764
14411.1 0.550796
14412.27 0.550827
14413.44 0.550859
14414.61 0.55089
14415.77 0.550922
14416.94 0.550954
14418.11 0.550985
14419.28 0.551017
14420.45 0.551048
14421.62 0.55108
14422.79 0.551111
14423.96 0.551143
14425.13 0.551161
14426.3 0.55118
14427.47 0.551198
14428.64 0.551217
14429.81 0.551235
14430.98 0.551254
14432.16 0.551272
14433.33 0.551291
14434.5 0.551309
14435.67 0.551328
14436.84 0.551346
14438.01 0.551365
14439.18 0.551383
14440.35 0.551402
14441.52 0.55142
14442.7 0.551439
14443.87 0.551457
14445.04 0.55147
14446.21 0.551482
14447.38 0.551493
14448.55 0.551505
14449.73 0.551517
14450.9 0.55153
14452.07 0.551541
14453.24 0.551553
14454.42 0.551565
14455.59 0.551577
14456.76 0.551589
14457.93 0.551601
14459.11 0.551613
14460.28 0.551625
14461.45 0.551637
14462.63 0.551649
14463.8 0.551661
14464.97 0.551573
14466.15 0.55147
14467.32 0.551367
14468.49 0.551264
14469.67 0.551161
14470.84 0.551058
14472.01 0.550955
14473.19 0.550852
14474.36 0.550749
14475.54 0.550646
14476.71 0.550543
14477.89 0.55044
14479.06 0.550337
14480.24 0.550234
14481.41 0.550131
14482.58 0.550028
14483.76 0.549925
14484.93 0.549792
14486.11 0.549653
14487.28 0.549514
14488.46 0.549374
14489.63 0.549235
14490.81 0.549096
14491.99 0.548957
14493.16 0.548817
14494.34 0.548678
14495.51 0.548539
14496.69 0.5484
14497.87 0.548261
14499.04 0.548121
14500.22 0.547978
14501.39 0.547816
14502.57 0.547654
14503.75 0.547492
14504.92 0.547295
14506.1 0.547091
14507.28 0.546886
14508.45 0.546682
14509.63 0.546477
14510.81 0.546308
14511.98 0.546156
14513.16 0.546004
14514.34 0.545852
14515.52 0.5457
14516.69 0.545548
14517.87 0.545396
14519.05 0.545244
14520.23 0.545091
14521.41 0.544939
14522.58 0.544787
14523.76 0.544635
14524.94 0.54451
14526.12 0.54439
14527.3 0.544271
14528.47 0.544152
14529.65 0.544032
14530.83 0.543913
14532.01 0.543793
14533.19 0.543674
14534.37 0.543554
14535.55 0.543435
14536.73 0.543315
14537.91 0.543195
14539.09 0.543076
14540.26 0.542956
14541.44 0.542837
14542.62 0.542717
14543.8 0.542597
14544.98 0.542483
14546.16 0.54237
14547.34 0.542257
14548.52 0.542144
14549.7 0.542031
14550.88 0.541917
14552.06 0.541804
14553.25 0.541691
14554.43 0.541578
14555.61 0.541465
14556.79 0.541351
14557.97 0.541238
14559.15 0.541125
14560.33 0.541011
14561.51 0.540898
14562.69 0.540785
14563.87 0.540671
14565.06 0.540615
14566.24 0.540564
14567.42 0.540513
14568.6 0.540463
14569.78 0.540412
14570.96 0.540319
14572.15 0.540216
14573.33 0.540113
14574.51 0.54001
14575.69 0.539907
14576.88 0.539804
14578.06 0.539701
14579.24 0.539598
14580.42 0.539514
14581.61 0.539463
14582.79 0.539413
14583.97 0.539362
14585.16 0.539406
14586.34 0.539451
14587.52 0.539497
14588.71 0.539542
14589.89 0.539588
14591.07 0.539633
14592.26 0.539678
14593.44 0.539724
14594.62 0.539769
14595.81 0.539815
14596.99 0.53986
14598.17 0.539906
14599.36 0.539951
14600.54 0.539993
14601.73 0.540031
14602.91 0.54007
14604.1 0.540116
14605.28 0.540237
14606.47 0.540358
14607.65 0.54048
14608.84 0.540601
14610.02 0.540722
14611.21 0.540844
14612.39 0.540965
14613.58 0.541087
14614.76 0.541208
14615.95 0.54133
14617.13 0.541451
14618.32 0.541573
14619.51 0.541694
14620.69 0.541816
14621.88 0.541937
14623.06 0.542059
14624.25 0.542187
14625.44 0.542342
14626.62 0.542497
14627.81 0.542652
14629.0 0.542807
14630.18 0.542962
14631.37 0.543117
14632.56 0.543272
14633.74 0.543427
14634.93 0.543582
14636.12 0.543737
14637.31 0.543892
14638.49 0.544047
14639.68 0.544202
14640.87 0.544318
14642.06 0.544421
14643.24 0.544523
14644.43 0.544638
14645.62 0.544777
14646.81 0.544915
14648.0 0.545054
14649.18 0.545193
14650.37 0.545348
14651.56 0.54554
14652.75 0.545732
14653.94 0.545923
14655.13 0.546115
14656.32 0.546307
14657.5 0.546499
14658.69 0.546691
14659.88 0.546883
14661.07 0.547075
14662.26 0.547267
14663.45 0.547459
14664.64 0.547628
14665.83 0.547777
14667.02 0.547926
14668.21 0.548074
14669.4 0.548223
14670.59 0.548372
14671.78 0.548521
14672.97 0.54867
14674.16 0.548819
14675.35 0.548968
14676.54 0.549116
14677.73 0.549265
14678.92 0.549415
14680.11 0.549563
14681.3 0.549713
14682.5 0.549861
14683.69 0.55001
14684.88 0.550113
14686.07 0.550199
14687.26 0.550285
14688.45 0.55037
14689.64 0.550456
14690.83 0.550542
14692.03 0.550627
14693.22 0.550713
14694.41 0.550799
14695.6 0.550884
14696.79 0.55097
14697.99 0.551056
14699.18 0.551141
14700.37 0.55121
14701.56 0.551242
14702.76 0.551274
14703.95 0.551306
14705.14 0.551243
14706.34 0.551174
14707.53 0.551106
14708.72 0.551037
14709.92 0.550968
14711.11 0.55095
14712.3 0.550935
14713.5 0.550921
14714.69 0.550906
14715.88 0.550891
14717.08 0.550877
14718.27 0.550862
14719.46 0.550848
14720.66 0.550833
14721.85 0.550818
14723.05 0.550804
14724.24 0.550773
14725.44 0.550671
14726.63 0.55057
14727.82 0.550468
14729.02 0.550366
14730.21 0.550264
14731.41 0.550162
14732.6 0.55006
14733.8 0.549958
14734.99 0.549856
14736.19 0.549754
14737.39 0.549653
14738.58 0.549551
14739.78 0.549449
14740.97 0.549347
14742.17 0.549245
14743.36 0.549143
14744.56 0.549014
14745.76 0.548852
14746.95 0.548689
14748.15 0.548527
14749.34 0.548364
14750.54 0.548177
14751.74 0.547961
14752.93 0.547744
14754.13 0.547528
14755.33 0.547312
14756.53 0.547095
14757.72 0.546879
14758.92 0.546662
14760.12 0.546451
14761.31 0.546289
14762.51 0.546126
14763.71 0.545963
14764.91 0.5457
14766.1 0.5454
14767.3 0.545099
14768.5 0.544799
14769.7 0.544498
14770.9 0.544197
14772.1 0.543897
14773.29 0.543596
14774.49 0.543295
14775.69 0.542994
14776.89 0.542693
14778.09 0.542393
14779.29 0.542092
14780.49 0.541791
14781.68 0.54149
14782.88 0.541189
14784.08 0.540889
14785.28 0.540639
14786.48 0.540388
14787.68 0.540137
14788.88 0.539886
14790.08 0.539632
14791.28 0.539328
14792.48 0.539024
14793.68 0.53872
14794.88 0.538416
14796.08 0.538112
14797.28 0.537808
14798.48 0.537504
14799.68 0.5372
14800.88 0.53693
14802.08 0.536673
14803.28 0.536416
14804.48 0.536162
14805.69 0.535914
14806.89 0.535667
14808.09 0.53542
14809.29 0.535172
14810.49 0.534924
14811.69 0.534677
14812.89 0.534429
14814.1 0.534182
14815.3 0.533934
14816.5 0.533686
14817.7 0.533439
14818.9 0.533191
14820.11 0.532943
14821.31 0.532695
14822.51 0.532447
14823.71 0.5322
14824.92 0.531966
14826.12 0.531739
14827.32 0.531511
14828.52 0.531283
14829.73 0.531056
14830.93 0.530787
14832.13 0.530507
14833.33 0.530227
14834.54 0.529947
14835.74 0.529666
14836.95 0.529386
14838.15 0.529106
14839.35 0.528826
14840.56 0.52857
14841.76 0.528342
14842.96 0.528114
14844.17 0.527899
14845.37 0.527803
14846.58 0.527706
14847.78 0.52761
14848.99 0.527514
14850.19 0.527418
14851.4 0.527321
14852.6 0.527225
14853.8 0.527129
14855.01 0.527033
14856.21 0.526936
14857.42 0.52684
14858.63 0.526744
14859.83 0.526647
14861.04 0.526551
14862.24 0.526455
14863.45 0.526358
14864.65 0.526297
14865.86 0.526272
14867.07 0.526246
14868.27 0.526221
14869.48 0.526196
14870.68 0.526141
14871.89 0.526063
14873.1 0.525985
14874.3 0.525908
14875.51 0.52583
14876.72 0.525753
14877.92 0.525675
14879.13 0.525598
14880.34 0.525535
14881.54 0.525509
14882.75 0.525484
14883.96 0.525459
14885.17 0.52551
14886.37 0.525569
14887.58 0.525629
14888.79 0.525688
14890.0 0.525747
14891.21 0.525807
14892.41 0.525866
14893.62 0.525925
14894.83 0.525984
14896.04 0.526044
14897.25 0.526103
14898.45 0.526163
14899.66 0.526222
14900.87 0.526281
14902.08 0.52634
14903.29 0.5264
14904.5 0.52649
14905.71 0.526638
14906.92 0.526785
14908.13 0.526933
14909.33 0.527081
14910.54 0.527204
14911.75 0.5273
14912.96 0.527394
14914.17 0.52749
14915.38 0.527585
14916.59 0.52768
14917.8 0.527775
14919.01 0.52787
14920.22 0.527974
14921.43 0.528122
14922.64 0.52827
14923.86 0.528417
14925.07 0.528584
14926.28 0.528756
14927.49 0.528927
14928.7 0.529099
14929.91 0.52927
14931.12 0.529442
14932.33 0.529613
14933.54 0.529785
14934.75 0.529957
14935.97 0.530128
14937.18 0.5303
14938.39 0.530471
14939.6 0.530643
14940.81 0.530815
14942.03 0.530986
14943.24 0.531158
14944.45 0.531353
14945.66 0.531599
14946.87 0.531846
14948.09 0.532092
14949.3 0.532339
14950.51 0.532563
14951.73 0.532756
14952.94 0.53295
14954.15 0.533143
14955.36 0.533336
14956.58 0.53353
14957.79 0.533723
14959.0 0.533916
14960.22 0.534119
14961.43 0.534366
14962.65 0.534612
14963.86 0.534859
14965.07 0.5351
14966.29 0.53534
14967.5 0.53558
14968.72 0.535821
14969.93 0.536061
14971.14 0.5363
14972.36 0.536541
14973.57 0.536781
14974.79 0.537021
14976.0 0.537261
14977.22 0.537501
14978.43 0.537742
14979.65 0.537982
14980.86 0.538184
14982.08 0.53837
14983.29 0.538556
14984.51 0.538733
14985.72 0.538893
14986.94 0.539052
14988.16 0.53921
14989.37 0.539369
14990.59 0.539554
14991.8 0.539767
14993.02 0.539981
14994.24 0.540194
14995.45 0.540407
14996.67 0.54062
14997.89 0.540833
14999.1 0.541047
15000.32 0.541252
15001.54 0.541434
15002.75 0.541615
15003.97 0.541797
15005.19 0.541957
15006.4 0.542115
15007.62 0.542273
15008.84 0.542431
15010.06 0.542586
15011.27 0.542689
15012.49 0.542792
15013.71 0.542896
15014.93 0.542999
15016.15 0.543102
15017.36 0.543205
15018.58 0.543308
15019.8 0.543411
15021.02 0.54356
15022.24 0.543717
15023.46 0.543875
15024.67 0.54402
15025.89 0.54415
15027.11 0.544281
15028.33 0.544411
15029.55 0.544542
15030.77 0.544672
15031.99 0.544802
15033.21 0.544933
15034.43 0.545063
15035.65 0.545194
15036.87 0.545324
15038.09 0.545455
15039.31 0.545585
15040.53 0.545692
15041.75 0.545767
15042.97 0.545842
15044.19 0.545913
15045.41 0.545924
15046.63 0.545934
15047.85 0.545945
15049.07 0.545955
15050.29 0.545979
15051.51 0.546045
15052.73 0.54611
15053.96 0.546176
15055.18 0.546241
15056.4 0.546307
15057.62 0.546372
15058.84 0.546438
15060.06 0.546503
15061.28 0.546569
15062.5 0.546634
15063.73 0.5467
15064.95 0.54677
15066.17 0.546842
15067.39 0.546914
15068.62 0.546987
15069.84 0.547059
15071.06 0.547083
15072.28 0.5471
15073.51 0.547118
15074.73 0.547134
15075.95 0.547151
15077.17 0.547168
15078.4 0.547185
15079.62 0.547202
15080.84 0.547257
15082.07 0.547329
15083.29 0.547401
15084.51 0.547462
15085.74 0.547497
15086.96 0.547531
15088.19 0.547566
15089.41 0.547601
15090.63 0.547636
15091.86 0.54767
15093.08 0.547705
15094.31 0.54774
15095.53 0.547774
15096.76 0.547809
15097.98 0.547844
15099.21 0.547879
15100.43 0.547894
15101.66 0.547873
15102.88 0.547852
15104.11 0.547831
15105.33 0.547774
15106.56 0.547715
15107.78 0.547657
15109.01 0.547598
15110.23 0.547551
15111.46 0.547548
15112.68 0.547545
15113.91 0.547542
15115.14 0.547539
15116.36 0.547536
15117.59 0.547534
15118.82 0.547531
15120.04 0.547528
15121.27 0.547525
15122.5 0.547522
15123.72 0.54752
15124.95 0.547501
15126.18 0.547474
15127.4 0.547448
15128.63 0.547421
15129.86 0.547394
15131.08 0.547318
15132.31 0.547236
15133.54 0.547153
15134.77 0.547071
15136.0 0.546989
15137.22 0.546906
15138.45 0.546824
15139.68 0.546742
15140.91 0.5467
15142.14 0.546674
15143.36 0.546647
15144.59 0.546597
15145.82 0.546509
15147.05 0.546421
15148.28 0.546333
15149.51 0.546245
15150.74 0.546157
15151.97 0.546069
15153.19 0.545981
15154.42 0.545893
15155.65 0.545805
15156.88 0.545717
15158.11 0.545629
15159.34 0.545541
15160.57 0.545427
15161.8 0.545283
15163.03 0.545139
15164.26 0.54499
15165.49 0.544785
15166.72 0.54458
15167.95 0.544375
15169.18 0.54417
15170.41 0.543983
15171.64 0.543834
15172.87 0.543685
15174.11 0.543535
15175.34 0.543386
15176.57 0.543237
15177.8 0.543087
15179.03 0.542938
15180.26 0.542777
15181.49 0.542572
15182.72 0.542367
15183.96 0.542162
15185.19 0.541952
15186.42 0.54174
15187.65 0.541529
15188.88 0.541317
15190.12 0.541111
15191.35 0.540955
15192.58 0.540798
15193.81 0.540642
15195.05 0.540486
15196.28 0.54033
15197.51 0.540174
15198.74 0.540018
15199.98 0.539862
15201.21 0.539701
15202.44 0.539539
15203.68 0.539377
15204.91 0.539199
15206.14 0.53901
15207.38 0.538821
15208.61 0.538633
15209.84 0.538444
15211.08 0.538207
15212.31 0.537963
15213.55 0.537719
15214.78 0.537475
15216.01 0.537231
15217.25 0.536987
15218.48 0.536743
15219.72 0.5365
15220.95 0.536298
15222.19 0.53611
15223.42 0.535921
15224.66 0.535713
15225.89 0.535477
15227.13 0.53524
15228.36 0.535004
15229.6 0.534768
15230.83 0.534494
15232.07 0.534203
15233.3 0.533912
15234.54 0.533621
15235.78 0.533329
15237.01 0.533038
15238.25 0.532748
15239.48 0.532457
15240.72 0.532198
15241.96 0.531961
15243.19 0.531725
15244.43 0.53148
15245.67 0.531203
15246.9 0.530926
15248.14 0.530649
15249.38 0.530372
15250.61 0.530095
15251.85 0.529818
15253.09 0.529541
15254.33 0.529264
15255.56 0.528987
15256.8 0.52871
15258.04 0.528433
15259.28 0.528157
15260.51 0.527857
15261.75 0.527525
15262.99 0.527194
15264.23 0.526863
15265.47 0.526532
15266.71 0.526201
15267.94 0.52587
15269.18 0.525539
15270.42 0.525227
15271.66 0.52495
15272.9 0.524673
15274.14 0.524397
15275.38 0.52412
15276.62 0.523843
15277.86 0.523566
15279.09 0.52329
15280.33 0.522999
15281.57 0.522668
15282.81 0.522337
15284.05 0.522007
15285.29 0.521701
15286.53 0.521398
15287.77 0.521095
15289.01 0.520792
15290.25 0.5205
15291.49 0.520251
15292.73 0.520002
15293.98 0.519753
15295.22 0.519503
15296.46 0.519254
15297.7 0.519005
15298.94 0.518756
15300.18 0.518499
15301.42 0.518196
15302.66 0.517894
15303.9 0.517591
15305.14 0.517318
15306.39 0.517053
15307.63 0.516788
15308.87 0.516523
15310.11 0.516263
15311.35 0.516051
15312.6 0.51584
15313.84 0.515629
15315.08 0.515417
15316.32 0.515206
15317.57 0.514994
15318.81 0.514783
15320.05 0.514569
15321.29 0.514305
15322.54 0.51404
15323.78 0.513775
15325.02 0.51357
15326.27 0.513394
15327.51 0.513218
15328.75 0.513042
15330.0 0.512866
15331.24 0.512744
15332.48 0.512621
15333.73 0.512498
15334.97 0.512375
15336.21 0.512253
15337.46 0.51213
15338.7 0.512007
15339.95 0.511884
15341.19 0.511711
15342.44 0.511535
15343.68 0.511359
15344.93 0.511225
15346.17 0.511121
15347.42 0.511017
15348.66 0.510912
15349.91 0.510808
15351.15 0.510753
15352.4 0.510702
15353.64 0.510651
15354.89 0.510599
