# 4032	HST_WFC3_IR.F140W.dat
11902.16 0.017067
11903.12 0.017391
11904.09 0.017886
11905.05 0.018409
11906.02 0.018932
11906.98 0.019455
11907.95 0.019977
11908.92 0.0205
11909.88 0.021023
11910.85 0.021547
11911.81 0.02207
11912.78 0.022594
11913.75 0.023117
11914.71 0.02364
11915.68 0.024164
11916.65 0.024688
11917.61 0.025211
11918.58 0.025735
11919.55 0.026259
11920.51 0.026783
11921.48 0.027306
11922.45 0.02783
11923.42 0.028426
11924.38 0.029402
11925.35 0.030379
11926.32 0.031355
11927.28 0.032332
11928.25 0.033308
11929.22 0.034285
11930.19 0.035262
11931.16 0.03624
11932.12 0.037217
11933.09 0.038194
11934.06 0.039171
11935.03 0.040149
11936.0 0.041127
11936.96 0.042105
11937.93 0.043082
11938.9 0.044061
11939.87 0.045039
11940.84 0.04602
11941.81 0.047003
11942.77 0.047985
11943.74 0.049335
11944.71 0.051067
11945.68 0.052797
11946.65 0.054528
11947.62 0.056261
11948.59 0.057993
11949.56 0.059727
11950.53 0.061456
11951.5 0.063185
11952.47 0.064915
11953.44 0.066644
11954.41 0.068374
11955.38 0.070103
11956.35 0.071833
11957.32 0.073563
11958.29 0.075292
11959.26 0.077024
11960.23 0.078754
11961.2 0.080486
11962.17 0.082216
11963.14 0.083948
11964.11 0.086873
11965.08 0.089994
11966.05 0.093112
11967.02 0.096233
11967.99 0.099357
11968.96 0.102479
11969.93 0.105601
11970.9 0.108722
11971.87 0.111847
11972.84 0.11497
11973.82 0.118095
11974.79 0.121217
11975.76 0.124343
11976.73 0.127469
11977.7 0.130595
11978.67 0.133721
11979.65 0.136848
11980.62 0.139981
11981.59 0.14312
11982.56 0.146262
11983.53 0.150028
11984.51 0.15557
11985.48 0.161108
11986.45 0.166652
11987.42 0.172192
11988.39 0.177739
11989.37 0.183287
11990.34 0.188831
11991.31 0.194365
11992.29 0.1999
11993.26 0.205435
11994.23 0.210976
11995.2 0.216511
11996.18 0.222047
11997.15 0.227588
11998.12 0.23313
11999.1 0.238667
12000.07 0.244209
12001.04 0.249755
12002.02 0.255301
12002.99 0.260848
12003.96 0.266814
12004.94 0.27296
12005.91 0.279108
12006.89 0.285262
12007.86 0.29141
12008.83 0.297559
12009.81 0.303714
12010.78 0.30987
12011.76 0.31602
12012.73 0.322176
12013.71 0.328333
12014.68 0.334491
12015.66 0.340649
12016.63 0.346808
12017.6 0.352967
12018.58 0.359132
12019.55 0.365292
12020.53 0.371476
12021.5 0.377668
12022.48 0.383868
12023.46 0.389805
12024.43 0.394494
12025.41 0.399184
12026.38 0.403875
12027.36 0.408567
12028.33 0.413261
12029.31 0.417955
12030.29 0.422645
12031.26 0.427307
12032.24 0.431968
12033.21 0.436635
12034.19 0.441298
12035.17 0.445965
12036.14 0.450633
12037.12 0.455301
12038.09 0.45997
12039.07 0.464638
12040.05 0.469308
12041.02 0.473977
12042.0 0.478647
12042.98 0.483317
12043.96 0.486038
12044.93 0.487818
12045.91 0.4896
12046.89 0.491381
12047.86 0.493161
12048.84 0.494944
12049.82 0.496726
12050.8 0.498508
12051.77 0.50029
12052.75 0.502073
12053.73 0.503856
12054.71 0.50564
12055.68 0.507423
12056.66 0.509206
12057.64 0.510991
12058.62 0.512776
12059.6 0.51456
12060.58 0.51637
12061.55 0.518199
12062.53 0.520027
12063.51 0.521529
12064.49 0.521837
12065.47 0.522144
12066.45 0.522452
12067.43 0.52276
12068.4 0.523068
12069.38 0.523377
12070.36 0.523669
12071.34 0.523934
12072.32 0.524199
12073.3 0.524464
12074.28 0.524729
12075.26 0.524995
12076.24 0.52526
12077.22 0.525525
12078.2 0.525791
12079.18 0.526056
12080.16 0.526321
12081.14 0.526587
12082.12 0.526853
12083.1 0.527118
12084.08 0.527093
12085.06 0.52699
12086.04 0.526887
12087.02 0.526784
12088.0 0.526681
12088.98 0.526578
12089.96 0.526475
12090.94 0.526373
12091.92 0.526269
12092.9 0.526166
12093.88 0.526063
12094.87 0.52596
12095.85 0.525857
12096.83 0.525754
12097.81 0.525651
12098.79 0.525548
12099.77 0.525444
12100.75 0.525375
12101.74 0.525315
12102.72 0.525255
12103.7 0.525208
12104.68 0.525179
12105.66 0.525151
12106.65 0.525123
12107.63 0.525094
12108.61 0.525066
12109.59 0.525037
12110.57 0.524984
12111.56 0.524911
12112.54 0.52484
12113.52 0.524768
12114.5 0.524695
12115.49 0.524624
12116.47 0.524552
12117.45 0.524479
12118.44 0.524408
12119.42 0.524335
12120.4 0.524263
12121.39 0.524191
12122.37 0.524119
12123.35 0.524051
12124.34 0.524078
12125.32 0.524106
12126.3 0.524134
12127.29 0.524162
12128.27 0.524189
12129.25 0.524217
12130.24 0.524245
12131.22 0.524273
12132.21 0.524301
12133.19 0.524328
12134.17 0.524356
12135.16 0.524384
12136.14 0.524412
12137.13 0.52444
12138.11 0.524467
12139.1 0.524495
12140.08 0.524527
12141.07 0.524598
12142.05 0.52467
12143.04 0.524741
12144.02 0.524848
12145.01 0.524969
12145.99 0.525091
12146.98 0.525212
12147.96 0.525334
12148.95 0.525455
12149.93 0.525577
12150.92 0.525658
12151.91 0.525736
12152.89 0.525814
12153.88 0.525892
12154.86 0.52597
12155.85 0.526049
12156.83 0.526127
12157.82 0.526205
12158.81 0.526283
12159.79 0.526361
12160.78 0.526439
12161.77 0.526517
12162.75 0.526596
12163.74 0.526662
12164.73 0.52671
12165.71 0.52676
12166.7 0.526809
12167.69 0.526858
12168.67 0.526907
12169.66 0.526956
12170.65 0.527005
12171.64 0.527055
12172.62 0.527104
12173.61 0.527153
12174.6 0.527202
12175.59 0.527251
12176.57 0.527301
12177.56 0.52735
12178.55 0.527399
12179.54 0.527448
12180.53 0.527521
12181.51 0.527614
12182.5 0.527707
12183.49 0.527816
12184.48 0.52801
12185.47 0.528204
12186.46 0.528398
12187.44 0.528592
12188.43 0.528786
12189.42 0.528981
12190.41 0.529157
12191.4 0.529307
12192.39 0.529457
12193.38 0.529607
12194.37 0.529758
12195.36 0.529908
12196.35 0.530058
12197.33 0.530209
12198.32 0.530359
12199.31 0.530509
12200.3 0.530659
12201.29 0.530804
12202.28 0.53095
12203.27 0.531096
12204.26 0.531209
12205.25 0.53132
12206.24 0.531431
12207.23 0.531543
12208.22 0.531654
12209.21 0.531765
12210.2 0.531885
12211.19 0.532041
12212.19 0.532196
12213.18 0.532352
12214.17 0.532508
12215.16 0.532663
12216.15 0.532819
12217.14 0.532975
12218.13 0.533131
12219.12 0.533287
12220.11 0.533438
12221.1 0.533549
12222.1 0.53366
12223.09 0.533772
12224.08 0.533866
12225.07 0.533953
12226.06 0.534041
12227.05 0.534128
12228.05 0.534216
12229.04 0.534304
12230.03 0.534391
12231.02 0.534479
12232.01 0.534566
12233.01 0.534654
12234.0 0.534742
12234.99 0.534829
12235.98 0.534917
12236.98 0.535005
12237.97 0.535092
12238.96 0.53518
12239.96 0.535268
12240.95 0.535356
12241.94 0.535443
12242.93 0.535531
12243.93 0.535578
12244.92 0.535597
12245.91 0.535615
12246.91 0.535633
12247.9 0.535652
12248.89 0.53567
12249.89 0.535688
12250.88 0.535746
12251.88 0.535809
12252.87 0.535872
12253.86 0.535935
12254.86 0.535998
12255.85 0.536061
12256.85 0.536125
12257.84 0.536188
12258.83 0.536251
12259.83 0.536314
12260.82 0.53634
12261.82 0.536358
12262.81 0.536377
12263.81 0.536374
12264.8 0.536347
12265.8 0.53632
12266.79 0.536292
12267.79 0.536265
12268.78 0.536238
12269.78 0.536211
12270.77 0.536184
12271.77 0.536156
12272.76 0.536129
12273.76 0.536102
12274.76 0.536074
12275.75 0.536047
12276.75 0.53602
12277.74 0.535992
12278.74 0.535965
12279.74 0.535938
12280.73 0.53591
12281.73 0.535883
12282.72 0.535856
12283.72 0.535803
12284.72 0.535706
12285.71 0.535609
12286.71 0.535512
12287.71 0.535414
12288.7 0.535317
12289.7 0.53522
12290.7 0.535154
12291.69 0.535101
12292.69 0.535049
12293.69 0.534996
12294.69 0.534944
12295.68 0.534891
12296.68 0.534839
12297.68 0.534786
12298.68 0.534733
12299.67 0.534681
12300.67 0.534598
12301.67 0.5345
12302.67 0.534403
12303.67 0.5343
12304.66 0.534187
12305.66 0.534073
12306.66 0.533959
12307.66 0.533845
12308.66 0.533732
12309.66 0.533618
12310.65 0.533504
12311.65 0.53339
12312.65 0.533276
12313.65 0.533162
12314.65 0.533048
12315.65 0.532934
12316.65 0.532821
12317.65 0.532707
12318.65 0.532593
12319.64 0.532479
12320.64 0.532365
12321.64 0.532251
12322.64 0.532137
12323.64 0.532039
12324.64 0.531988
12325.64 0.531936
12326.64 0.531884
12327.64 0.531832
12328.64 0.53178
12329.64 0.531728
12330.64 0.531705
12331.64 0.531697
12332.64 0.53169
12333.64 0.531682
12334.64 0.531675
12335.64 0.531667
12336.65 0.53166
12337.65 0.531653
12338.65 0.531645
12339.65 0.531637
12340.65 0.531601
12341.65 0.531549
12342.65 0.531497
12343.65 0.531449
12344.65 0.53141
12345.66 0.531371
12346.66 0.531333
12347.66 0.531294
12348.66 0.531256
12349.66 0.531217
12350.66 0.531178
12351.67 0.53114
12352.67 0.531101
12353.67 0.531062
12354.67 0.531024
12355.67 0.530985
12356.68 0.530946
12357.68 0.530908
12358.68 0.530869
12359.68 0.53083
12360.69 0.530792
12361.69 0.530753
12362.69 0.530714
12363.7 0.530696
12364.7 0.530723
12365.7 0.530749
12366.7 0.530775
12367.71 0.530802
12368.71 0.530829
12369.71 0.530855
12370.72 0.530913
12371.72 0.530985
12372.72 0.531056
12373.73 0.531127
12374.73 0.531198
12375.74 0.531269
12376.74 0.53134
12377.74 0.531412
12378.75 0.531483
12379.75 0.531554
12380.76 0.531592
12381.76 0.531618
12382.77 0.531645
12383.77 0.531687
12384.77 0.531754
12385.78 0.531822
12386.78 0.531889
12387.79 0.531957
12388.79 0.532024
12389.8 0.532091
12390.8 0.532159
12391.81 0.532226
12392.81 0.532294
12393.82 0.532361
12394.83 0.532429
12395.83 0.532496
12396.84 0.532564
12397.84 0.532631
12398.85 0.532699
12399.85 0.532766
12400.86 0.532839
12401.87 0.532913
12402.87 0.532987
12403.88 0.53304
12404.88 0.533071
12405.89 0.533101
12406.9 0.533131
12407.9 0.533162
12408.91 0.533192
12409.92 0.533222
12410.92 0.533294
12411.93 0.533369
12412.94 0.533445
12413.94 0.53352
12414.95 0.533595
12415.96 0.533671
12416.96 0.533746
12417.97 0.533821
12418.98 0.533897
12419.99 0.533972
12421.0 0.534003
12422.0 0.534034
12423.01 0.534064
12424.02 0.534103
12425.03 0.534147
12426.03 0.534191
12427.04 0.534235
12428.05 0.53428
12429.06 0.534324
12430.07 0.534368
12431.08 0.534412
12432.08 0.534456
12433.09 0.5345
12434.1 0.534545
12435.11 0.534589
12436.12 0.534633
12437.13 0.534677
12438.14 0.534721
12439.14 0.534766
12440.15 0.53481
12441.16 0.534854
12442.17 0.534898
12443.18 0.534942
12444.19 0.534944
12445.2 0.534933
12446.21 0.534923
12447.22 0.534912
12448.23 0.534901
12449.24 0.534891
12450.25 0.534891
12451.26 0.534926
12452.27 0.53496
12453.28 0.534995
12454.29 0.535029
12455.3 0.535064
12456.31 0.535098
12457.32 0.535133
12458.33 0.535167
12459.34 0.535202
12460.35 0.53522
12461.36 0.53521
12462.37 0.535199
12463.39 0.535188
12464.4 0.535191
12465.41 0.535194
12466.42 0.535197
12467.43 0.5352
12468.44 0.535203
12469.45 0.535206
12470.46 0.535209
12471.48 0.535212
12472.49 0.535215
12473.5 0.535218
12474.51 0.535221
12475.52 0.535224
12476.54 0.535227
12477.55 0.53523
12478.56 0.535233
12479.57 0.535237
12480.58 0.535239
12481.6 0.535243
12482.61 0.535246
12483.62 0.535237
12484.63 0.535185
12485.65 0.535133
12486.66 0.535081
12487.67 0.535028
12488.69 0.534976
12489.7 0.534924
12490.71 0.534903
12491.73 0.534897
12492.74 0.53489
12493.75 0.534883
12494.77 0.534876
12495.78 0.534869
12496.79 0.534861
12497.81 0.534855
12498.82 0.534847
12499.83 0.534841
12500.85 0.534785
12501.86 0.534721
12502.88 0.534656
12503.89 0.534577
12504.91 0.534482
12505.92 0.534387
12506.94 0.534292
12507.95 0.534196
12508.96 0.534101
12509.98 0.534006
12510.99 0.533911
12512.01 0.533816
12513.02 0.533721
12514.04 0.533625
12515.05 0.53353
12516.07 0.533435
12517.08 0.53334
12518.1 0.533244
12519.12 0.533149
12520.13 0.533054
12521.15 0.532958
12522.16 0.532863
12523.18 0.532768
12524.19 0.532693
12525.21 0.532626
12526.23 0.532558
12527.24 0.532491
12528.26 0.532423
12529.28 0.532355
12530.29 0.532301
12531.31 0.532278
12532.33 0.532256
12533.34 0.532233
12534.36 0.532211
12535.37 0.532188
12536.39 0.532165
12537.41 0.532143
12538.43 0.53212
12539.44 0.532098
12540.46 0.532055
12541.48 0.531987
12542.5 0.531919
12543.51 0.531852
12544.53 0.531795
12545.55 0.531739
12546.57 0.531682
12547.58 0.531625
12548.6 0.531569
12549.62 0.531512
12550.64 0.531455
12551.66 0.531398
12552.67 0.531342
12553.69 0.531285
12554.71 0.531228
12555.73 0.531171
12556.75 0.531115
12557.77 0.531058
12558.78 0.531001
12559.8 0.530944
12560.82 0.530924
12561.84 0.530912
12562.86 0.5309
12563.88 0.530909
12564.9 0.530945
12565.92 0.530981
12566.94 0.531017
12567.96 0.531052
12568.98 0.531088
12570.0 0.531124
12571.02 0.531114
12572.04 0.531105
12573.06 0.531095
12574.08 0.531086
12575.1 0.531076
12576.12 0.531067
12577.14 0.531057
12578.16 0.531048
12579.18 0.531039
12580.2 0.531029
12581.22 0.531019
12582.24 0.53101
12583.26 0.531001
12584.28 0.531076
12585.3 0.53117
12586.32 0.531264
12587.34 0.531358
12588.36 0.531452
12589.38 0.531546
12590.41 0.53164
12591.43 0.531734
12592.45 0.531828
12593.47 0.531922
12594.49 0.532016
12595.51 0.532111
12596.54 0.532204
12597.56 0.532299
12598.58 0.532393
12599.6 0.532487
12600.62 0.532607
12601.65 0.532744
12602.67 0.532882
12603.69 0.533017
12604.71 0.533146
12605.74 0.533275
12606.76 0.533404
12607.78 0.533533
12608.8 0.533662
12609.83 0.533791
12610.85 0.533883
12611.87 0.533966
12612.9 0.53405
12613.92 0.534133
12614.94 0.534217
12615.96 0.534301
12616.99 0.534384
12618.01 0.534468
12619.04 0.534552
12620.06 0.534635
12621.08 0.534719
12622.11 0.534803
12623.13 0.534886
12624.15 0.534997
12625.18 0.53512
12626.2 0.535243
12627.23 0.535366
12628.25 0.535489
12629.28 0.535613
12630.3 0.535736
12631.33 0.535859
12632.35 0.535982
12633.37 0.536105
12634.4 0.536228
12635.42 0.536351
12636.45 0.536474
12637.47 0.536598
12638.5 0.536721
12639.53 0.536844
12640.55 0.536992
12641.58 0.537161
12642.6 0.53733
12643.63 0.537504
12644.65 0.537698
12645.68 0.537893
12646.7 0.538088
12647.73 0.538282
12648.76 0.538477
12649.78 0.538672
12650.81 0.538831
12651.83 0.53898
12652.86 0.539128
12653.89 0.539277
12654.91 0.539426
12655.94 0.539575
12656.97 0.539724
12657.99 0.539873
12659.02 0.540022
12660.05 0.540171
12661.08 0.54032
12662.1 0.540469
12663.13 0.540618
12664.16 0.540746
12665.18 0.540864
12666.21 0.540982
12667.24 0.5411
12668.27 0.541219
12669.29 0.541336
12670.32 0.541454
12671.35 0.541573
12672.38 0.541691
12673.41 0.541809
12674.43 0.541927
12675.46 0.542045
12676.49 0.542163
12677.52 0.542281
12678.55 0.5424
12679.58 0.542518
12680.6 0.542663
12681.63 0.542828
12682.66 0.542993
12683.69 0.543152
12684.72 0.543291
12685.75 0.543431
12686.78 0.54357
12687.81 0.54371
12688.84 0.543849
12689.87 0.543989
12690.89 0.544088
12691.92 0.544181
12692.95 0.544274
12693.98 0.544367
12695.01 0.54446
12696.04 0.544553
12697.07 0.544646
12698.1 0.544739
12699.13 0.544832
12700.16 0.544925
12701.19 0.545018
12702.22 0.545111
12703.25 0.545204
12704.29 0.545237
12705.32 0.545253
12706.35 0.54527
12707.38 0.545286
12708.41 0.545303
12709.44 0.545319
12710.47 0.545336
12711.5 0.545353
12712.53 0.545369
12713.56 0.545385
12714.59 0.545402
12715.63 0.545419
12716.66 0.545435
12717.69 0.545452
12718.72 0.545468
12719.75 0.545485
12720.78 0.545537
12721.82 0.5456
12722.85 0.545664
12723.88 0.545721
12724.91 0.545771
12725.95 0.54582
12726.98 0.545869
12728.01 0.545918
12729.04 0.545968
12730.08 0.546014
12731.11 0.546016
12732.14 0.546018
12733.17 0.54602
12734.21 0.546023
12735.24 0.546025
12736.27 0.546027
12737.31 0.54603
12738.34 0.546032
12739.37 0.546034
12740.41 0.546037
12741.44 0.546039
12742.47 0.546042
12743.51 0.546042
12744.54 0.545939
12745.57 0.545836
12746.61 0.545733
12747.64 0.54563
12748.68 0.545527
12749.71 0.545423
12750.75 0.54532
12751.78 0.545217
12752.81 0.545114
12753.85 0.545011
12754.88 0.544908
12755.92 0.544805
12756.95 0.544701
12757.99 0.544598
12759.02 0.544495
12760.06 0.544392
12761.09 0.544289
12762.13 0.544185
12763.16 0.544082
12764.2 0.543989
12765.23 0.5439
12766.27 0.54381
12767.3 0.543722
12768.34 0.543632
12769.38 0.543543
12770.41 0.543473
12771.45 0.543431
12772.48 0.543389
12773.52 0.543346
12774.56 0.543304
12775.59 0.543262
12776.63 0.543219
12777.67 0.543177
12778.7 0.543134
12779.74 0.543092
12780.78 0.543014
12781.81 0.542925
12782.85 0.542836
12783.89 0.542756
12784.92 0.542693
12785.96 0.542629
12787.0 0.542566
12788.04 0.542502
12789.07 0.542439
12790.11 0.542375
12791.15 0.542311
12792.19 0.542248
12793.22 0.542184
12794.26 0.542121
12795.3 0.542057
12796.34 0.541994
12797.37 0.54193
12798.41 0.541866
12799.45 0.541803
12800.49 0.541735
12801.53 0.541662
12802.57 0.541589
12803.6 0.541522
12804.64 0.541512
12805.68 0.541502
12806.72 0.541492
12807.76 0.541482
12808.8 0.541473
12809.84 0.541463
12810.88 0.541492
12811.92 0.541529
12812.96 0.541566
12814.0 0.541603
12815.04 0.54164
12816.07 0.541676
12817.11 0.541713
12818.15 0.54175
12819.19 0.541787
12820.23 0.541813
12821.27 0.541803
12822.31 0.541793
12823.35 0.541783
12824.39 0.541771
12825.43 0.541758
12826.47 0.541745
12827.52 0.541732
12828.56 0.54172
12829.6 0.541707
12830.64 0.541694
12831.68 0.541681
12832.72 0.541668
12833.76 0.541655
12834.8 0.541643
12835.84 0.54163
12836.88 0.541617
12837.92 0.541604
12838.97 0.541592
12840.01 0.541579
12841.05 0.541566
12842.09 0.541553
12843.13 0.54154
12844.17 0.541582
12845.22 0.541656
12846.26 0.541729
12847.3 0.541803
12848.34 0.541876
12849.39 0.54195
12850.43 0.542042
12851.47 0.542163
12852.51 0.542283
12853.56 0.542404
12854.6 0.542524
12855.64 0.542645
12856.68 0.542765
12857.73 0.542886
12858.77 0.543006
12859.81 0.543127
12860.86 0.543209
12861.9 0.543283
12862.94 0.543356
12863.99 0.543438
12865.03 0.543529
12866.07 0.54362
12867.12 0.54371
12868.16 0.543802
12869.21 0.543892
12870.25 0.543983
12871.29 0.544074
12872.34 0.544165
12873.38 0.544256
12874.43 0.544347
12875.47 0.544438
12876.51 0.544529
12877.56 0.54462
12878.6 0.544712
12879.65 0.544802
12880.69 0.544893
12881.74 0.544984
12882.78 0.545076
12883.83 0.545167
12884.87 0.545258
12885.92 0.545349
12886.96 0.54544
12888.01 0.545531
12889.06 0.545622
12890.1 0.545718
12891.15 0.545856
12892.19 0.545995
12893.24 0.546133
12894.28 0.546272
12895.33 0.54641
12896.38 0.546549
12897.42 0.546687
12898.47 0.546826
12899.52 0.546965
12900.56 0.547078
12901.61 0.547169
12902.65 0.54726
12903.7 0.547348
12904.75 0.547416
12905.79 0.547484
12906.84 0.547552
12907.89 0.54762
12908.94 0.547688
12909.98 0.547756
12911.03 0.547825
12912.08 0.547893
12913.13 0.547961
12914.17 0.548029
12915.22 0.548097
12916.27 0.548165
12917.32 0.548234
12918.36 0.548302
12919.41 0.54837
12920.46 0.548438
12921.51 0.548506
12922.56 0.548574
12923.6 0.548638
12924.65 0.548643
12925.7 0.548647
12926.75 0.548651
12927.8 0.548656
12928.85 0.54866
12929.9 0.548665
12930.95 0.548712
12931.99 0.548764
12933.04 0.548816
12934.09 0.548868
12935.14 0.548921
12936.19 0.548973
12937.24 0.549025
12938.29 0.549077
12939.34 0.549129
12940.39 0.549164
12941.44 0.549168
12942.49 0.549172
12943.54 0.549177
12944.59 0.549184
12945.64 0.549191
12946.69 0.549199
12947.74 0.549206
12948.79 0.549213
12949.84 0.549221
12950.89 0.549228
12951.94 0.549235
12952.99 0.549243
12954.04 0.54925
12955.09 0.549257
12956.14 0.549265
12957.2 0.549272
12958.25 0.549279
12959.3 0.549287
12960.35 0.549294
12961.4 0.549301
12962.45 0.549309
12963.5 0.549316
12964.56 0.549242
12965.61 0.549165
12966.66 0.549088
12967.71 0.549011
12968.76 0.548934
12969.81 0.548857
12970.87 0.548779
12971.92 0.548702
12972.97 0.548625
12974.02 0.548548
12975.08 0.548471
12976.13 0.548394
12977.18 0.548317
12978.23 0.54824
12979.29 0.548162
12980.34 0.548101
12981.39 0.548071
12982.45 0.548042
12983.5 0.548013
12984.55 0.548005
12985.61 0.547999
12986.66 0.547993
12987.71 0.547987
12988.77 0.547981
12989.82 0.547975
12990.87 0.547929
12991.93 0.547875
12992.98 0.547821
12994.04 0.547767
12995.09 0.547713
12996.14 0.547659
12997.2 0.547605
12998.25 0.547551
12999.31 0.547497
13000.36 0.54745
13001.42 0.547415
13002.47 0.547381
13003.53 0.547347
13004.58 0.547227
13005.64 0.547105
13006.69 0.546983
13007.75 0.546861
13008.8 0.546739
13009.86 0.546617
13010.91 0.546495
13011.97 0.546373
13013.02 0.54625
13014.08 0.546128
13015.13 0.546006
13016.19 0.545884
13017.25 0.545762
13018.3 0.54564
13019.36 0.545517
13020.41 0.545413
13021.47 0.545339
13022.53 0.545264
13023.58 0.545192
13024.64 0.545222
13025.7 0.545253
13026.75 0.545284
13027.81 0.545314
13028.87 0.545345
13029.92 0.545376
13030.98 0.545362
13032.04 0.545345
13033.09 0.545328
13034.15 0.545311
13035.21 0.545294
13036.27 0.545277
13037.32 0.54526
13038.38 0.545243
13039.44 0.545226
13040.5 0.545209
13041.56 0.545192
13042.61 0.545175
13043.67 0.545157
13044.73 0.545125
13045.79 0.545093
13046.85 0.545061
13047.9 0.54503
13048.96 0.544998
13050.02 0.544966
13051.08 0.544935
13052.14 0.544903
13053.2 0.544871
13054.26 0.544839
13055.32 0.544808
13056.38 0.544776
13057.43 0.544744
13058.49 0.544712
13059.55 0.544681
13060.61 0.544649
13061.67 0.544617
13062.73 0.544585
13063.79 0.544567
13064.85 0.544603
13065.91 0.544639
13066.97 0.544675
13068.03 0.544711
13069.09 0.544747
13070.15 0.544789
13071.21 0.544873
13072.27 0.544957
13073.33 0.545041
13074.39 0.545124
13075.45 0.545208
13076.51 0.545292
13077.57 0.545375
13078.63 0.545459
13079.7 0.545543
13080.76 0.545593
13081.82 0.545628
13082.88 0.545665
13083.94 0.54569
13085.0 0.545697
13086.06 0.545704
13087.12 0.54571
13088.19 0.545717
13089.25 0.545723
13090.31 0.545729
13091.37 0.545736
13092.43 0.545742
13093.5 0.545749
13094.56 0.545755
13095.62 0.545762
13096.68 0.545768
13097.75 0.545775
13098.81 0.545781
13099.87 0.545788
13100.93 0.545794
13102.0 0.545801
13103.06 0.545807
13104.12 0.545854
13105.19 0.545941
13106.25 0.546027
13107.31 0.546113
13108.38 0.5462
13109.44 0.546286
13110.5 0.546373
13111.57 0.546459
13112.63 0.546545
13113.69 0.546632
13114.76 0.546718
13115.82 0.546805
13116.88 0.546892
13117.95 0.546978
13119.01 0.547064
13120.08 0.547155
13121.14 0.547289
13122.21 0.547424
13123.27 0.547559
13124.33 0.547666
13125.4 0.547763
13126.46 0.547859
13127.53 0.547955
13128.59 0.548051
13129.66 0.548148
13130.72 0.548211
13131.79 0.548259
13132.85 0.548307
13133.92 0.548355
13134.99 0.548404
13136.05 0.548452
13137.12 0.5485
13138.18 0.548548
13139.25 0.548596
13140.31 0.548645
13141.38 0.548693
13142.45 0.548741
13143.51 0.548789
13144.58 0.548807
13145.64 0.548822
13146.71 0.548838
13147.78 0.548854
13148.84 0.548869
13149.91 0.548885
13150.98 0.5489
13152.04 0.548916
13153.11 0.548931
13154.18 0.548947
13155.25 0.548962
13156.31 0.548978
13157.38 0.548993
13158.45 0.549009
13159.51 0.549024
13160.58 0.549066
13161.65 0.54913
13162.72 0.549194
13163.79 0.549261
13164.85 0.549343
13165.92 0.549425
13166.99 0.549506
13168.06 0.549588
13169.13 0.54967
13170.19 0.549743
13171.26 0.549777
