microns throughput
1.4015 1.3696989266793352e-07
1.4025 1.31768859038687e-06
1.4035 1.5381165801132514e-06
1.4045 8.345846629463879e-07
1.4055 1.382449369203677e-06
1.4065 2.116998195896728e-07
1.4075 4.012245069295864e-07
1.4085 2.059581314398121e-06
1.4095 2.353090706112852e-06
1.4105 2.826772163509659e-07
1.4115 8.700197704339319e-07
1.4125 1.2476949493950802e-06
1.4135 5.931512857328401e-07
1.4145 3.0925968893418145e-07
1.4155 3.1286802427447147e-06
1.4165 7.718338885428942e-07
1.4175 4.5241010147481343e-07
1.4185 1.3458023709465113e-06
1.4195 7.379442368241382e-07
1.4205 2.3762080091578317e-08
1.4215 1.3478580914896113e-06
1.4225 2.156861268815682e-06
1.4235 3.128938298464045e-07
1.4245 3.075269310807066e-07
1.4255 7.036122172098013e-07
1.4265 8.088397953306815e-07
1.4275 8.767748165741328e-07
1.4285 3.714300567517852e-08
1.4295 1.529210371644361e-07
1.4305 1.209007637342521e-06
1.4315 1.04823556820525e-06
1.4325 1.2376019621006448e-06
1.4335 1.1238882631329592e-06
1.4345 2.5241851277763686e-06
1.4355 5.0227917618636706e-11
1.4365 6.076822996983103e-07
1.4375 1.5515745070331404e-07
1.4385 1.0526944456680087e-06
1.4395 3.9882592553705983e-07
1.4405 6.05430075170137e-07
1.4415 1.0208175555513417e-06
1.4425 3.888351196383966e-07
1.4435 2.9482427596520123e-07
1.4445 2.8188485902727004e-07
1.4455 4.606907146903744e-07
1.4465 1.3253088736935497e-06
1.4475 9.217411653953701e-07
1.4485 6.239682550010721e-07
1.4495 1.5640669688186574e-06
1.4505 1.359983623466122e-06
1.4515 8.368403675457771e-08
1.4525 5.057559400009926e-11
1.4535 3.571289514676192e-07
1.4545 1.2011265168682599e-06
1.4555 8.422649955702348e-07
1.4565 3.527601689594568e-07
1.4575 7.589053372204455e-07
1.4585 5.064279658793729e-11
1.4595 2.3294571123479926e-06
1.4605 8.608341189383234e-07
1.4615 8.100222270740386e-07
1.4625 8.050664815318529e-07
1.4635 1.067719007814306e-06
1.4645 5.0736848638346175e-11
1.4655 1.331968248880097e-06
1.4665 5.076956574952598e-11
1.4675 1.749251490009333e-06
1.4685 1.2460500035033229e-06
1.4695 1.7036568769732063e-06
1.4705 9.076768275666731e-07
1.4715 1.3847619670244948e-06
1.4725 2.8342779608966674e-07
1.4735 7.674543940802975e-07
1.4745 7.709100846256507e-07
1.4755 8.543881401713724e-07
1.4765 1.0806812411539246e-06
1.4775 1.2514740399367496e-06
1.4785 1.72664618378647e-06
1.4795 5.0920735882029455e-11
1.4805 7.79537638690503e-07
1.4815 7.085111401832487e-07
1.4825 1.6105650348040944e-06
1.4835 1.1631077655717893e-07
1.4845 2.0605683039304853e-06
1.4855 5.067817382413308e-07
1.4865 8.218744491789366e-07
1.4875 1.587653075063484e-06
1.4885 1.9772196655400262e-07
1.4895 1.924591806782053e-06
1.4905 1.2898761095319127e-06
1.4915 1.0454997116091333e-06
1.4925 1.6701213788269474e-06
1.4935 7.077684522535945e-07
1.4945 1.2396653746749423e-06
1.4955 2.000648664378978e-06
1.4965 6.451057348354409e-07
1.4975 4.3068961196523795e-07
1.4985 2.27952024726734e-06
1.4995 6.32064747807729e-07
1.5005 2.8712447537018216e-06
1.5015 1.0484790989626764e-06
1.5025 1.6738350107258794e-06
1.5035 2.2713881770253434e-06
1.5045 2.462059209519724e-06
1.5055 5.154371274898138e-11
1.5065 1.0833458604444788e-06
1.5075 2.0965289121103167e-06
1.5085 1.6087274690857904e-08
1.5095 1.2542835832875713e-06
1.5105 1.1930139553999314e-06
1.5115 7.751012074401611e-07
1.5125 2.29185140689548e-06
1.5135 1.8050981424799002e-06
1.5145 8.736337248374426e-07
1.5155 2.0399231205232027e-06
1.5165 5.183627728060665e-11
1.5175 1.6395020849005737e-07
1.5185 1.4511633814310184e-06
1.5195 5.011641253609644e-08
1.5205 4.177430426399536e-07
1.5215 1.9307419564605883e-06
1.5225 5.899474884384147e-07
1.5235 2.1101617713637838e-06
1.5245 8.044875935116563e-07
1.5255 1.227524507684929e-06
1.5265 1.7227749048770589e-06
1.5275 9.834669011220414e-07
1.5285 6.450506101060988e-07
1.5295 6.249119210311638e-07
1.5305 1.684425225333872e-06
1.5315 1.6172013921220222e-06
1.5325 1.1710540930003434e-06
1.5335 1.0866736352981347e-07
1.5345 1.5675647479901355e-06
1.5355 1.3794312154268243e-06
1.5365 7.378381047125403e-07
1.5375 2.1575982630290176e-07
1.5385 2.0984091221360007e-08
1.5395 1.7229371963366906e-06
1.5405 2.2041397211892977e-06
1.5415 4.284473692361985e-07
1.5425 3.552460773589287e-07
1.5435 1.351316650742245e-06
1.5445 5.220609872990454e-11
1.5455 7.079845979357121e-07
1.5465 8.730249751217174e-07
1.5475 2.4953061357082063e-06
1.5485 1.1220659460667994e-07
1.5495 6.908230766526767e-07
1.5505 1.7480284280265325e-06
1.5515 1.0059995936689607e-06
1.5525 6.467624511575898e-07
1.5535 2.8424366656615992e-06
1.5545 7.66093603318115e-07
1.5555 1.3962373818939283e-06
1.5565 4.6475102381481407e-07
1.5575 5.2102552150422516e-11
1.5585 1.5983809370840278e-06
1.5595 2.825233063705842e-06
1.5605 1.0579116503821298e-07
1.5615 1.1776354643092283e-06
1.5625 1.2860939775574626e-06
1.5635 2.603677158837058e-06
1.5645 2.4458516407864217e-07
1.5655 1.6119939532909937e-06
1.5665 1.6539257701827442e-06
1.5675 5.2101478590827776e-11
1.5685 4.4497980373960096e-08
1.5695 8.82147305654752e-07
1.5705 2.0031655034517088e-06
1.5715 5.218864660861368e-11
1.5725 1.1594749455978877e-06
1.5735 5.983163122650002e-07
1.5745 4.234786319520505e-08
1.5755 1.6252564829183647e-07
1.5765 1.3431082823518368e-06
1.5775 4.4973637473045446e-07
1.5785 1.8127311397292704e-06
1.5795 3.753471049143497e-07
1.5805 1.8540127488858644e-06
1.5815 6.131681421680606e-07
1.5825 1.238961065255378e-06
1.5835 1.9009596766632648e-06
1.5845 3.6764567549912287e-07
1.5855 2.3207454937629304e-06
1.5865 1.2234441052046559e-06
1.5875 2.401148521890328e-06
1.5885 1.3229996427837203e-06
1.5895 5.077114906360654e-07
1.5905 1.981607930440234e-06
1.5915 4.2550945623875973e-07
1.5925 1.2547325115200671e-06
1.5935 5.810650165332413e-07
1.5945 1.3911833936641332e-06
1.5955 5.054993199254892e-07
1.5965 4.2139316468822717e-07
1.5975 1.326886719897938e-06
1.5985 9.697964531061639e-07
1.5995 7.079713492579674e-07
1.6005 5.951692610775529e-07
1.6015 8.669928775537266e-07
1.6025 5.147237797448379e-07
1.6035 1.1234994825680725e-06
1.6045 2.2178833124680696e-06
1.6055 4.289515013032084e-08
1.6065 1.0433256089256494e-06
1.6075 1.517397418624241e-06
1.6085 3.335253580927947e-07
1.6095 1.498432616597075e-06
1.6105 1.4708860322346014e-06
1.6115 1.1829927955039242e-06
1.6125 3.19156693045611e-06
1.6135 1.3642812547582253e-06
1.6145 2.4216636138889993e-06
1.6155 1.3945683976655944e-06
1.6165 2.7951858846922122e-06
1.6175 2.8015843024485904e-06
1.6185 2.8340698118766897e-06
1.6195 1.2522090579606192e-06
1.6205 3.2180528847257488e-06
1.6215 1.5611124357610706e-06
1.6225 3.5115896833232434e-06
1.6235 4.3858141232212654e-06
1.6245 4.130080189623129e-06
1.6255 5.955028602001303e-06
1.6265 5.844444750035076e-06
1.6275 4.532589521739289e-06
1.6285 7.027037954081815e-06
1.6295 8.699232645912218e-06
1.6305 8.861541912113984e-06
1.6315 9.607387199090261e-06
1.6325 8.335936810009165e-06
1.6335 1.0873197103661908e-05
1.6345 9.975028296581626e-06
1.6355 1.2665869574383157e-05
1.6365 1.307671686884309e-05
1.6375 1.4189207848994186e-05
1.6385 1.6212157162300813e-05
1.6395 1.7355902988700908e-05
1.6405 1.537611972582819e-05
1.6415 1.9597956469494714e-05
1.6425 1.9423066688560778e-05
1.6435 2.235107613492625e-05
1.6445 2.3532534649565368e-05
1.6455 2.6393960477146977e-05
1.6465 2.7645666831345076e-05
1.6475 2.8615308329843163e-05
1.6485 2.8706970336902828e-05
1.6495 3.141359037627087e-05
1.6505 3.251012380927773e-05
1.6515 3.553747650743736e-05
1.6525 3.830577440560287e-05
1.6535 4.377521973797137e-05
1.6545 4.752988257242348e-05
1.6555 4.6696426763135994e-05
1.6565 5.1753038170610326e-05
1.6575 6.057829106756538e-05
1.6585 6.538095739171018e-05
1.6595 7.198209767077962e-05
1.6605 8.208309231451738e-05
1.6615 9.150914403149616e-05
1.6625 0.00010376289746161879
1.6635 0.00011874814565243955
1.6645 0.0001350684533985171
1.6655 0.0001568967595058831
1.6665 0.00017846796658477785
1.6675 0.00021192467855132667
1.6685 0.00024328181392626512
1.6695 0.00028010654057062837
1.6705 0.0003242910649940764
1.6715 0.0003708639924296414
1.6725 0.0004238701104677656
1.6735 0.00048133374986108926
1.6745 0.0005541876853396242
1.6755 0.0006357970359940293
1.6765 0.0007206202362543845
1.6775 0.0008097405077966736
1.6785 0.0008884339181127587
1.6795 0.001011236359182497
1.6805 0.0011323470966995422
1.6815 0.0012672425043578003
1.6825 0.0014122776560566868
1.6835 0.0015580259494718997
1.6845 0.0017302129627652645
1.6855 0.0018930995935555043
1.6865 0.0021149971532391223
1.6875 0.0023191735938118165
1.6885 0.0025575114488959926
1.6895 0.0029045461876919336
1.6905 0.0031931856917244367
1.6915 0.0036077641136156727
1.6925 0.004025354754920994
1.6935 0.004585044474235651
1.6945 0.005277144547775975
1.6955 0.00592447216042658
1.6965 0.006917584232913417
1.6975 0.008284652555710205
1.6985 0.009805481290295074
1.6995 0.011896228327685075
1.7005 0.013886019089560341
1.7015 0.016881467856435746
1.7025 0.020547517451346115
1.7035 0.024412933025431138
1.7045 0.027499542804019464
1.7055 0.030238871570439967
1.7065 0.03369766841820457
1.7075 0.03707368673660492
1.7085 0.041829216582758
1.7095 0.048007971682950526
1.7105 0.051725331452280573
1.7115 0.06085649385120423
1.7125 0.06802607963628005
1.7135 0.08044992212949649
1.7145 0.09101699048603686
1.7155 0.10999301460010769
1.7165 0.12917481260034003
1.7175 0.15328151046437838
1.7185 0.18360001013854427
1.7195 0.20509754537499733
1.7205 0.2400022069547629
1.7215 0.273543759192505
1.7225 0.3095829181124798
1.7235 0.33804906764838705
1.7245 0.35718702964705207
1.7255 0.38503865160032336
1.7265 0.394417135168319
1.7275 0.40078838712426307
1.7285 0.4111583921131259
1.7295 0.41766646203484864
1.7305 0.41716225593492323
1.7315 0.4344130087731489
1.7325 0.43763252456145524
1.7335 0.4444785111936006
1.7345 0.4531361781738229
1.7355 0.4616414583637387
1.7365 0.4709269091417999
1.7375 0.4852091681745183
1.7385 0.4855674357619669
1.7395 0.4940992132171729
1.7405 0.503169395963709
1.7415 0.5027862087677409
1.7425 0.51568262520166
1.7435 0.5203149455376322
1.7445 0.5122043510410408
1.7455 0.5227762943219494
1.7465 0.5203816993657971
1.7475 0.5178192942678735
1.7485 0.5172692607209313
1.7495 0.5095194394177733
1.7505 0.5317944331900223
1.7515 0.518975706814129
1.7525 0.5213830366359757
1.7535 0.5190877984837361
1.7545 0.520882421643359
1.7555 0.5208901475912777
1.7565 0.5306877432937518
1.7575 0.5274998441915155
1.7585 0.5297239628576962
1.7595 0.5256384827452147
1.7605 0.5297358499642575
1.7615 0.5347866249235963
1.7625 0.5338292584854218
1.7635 0.5329639876590586
1.7645 0.5246733587909128
1.7655 0.5309959663066843
1.7665 0.5390632888073462
1.7675 0.536324704732972
1.7685 0.5353686124225936
1.7695 0.5269558812353199
1.7705 0.5316663085935822
1.7715 0.5382367577039655
1.7725 0.5308149297216985
1.7735 0.5236277533500586
1.7745 0.5289279601884402
1.7755 0.5277588183188345
1.7765 0.5215437201747866
1.7775 0.5349022657586631
1.7785 0.5179912480377971
1.7795 0.5291405648417269
1.7805 0.5272978864270225
1.7815 0.5221990148496555
1.7825 0.5184057803293882
1.7835 0.5231948537847144
1.7845 0.525278867534003
1.7855 0.5203563381235934
1.7865 0.5124195631223731
1.7875 0.5142007848316772
1.7885 0.5210281569941103
1.7895 0.5105605519406355
1.7905 0.5107089824571684
1.7915 0.5089553744637078
1.7925 0.5110089874446768
1.7935 0.5109936475906027
1.7945 0.5007345659071456
1.7955 0.5120535329835727
1.7965 0.5088713026585412
1.7975 0.5041292739670877
1.7985 0.5026816796592355
1.7995 0.5097310056298656
1.8005 0.5096576645620485
1.8015 0.5090504212445894
1.8025 0.5159593920695651
1.8035 0.5122225541599167
1.8045 0.5034860169023041
1.8055 0.5096457907371987
1.8065 0.5185081937959402
1.8075 0.5293663539476816
1.8085 0.5208788613958109
1.8095 0.5241767042287347
1.8105 0.5277682414096392
1.8115 0.5290281341227643
1.8125 0.5231162883744276
1.8135 0.533835067259349
1.8145 0.5243548368126312
1.8155 0.5335424800670191
1.8165 0.5357229293004655
1.8175 0.5373703321265222
1.8185 0.5325411902304121
1.8195 0.5469504452383861
1.8205 0.5375820896168542
1.8215 0.5372837030450288
1.8225 0.5389316227732499
1.8235 0.5418073982641116
1.8245 0.5388191413272139
1.8255 0.5382817966087114
1.8265 0.5453421263004941
1.8275 0.538090901054915
1.8285 0.5380844478544442
1.8295 0.5360432539281574
1.8305 0.5345909227000492
1.8315 0.5521335305916409
1.8325 0.5360575280387395
1.8335 0.5327620180725747
1.8345 0.5429777376623931
1.8355 0.5325266509910129
1.8365 0.5375529260671945
1.8375 0.5364420257474257
1.8385 0.5294886413427672
1.8395 0.5321655817176125
1.8405 0.5341783559194785
1.8415 0.5276350667336615
1.8425 0.5285914281638795
1.8435 0.5345179391715456
1.8445 0.5235476371686392
1.8455 0.5287037021593991
1.8465 0.5161937671050725
1.8475 0.5280512327841942
1.8485 0.5197204571014814
1.8495 0.5215178538213965
1.8505 0.5200952141008208
1.8515 0.517535731890272
1.8525 0.5148222686284495
1.8535 0.5159993434962036
1.8545 0.510289096345971
1.8555 0.5118855872609147
1.8565 0.5164640001982439
1.8575 0.5141237718685723
1.8585 0.5161454709382578
1.8595 0.5177571481983684
1.8605 0.514393014403332
1.8615 0.5145370939907097
1.8625 0.5148516229997684
1.8635 0.5140059528167942
1.8645 0.5197260358018625
1.8655 0.5192948821628657
1.8665 0.5240455446785706
1.8675 0.5251068024527127
1.8685 0.5273288673058543
1.8695 0.5305530702944827
1.8705 0.5328375894492547
1.8715 0.5273981734487306
1.8725 0.534320711677189
1.8735 0.5370965435428292
1.8745 0.5437180079595876
1.8755 0.5457413637671097
1.8765 0.5341657719783228
1.8775 0.5485314965183714
1.8785 0.5404515264024806
1.8795 0.5449689176770633
1.8805 0.5416303774284084
1.8815 0.5447974746520363
1.8825 0.5440541337048403
1.8835 0.5436423383784758
1.8845 0.5470939800841792
1.8855 0.5425556679107355
1.8865 0.5423533304734933
1.8875 0.5491654950866145
1.8885 0.5410640034813838
1.8895 0.5440000944962211
1.8905 0.5396533466511666
1.8915 0.5387471767901226
1.8925 0.5469597416669685
1.8935 0.5359660053280008
1.8945 0.536646882764388
1.8955 0.5382037389697094
1.8965 0.5349142867611381
1.8975 0.5395353001691036
1.8985 0.5331454071632589
1.8995 0.5274970427325212
1.9005 0.530957146732073
1.9015 0.5315998092086757
1.9025 0.5273479856602739
1.9035 0.5191218787476874
1.9045 0.5295968895265697
1.9055 0.5204856093219016
1.9065 0.5241388999932783
1.9075 0.5173716867728332
1.9085 0.5276396845013509
1.9095 0.5256092133901774
1.9105 0.518963973665719
1.9115 0.5258282589474517
1.9125 0.5182020979727904
1.9135 0.5195831434039685
1.9145 0.5177750279983964
1.9155 0.522777796337536
1.9165 0.526266052825688
1.9175 0.5224818000871201
1.9185 0.5203569025474646
1.9195 0.5260457362046964
1.9205 0.5189886397045524
1.9215 0.5320097313175719
1.9225 0.5259755811605018
1.9235 0.5273870224874722
1.9245 0.5278800006565287
1.9255 0.533956487790099
1.9265 0.5310974309813121
1.9275 0.536047200104043
1.9285 0.5376311678816286
1.9295 0.5434128236601192
1.9305 0.5360244342931553
1.9315 0.5451399375445516
1.9325 0.529523829503082
1.9335 0.5462613326001957
1.9345 0.5474135845281991
1.9355 0.5355787311108385
1.9365 0.5435865844392143
1.9375 0.5358674698786876
1.9385 0.5467342587744481
1.9395 0.5432308402179656
1.9405 0.5385306703705182
1.9415 0.5426034941862976
1.9425 0.5350651713813085
1.9435 0.5482738370793852
1.9445 0.5432881095340811
1.9455 0.5499307745673423
1.9465 0.5451128799801163
1.9475 0.5410962431388934
1.9485 0.5466816765567915
1.9495 0.5434557184017214
1.9505 0.5382933956240594
1.9515 0.548728930439512
1.9525 0.5408950826175944
1.9535 0.5296720027033243
1.9545 0.5360376434530775
1.9555 0.5232167262694122
1.9565 0.515930544033903
1.9575 0.5006074780107713
1.9585 0.47918728294132473
1.9595 0.46678231068146825
1.9605 0.4412683211727527
1.9615 0.42557113204876584
1.9625 0.4090987485483292
1.9635 0.3818574831157766
1.9645 0.3545257298680047
1.9655 0.32795540986697064
1.9665 0.3054247544210405
1.9675 0.27508709848146895
1.9685 0.2545421111312645
1.9695 0.22817921091569165
1.9705 0.20616313376123835
1.9715 0.18596851455861696
1.9725 0.1671657000025771
1.9735 0.15225746819084068
1.9745 0.13524002160194126
1.9755 0.12182091972283225
1.9765 0.11412154478566064
1.9775 0.10017480281742358
1.9785 0.09295265014638873
1.9795 0.08384018631426382
1.9805 0.07589923773377605
1.9815 0.068262896130619
1.9825 0.061512376640477706
1.9835 0.05372449384476127
1.9845 0.048884905402291456
1.9855 0.04289631139724692
1.9865 0.03723993282185027
1.9875 0.031805088761199904
1.9885 0.02899320688089516
1.9895 0.02447492096393907
1.9905 0.022200671087381076
1.9915 0.01904390973790831
1.9925 0.01669670738861586
1.9935 0.014528640585106608
1.9945 0.01263395752278118
1.9955 0.01107775452603696
1.9965 0.009387004949153514
1.9975 0.00864496500358915
1.9985 0.007258944776024735
1.9995 0.006501348077750751
2.0005 0.0057061805710534735
2.0015 0.005126663424296109
2.0025 0.004419011452830225
2.0035 0.0039335489828856585
2.0045 0.0035174879020779186
2.0055 0.0031155234018596456
2.0065 0.002741719669164154
2.0075 0.0024553500643664508
2.0085 0.0021621948112243144
2.0095 0.001987891112696826
2.0105 0.0017465441284131595
2.0115 0.0015933841622213787
2.0125 0.0014325880150637084
2.0135 0.0012788581853420025
2.0145 0.001160105652731999
2.0155 0.0010254645832340004
2.0165 0.0009723366071936651
2.0175 0.0008846170416006352
2.0185 0.0007888852651877696
2.0195 0.0007106650121008135
2.0205 0.0006654576933108841
2.0215 0.0005995088195707678
2.0225 0.0005549333851714933
2.0235 0.0005115228873407943
2.0245 0.00047254511718076503
2.0255 0.0004231076601399767
2.0265 0.0003994428587648155
2.0275 0.00036601910494615114
2.0285 0.0003441373319675586
2.0295 0.00032075331847292155
2.0305 0.0003011281578706181
2.0315 0.00027261399914163477
2.0325 0.000265563849349744
2.0335 0.00024162211301329332
2.0345 0.0002266981152868429
2.0355 0.00020739236963924958
2.0365 0.00020068132543000727
2.0375 0.00018194783938859824
2.0385 0.00016905212788171666
2.0395 0.00016017742919091345
2.0405 0.00015807584656711392
2.0415 0.00014981815573700806
2.0425 0.00013852396763545987
2.0435 0.00012976966196253322
2.0445 0.00012529079205859679
2.0455 0.0001098568710009488
2.0465 0.00010211420662698518
2.0475 9.61236783010067e-05
2.0485 9.548089637759716e-05
2.0495 8.097102273386402e-05
2.0505 8.197863726981547e-05
2.0515 7.87978495274533e-05
2.0525 6.806892438403239e-05
2.0535 6.253626425405497e-05
2.0545 6.720446910339146e-05
2.0555 5.438271717763978e-05
2.0565 5.909831605967852e-05
2.0575 5.74013644661508e-05
2.0585 3.7671306926954385e-05
2.0595 4.264215375263034e-05
2.0605 4.569604870990937e-05
2.0615 4.105019247500965e-05
2.0625 4.346174823874957e-05
2.0635 4.103427279618931e-05
2.0645 1.86288444554318e-05
2.0655 3.544601560137871e-05
2.0665 3.3101291186201284e-05
2.0675 2.7453593487512864e-05
2.0685 2.0077397002726223e-05
2.0695 2.460920618906971e-05
2.0705 2.523268617788022e-05
2.0715 2.390729668142836e-05
2.0725 1.2790178055481832e-05
2.0735 1.633743947588492e-05
2.0745 1.1671525842409764e-05
2.0755 1.3878248113840449e-05
2.0765 4.079897858683291e-06
2.0775 1.8609596061285264e-05
2.0785 2.043082248524861e-05
2.0795 1.3984500679420233e-05
2.0805 3.7918449459462202e-06
2.0815 1.1767700031201271e-05
2.0825 1.1156332935973553e-05
2.0835 1.2625164871109244e-05
2.0845 9.18790149031284e-06
2.0855 9.96036521846425e-06
2.0865 9.927468582088507e-06
2.0875 1.9590163043381094e-06
2.0885 4.499727858997149e-06
2.0895 1.640831280635381e-05
2.0905 6.274744075115056e-06
2.0915 7.140577607069151e-06
2.0925 2.0837759654577817e-06
2.0935 1.0720601273697997e-05
2.0945 3.898417250013492e-06
2.0955 3.1233208769532773e-06
2.0965 6.939752596012158e-06
2.0975 6.5106478294917e-06
2.0985 5.6518583865710186e-11
2.0995 1.0626988360415987e-05
2.1005 2.5940198099614064e-06
2.1015 2.900982089457996e-06
2.1025 3.9972746503122206e-06
2.1035 1.1705603152892606e-05
2.1045 8.896237418599367e-06
2.1055 3.897406856202719e-06
2.1065 6.537677064769842e-06
2.1075 2.1049289848813827e-06
2.1085 4.006707209987057e-06
2.1095 4.490285177424045e-06
2.1105 6.7319991605259605e-06
2.1115 1.328516108061328e-05
2.1125 8.700423046982964e-07
2.1135 9.357165181855974e-07
2.1145 9.223826296613126e-06
2.1155 6.093796516006264e-06
2.1165 5.87072079217321e-06
2.1175 6.4943712101763425e-06
2.1185 8.308061313579831e-07
2.1195 7.572799882346896e-06
2.1205 6.6166770147027286e-06
2.1215 4.703948417274911e-06
2.1225 9.774053727237657e-06
2.1235 1.0409557744075742e-06
2.1245 7.009501777253308e-06
2.1255 1.1569069133256866e-05
2.1265 5.603346350135695e-06
2.1275 5.108412773933656e-06
2.1285 5.651190671886056e-11
2.1295 5.1132758007064815e-06
2.1305 9.723601254530122e-06
2.1315 1.2427882079344667e-05
2.1325 1.6118592354513128e-05
2.1335 5.6552739345751866e-11
2.1345 3.581435582728123e-06
2.1355 3.335707831355903e-06
2.1365 6.902408027025631e-06
2.1375 4.160212201160586e-06
2.1385 3.447657038257062e-06
2.1395 9.201871615421874e-06
2.1405 2.19486233214073e-06
2.1415 2.623794851885125e-07
2.1425 3.6194682169791554e-06
2.1435 2.7853845747960494e-06
2.1445 5.656893349086727e-06
2.1455 5.663358810092854e-11
2.1465 2.1595479596732483e-06
2.1475 5.741546485351992e-07
2.1485 5.895515547461117e-06
2.1495 4.5322295656298167e-07
2.1505 5.3129975451655565e-06
2.1515 5.66931115046204e-11
2.1525 4.196358006522499e-06
2.1535 1.896971473979372e-06
2.1545 1.4666144814045306e-06
2.1555 8.374917774074096e-06
2.1565 1.998118162121505e-06
2.1575 7.398087775828233e-07
2.1585 5.299445389946644e-06
2.1595 1.5161364376239534e-06
2.1605 5.607033547489851e-06
2.1615 8.961046094205514e-06
2.1625 1.9423791076115704e-06
2.1635 7.447038203333786e-06
2.1645 1.1988362618860562e-06
2.1655 1.1154858104129882e-06
2.1665 5.652999016331025e-11
2.1675 1.3621378770002949e-05
2.1685 1.603339001926613e-05
2.1695 3.485606710417258e-07
2.1705 6.513709699564763e-06
2.1715 2.8893516403035984e-06
2.1725 1.7640782509098132e-06
2.1735 9.179097444275794e-06
2.1745 6.080630909075091e-06
2.1755 1.8041924756088286e-06
2.1765 2.3605755019471e-06
2.1775 3.0232973264728754e-06
2.1785 4.748242983860881e-06
2.1795 5.6314084654174394e-11
2.1805 3.7881554753004586e-06
2.1815 6.305698637818219e-06
2.1825 5.238671217188698e-06
2.1835 2.3139726034832654e-06
2.1845 3.777782433774131e-06
2.1855 1.8127452008973163e-06
2.1865 5.30677920986294e-06
2.1875 5.364714931166168e-06
2.1885 7.559842430371115e-06
2.1895 1.0544215710452176e-06
2.1905 2.697539562128146e-06
2.1915 2.230605904861044e-06
2.1925 3.1401614513362882e-06
2.1935 5.634279145985387e-11
2.1945 4.863686699855002e-06
2.1955 6.549691578305059e-06
2.1965 7.404800704193205e-06
2.1975 1.3177676315184045e-05
2.1985 5.643248697855295e-11
2.1995 1.3714592246585943e-05
2.2005 2.6288307260551706e-06
2.2015 9.884321181211029e-06
2.2025 1.2998335881825923e-05
2.2035 5.642987952086843e-11
2.2045 4.429363870282806e-06
2.2055 6.126433861980722e-06
2.2065 9.416926784834238e-06
2.2075 4.88444409465542e-07
2.2085 5.4778533054290375e-06
2.2095 1.8657234757513393e-06
2.2105 9.48754281892798e-06
2.2115 5.9767943916927025e-06
2.2125 2.3595900705560255e-06
2.2135 6.5053793453295334e-06
2.2145 4.82815928545496e-06
2.2155 2.890211204294144e-05
2.2165 5.6206574932696565e-11
2.2175 1.2805133047845714e-05
2.2185 1.1427995352083111e-05
2.2195 1.910631403700507e-05
2.2205 4.718787033842097e-06
2.2215 7.524026095282652e-06
2.2225 8.415630193392735e-06
2.2235 1.967331104769969e-06
2.2245 2.6901787277314283e-06
2.2255 1.2282585569428282e-05
2.2265 7.0347159733719415e-06
2.2275 1.5048070986192289e-05
2.2285 5.559158812598108e-11
2.2295 4.570505366110087e-06
2.2305 3.868907951631297e-06
2.2315 5.578198254077488e-11
2.2325 5.61908160747348e-06
2.2335 8.049107444792752e-06
2.2345 6.339237306881922e-06
2.2355 1.1317322313352066e-05
2.2365 6.372703514986397e-06
2.2375 6.807335512458973e-06
2.2385 1.0661397933970564e-05
2.2395 5.625691600185037e-11
2.2405 2.6961534361822865e-05
2.2415 7.447945027294661e-06
2.2425 1.2572383588448595e-05
2.2435 7.43762256107733e-08
2.2445 1.1383931697633394e-05
2.2455 5.625523592947436e-11
2.2465 1.5513622498365265e-05
2.2475 3.0912824421201618e-06
2.2485 6.6527724849200385e-06
2.2495 1.2259269790695126e-05
2.2505 7.366298456299031e-06
2.2515 1.4852990747276655e-05
2.2525 1.1495858293925255e-05
2.2535 1.0288865373877307e-05
2.2545 5.6890059972762426e-06
2.2555 1.1479469689595894e-06
2.2565 1.0267231181576077e-06
2.2575 5.86985934081396e-06
2.2585 9.353106751496298e-06
2.2595 9.90535503163631e-07
2.2605 1.5684257802090637e-05
2.2615 2.2074707466541636e-06
2.2625 8.716974783693984e-06
2.2635 5.500931844615336e-11
2.2645 1.533365339207977e-05
2.2655 3.284210345350446e-07
2.2665 1.516064396862545e-05
2.2675 5.060154364431268e-07
2.2685 2.342078665690436e-06
2.2695 9.93828297052962e-06
2.2705 5.1359368131646664e-06
2.2715 3.5659766817021978e-06
2.2725 4.374892615560605e-06
2.2735 6.351197437427111e-06
2.2745 4.059692883951758e-06
2.2755 1.3453120447384629e-05
2.2765 5.5396360434799414e-11
2.2775 2.4057712822971554e-06
2.2785 4.184395803612187e-06
2.2795 5.540446413789715e-11
2.2805 8.253079789103546e-06
2.2815 3.58892072245576e-06
2.2825 4.448471842105405e-06
2.2835 3.994714165310775e-06
2.2845 6.168049954258681e-06
2.2855 2.8628466986400017e-07
2.2865 5.240772002558598e-07
2.2875 4.250694851324795e-07
2.2885 4.462824201171394e-06
2.2895 3.3750135306884714e-06
2.2905 5.264305433269411e-06
2.2915 5.5241527743233384e-11
2.2925 6.129685475975411e-06
2.2935 8.794857716620501e-07
2.2945 5.514576274769198e-11
2.2955 2.0291101720729315e-06
2.2965 3.6357855508386905e-07
2.2975 2.05208692973437e-06
2.2985 4.31575087104714e-07
2.2995 5.4794550142415145e-11
2.3005 1.4301523750303725e-06
2.3015 6.319371459093515e-06
2.3025 2.235348040468773e-06
2.3035 5.4268120898576895e-11
2.3045 8.585807875292206e-07
2.3055 1.6327922335691673e-06
