microns throughput
2.384800362 3.9213615704136795e-10
2.3864084539999997 2.725017479826105e-10
2.388016546 2.3033407594663118e-10
2.389624638 2.5469398795978845e-10
2.39123273 3.424725864524148e-10
2.392840822 2.8617451256539167e-10
2.3944489140000003 4.672645669816797e-10
2.396057006 1.3371710430268634e-10
2.397665098 1.4021155909525404e-10
2.3992731899999997 2.0864531711359822e-10
2.400881282 2.3299733133184513e-10
2.4024893740000004 2.0987604762565235e-10
2.404097466 3.121972597750993e-10
2.405705558 2.349683798122413e-10
2.40731365 1.9971602291863561e-10
2.408921742 2.2029382289875665e-10
2.410529834 2.669017413456158e-10
2.4121379259999998 3.245873903321308e-10
2.413746018 3.3467757111301593e-10
2.41535411 2.711990163098644e-10
2.416962201 2.519778979410668e-10
2.418570293 1.359376905193087e-10
2.4201783850000003 1.3723606951659622e-10
2.421786477 1.8978083005650933e-10
2.423394569 2.03166733125502e-10
2.425002661 2.698650732202507e-10
2.426610753 3.75420392717079e-10
2.428218845 2.730182153533926e-10
2.4298269369999996 2.521922987674841e-10
2.431435029 4.1083768325151826e-10
2.4330431210000003 4.4011863966988604e-10
2.434651213 5.385373320048062e-10
2.436259305 3.540031966501535e-10
2.4378673969999998 3.0985579546482183e-10
2.439475489 3.29094085497821e-10
2.441083581 4.0699208806724955e-10
2.4426916729999997 3.945693028530934e-10
2.4442997650000002 4.47848240377497e-10
2.4459078570000004 4.104516017247498e-10
2.447515949 3.539712888215069e-10
2.44912404 2.7334096461915914e-10
2.450732132 1.7322873528235687e-10
2.452340224 1.784542490994915e-10
2.453948316 2.3501036864052085e-10
2.455556408 2.763306041681121e-10
2.4571644999999998 2.542678798198127e-10
2.458772592 1.8569957013953817e-10
2.460380684 1.5835374809220698e-10
2.461988776 1.948830520277071e-10
2.463596868 2.6527167981224954e-10
2.46520496 2.4791016195467733e-10
2.466813052 2.5460611049152194e-10
2.468421144 2.468989005256431e-10
2.470029236 2.514673464203453e-10
2.471637328 3.028445672897806e-10
2.47324542 4.1233397929913996e-10
2.474853512 4.631051404582834e-10
2.4764616040000003 5.644934040840765e-10
2.478069696 5.646690844194237e-10
2.479677788 5.023875044024218e-10
2.481285879 4.5788598279395476e-10
2.4828939709999998 4.3141035830811126e-10
2.484502063 4.6363832173890376e-10
2.486110155 5.107266874828148e-10
2.4877182469999997 5.85911426101609e-10
2.489326339 5.327676875402429e-10
2.4909344310000003 5.624247946365817e-10
2.492542523 3.376039469667111e-10
2.494150615 3.6774806580063128e-09
2.495758707 2.751079325655324e-09
2.497366799 4.881035779912552e-09
2.498974891 7.870377286607572e-09
2.499778162 1.9764639417926588e-08
2.5005829829999997 1.3449666084900244e-08
2.5011293930000003 1.074883571656053e-08
2.5021910750000003 1.1405040299388063e-08
2.502480624 8.872831398350134e-09
2.5038318559999997 1.4301955308313081e-08
2.505183087 5.1188884188029645e-09
2.506534319 1.3429468174198654e-09
2.50788555 3.8409826372126555e-10
2.509236782 2.885373333047397e-09
2.510588013 3.1072171072567954e-09
2.511939244 2.9783852279887634e-09
2.5132904760000003 2.3705666686472204e-09
2.514641707 1.2180977001394644e-09
2.515992939 1.7296198034857629e-09
2.51734417 2.3354918173693068e-09
2.5186954019999996 2.4193163531064982e-09
2.5200466329999998 1.7393000845268058e-09
2.521397865 1.4837065914186997e-09
2.522749096 1.1080806616401985e-09
2.524100327 8.253195310112747e-10
2.525451559 2.8020940376274057e-09
2.52680279 7.680990562399743e-10
2.5281540220000003 1.451205427562309e-10
2.529505253 1.1996553999908673e-10
2.5308564849999997 4.020007918798405e-10
2.532207716 1.224695787258799e-10
2.533558948 1.101784588565e-09
2.534910179 7.718608070190038e-10
2.5362614100000003 9.582240971557152e-10
2.537612642 6.664211071552506e-10
2.538963873 5.242038689721135e-10
2.5403151050000004 9.184380722045299e-11
2.5416663359999996 7.3854596494176e-11
2.5430175680000002 2.1556961392679088e-11
2.544368799 5.482774924789776e-10
2.54572003 4.0318961864314767e-10
2.547071262 2.129777631414974e-10
2.548422493 5.135630114575709e-10
2.549773725 3.6074565655490036e-10
2.551124956 1.360600270522318e-10
2.552476188 1.1924353670367763e-10
2.553827419 1.4472536592364774e-10
2.5551786510000003 1.9825896635025578e-10
2.556529882 2.344496220979955e-10
2.557881113 9.871561153482296e-11
2.559232345 2.788177743138427e-11
2.560583576 9.86265929735683e-11
2.561934808 8.403549182007131e-11
2.5632860390000003 2.4489083166545276e-11
2.564637271 2.5634943425104395e-11
2.565988502 4.50901764437012e-11
2.567339733 1.220305302009551e-10
2.5686909649999996 9.330273476385636e-11
2.5700421959999997 7.568111798537818e-11
2.571393428 5.124287467308273e-11
2.572744659 6.213312940233052e-11
2.574095891 2.3586858598537127e-11
2.575447122 2.7150682114720093e-11
2.576798354 3.8561892198053974e-11
2.5781495850000002 1.3538999175170759e-11
2.5795008160000004 2.5120137020753103e-11
2.580852048 2.465016369209673e-11
2.582203279 2.6324499030912536e-11
2.583554511 4.375588421931954e-12
2.584905742 1.4116277109801751e-11
2.586256974 2.243091975143614e-11
2.587608205 1.541736901659639e-11
2.588959437 1.1728486570590149e-11
2.590310668 2.3094084149638676e-11
2.591661899 1.5149338572097114e-11
2.593013131 1.48009054825827e-11
2.594364362 5.072587483156851e-12
2.5957155939999996 1.7856927930772176e-11
2.5970668249999997 3.918495178188731e-12
2.598418057 5.327777849359048e-12
2.599769288 1.2009290669088432e-11
2.601120519 1.8163944130419513e-11
2.602471751 9.623257973337613e-12
2.603822982 4.738740710870264e-12
2.6051742140000003 1.1959627159603151e-11
2.6065254450000004 1.745564668038804e-11
2.607876677 1.0370223986232348e-11
2.609227908 1.726223978511826e-11
2.61057914 1.411495088780957e-11
2.611930371 2.7104051605543805e-11
2.613281602 1.2346952126492779e-11
2.614632834 2.2708181947893013e-11
2.615984065 2.0068374309961253e-12
2.617335297 7.315924082699974e-12
2.618686528 5.793779899164269e-12
2.62003776 1.2053209150580683e-11
2.621388991 1.0811123649124615e-11
2.622740222 1.2342100509296029e-11
2.6240914539999998 8.089931243694369e-12
2.625442685 1.0684960321693679e-11
2.626793917 8.655640510667369e-12
2.628145148 7.216904528875442e-12
2.62949638 5.99448549524264e-13
2.630847611 3.737339482872144e-12
2.6321988430000003 1.9554254810638305e-11
2.6335500740000004 2.0316869076393176e-11
2.634901305 7.022111080163662e-12
2.636252537 7.184589208062919e-12
2.637603768 5.509204078088566e-12
2.6389549999999997 1.0896874621177693e-11
2.640306231 8.488835828257667e-12
2.641657463 6.41181967363843e-12
2.643008694 1.4740459841255742e-11
2.6443599250000003 1.7797601342029465e-11
2.645711157 1.9403295806509848e-11
2.6470623879999997 1.0669264952938085e-11
2.64841362 7.597327473950367e-12
2.649764851 9.901771520740938e-12
2.651116083 9.64619069885982e-12
2.652467314 3.826665795237087e-12
2.653818546 1.1311839292769044e-11
2.6551697770000002 1.687895579101308e-11
2.6565210080000004 1.3821548523556101e-11
2.65787224 1.1906275732618468e-11
2.659223471 1.0615776186666437e-11
2.6605747030000004 1.5683581683478664e-11
2.6619259339999997 1.4953815813476982e-11
2.663277166 2.2744578136114867e-11
2.664628397 1.3744048840838597e-11
2.6659796289999997 8.77642757848106e-12
2.66733086 1.169578044878412e-11
2.668682091 1.5345527751302686e-11
2.670033323 1.0055760021627788e-11
2.6713845540000003 4.426354096521376e-12
2.672735786 2.130764147112252e-12
2.6740870169999997 6.841100681052756e-12
2.675438249 1.0174063923061226e-11
2.67678948 8.825947510048918e-12
2.678140711 2.4313636229073687e-12
2.679491943 4.926560503947485e-12
2.680843174 4.4493653358388935e-12
2.6821944060000003 5.587565339755091e-13
2.6835456370000004 4.267934136578188e-12
2.684896869 7.891134438682635e-12
2.6862481 8.358808374649791e-12
2.6875993319999996 1.7564161977993382e-12
2.6889505629999997 8.144617018237602e-12
2.690301794 8.239350239639398e-12
2.691653026 2.493638475664432e-12
2.693004257 2.926502121541171e-12
2.694355489 3.4170199062971938e-12
2.69570672 3.0728666863858395e-12
2.697057952 3.4022633915619536e-12
2.6984091830000003 3.8055586879819755e-12
2.699760414 1.7620904184180969e-12
2.7011116459999998 1.6486031763124487e-12
2.702462877 3.4364502510921786e-12
2.703814109 5.514935381836196e-12
2.70516534 3.2695930389495744e-12
2.706516572 3.3923368726949258e-12
2.707867803 1.2398086604907623e-12
2.7092190350000003 4.617422179091535e-13
2.7105702660000004 5.569623484494296e-14
2.7119214969999996 6.5119752684679235e-12
2.713272729 7.029978864933772e-12
2.71462396 4.208810528406196e-12
2.7159751919999997 5.105160897692766e-12
2.717326423 3.364052660839111e-12
2.718677655 1.1310478982781015e-12
2.720028886 6.211333457876376e-13
2.7213801170000003 1.1696764602952118e-12
2.722731349 4.772054341208578e-12
2.7240825799999997 2.2020620098999205e-12
2.7254338120000003 4.76818674778767e-12
2.726785043 7.4211394541855e-12
2.7281362749999998 7.811730945327258e-12
2.729487506 1.7757680862038848e-12
2.730838738 3.644536727525257e-12
2.732189969 5.8483934552163264e-12
2.7335412000000003 5.9651852247154685e-12
2.734892432 4.90533757263442e-12
2.736243663 5.011641900754619e-12
2.737594895 1.4386918433829926e-12
2.7389461259999996 3.544027464851502e-12
2.740297358 7.099036861829783e-12
2.741648589 3.3440692983291827e-12
2.7429998209999997 4.799878533002978e-12
2.744351052 4.380038366599633e-12
2.745702283 8.342760515048696e-13
2.747053515 1.2098952693866783e-13
2.7484047460000003 8.763277260272437e-12
2.749755978 4.096323083275504e-12
2.7511072089999997 8.965369826714005e-14
2.7524584410000004 4.373963286691731e-12
2.753809672 4.4505489865503155e-12
2.755160903 3.895728913441488e-12
2.756512135 2.264696064821627e-12
2.757863366 4.1450004743902013e-13
2.7592145980000002 3.686096510385257e-12
2.760565829 3.6319415771310023e-12
2.761917061 5.921338553317661e-12
2.7632682920000002 3.3632330412314143e-12
2.764619524 4.851371035159928e-12
2.7659707549999997 1.6971130240481061e-12
2.767321986 1.802141612537227e-12
2.768673218 1.8839402804905926e-12
2.770024449 5.093030456275847e-12
2.771375681 6.747380178463865e-12
2.772726912 5.498272162752656e-12
2.774078144 6.938839359154849e-12
2.7754293750000003 6.456187616421916e-12
2.776780606 1.0830016369485919e-11
2.7781318379999997 6.263196397185471e-12
2.779483069 2.5860713638824443e-12
2.780834301 8.645772355769302e-13
2.782185532 4.739793023592186e-12
2.783536764 5.819536201132529e-12
2.784887995 2.668728415638633e-13
2.786239227 6.795590538656639e-13
2.787590458 4.511286145582996e-12
2.788941689 8.975316686579694e-12
2.7902929210000003 5.969502853970078e-12
2.791644152 1.9405600580199397e-12
2.7929953839999997 1.5718726476765886e-12
2.794346615 6.581450807191182e-12
2.795697847 3.7878910464900074e-12
2.797049078 9.631592466206468e-13
2.7984003090000003 9.50374410099573e-13
2.799751541 2.7009055660074347e-12
2.801102772 5.614261343710724e-12
2.8024540040000003 8.146603316204083e-12
2.803805235 8.808313205125796e-12
2.8051564669999998 6.377378402790423e-12
2.806507698 7.757554890879886e-12
2.80785893 1.2249078975372804e-11
2.8092101609999998 6.827462123525415e-12
2.810561392 3.43749154649932e-12
2.811912624 4.986065200906767e-14
2.813263855 8.176657166304858e-12
2.814615087 2.6306148507914816e-12
2.8159663179999996 3.1164474400200932e-12
2.8173175500000003 6.630072794600383e-12
2.818668781 6.8970821712631574e-12
2.8200200129999997 5.436860714481817e-12
2.821371244 1.0629303516688452e-12
2.822722475 3.696591524449067e-12
2.824073707 1.387731392818789e-12
2.8254249380000003 1.79033043207399e-12
2.82677617 8.153992270335671e-12
2.828127401 1.6508247714531733e-12
2.8294786330000004 1.3198855033925108e-12
2.830829864 4.813874126428115e-13
2.8321810949999997 3.3740827700700834e-13
2.833532327 1.4242268266070032e-12
2.834883558 1.2392288709703083e-13
2.83623479 2.5516271179015993e-12
2.837586021 1.2438571013230942e-12
2.838937253 2.301247660237364e-12
2.8402884840000002 1.3773480069423173e-12
2.841639716 6.484448557977356e-15
2.8429909469999997 1.5414412025074794e-13
2.8443421779999998 7.825616970014882e-13
2.84569341 2.702572973196338e-13
2.847044641 4.5462531067250375e-12
2.848395873 2.131029139742646e-12
2.849747104 2.6994336033313395e-12
2.851098336 3.829420718593228e-12
2.8524495670000003 8.945312590015874e-12
2.8538007980000004 5.1046793107042386e-12
2.85515203 3.1788518265233995e-12
2.856503261 2.105735479301659e-12
2.8578544929999996 3.4127895263579763e-12
2.8592057239999997 5.599253423168373e-13
2.860556956 2.4447139477792844e-13
2.861908187 8.224487721183494e-13
2.863259419 1.0388824311293882e-12
2.86461065 3.695676168058892e-12
2.865961881 4.211504425484545e-12
2.8673131130000002 1.8441559047146283e-12
2.868664344 3.967675693318415e-12
2.8700155759999997 4.883475972006244e-12
2.871366807 2.3982143563803464e-12
2.872718039 1.0623887276645143e-12
2.87406927 3.8565632220182555e-12
2.8754205010000002 4.174126874160908e-12
2.876771733 5.3560535026706556e-12
2.878122964 6.637046875694409e-12
2.8794741960000003 4.536784446568538e-12
2.8808254270000004 6.423311207102307e-13
2.882176659 1.1387519070899777e-13
2.88352789 2.0568459137122224e-12
2.8848791219999996 2.290656415933419e-12
2.8862303529999997 2.774970940292527e-12
2.887581584 2.658998006372154e-12
2.888932816 1.2496608319773503e-12
2.890284047 4.4339340529359275e-14
2.891635279 1.006350038511475e-12
2.89298651 3.2554882840270448e-12
2.8943377420000003 8.754676115576547e-13
2.895688973 2.3078341999253383e-13
2.8970402049999997 7.26483411916878e-13
2.898391436 2.06537358514696e-12
2.899742667 1.7241353437965211e-12
2.901093899 8.035596849848697e-13
2.9024451300000003 8.679648673505571e-13
2.903796362 1.679213649362056e-12
2.905147593 2.405955351898697e-12
2.9064988250000003 2.9693861124103437e-12
2.907850056 3.139259053168308e-12
2.9092012869999997 1.8913059465891567e-12
2.910552519 6.695663277119801e-12
2.91190375 2.8217520609194656e-12
2.9132549819999998 1.483347427614784e-12
2.914606213 5.967215290943131e-13
2.915957445 7.566182378953335e-12
2.917308676 2.638184030610974e-12
2.918659908 4.050706790503731e-12
2.920011139 5.587038907587973e-12
2.9213623699999998 3.807648514404869e-12
2.922713602 4.616351745153069e-12
2.924064833 1.0507477222302307e-11
2.925416065 9.743248411738945e-12
2.926767296 3.4683132086409456e-12
2.928118528 4.626820788792967e-12
2.9294697590000003 1.3370536165279561e-12
2.93082099 8.404173713439427e-12
2.932172222 5.777580797035597e-12
2.933523453 5.250219455793283e-12
2.934874685 1.1575949441187033e-11
2.9362259159999997 7.702059455359292e-12
2.937577148 7.98529120717052e-12
2.938928379 1.163836733532056e-11
2.940279611 7.311394036753672e-12
2.941630842 4.566234974088896e-12
2.942982073 3.332859574444875e-12
2.9443333050000002 3.902516310402417e-12
2.9456845360000004 2.136760576323562e-12
2.947035768 1.2153560138472285e-12
2.948386999 5.191235933732444e-13
2.949738231 1.3464095528169321e-12
2.951089462 1.5694111942032333e-13
2.952440694 1.0267822695720021e-11
2.953791925 8.70997506427879e-12
2.955143156 5.2225799867134136e-12
2.956494388 8.128807290575119e-12
2.957845619 1.2482269981140237e-11
2.959196851 1.9531991130308626e-11
2.960548082 1.1734245244854765e-11
2.9618993139999996 1.2812408875386281e-11
2.9632505449999997 9.904369362291635e-12
2.964601776 9.966878276600369e-12
2.965953008 7.31119456445963e-12
2.967304239 2.2598451391639896e-12
2.968655471 1.2391126985384877e-12
2.970006702 7.182692632535802e-12
2.9713579340000003 1.4903489355225716e-12
2.9727091650000004 6.357659655560948e-13
2.974060397 3.07854560348127e-12
2.975411628 6.867379662216297e-12
2.976762859 1.153243235195567e-11
2.978114091 9.681669520007328e-12
2.979465322 6.5116484300139435e-12
2.980816554 7.455902201767511e-12
2.982167785 1.189112929402344e-11
2.983519017 2.583845432648953e-12
2.984870248 2.914289741554573e-12
2.9862214789999997 1.5610494025475254e-12
2.987572711 3.621468283891743e-12
2.988923942 4.966292914126738e-12
2.9902751739999998 2.7633533893846037e-12
2.991626405 2.4806247330729947e-12
2.992977637 3.122591147793149e-12
2.994328868 4.557619793068764e-12
2.9956801 1.3213481446961297e-11
2.997031331 1.422674203552043e-11
2.9983825619999998 1.0884496076111794e-11
2.9997337940000004 6.583236422305967e-12
3.001085025 6.678308849621658e-12
3.002436257 1.1627470519604437e-11
3.003787488 1.6710753051972296e-11
3.0051387199999997 8.929874944611759e-12
3.006489951 1.992755574343968e-12
3.007841182 8.101257716341449e-14
3.009192414 4.838430220019366e-12
3.0105436450000003 2.6911567051033398e-12
3.011894877 4.973225500194122e-12
3.0132461079999997 2.5510481007238624e-12
3.01459734 1.9166031958550553e-12
3.015948571 1.1064475336134654e-12
3.017299803 9.741418992148047e-13
3.018651034 6.789522389442645e-12
3.020002265 5.6011218431939645e-12
3.021353497 4.962426230091533e-12
3.0227047280000003 4.8625929465304425e-12
3.02405596 9.43188116436167e-12
3.0254071909999998 9.63439693183565e-12
3.0267584230000004 6.081261008312546e-12
3.0281096539999997 6.290424112831978e-12
3.029460886 5.479675051408406e-12
3.030812117 3.733881246153241e-12
3.032163348 6.663968647158663e-12
3.03351458 4.7024068155401765e-12
3.034865811 8.646564778792913e-12
3.036217043 1.776921024954372e-11
3.0375682740000003 1.800525925237086e-11
3.038919506 1.4771686531516986e-11
3.0402707369999997 7.520902521417794e-12
3.041621968 3.0699327253761285e-12
3.0429732 5.107659363776931e-12
3.044324431 4.539904790229333e-12
3.045675663 1.0108405141050576e-11
3.047026894 1.503905878053748e-11
3.0483781260000002 1.7148448909016614e-11
3.0497293570000004 1.4335300983448285e-11
3.051080589 1.2187939565661377e-11
3.05243182 1.3731006137008773e-11
3.053783051 1.5403665501585084e-11
3.0551342829999997 1.126589107670621e-11
3.056485514 5.460098679196882e-12
3.057836746 4.365212549149279e-12
3.059187977 1.0121598979289249e-11
3.060539209 1.4948589130488676e-11
3.06189044 2.088834066991159e-12
3.063241671 3.23355243476525e-12
3.0645929030000003 8.114526064064223e-12
3.065944134 1.1666742064747241e-11
3.0672953659999997 8.450191120216822e-12
3.068646597 3.90930141041197e-12
3.069997829 9.271134828853924e-12
3.07134906 1.104640213890624e-11
3.072700292 1.0743475141982188e-11
3.074051523 8.213342694997897e-12
3.075402754 6.3020427719377144e-12
3.0767539860000004 1.749834440210901e-11
3.0781052169999996 1.8388165501531665e-11
3.079456449 1.4516201800290743e-11
3.08080768 1.0721989564471335e-11
3.0821589119999997 8.053341094421265e-12
3.083510143 6.3154359205319864e-12
3.084861374 1.4174950894873353e-12
3.086212606 3.3098480672788584e-12
3.0875638370000003 7.10170639124201e-12
3.088915069 1.0470582234089661e-11
3.0902662999999997 7.42684281066377e-12
3.0916175320000003 5.011980650667257e-12
3.092968763 7.833248613139127e-12
3.0943199949999998 1.1368280298570891e-11
3.095671226 1.4594608840003785e-11
3.097022457 1.6217022658026297e-11
3.098373689 2.99674568801444e-12
3.0997249200000003 1.2354913321762891e-11
3.101076152 2.578748785781048e-11
3.102427383 2.6019097307982177e-11
3.103778615 1.507706847163951e-11
3.1051298459999996 9.099468478270668e-12
3.106481078 1.661133223497581e-11
3.107832309 2.614870649773749e-11
3.10918354 1.0888290912601838e-11
3.110534772 5.203428418381345e-12
