microns throughput
2.356390738 3.2397488315587015e-06
2.358534861 3.379259834061188e-06
2.3606789829999997 3.51476394109307e-06
2.362823106 3.3024279919517075e-06
2.364967228 2.939959205239137e-06
2.367111351 2.7487720725822574e-06
2.369255474 2.744949305409137e-06
2.3713995960000003 2.6327411125242345e-06
2.3735437189999997 2.5151301813975155e-06
2.375687841 2.6247166211769444e-06
2.377831964 2.921886177017206e-06
2.379976087 3.381964248295397e-06
2.382120209 3.9324477384671835e-06
2.3842643320000003 4.288393093412682e-06
2.3864084539999997 4.399722610291495e-06
2.388552577 4.384595382905528e-06
2.3906967 4.561667556780266e-06
2.392840822 4.774053506619522e-06
2.394984945 4.7547475285120314e-06
2.397129067 4.919997139773048e-06
2.3992731899999997 5.293647425261878e-06
2.401417313 5.481036148970165e-06
2.403561435 5.334794937613085e-06
2.405705558 5.094095033451908e-06
2.40784968 5.009240306271172e-06
2.409993803 4.9315114862954354e-06
2.4121379259999998 4.7342253250677014e-06
2.414282048 4.52770538043962e-06
2.416426171 4.251270050560027e-06
2.418570293 3.9142686065474245e-06
2.4207144159999996 3.836713687294601e-06
2.422858539 3.862377361197209e-06
2.425002661 3.6759622240956667e-06
2.427146784 3.4013032539095133e-06
2.4292909060000003 3.568005301590933e-06
2.431435029 4.283891968073516e-06
2.4335791519999996 4.71887861299804e-06
2.435723274 4.882152170539431e-06
2.4378673969999998 4.96829518747147e-06
2.440011519 4.96557168274712e-06
2.4421556420000003 4.801204324782688e-06
2.4442997650000002 4.3413347774272075e-06
2.446443887 4.027734140649007e-06
2.44858801 3.854641397883097e-06
2.450732132 3.7828090957615666e-06
2.452876255 4.10716537900031e-06
2.455020378 4.667198475654764e-06
2.4571644999999998 5.179733403187582e-06
2.459308623 5.52997176581178e-06
2.461452745 6.041504427905819e-06
2.463596868 6.704434743263848e-06
2.465740991 6.685403724503818e-06
2.467885113 6.264123409689009e-06
2.470029236 5.836161954845771e-06
2.472173358 5.626126549038933e-06
2.474317481 5.384458232528683e-06
2.4764616040000003 4.932018195105974e-06
2.4786057259999996 4.735164435529366e-06
2.480749849 4.587021227511311e-06
2.4828939709999998 4.419038585383232e-06
2.485038094 4.256778087703825e-06
2.487182217 4.184839336615131e-06
2.489326339 3.9091275607112015e-06
2.491470462 3.4260796894479504e-06
2.493614584 2.997857584327424e-06
2.495758707 2.756465605722323e-06
2.49790283 3.833155346213638e-06
2.500046952 4.776341923059062e-06
2.5021910750000003 6.284056634730125e-06
2.5038318559999997 8.23686522686017e-06
2.505183087 9.825685402742403e-06
2.506534319 1.1219985129252013e-05
2.50788555 1.2134768662556746e-05
2.509236782 1.3486022929229298e-05
2.510588013 1.3530090863650721e-05
2.511939244 1.3483780524252831e-05
2.5132904760000003 1.3655422336143043e-05
2.514641707 1.3754495506584657e-05
2.515992939 1.3663044616828855e-05
2.51734417 1.3455719168130486e-05
2.5186954019999996 1.4063019616893329e-05
2.5200466329999998 1.4260390119055227e-05
2.521397865 1.415134121025203e-05
2.522749096 1.3966167485837887e-05
2.524100327 1.4271096574988789e-05
2.525451559 1.3826560035468195e-05
2.52680279 1.3506159936084722e-05
2.5281540220000003 1.3989307878827577e-05
2.529505253 1.4265081601343527e-05
2.5308564849999997 1.4158589003402154e-05
2.532207716 1.4510997375661425e-05
2.533558948 1.531063472346362e-05
2.534910179 1.509517497871657e-05
2.5362614100000003 1.4969756783398767e-05
2.537612642 1.5402274899705768e-05
2.538963873 1.564162655758156e-05
2.5403151050000004 1.5935771488943204e-05
2.5416663359999996 1.6267601213430476e-05
2.5430175680000002 1.664849788733271e-05
2.544368799 1.6794346884960903e-05
2.54572003 1.7064887927837652e-05
2.547071262 1.7914121383524514e-05
2.548422493 1.8503667541831398e-05
2.549773725 1.829393675766103e-05
2.551124956 1.8284876282095046e-05
2.552476188 1.872129722745318e-05
2.553827419 1.8498830522711047e-05
2.5551786510000003 1.8075223654604638e-05
2.556529882 1.7742021678728132e-05
2.557881113 1.6785923070429937e-05
2.559232345 1.6525814189815274e-05
2.560583576 1.6526381672770633e-05
2.561934808 1.6027388106193353e-05
2.5632860390000003 1.547199771266901e-05
2.564637271 1.5134268502550132e-05
2.565988502 1.5289477150858798e-05
2.567339733 1.576971865091737e-05
2.5686909649999996 1.635584202208028e-05
2.5700421959999997 1.625372453683952e-05
2.571393428 1.6601843970742477e-05
2.572744659 1.7207475827410598e-05
2.574095891 1.7512017404619945e-05
2.575447122 1.816564824018334e-05
2.576798354 1.790182303746284e-05
2.5781495850000002 1.7567310712458217e-05
2.5795008160000004 1.79510155453512e-05
2.580852048 1.8391946605630016e-05
2.582203279 1.8584880399037144e-05
2.583554511 1.8456386873729976e-05
2.584905742 1.8424753276012498e-05
2.586256974 1.774436971977173e-05
2.587608205 1.7528805519318788e-05
2.588959437 1.7289736766173417e-05
2.590310668 1.6548658682930324e-05
2.591661899 1.6029892476173932e-05
2.593013131 1.5068193098219576e-05
2.594364362 1.3641809462374002e-05
2.5957155939999996 1.1981443067464456e-05
2.5970668249999997 1.1437866405177619e-05
2.598418057 1.098272143674403e-05
2.599769288 1.0109258764871517e-05
2.601120519 9.324158390126738e-06
2.602471751 8.252085236058635e-06
2.603822982 7.893282411731384e-06
2.6051742140000003 7.78870390192498e-06
2.6065254450000004 8.069920030309953e-06
2.607876677 7.720694002799179e-06
2.609227908 7.186818099255351e-06
2.61057914 7.3778951043813285e-06
2.611930371 7.245703273028065e-06
2.613281602 6.8106962961996795e-06
2.614632834 6.271175557678142e-06
2.615984065 6.213040597932531e-06
2.617335297 5.942708109517803e-06
2.618686528 6.477728320831968e-06
2.62003776 7.029038055288781e-06
2.621388991 6.85711779378498e-06
2.622740222 6.909763961068401e-06
2.6240914539999998 7.691002330111186e-06
2.625442685 8.179941736302773e-06
2.626793917 8.296228554372268e-06
2.628145148 8.694682244944675e-06
2.62949638 8.570920819327356e-06
2.630847611 8.32502525546292e-06
2.6321988430000003 8.197716165047758e-06
2.6335500740000004 7.976392921760608e-06
2.634901305 7.557594500239042e-06
2.636252537 7.3280834298063975e-06
2.637603768 7.287056633044692e-06
2.6389549999999997 7.177273463105857e-06
2.640306231 6.789209406832405e-06
2.641657463 6.517776845738608e-06
2.643008694 6.332382664674152e-06
2.6443599250000003 6.212715517207708e-06
2.645711157 6.126955018221892e-06
2.6470623879999997 6.008190943562968e-06
2.64841362 5.806979194646986e-06
2.649764851 5.720876818154434e-06
2.651116083 5.616764615631734e-06
2.652467314 5.40428975530501e-06
2.653818546 5.26229650944852e-06
2.6551697770000002 5.143695339639159e-06
2.6565210080000004 4.533348622006368e-06
2.65787224 4.283522518797202e-06
2.659223471 4.831461401234944e-06
2.6605747030000004 4.955841318089437e-06
2.6619259339999997 5.022467633254529e-06
2.663277166 5.439530085532051e-06
2.664628397 5.81608198952231e-06
2.6659796289999997 6.050283897193118e-06
2.66733086 6.698649687759863e-06
2.668682091 7.02775509349603e-06
2.670033323 6.159871041971226e-06
2.6713845540000003 5.582764030231377e-06
2.672735786 5.535493789170219e-06
2.6740870169999997 5.016635480091402e-06
2.675438249 4.326515636785539e-06
2.67678948 3.7340157267020123e-06
2.678140711 3.339453993247979e-06
2.679491943 2.687435451808168e-06
2.680843174 2.4499900405824488e-06
2.6821944060000003 2.3254754949183767e-06
2.6835456370000004 1.8632479596254815e-06
2.684896869 1.7726119252599692e-06
2.6862481 1.9326580075644e-06
2.6875993319999996 2.126830488076134e-06
2.6889505629999997 1.9786344397752394e-06
2.690301794 1.8153124111983129e-06
2.691653026 1.7347691925971395e-06
2.693004257 1.939888557450587e-06
2.694355489 1.788254376677192e-06
2.69570672 1.4922604127372404e-06
2.697057952 1.4319099494455194e-06
2.6984091830000003 1.2612734003431044e-06
2.699760414 1.2080061806938285e-06
2.7011116459999998 1.475894699173198e-06
2.702462877 1.4644788536908383e-06
2.703814109 1.1089979373368406e-06
2.70516534 1.0563201281028344e-06
2.706516572 1.0459076526389735e-06
2.707867803 7.896518697721611e-07
2.7092190350000003 6.666818238633811e-07
2.7105702660000004 4.919233372273357e-07
2.7119214969999996 2.390242518281175e-07
2.713272729 2.390411918510794e-07
2.71462396 2.3705206428294126e-07
2.7159751919999997 5.588216946793869e-07
2.717326423 5.542131347427461e-07
2.718677655 6.167350228554988e-07
2.720028886 6.16263064032953e-07
2.7213801170000003 6.340158135023616e-07
2.722731349 6.353945744488747e-07
2.7240825799999997 6.349285611251127e-07
2.7254338120000003 5.376927598068211e-07
2.726785043 1.4141272555123605e-07
2.7281362749999998 1.4116153525816882e-07
2.729487506 8.17245724639148e-08
2.730838738 1.6823815302003426e-07
2.732189969 3.5091272797327e-07
2.7335412000000003 3.3776937838899713e-07
2.734892432 3.463192279994193e-07
2.736243663 3.464289433867733e-07
2.737594895 3.8907450829849904e-07
2.7389461259999996 5.189279895043593e-07
2.740297358 5.155932297265192e-07
2.741648589 5.826048822269123e-07
2.7429998209999997 3.836449883158163e-07
2.744351052 3.814259439474264e-07
2.745702283 3.728159963580979e-07
2.747053515 4.860296668497729e-07
2.7484047460000003 4.848814255939061e-07
2.749755978 6.471992190228106e-07
2.7511072089999997 9.001057209233706e-07
2.7524584410000004 8.212312253657771e-07
2.753809672 8.182395240598254e-07
2.755160903 8.997820984029817e-07
2.756512135 1.0648267807560312e-06
2.757863366 1.0662173293352592e-06
2.7592145980000002 1.1596203007388465e-06
2.760565829 9.092101725069613e-07
2.761917061 8.98009672016624e-07
2.7632682920000002 1.3014238677251705e-06
2.764619524 1.5280500886776522e-06
2.7659707549999997 1.631025344936071e-06
2.767321986 1.777261049380099e-06
2.768673218 1.935144775819403e-06
2.770024449 2.0781157169079434e-06
2.771375681 2.037455998246407e-06
2.772726912 1.8043751603903536e-06
2.774078144 1.4332748047572354e-06
2.7754293750000003 1.4427746579964295e-06
2.776780606 1.601868897665647e-06
2.7781318379999997 1.4780766743595479e-06
2.779483069 1.53811873821973e-06
2.780834301 1.4591096202372201e-06
2.782185532 1.6487838162304554e-06
2.783536764 2.0966027486109994e-06
2.784887995 2.3630018505371068e-06
2.786239227 2.327373365175709e-06
2.787590458 2.305758996089895e-06
2.788941689 2.381736287192358e-06
2.7902929210000003 2.3878581390723175e-06
2.791644152 2.668867316770944e-06
2.7929953839999997 2.9543117656153644e-06
2.794346615 2.9383558816176734e-06
2.795697847 3.0839876948605894e-06
2.797049078 3.3486050568836643e-06
2.7984003090000003 3.68859595686481e-06
2.799751541 3.966021096481598e-06
2.801102772 3.898436422394175e-06
2.8024540040000003 3.577514325593021e-06
2.803805235 3.3422715869324844e-06
2.8051564669999998 3.2609800337944115e-06
2.806507698 3.0401661867881045e-06
2.80785893 2.9967842532366163e-06
2.8092101609999998 2.622214213681231e-06
2.810561392 2.5071471630339887e-06
2.811912624 2.7073072478514333e-06
2.813263855 2.928647446468375e-06
2.814615087 3.174329904833116e-06
2.8159663179999996 3.13420583248436e-06
2.8173175500000003 3.0354033164055945e-06
2.818668781 2.8892867851650264e-06
2.8200200129999997 3.2117862536815035e-06
2.821371244 3.2569867109170264e-06
2.822722475 3.327074494841299e-06
2.824073707 3.2490584903240396e-06
2.8254249380000003 3.297469726857859e-06
2.82677617 3.629157724568051e-06
2.828127401 3.797527280847537e-06
2.8294786330000004 3.974771233101922e-06
2.830829864 3.821606023839398e-06
2.8321810949999997 3.6429427618855745e-06
2.833532327 3.4103637886909645e-06
2.834883558 3.315989971197304e-06
2.83623479 2.9656968370992156e-06
2.837586021 2.8261733237626766e-06
2.838937253 2.8924771463443754e-06
2.8402884840000002 3.009802921769679e-06
2.841639716 3.089159377587358e-06
2.8429909469999997 3.4553867365997215e-06
2.8443421779999998 3.741327933108306e-06
2.84569341 4.0438135324352865e-06
2.847044641 4.3350314168824775e-06
2.848395873 3.847224055036948e-06
2.849747104 3.673856026898575e-06
2.851098336 3.84675205993398e-06
2.8524495670000003 3.954784013494938e-06
2.8538007980000004 3.5297587344803554e-06
2.85515203 3.1636694852311625e-06
2.856503261 3.0421212969543544e-06
2.8578544929999996 2.861355033519958e-06
2.8592057239999997 3.032108695569029e-06
2.860556956 3.1811679291968667e-06
2.861908187 2.7772752395891632e-06
2.863259419 2.2351571728631413e-06
2.86461065 2.1058305701865666e-06
2.865961881 2.438887207281219e-06
2.8673131130000002 2.3746552242522596e-06
2.868664344 2.2480032886440046e-06
2.8700155759999997 2.3266751584308467e-06
2.871366807 2.097044354854506e-06
2.872718039 1.9049072777019648e-06
2.87406927 2.1245567357195683e-06
2.8754205010000002 2.1301478263211002e-06
2.876771733 1.800468879642019e-06
2.878122964 1.677433025978105e-06
2.8794741960000003 1.8840205436113373e-06
2.8808254270000004 2.0357701274847284e-06
2.882176659 2.17535318196217e-06
2.88352789 2.3357371049848175e-06
2.8848791219999996 2.4744804843296205e-06
2.8862303529999997 2.8680802352653874e-06
2.887581584 3.083143825111399e-06
2.888932816 3.0736740539094657e-06
2.890284047 3.2444914501320793e-06
2.891635279 3.2266247311642018e-06
2.89298651 3.1513876960435937e-06
2.8943377420000003 2.9554923770128703e-06
2.895688973 2.8349479787764915e-06
2.8970402049999997 2.8713108472694183e-06
2.898391436 2.922222884762852e-06
2.899742667 3.854172113435379e-06
2.901093899 4.338216487913538e-06
2.9024451300000003 4.45972143929472e-06
2.903796362 4.9299520259469584e-06
2.905147593 5.5456529132113075e-06
2.9064988250000003 6.032483309386008e-06
2.907850056 6.174941770469793e-06
2.9092012869999997 6.257645527570643e-06
2.910552519 5.879220287445421e-06
2.91190375 5.835532060687095e-06
2.9132549819999998 6.640369903772476e-06
2.914606213 7.2705336781160084e-06
2.915957445 7.78004147564999e-06
2.917308676 8.13173177429161e-06
2.918659908 8.71449347891192e-06
2.920011139 9.18324818844757e-06
2.9213623699999998 9.524498337458505e-06
2.922713602 9.845707342955775e-06
2.924064833 9.786138575874016e-06
2.925416065 9.966292936167601e-06
2.926767296 1.029063230898702e-05
2.928118528 1.0694523702311963e-05
2.9294697590000003 1.0848893059880049e-05
2.93082099 1.1337509044840287e-05
2.932172222 1.1776410835313742e-05
2.933523453 1.2024101684478107e-05
2.934874685 1.189923663330002e-05
2.9362259159999997 1.1663614273425466e-05
2.937577148 1.164554230641293e-05
2.938928379 1.1498147714814961e-05
2.940279611 1.178318604742484e-05
2.941630842 1.2135125551849257e-05
2.942982073 1.2252713557108576e-05
2.9443333050000002 1.2383246008734015e-05
2.9456845360000004 1.2817021409462368e-05
2.947035768 1.3132931520611322e-05
2.948386999 1.3395723381999427e-05
2.949738231 1.4479548654760399e-05
2.951089462 1.5397833547834558e-05
2.952440694 1.6193320412517884e-05
2.953791925 1.694681190103615e-05
2.955143156 1.7808464717295905e-05
2.956494388 1.882650502756302e-05
2.957845619 1.9777259951164243e-05
2.959196851 2.1132437836416327e-05
2.960548082 2.2087558154965288e-05
2.9618993139999996 2.3410462491531408e-05
2.9632505449999997 2.4911022706591984e-05
2.964601776 2.6831215369827283e-05
2.965953008 2.875039268236747e-05
2.967304239 3.134687600599417e-05
2.968655471 3.414263107956173e-05
2.970006702 3.6389324423282096e-05
2.9713579340000003 3.915603751780627e-05
2.9727091650000004 4.1801733224515786e-05
2.974060397 4.4298996122904826e-05
2.975411628 4.7026979288242315e-05
2.976762859 4.99739580502169e-05
2.978114091 5.272486179250102e-05
2.979465322 5.626016146117908e-05
2.980816554 6.033613354395138e-05
2.982167785 6.397219721764265e-05
2.983519017 6.814393800824627e-05
2.984870248 7.352919834156861e-05
2.9862214789999997 7.927339013497853e-05
2.987572711 8.541226503608851e-05
2.988923942 9.218950835210266e-05
2.9902751739999998 9.872448875945803e-05
2.991626405 0.00010574735636309905
2.992977637 0.00011377009798822557
2.994328868 0.0001223349683354097
2.9956801 0.000130807938011869
2.997031331 0.0001394330266302333
2.9983825619999998 0.00014927380039440636
2.9997337940000004 0.0001597609312501666
3.001085025 0.00017120068308993495
3.002436257 0.00018336787119811298
3.003787488 0.00019572426379950344
3.0051387199999997 0.0002086578018083917
3.006489951 0.00022312169567919064
3.007841182 0.0002389888186105969
3.009192414 0.00025545741946372634
3.0105436450000003 0.0002727335389542379
3.011894877 0.0002912832641012778
3.0132461079999997 0.000311126201511809
3.01459734 0.0003324140434627015
3.015948571 0.00035560396062101943
3.017299803 0.00037954451142154134
3.018651034 0.0004049314434418103
3.020002265 0.0004318388790883515
3.021353497 0.00046052824715100174
3.0227047280000003 0.0004906524125692261
3.02405596 0.0005228197278448299
3.0254071909999998 0.0005572297268024588
3.0267584230000004 0.0005931722472041447
3.0281096539999997 0.0006318340049917095
3.029460886 0.0006739784596366613
3.030812117 0.0007192460203464838
3.032163348 0.00076772045872352
3.03351458 0.0008199548822837747
3.034865811 0.0008757772888231363
3.036217043 0.0009356724386941446
3.0375682740000003 0.0010011859735841878
3.038919506 0.001070920436941672
3.0402707369999997 0.0011459211928240203
3.041621968 0.0012276531970496793
3.0429732 0.0013157863319778072
3.044324431 0.0014115444102651342
3.045675663 0.0015150346768684354
3.047026894 0.001627237250287357
3.0483781260000002 0.001749182042268174
3.0497293570000004 0.0018819459607138738
3.051080589 0.002023529256880415
3.05243182 0.002177231494566632
3.053783051 0.002344253948898845
3.0551342829999997 0.0025257406971748953
3.056485514 0.0027233275878522124
3.057836746 0.0029381915242230557
3.059187977 0.0031721026770806754
3.060539209 0.0034283709439831217
3.06189044 0.0037102381707070755
3.063241671 0.004017767163041883
3.0645929030000003 0.00435342949197581
3.065944134 0.00472460168064677
3.0672953659999997 0.005125035040711164
3.068646597 0.005566600379478775
3.069997829 0.0060476043779280975
3.07134906 0.006566908785011454
3.072700292 0.007135200992859491
3.074051523 0.007756533564187228
3.075402754 0.008436254400026834
3.0767539860000004 0.009179457070922797
3.0781052169999996 0.009992802561334828
3.079456449 0.010882468263085879
3.08080768 0.011862602440681085
3.0821589119999997 0.012939912239818016
3.083510143 0.01411898555116857
3.084861374 0.015409109639906745
3.086212606 0.01682050471711568
3.0875638370000003 0.01836339478473474
3.088915069 0.02004848165517597
3.0902662999999997 0.021889815924982597
3.0916175320000003 0.02390632227958802
3.092968763 0.026106358104615954
3.0943199949999998 0.028537990520218187
3.095671226 0.031151690265824802
3.097022457 0.03399464159839605
3.098373689 0.03708560060948407
3.0997249200000003 0.04044135529394084
3.101076152 0.04406163949386849
3.102427383 0.047973874883429225
3.103778615 0.05220013092818901
3.1051298459999996 0.056759169593128475
3.106481078 0.06166761302591893
3.107832309 0.0669427732436387
3.10918354 0.07259852131901386
3.110534772 0.07866050037444687
3.111886003 0.08515010759955505
3.113237235 0.09206231308894278
3.1145884660000003 0.09940519860217989
3.115939698 0.10717808048639772
3.1172909289999997 0.11538443470514251
3.11864216 0.12401247726558096
3.119993392 0.1330569779347694
3.121344623 0.14278247367215935
3.122695855 0.15274338763510384
3.124047086 0.16307020629839541
3.1253983180000002 0.1737282173744269
3.126749549 0.18468657170741049
3.128100781 0.19589500361161877
3.1294520120000002 0.20731900329750338
3.130803243 0.21885846396219627
3.1321544749999997 0.23047359205227796
3.133505706 0.24213476391210387
3.134856938 0.2537804791135988
3.136208169 0.26536237771017124
3.137559401 0.2768006935002574
3.138910632 0.288052250765485
3.140261863 0.29906139661871733
3.1416130950000003 0.30984324928774015
3.142964326 0.3202661855116324
3.1443155579999997 0.33026944971893313
3.145666789 0.3398178598883539
3.147018021 0.34886493800828844
3.148369252 0.3577988268270995
3.149720484 0.3657730719415312
3.151071715 0.37318098427462965
3.152422946 0.3800197626997866
3.153774178 0.3862820126381113
3.155125409 0.3919938391966485
3.1564766410000002 0.3971654059813169
3.157827872 0.40182855388514765
3.1591791039999997 0.4060129916975722
3.160530335 0.40971996795614896
3.161881566 0.4129796190744396
3.163232798 0.41586198305530037
3.1645840290000002 0.4184163058242053
3.165935261 0.4206734076064918
3.167286492 0.42267259185503747
3.1686377240000003 0.42444648095622306
3.169988955 0.42602400100859383
3.1713401869999998 0.42770122320905846
3.172691418 0.42959876314474055
3.174042649 0.43118738491363695
3.1753938809999998 0.4325275661745329
3.176745112 0.4337901961878389
3.178096344 0.4349957622155678
3.179447575 0.43615489727173595
3.180798807 0.4372043263335371
3.182150038 0.4381712580596273
3.1835012700000003 0.43911911134856657
3.184852501 0.44005060932481754
3.186203732 0.4409747492697048
3.187554964 0.44189457571983937
3.188906195 0.44280779762751166
3.190257427 0.4437131214134604
3.1916086580000003 0.4446150768346989
3.19295989 0.4455189304978876
3.194311121 0.4464223757276802
3.195662352 0.4473253413963065
3.197013584 0.44823080305359764
3.1983648149999997 0.4496526662921928
3.199716047 0.45054737939359174
3.201067278 0.4513899309133473
3.2024185099999998 0.45221040430401443
3.203769741 0.45302703124970084
3.205120973 0.45383519102514236
3.206472204 0.45463972271535297
3.207823435 0.4554328991524753
3.209174667 0.45622021939866014
3.2105258979999998 0.4569987547553981
3.21187713 0.45777559842505494
3.213228361 0.4580319027448798
3.214579593 0.4587987272210321
3.215930824 0.459559936986825
3.217282055 0.46032145387957113
3.2186332870000003 0.461087421530377
3.2199845180000004 0.4618545775023869
3.22133575 0.46294283162665223
3.222686981 0.46420873762177395
3.2240382129999996 0.46511425386518623
3.2253894439999997 0.46602059777693094
3.226740676 0.466934438294787
3.228091907 0.4678454791000156
3.229443138 0.4687592661047917
3.23079437 0.4695102016297753
3.232145601 0.47015481758140776
3.2334968330000002 0.470802853252095
3.234848064 0.4714573144214411
3.2361992959999997 0.4721121723927808
3.237550527 0.47277182568635645
3.238901759 0.4734382107391726
3.24025299 0.47409571621231505
3.2416042210000002 0.47470448220931727
3.242955453 0.47531236258857784
3.244306684 0.4760960899436481
3.2456579160000003 0.4770924416971827
3.2470091470000004 0.47769981821970925
3.248360379 0.47829851028753034
3.24971161 0.4788984854545921
3.251062841 0.4796014844560196
3.2524140729999997 0.4803312008236248
