Wavelength_microns Throughput
2.4378673969999998 0.4303197063073774
2.439475489 0.43047383706475095
2.441083581 0.4306272592307428
2.4426916729999997 0.4304312847638712
2.4442997650000002 0.43029069248180435
2.4459078570000004 0.4303429678501559
2.447515949 0.43065527007361915
2.44912404 0.4310364881187626
2.450732132 0.4319127041959854
2.452340224 0.43320110783069754
2.453948316 0.43453341056786987
2.455556408 0.43597842452937535
2.4571644999999998 0.43753425784949557
2.458772592 0.43911651415017855
2.460380684 0.440578717005237
2.461988776 0.4419484644950686
2.463596868 0.44331948850415986
2.46520496 0.4444365744549322
2.466813052 0.445416060904493
2.468421144 0.4463763455538099
2.470029236 0.44708923584045895
2.471637328 0.44769484500960777
2.47324542 0.4483985390170103
2.474853512 0.4492176686017332
2.4764616040000003 0.44958337154071937
2.478069696 0.4499153436712507
2.479677788 0.450189250629441
2.481285879 0.45027819716761025
2.4828939709999998 0.45011210542780516
2.484502063 0.4502730233231185
2.486110155 0.4504036671006954
2.4877182469999997 0.45050224674920397
2.489326339 0.45052897388247687
2.4909344310000003 0.4505273424945606
2.492542523 0.45049920698562174
2.494150615 0.4503672425265988
2.495758707 0.45021183647472696
2.497366799 0.45003537431491814
2.498974891 0.44977209713826577
2.499778162 0.4414000700170872
2.5011293930000003 0.4411317571544753
2.502480624 0.4408146898719146
2.5038318559999997 0.4405105659744319
2.505183087 0.44023567330425045
2.506534319 0.4399458156692832
2.50788555 0.439663622178941
2.509236782 0.43942779359488643
2.510588013 0.4392572727424075
2.511939244 0.439096051471363
2.5132904760000003 0.43901453652626327
2.514641707 0.43898118980685635
2.515992939 0.4389918116236438
2.51734417 0.4390693724884082
2.5186954019999996 0.4391737205891348
2.5200466329999998 0.43931234161896054
2.521397865 0.43949251777969256
2.522749096 0.43968717574510213
2.524100327 0.43990545926543
2.525451559 0.44011187953572567
2.52680279 0.44025410168487367
2.5281540220000003 0.44039136146637775
2.529505253 0.44047660725631177
2.5308564849999997 0.4404843780928275
2.532207716 0.4403812930859526
2.533558948 0.4402149240135241
2.534910179 0.43995794541540917
2.5362614100000003 0.43952525306654566
2.537612642 0.43902365148097744
2.538963873 0.43837581453879193
2.5403151050000004 0.4375843724097888
2.5416663359999996 0.436681408555489
2.5430175680000002 0.4356715236471742
2.544368799 0.43461815519548547
2.54572003 0.43341844340819236
2.547071262 0.4321197296279825
2.548422493 0.43081268736261985
2.549773725 0.42951036367190004
2.551124956 0.42814366332496173
2.552476188 0.4267811001761366
2.553827419 0.4255417572204001
2.5551786510000003 0.42430832742326924
2.556529882 0.42309914005222526
2.557881113 0.4220366863657452
2.559232345 0.42111217488233726
2.560583576 0.42021965483598
2.561934808 0.41955369881366833
2.5632860390000003 0.4191099692528554
2.564637271 0.41884701426604104
2.565988502 0.4187807213376485
2.567339733 0.418740708774248
2.5686909649999996 0.4189845479746484
2.5700421959999997 0.4194221348233806
2.571393428 0.4205894843248394
2.572744659 0.42120313095846196
2.574095891 0.4223252351878298
2.575447122 0.4235329769713773
2.576798354 0.42472855562782313
2.5781495850000002 0.4259247457952179
2.5795008160000004 0.4273845906334856
2.580852048 0.4289228718789359
2.582203279 0.43074743106687474
2.583554511 0.4323967668870632
2.584905742 0.43454085067396686
2.586256974 0.4362416484408415
2.587608205 0.4380486867449343
2.588959437 0.43991561871115625
2.590310668 0.44166816098983874
2.591661899 0.44315401499360385
2.593013131 0.44463042039297124
2.594364362 0.44559249338662843
2.5957155939999996 0.44726077717513607
2.5970668249999997 0.4485239586941089
2.598418057 0.4497644237737244
2.599769288 0.4505339109003115
2.601120519 0.4510799667141135
2.602471751 0.45151048017137146
2.603822982 0.4517434004742389
2.6051742140000003 0.4518017868563839
2.6065254450000004 0.4520869188621233
2.607876677 0.45179032401880265
2.609227908 0.4515073575620348
2.61057914 0.45122683959800697
2.611930371 0.45075876004990395
2.613281602 0.4502061395093046
2.614632834 0.4497453443245214
2.615984065 0.44905256080078193
2.617335297 0.4487399333095651
2.618686528 0.44864348126584536
2.62003776 0.44785272768202317
2.621388991 0.4476174609680868
2.622740222 0.4471296281129476
2.6240914539999998 0.4466617800927111
2.625442685 0.4463031354126272
2.626793917 0.44598148382700153
2.628145148 0.44594201239120046
2.62949638 0.44563924869292276
2.630847611 0.4457038788932996
2.6321988430000003 0.4459907679498125
2.6335500740000004 0.44595780564472676
2.634901305 0.44667770646869637
2.636252537 0.44697714693864943
2.637603768 0.44732304738184214
2.6389549999999997 0.4477534387942836
2.640306231 0.44820333024671305
2.641657463 0.4486455145460195
2.643008694 0.44915919720897535
2.6443599250000003 0.44968160749535063
2.645711157 0.4502056066244159
2.6470623879999997 0.450832848070429
2.64841362 0.45126221258864035
2.649764851 0.4517173578040799
2.651116083 0.4521336362699195
2.652467314 0.4527114426334036
2.653818546 0.4534888863950627
2.6551697770000002 0.45366605447533515
2.6565210080000004 0.453955554559875
2.65787224 0.45410005962856276
2.659223471 0.454111264661563
2.6605747030000004 0.4539611080909804
2.6619259339999997 0.45322039970788464
2.663277166 0.4530299313932429
2.664628397 0.45264783997616853
2.6659796289999997 0.45267638810560623
2.66733086 0.4524135781911531
2.668682091 0.45256980724235685
2.670033323 0.45187154689265674
2.6713845540000003 0.45183593551299067
2.672735786 0.4511220001561029
2.6740870169999997 0.4505077560275909
2.675438249 0.44997702859375066
2.67678948 0.44967065030501613
2.678140711 0.449453369648441
2.679491943 0.4490544580058398
2.680843174 0.4488365976438168
2.6821944060000003 0.4482968202668204
2.6835456370000004 0.4475727239190758
2.684896869 0.44748436225577215
2.6862481 0.44744205731788417
2.6875993319999996 0.4477945738192932
2.6889505629999997 0.44772387553560533
2.690301794 0.44778075465019157
2.691653026 0.4477876857304085
2.693004257 0.44723031957608045
2.694355489 0.44754799774634113
2.69570672 0.4478353223170999
2.697057952 0.44802009540952775
2.6984091830000003 0.4481915209573469
2.699760414 0.44846857626195724
2.7011116459999998 0.4488882827724177
2.702462877 0.44925433343129645
2.703814109 0.4498103331699265
2.70516534 0.45036265673156234
2.706516572 0.4508376117812632
2.707867803 0.45121914888491804
2.7092190350000003 0.45167226665451576
2.7105702660000004 0.4520771839018609
2.7119214969999996 0.45273942970582354
2.713272729 0.45300740298585596
2.71462396 0.4528128699775331
2.7159751919999997 0.45304388785560934
2.717326423 0.45321403203604876
2.718677655 0.45340871685702705
2.720028886 0.4533299505736396
2.7213801170000003 0.453724946962659
2.722731349 0.4539546764500652
2.7240825799999997 0.4530197378767069
2.7254338120000003 0.4530242893464822
2.726785043 0.45274542327483774
2.7281362749999998 0.4523035498829344
2.729487506 0.4519074781524367
2.730838738 0.4514272903490513
2.732189969 0.4509550032049267
2.7335412000000003 0.4501890452979251
2.734892432 0.44932158463828353
2.736243663 0.44892262406966565
2.737594895 0.44830660040431314
2.7389461259999996 0.44765115610774175
2.740297358 0.4473984453450518
2.741648589 0.44742623158369194
2.7429998209999997 0.4469497749835509
2.744351052 0.4461969248568823
2.745702283 0.44537558618954354
2.747053515 0.4449969394003312
2.7484047460000003 0.44469043165602784
2.749755978 0.44443688551071764
2.7511072089999997 0.444178198568365
2.7524584410000004 0.44380564702558395
2.753809672 0.4433843889866559
2.755160903 0.4432326593945258
2.756512135 0.44333691199003517
2.757863366 0.4432524026585846
2.7592145980000002 0.443477943472999
2.760565829 0.4441525504809967
2.761917061 0.4439331903619846
2.7632682920000002 0.44436092471667404
2.764619524 0.4449350032675158
2.7659707549999997 0.44542318968769273
2.767321986 0.44540982431262255
2.768673218 0.4461037952127307
2.770024449 0.4466803805206937
2.771375681 0.4469570420589669
2.772726912 0.44778143138175924
2.774078144 0.44855203682599215
2.7754293750000003 0.44906775789695735
2.776780606 0.44953558335448074
2.7781318379999997 0.45043312520159173
2.779483069 0.45169339184354107
2.780834301 0.45202263296721606
2.782185532 0.45270238084623793
2.783536764 0.45342745646242705
2.784887995 0.45413962897576615
2.786239227 0.454217291684934
2.787590458 0.4549235101490001
2.788941689 0.45567450209985
2.7902929210000003 0.45611276138465146
2.791644152 0.4562968670148105
2.7929953839999997 0.4568459011851894
2.794346615 0.45722377354563853
2.795697847 0.45738710413165834
2.797049078 0.45783327436458926
2.7984003090000003 0.4584291308429017
2.799751541 0.45867467534506284
2.801102772 0.4587687354507689
2.8024540040000003 0.4589102200776975
2.803805235 0.45920844746604783
2.8051564669999998 0.4589216068380715
2.806507698 0.4590384175568812
2.80785893 0.45908991749355255
2.8092101609999998 0.459000784982737
2.810561392 0.4586469346040527
2.811912624 0.45865957792204615
2.813263855 0.45864307194422843
2.814615087 0.4583243513895403
2.8159663179999996 0.45812716023194877
2.8173175500000003 0.4580924463774204
2.818668781 0.45835843299327994
2.8200200129999997 0.45797373536760194
2.821371244 0.4579391358304256
2.822722475 0.45788241880606867
2.824073707 0.4577824896944081
2.8254249380000003 0.4576932945728193
2.82677617 0.4576213652018252
2.828127401 0.45758888857920116
2.8294786330000004 0.4575693968031373
2.830829864 0.45751128662359297
2.8321810949999997 0.4574312043998549
2.833532327 0.4573382748057407
2.834883558 0.457273252447221
2.83623479 0.4570996724722162
2.837586021 0.45666761714324605
2.838937253 0.4566913289984664
2.8402884840000002 0.45681635577985147
2.841639716 0.4571510029689213
2.8429909469999997 0.4571570235712493
2.8443421779999998 0.4571701116261742
2.84569341 0.4571863142253644
2.847044641 0.45716757062969465
2.848395873 0.4571505580967854
2.849747104 0.457140260555346
2.851098336 0.45689800506398365
2.8524495670000003 0.4566033091428412
2.8538007980000004 0.4562757463848276
2.85515203 0.45596451240339547
2.856503261 0.45562072259203273
2.8578544929999996 0.4552493545944901
2.8592057239999997 0.4548821738571381
2.860556956 0.4542639889164958
2.861908187 0.4537813965610828
2.863259419 0.45350784169198216
2.86461065 0.4535374102340009
2.865961881 0.4534331728664414
2.8673131130000002 0.4531182857598022
2.868664344 0.45282912077575527
2.8700155759999997 0.4525023449046606
2.871366807 0.45222069917560775
2.872718039 0.4519756532353586
2.87406927 0.4517072026576882
2.8754205010000002 0.4514215921307385
2.876771733 0.4511396420742456
2.878122964 0.4508608322293156
2.8794741960000003 0.4505815784389409
2.8808254270000004 0.4503044619838153
2.882176659 0.4500503428763447
2.88352789 0.44976736668226275
2.8848791219999996 0.4494755282068382
2.8862303529999997 0.4486487236015437
2.887581584 0.4483967548732598
2.888932816 0.4481693202280756
2.890284047 0.4479442358981906
2.891635279 0.44782887138260613
2.89298651 0.4482107667812903
2.8943377420000003 0.4481252218245515
2.895688973 0.4480376613578529
2.8970402049999997 0.447961405973074
2.898391436 0.44789065967633196
2.899742667 0.4477948759588705
2.901093899 0.4476344765364533
2.9024451300000003 0.4474565412926177
2.903796362 0.4472626469369403
2.905147593 0.4470706669992284
2.9064988250000003 0.4468750325707688
2.907850056 0.44671057608078646
2.9092012869999997 0.44651025562725394
2.910552519 0.44603722245492533
2.91190375 0.44565468663652763
2.9132549819999998 0.4454824505457612
2.914606213 0.4453283010580548
2.915957445 0.4451619032357189
2.917308676 0.44496349712403616
2.918659908 0.44473411404024615
2.920011139 0.44451873553223226
2.9213623699999998 0.44409760958855204
2.922713602 0.44365313413946966
2.924064833 0.44320218087178637
2.925416065 0.44272484295164455
2.926767296 0.442598398131018
2.928118528 0.4421758633014905
2.9294697590000003 0.4416692594395283
2.93082099 0.4410380111382432
2.932172222 0.44033772389042297
2.933523453 0.43963052002740544
2.934874685 0.43886952987765876
2.9362259159999997 0.4381122558616613
2.937577148 0.4370511017146293
2.938928379 0.43609461173623715
2.940279611 0.4353336325861638
2.941630842 0.4345948974890642
2.942982073 0.4338310282630608
2.9443333050000002 0.433604699059736
2.9456845360000004 0.4328631944752682
2.947035768 0.4321281936273324
2.948386999 0.43143663118638975
2.949738231 0.4306977663099048
2.951089462 0.43026031995146696
2.952440694 0.429342457995871
2.953791925 0.4284539096976694
2.955143156 0.4276017890868438
2.956494388 0.4267726314336979
2.957845619 0.42595383695844774
2.959196851 0.42513083943560287
2.960548082 0.4243466048421666
2.9618993139999996 0.4235721710924923
2.9632505449999997 0.42284723561056337
2.964601776 0.422144391950734
2.965953008 0.4214977256528001
2.967304239 0.42088437966317965
2.968655471 0.42025676805852435
2.970006702 0.4196500821254498
2.9713579340000003 0.4191405679419533
2.9727091650000004 0.418684495817592
2.974060397 0.41826353686173173
2.975411628 0.4182835729839067
2.976762859 0.4184760954263714
2.978114091 0.41812034972824874
2.979465322 0.41778763977642325
2.980816554 0.4173294533057732
2.982167785 0.41681551806169137
2.983519017 0.41633948573440493
2.984870248 0.4158762092645393
2.9862214789999997 0.4153898995290027
2.987572711 0.41493661335653304
2.988923942 0.4148894368534876
2.9902751739999998 0.41453491539155296
2.991626405 0.4143029367840563
2.992977637 0.4140873089317756
2.994328868 0.4138662498840831
2.9956801 0.41364027266765135
2.997031331 0.4133870130846436
2.9983825619999998 0.4131350369669046
2.9997337940000004 0.41290049102644344
3.001085025 0.4124354150328261
3.002436257 0.4122601193727617
3.003787488 0.411655700222381
3.0051387199999997 0.41104495427115806
3.006489951 0.41063469421119353
3.007841182 0.4102139561355077
3.009192414 0.4095136687527237
3.0105436450000003 0.40893349101890103
3.011894877 0.40854330486228224
3.0132461079999997 0.40810873459494357
3.01459734 0.40764026968250855
3.015948571 0.40713825578954677
3.017299803 0.4066136655153357
3.018651034 0.4060622765246078
3.020002265 0.40550101737873
3.021353497 0.4047035476894721
3.0227047280000003 0.40388238021574163
3.02405596 0.4030301793652059
3.0254071909999998 0.4021487427132779
3.0267584230000004 0.40121458181583136
3.0281096539999997 0.40027911720075227
3.029460886 0.39932832830553644
3.030812117 0.3985985805249249
3.032163348 0.39800859078633927
3.03351458 0.39738896112031413
3.034865811 0.39676187424546866
3.036217043 0.39622414561307645
3.0375682740000003 0.3959567494916192
3.038919506 0.3952880030722137
3.0402707369999997 0.394677523821571
3.041621968 0.3942681745137782
3.0429732 0.39386021821878314
3.044324431 0.39343011143545237
3.045675663 0.39302802476399745
3.047026894 0.3926203891907036
3.0483781260000002 0.3923913053893857
3.0497293570000004 0.39225017512727145
3.051080589 0.391776865155441
3.05243182 0.3912864471769416
3.053783051 0.3908029599384605
3.0551342829999997 0.3903121272267217
3.056485514 0.3898653328225629
3.057836746 0.38943589448626376
3.059187977 0.38900652108975603
3.060539209 0.38876515042704707
3.06189044 0.38881921775976286
3.063241671 0.3889029331540152
3.0645929030000003 0.388990749161467
3.065944134 0.38953638979446387
3.0672953659999997 0.3896790466561507
3.068646597 0.39011111285756384
3.069997829 0.3904316632184851
3.07134906 0.3903617779057338
3.072700292 0.39027328016445983
3.074051523 0.3902209958596929
3.075402754 0.3901760604109184
3.0767539860000004 0.39015683430123316
3.0781052169999996 0.3901334914425486
3.079456449 0.39012759077785775
3.08080768 0.39035605050899913
3.0821589119999997 0.3907559016307935
3.083510143 0.39114508836924844
3.084861374 0.3915691100371628
3.086212606 0.39199209444699734
3.0875638370000003 0.3924383013462135
3.088915069 0.3928575635879176
3.0902662999999997 0.3933192102796761
3.0916175320000003 0.39390192217207404
3.092968763 0.3944705306040379
3.0943199949999998 0.39546770705338546
3.095671226 0.39602603483205256
3.097022457 0.3965839930115172
3.098373689 0.3971436824333402
3.0997249200000003 0.3976865204871036
3.101076152 0.39808229097698067
3.102427383 0.3984185368523942
3.103778615 0.39875394502613315
3.1051298459999996 0.3990661507101428
3.106481078 0.3993825046560244
3.107832309 0.3997038817497013
3.10918354 0.4000274350134154
3.110534772 0.40036851534757206
3.111886003 0.40079577609065337
3.113237235 0.40120980925062066
3.1145884660000003 0.4016309213421561
3.115939698 0.40205402595691736
3.1172909289999997 0.402483259415536
3.11864216 0.4029084196879502
3.119993392 0.40333439333524285
3.121344623 0.40454224593031196
3.122695855 0.40528645938274194
3.124047086 0.4060218760494655
3.1253983180000002 0.40677925737464293
3.126749549 0.40752657997974007
3.128100781 0.40828199338524906
3.1294520120000002 0.4090356630465657
3.130803243 0.4097125106511619
3.1321544749999997 0.4103258355774575
3.133505706 0.41094838822338114
3.134856938 0.41155863128109554
3.136208169 0.41219011160630126
3.137559401 0.412828492542924
3.138910632 0.41347364025561545
3.140261863 0.4141466133350147
3.1416130950000003 0.4149556243017627
3.142964326 0.4157519298406972
3.1443155579999997 0.41656150968879374
3.145666789 0.4173554819255745
3.147018021 0.4181788325073066
3.148369252 0.419484702561533
3.149720484 0.4203212914832043
3.151071715 0.4211430312784606
3.152422946 0.42197981198080176
3.153774178 0.4228136986959016
3.155125409 0.42367347354185486
3.1564766410000002 0.424523103810518
3.157827872 0.4253908358402801
3.1591791039999997 0.4262389691632195
3.160530335 0.42708520593107374
3.161881566 0.4278836584093617
3.163232798 0.4286979744659008
3.1645840290000002 0.4294918673890493
3.165935261 0.4302970874578449
3.167286492 0.4311039172914451
3.1686377240000003 0.4319096892486944
3.169988955 0.4326941460920845
3.1713401869999998 0.4337816083913199
3.172691418 0.43518920615776063
3.174042649 0.4363840257771522
3.1753938809999998 0.43742463574592333
3.176745112 0.4384631367275972
3.178096344 0.4394908759506963
3.179447575 0.4405217613679389
3.180798807 0.44146013965771647
3.182150038 0.44232936124275135
3.1835012700000003 0.443195211931424
3.184852501 0.4440462230896852
3.186203732 0.4448803385269939
3.187554964 0.44568865046992745
3.188906195 0.44650704011769693
3.190257427 0.4473122606545568
3.1916086580000003 0.4481173201287965
3.19295989 0.44889223468666495
3.194311121 0.449675131395082
3.195662352 0.45041241636459833
3.197013584 0.45116094377717086
3.1983648149999997 0.4524182687615585
3.199716047 0.45315454231084884
3.201067278 0.45380924664424643
3.2024185099999998 0.4544533833358976
3.203769741 0.4550886766604553
3.205120973 0.4557191067244206
3.206472204 0.45632166566129656
3.207823435 0.4569333717384479
3.209174667 0.45753501909478705
3.2105258979999998 0.45812144640135555
3.21187713 0.45870840358281534
3.213228361 0.45876781425582847
3.214579593 0.45935357029094404
3.215930824 0.45993332629009004
3.217282055 0.46051393629886206
3.2186332870000003 0.46107356637763847
3.2199845180000004 0.46167550482474967
3.22133575 0.46258359284723005
3.222686981 0.4636776989772657
3.2240382129999996 0.4644006747934496
3.2253894439999997 0.46514909553202405
3.226740676 0.465884209313275
3.228091907 0.4666300366536407
3.229443138 0.4673847682630606
3.23079437 0.46799775752019995
