Wavelength_microns Throughput
2.252936823 2.305199920246532e-08
2.2545449140000002 2.7464673727260182e-08
2.256153006 3.2650697632546455e-08
2.257761098 3.818043272805103e-08
2.2593691899999997 4.332653500775085e-08
2.260977282 4.8194967443293557e-08
2.262585374 5.362348187860215e-08
2.264193466 6.024266862543162e-08
2.265801558 6.68021986668974e-08
2.2674096500000003 6.996357659628617e-08
2.269017742 6.951377822772497e-08
2.270625834 6.843147824692265e-08
2.2722339259999997 6.914106249771873e-08
2.273842018 7.088591608137328e-08
2.2754501100000004 7.043134565134405e-08
2.277058202 6.752941649832958e-08
2.278666294 6.548788892021843e-08
2.280274386 6.740238627272652e-08
2.281882478 7.304091663140196e-08
2.28349057 7.99652585284152e-08
2.285098662 8.960663898218182e-08
2.286706753 9.461390368111044e-08
2.288314845 9.85693842559041e-08
2.2899229369999996 1.0368239134231846e-07
2.291531029 1.1080527913613871e-07
2.2931391210000003 1.2066166668079022e-07
2.294747213 1.2805132316704024e-07
2.296355305 1.3087117159443175e-07
2.297963397 1.2701890368812877e-07
2.299571489 1.3638685927607208e-07
2.301179581 1.5927418136115086e-07
2.3027876729999996 1.8545255251363665e-07
2.304395765 2.0798865936438294e-07
2.3060038570000003 2.2597273703296214e-07
2.307611949 2.5348393394486863e-07
2.309220041 2.952697251174687e-07
2.310828133 3.555733487475502e-07
2.312436225 4.2942466374629094e-07
2.314044317 5.094630207365749e-07
2.3156524089999997 5.924308331711298e-07
2.3172605010000003 6.956777419087542e-07
2.318868592 8.292795315633364e-07
2.3204766840000004 1.0010893725469226e-06
2.322084776 1.2270703449413552e-06
2.323692868 1.3401099458677946e-06
2.32530096 1.363809670630441e-06
2.326909052 1.3166404868195045e-06
2.328517144 1.3495404330724482e-06
2.3301252359999998 1.5355616182737245e-06
2.331733328 1.6641139563870645e-06
2.33334142 1.6673118809922923e-06
2.334949512 1.504555899725232e-06
2.3365576040000002 1.561774690988292e-06
2.338165696 1.6810981773048969e-06
2.339773788 1.8369412276370002e-06
2.3413818799999997 1.9352922534757726e-06
2.342989972 1.832971065082962e-06
2.344598064 1.7830447864594806e-06
2.346206156 1.8060412115756407e-06
2.347814248 1.9287868004525143e-06
2.3494223400000003 2.198212484474555e-06
2.3510304310000003 2.693038414246034e-06
2.352638523 2.9829567055870388e-06
2.354246615 2.99596508220686e-06
2.3558547069999998 2.863860720120985e-06
2.357462799 2.8243080630137117e-06
2.359070891 2.9324586975440656e-06
2.3606789829999997 3.0955382945317127e-06
2.3622870750000002 2.9116437815393873e-06
2.363895167 2.373760525178634e-06
2.365503259 2.008693729847002e-06
2.367111351 2.0023830415061584e-06
2.368719443 2.198548906236343e-06
2.370327535 2.3410573225249147e-06
2.371935627 2.3225350624460977e-06
2.3735437189999997 2.195323814011001e-06
2.3751518110000003 2.342581372147694e-06
2.376759903 2.605331488817318e-06
2.378367995 2.9373303877648424e-06
2.379976087 3.325712722209509e-06
2.381584179 3.814724529791099e-06
2.383192271 4.001348231721257e-06
2.384800362 3.9522284905819445e-06
2.3864084539999997 3.7678667881074417e-06
2.388016546 3.594702927910478e-06
2.389624638 3.5115700684073994e-06
2.39123273 4.02321944806747e-06
2.392840822 4.253278507455962e-06
2.3944489140000003 4.184510272186148e-06
2.396057006 4.384605146863226e-06
2.397665098 4.946248890899946e-06
2.3992731899999997 5.786399752833299e-06
2.400881282 6.437254947599466e-06
2.4024893740000004 6.773179828446368e-06
2.404097466 6.3318090627821936e-06
2.405705558 6.018797118333085e-06
2.40731365 5.820336991388435e-06
2.408921742 5.669965340471737e-06
2.410529834 5.453035721955744e-06
2.4121379259999998 5.17608663827393e-06
2.413746018 5.0548844232896705e-06
2.41535411 4.807998653767564e-06
2.416962201 4.514970936804046e-06
2.418570293 4.2444177376074105e-06
2.4201783850000003 4.1273489417747826e-06
2.421786477 4.270258909560935e-06
2.423394569 4.210253216757316e-06
2.425002661 3.7826053742635583e-06
2.426610753 3.212604646781812e-06
2.428218845 3.0090915398612885e-06
2.4298269369999996 3.162752475435482e-06
2.431435029 4.011820132542997e-06
2.4330431210000003 4.413444923988353e-06
2.434651213 4.294247071524068e-06
2.436259305 4.184030512611903e-06
2.4378673969999998 4.360786234055328e-06
2.439475489 4.709205045244766e-06
2.441083581 5.047707652992858e-06
2.4426916729999997 5.2455090596894975e-06
2.4442997650000002 4.874834016322133e-06
2.4459078570000004 4.891846616449579e-06
2.447515949 5.0494636171631844e-06
2.44912404 5.265687554346068e-06
2.450732132 5.529197792802732e-06
2.452340224 6.0460859843931855e-06
2.453948316 6.954847404394904e-06
2.455556408 7.734706711088554e-06
2.4571644999999998 7.99182881562954e-06
2.458772592 7.883007547804437e-06
2.460380684 7.870720684039848e-06
2.461988776 8.088498625160927e-06
2.463596868 8.463835639119336e-06
2.46520496 8.082208975253223e-06
2.466813052 7.042643472474283e-06
2.468421144 5.989832825350526e-06
2.470029236 5.367714369897195e-06
2.471637328 5.080019415772666e-06
2.47324542 4.984449030810761e-06
2.474853512 4.786595497481299e-06
2.4764616040000003 4.3607709355975385e-06
2.478069696 4.422216019177047e-06
2.479677788 4.51965700270141e-06
2.481285879 4.565299848539349e-06
2.4828939709999998 4.493128749067715e-06
2.484502063 4.4515763599036175e-06
2.486110155 4.353881356897549e-06
2.4877182469999997 4.436738963729222e-06
2.489326339 3.9475962111825754e-06
2.4909344310000003 3.308744985041708e-06
2.492542523 2.805125961406235e-06
2.494150615 2.5117202872380332e-06
2.495758707 2.501846465900026e-06
2.497366799 2.6307977454992527e-06
2.498974891 2.6268949711766117e-06
2.499778162 2.4574655021054033e-06
2.5011293930000003 3.1280389466328806e-06
2.502480624 3.868262048640062e-06
2.5038318559999997 4.777713644999941e-06
2.505183087 5.584125325022951e-06
2.506534319 5.997629319337897e-06
2.50788555 6.299106743620193e-06
2.509236782 6.2821146768199125e-06
2.510588013 6.10140060667634e-06
2.511939244 5.864435429787799e-06
2.5132904760000003 5.6029405095980184e-06
2.514641707 4.866359212015911e-06
2.515992939 4.443779787957356e-06
2.51734417 4.595572590618117e-06
2.5186954019999996 4.660271710644419e-06
2.5200466329999998 4.8540933046364505e-06
2.521397865 4.785150377272569e-06
2.522749096 4.587431155293542e-06
2.524100327 4.61390914386515e-06
2.525451559 4.794455090765498e-06
2.52680279 4.521405753696494e-06
2.5281540220000003 4.20547672177798e-06
2.529505253 3.882690717371504e-06
2.5308564849999997 3.673259069233435e-06
2.532207716 3.921075205715114e-06
2.533558948 4.497983487232404e-06
2.534910179 4.678894171217905e-06
2.5362614100000003 4.915511576008837e-06
2.537612642 5.158902163434949e-06
2.538963873 5.16848961222322e-06
2.5403151050000004 5.128757694847509e-06
2.5416663359999996 5.311738302002999e-06
2.5430175680000002 5.792335041576267e-06
2.544368799 5.935548395158363e-06
2.54572003 6.041131872945061e-06
2.547071262 5.873123649401559e-06
2.548422493 5.973392450301059e-06
2.549773725 6.484260135716991e-06
2.551124956 7.158211012018967e-06
2.552476188 7.989271837707893e-06
2.553827419 8.284687394990232e-06
2.5551786510000003 8.325064118646652e-06
2.556529882 8.40863419849304e-06
2.557881113 8.479518550233145e-06
2.559232345 8.86935643803411e-06
2.560583576 8.367059737434554e-06
2.561934808 7.622534815833114e-06
2.5632860390000003 6.6482605818271425e-06
2.564637271 5.7115954680721805e-06
2.565988502 4.816304282227122e-06
2.567339733 4.091797271388815e-06
2.5686909649999996 4.131435841995716e-06
2.5700421959999997 3.2338242483496033e-06
2.571393428 2.8731270968964075e-06
2.572744659 2.8034585654942614e-06
2.574095891 2.2584434238842345e-06
2.575447122 2.2726745505609286e-06
2.576798354 2.109055685625831e-06
2.5781495850000002 2.01274688009846e-06
2.5795008160000004 1.704814152909776e-06
2.580852048 1.951370671315413e-06
2.582203279 1.9497832045827633e-06
2.583554511 1.9748470727853387e-06
2.584905742 2.0079164077948678e-06
2.586256974 1.6556730602372162e-06
2.587608205 1.699500802761972e-06
2.588959437 1.7918050648176772e-06
2.590310668 1.5772422721090728e-06
2.591661899 1.4872113647251443e-06
2.593013131 1.604759528897651e-06
2.594364362 1.201994174341411e-06
2.5957155939999996 1.1690216232526658e-06
2.5970668249999997 1.2462680290738496e-06
2.598418057 1.4425783901739873e-06
2.599769288 1.2033963228103676e-06
2.601120519 1.3327410386149999e-06
2.602471751 1.3671901586335566e-06
2.603822982 1.6704201146177297e-06
2.6051742140000003 1.9656513576929514e-06
2.6065254450000004 1.968239892447415e-06
2.607876677 1.942695320897419e-06
2.609227908 1.6836871884679997e-06
2.61057914 1.9112255714573907e-06
2.611930371 2.008530716366129e-06
2.613281602 1.7493176944742232e-06
2.614632834 1.123430694340082e-06
2.615984065 8.189775082960715e-07
2.617335297 8.177873394825456e-07
2.618686528 7.68392454009472e-07
2.62003776 8.45971922220198e-07
2.621388991 6.229634095246255e-07
2.622740222 3.754533435534523e-07
2.6240914539999998 3.756274623486793e-07
2.625442685 3.8254993299149453e-07
2.626793917 4.884873654884274e-07
2.628145148 5.587825064471677e-07
2.62949638 5.681348686253277e-07
2.630847611 3.5700641295523124e-07
2.6321988430000003 4.768775058066303e-07
2.6335500740000004 4.363216259161215e-07
2.634901305 4.368895327974293e-07
2.636252537 4.30258398135768e-07
2.637603768 3.2418146900068955e-07
2.6389549999999997 2.5389995386310217e-07
2.640306231 1.3112947445190431e-07
2.641657463 2.7937653861454077e-07
2.643008694 1.6273487548396107e-07
2.6443599250000003 1.6168415245697827e-07
2.645711157 1.6166779016131655e-07
2.6470623879999997 1.6208412882551339e-07
2.64841362 1.6246954501626106e-07
2.649764851 1.6242969752636625e-07
2.651116083 2.5068208342819993e-07
2.652467314 1.0261585384074047e-07
2.653818546 9.410192699551314e-08
2.6551697770000002 9.406342554321532e-08
2.6565210080000004 1.045697398376054e-07
2.65787224 1.0408101086153045e-07
2.659223471 1.0361227824916111e-07
2.6605747030000004 1.0349728147968187e-07
2.6619259339999997 1.538590209684836e-08
2.663277166 1.537632066403678e-08
2.664628397 1.5368002851505264e-08
2.6659796289999997 1.5359699438740326e-08
2.66733086 4.8703602593829825e-09
2.668682091 4.871606374074031e-09
2.670033323 4.870896749740776e-09
2.6713845540000003 4.866359282916055e-09
2.672735786 4.8606352179658716e-09
2.6740870169999997 4.858519759589882e-09
2.675438249 4.856573575444042e-09
2.67678948 4.854789175589579e-09
2.678140711 4.853193048036122e-09
2.679491943 4.851804584273864e-09
2.680843174 4.850610026317303e-09
2.6821944060000003 4.848544820724164e-09
2.6835456370000004 4.843265771034407e-09
2.684896869 4.842726472973409e-09
2.6862481 4.8437964028528325e-09
2.6875993319999996 6.09491293185795e-09
2.6889505629999997 6.0950638902112545e-09
2.690301794 6.095506489735263e-09
2.691653026 6.0961947555841165e-09
2.693004257 6.090030560160408e-09
2.694355489 6.091203864363026e-09
2.69570672 6.092575578524204e-09
2.697057952 6.094136156027516e-09
2.6984091830000003 4.848645421518459e-09
2.699760414 4.850153185205119e-09
2.7011116459999998 4.85283267589542e-09
2.702462877 4.853220774675659e-09
2.703814109 4.857754729754136e-09
2.70516534 4.861898142396877e-09
2.706516572 4.865042281440458e-09
2.707867803 4.86819499393071e-09
2.7092190350000003 4.8713360745126875e-09
2.7105702660000004 4.8747250387434225e-09
2.7119214969999996 4.8784508089914835e-09
2.713272729 4.880553409304239e-09
2.71462396 4.879985629488275e-09
2.7159751919999997 4.8834574447802645e-09
2.717326423 4.886798909109416e-09
2.718677655 4.890016079435123e-09
2.720028886 4.893083306517897e-09
2.7213801170000003 4.897448987285034e-09
2.722731349 4.90299996279567e-09
2.7240825799999997 4.899209426484328e-09
2.7254338120000003 4.900940779634524e-09
2.726785043 4.902502714509093e-09
2.7281362749999998 4.90387984225546e-09
2.729487506 4.905064484103402e-09
2.730838738 4.906080715504692e-09
2.732189969 4.906913912110245e-09
2.7335412000000003 4.904474256167374e-09
2.734892432 4.90235480123066e-09
2.736243663 4.902700437210047e-09
2.737594895 4.902907055370436e-09
2.7389461259999996 4.902994588944035e-09
2.740297358 4.904616623786616e-09
2.741648589 4.908405835482447e-09
2.7429998209999997 4.908199577326777e-09
2.744351052 4.905908535047456e-09
2.745702283 4.901868117972127e-09
2.747053515 4.901521749285853e-09
2.7484047460000003 4.901165616330497e-09
2.749755978 4.900819413766033e-09
2.7511072089999997 4.900501049611768e-09
2.7524584410000004 4.897604716262645e-09
2.753809672 4.894292431940434e-09
2.755160903 4.894166335970997e-09
2.756512135 4.891205801695773e-09
2.757863366 4.888488836759522e-09
2.7592145980000002 4.889891782049304e-09
2.760565829 4.894605745890179e-09
2.761917061 4.889833647726049e-09
2.7632682920000002 4.890019917114616e-09
2.764619524 4.890846845713289e-09
2.7659707549999997 4.891837040021768e-09
2.767321986 4.887283997745589e-09
2.768673218 4.888647266256029e-09
2.770024449 4.890046141821579e-09
2.771375681 4.886184536003116e-09
2.772726912 4.888101674766904e-09
2.774078144 4.890196943064976e-09
2.7754293750000003 4.890013355836952e-09
2.776780606 4.889174756531289e-09
2.7781318379999997 4.892518503779273e-09
2.779483069 4.900118233303252e-09
2.780834301 4.8978067600850454e-09
2.782185532 4.8992384677657e-09
2.783536764 4.90175161701464e-09
2.784887995 4.904366126175211e-09
2.786239227 4.901293687496804e-09
2.787590458 4.9040823460048204e-09
2.788941689 4.906929709711085e-09
2.7902929210000003 4.908272915155923e-09
2.791644152 4.907759807966146e-09
2.7929953839999997 4.911357518884893e-09
2.794346615 4.912934379847208e-09
2.795697847 4.91270198777511e-09
2.797049078 4.916226274323596e-09
2.7984003090000003 4.9219181511380265e-09
2.799751541 4.924270979552752e-09
2.801102772 4.925571431067022e-09
2.8024540040000003 4.92808056883763e-09
2.803805235 4.93047315597413e-09
2.8051564669999998 4.926879823592918e-09
2.806507698 4.928970300814726e-09
2.80785893 4.930908362033071e-09
2.8092101609999998 4.9314344683475575e-09
2.810561392 4.928381799692689e-09
2.811912624 4.9297738601053496e-09
2.813263855 4.930954953200019e-09
2.814615087 4.928337532119034e-09
2.8159663179999996 4.926878929952145e-09
2.8173175500000003 4.927451135845115e-09
2.818668781 4.931564669397747e-09
2.8200200129999997 4.9277318756883736e-09
2.821371244 4.927042060561997e-09
2.822722475 4.926178603829149e-09
2.824073707 4.925141373766019e-09
2.8254249380000003 4.92392097861701e-09
2.82677617 4.922553908929809e-09
2.828127401 4.921040992315964e-09
2.8294786330000004 4.919388933769347e-09
2.830829864 4.917216637329957e-09
2.8321810949999997 4.91468078353273e-09
2.833532327 4.912056971195788e-09
2.834883558 4.909368500426051e-09
2.83623479 4.905252984255529e-09
2.837586021 4.8980067508288316e-09
2.838937253 4.8952130367358076e-09
2.8402884840000002 4.894013380931161e-09
2.841639716 4.8951671182262925e-09
2.8429909469999997 4.892410684121543e-09
2.8443421779999998 4.8897052189966e-09
2.84569341 4.887056945587322e-09
2.847044641 4.884479008951374e-09
2.848395873 4.8819959050536035e-09
2.849747104 4.879604529492743e-09
2.851098336 4.874604967086875e-09
2.8524495670000003 4.8691058457177135e-09
2.8538007980000004 4.863723336322794e-09
2.85515203 4.858473615263725e-09
2.856503261 4.853364948038925e-09
2.8578544929999996 4.848385691588405e-09
2.8592057239999997 4.843553182734898e-09
2.860556956 4.836202325958429e-09
2.861908187 4.8304268887691625e-09
2.863259419 4.827355818684525e-09
2.86461065 4.827744568669902e-09
2.865961881 4.827046095028442e-09
2.8673131130000002 4.824360433060757e-09
2.868664344 4.821785096140176e-09
2.8700155759999997 4.819319050596697e-09
2.871366807 4.817624402079637e-09
2.872718039 4.816011669379736e-09
2.87406927 4.814474019615417e-09
2.8754205010000002 4.813007115120901e-09
2.876771733 4.81158879897551e-09
2.878122964 4.810209874890259e-09
2.8794741960000003 4.808857845258961e-09
2.8808254270000004 4.807516273017592e-09
2.882176659 4.806171719308526e-09
2.88352789 4.80480898977984e-09
2.8848791219999996 4.80341635899118e-09
2.8862303529999997 4.796244080874391e-09
2.887581584 4.794742652237311e-09
2.888932816 4.793171529223316e-09
2.890284047 4.79178657321661e-09
2.891635279 4.7913651499622924e-09
2.89298651 4.7961725542051405e-09
2.8943377420000003 7.129394367348478e-09
2.895688973 7.12820910759657e-09
2.8970402049999997 7.126815416072075e-09
2.898391436 1.0114500168569874e-08
2.899742667 2.068986499150785e-07
2.901093899 2.0723538106561916e-07
2.9024451300000003 2.10591120487337e-07
2.903796362 5.457118867928629e-07
2.905147593 7.395837216246386e-07
2.9064988250000003 9.087112344267592e-07
2.907850056 9.080073687489305e-07
2.9092012869999997 9.19294713138254e-07
2.910552519 1.0467031891262436e-06
2.91190375 1.497307837495433e-06
2.9132549819999998 2.1822401379691262e-06
2.914606213 2.366607583576594e-06
2.915957445 2.6493039539470646e-06
2.917308676 2.944119604020396e-06
2.918659908 3.4685123082298535e-06
2.920011139 4.081773746104482e-06
2.9213623699999998 4.370826860953379e-06
2.922713602 4.746680102425819e-06
2.924064833 4.72202978430276e-06
2.925416065 4.995131256895935e-06
2.926767296 5.255425662871727e-06
2.928118528 5.53510770637835e-06
2.9294697590000003 5.82516157752047e-06
2.93082099 6.2102481963001285e-06
2.932172222 6.554771152700293e-06
2.933523453 6.858386522179399e-06
2.934874685 7.092276784996575e-06
2.9362259159999997 7.116444709700188e-06
2.937577148 7.599697175808573e-06
2.938928379 7.914181589717342e-06
2.940279611 8.128217053971482e-06
2.941630842 8.365849176701708e-06
2.942982073 8.537005951793566e-06
2.9443333050000002 8.767202868539898e-06
2.9456845360000004 9.36805502447285e-06
2.947035768 1.0142176040861276e-05
2.948386999 1.0801280524339344e-05
2.949738231 1.2346326288263374e-05
2.951089462 1.4143172276769996e-05
2.952440694 1.577575015106661e-05
2.953791925 1.7417148344305118e-05
2.955143156 1.9152875445745196e-05
2.956494388 2.1282694034552323e-05
2.957845619 2.3229485999037073e-05
2.959196851 2.5317349955446635e-05
2.960548082 2.7162668126486392e-05
2.9618993139999996 2.9661450994846306e-05
2.9632505449999997 3.2440398682548564e-05
2.964601776 3.5629702082139015e-05
2.965953008 3.886868891942102e-05
2.967304239 4.2351525516850185e-05
2.968655471 4.651251139404176e-05
2.970006702 5.057730610707662e-05
2.9713579340000003 5.5378705307323895e-05
2.9727091650000004 5.954640050442678e-05
2.974060397 6.374038896239262e-05
2.975411628 6.805279769725826e-05
2.976762859 7.272839567247228e-05
2.978114091 7.740443113950336e-05
2.979465322 8.259132955922454e-05
2.980816554 8.847369235234617e-05
2.982167785 9.387405216245127e-05
2.983519017 0.00010000931680733271
2.984870248 0.0001069642641858488
2.9862214789999997 0.00011493090877741667
2.987572711 0.00012322719959705826
2.988923942 0.0001322730823105384
2.9902751739999998 0.00014162471946216972
2.991626405 0.00015131969024260636
2.992977637 0.00016227422155267547
2.994328868 0.00017427781974083456
2.9956801 0.00018701260112131081
2.997031331 0.00019978873759940037
2.9983825619999998 0.0002138003028543436
2.9997337940000004 0.00022878934731646752
3.001085025 0.0002442635103225427
3.002436257 0.00026081744920750647
3.003787488 0.000277776572551891
3.0051387199999997 0.0002950097466672273
3.006489951 0.00031393395287686467
3.007841182 0.00033502512978582464
3.009192414 0.00035691939772474363
3.0105436450000003 0.0003797312827895757
3.011894877 0.0004044427626094669
3.0132461079999997 0.0004312401873889355
3.01459734 0.0004598359316839959
3.015948571 0.0004914931206956773
3.017299803 0.0005241173875289249
3.018651034 0.0005585268939182154
3.020002265 0.0005955773384493054
3.021353497 0.0006351769837090103
3.0227047280000003 0.000676990478565697
3.02405596 0.0007212015620868254
3.0254071909999998 0.0007679428220004403
3.0267584230000004 0.0008172288089297981
3.0281096539999997 0.0008709450676164042
3.029460886 0.0009290084640147775
3.030812117 0.0009916736445126765
3.032163348 0.0010588012540995648
3.03351458 0.001131052503402134
3.034865811 0.0012086041289586624
3.036217043 0.0012926186321888227
3.0375682740000003 0.001384451944876456
3.038919506 0.001482216995431432
3.0402707369999997 0.0015874607451995574
3.041621968 0.0017025128157817377
3.0429732 0.0018272815697284452
3.044324431 0.001962675103947674
3.045675663 0.002109570812779879
3.047026894 0.0022691817202831364
3.0483781260000002 0.0024425880827948056
3.0497293570000004 0.0026315616903759137
3.051080589 0.0028340044073433225
3.05243182 0.003054009799600253
3.053783051 0.003293272120565666
3.0551342829999997 0.003553983208329246
3.056485514 0.0038380091776656694
3.057836746 0.004147586496020235
3.059187977 0.004485551632096361
3.060539209 0.004856395306974824
3.06189044 0.005265045297703599
3.063241671 0.005711100437826284
3.0645929030000003 0.006199153068839266
3.065944134 0.006740549742671051
3.0672953659999997 0.0073263912296981405
3.068646597 0.007973387781749492
3.069997829 0.008679804498907115
3.07134906 0.009444416278981129
3.072700292 0.01028303496968872
3.074051523 0.011201763743033692
3.075402754 0.012208638239467056
3.0767539860000004 0.013311032080211638
3.0781052169999996 0.014518937487435395
3.079456449 0.015842060502230488
3.08080768 0.01730147474103163
3.0821589119999997 0.018907148476007787
3.083510143 0.02066584841909002
3.084861374 0.02259156741802563
3.086212606 0.02469885748226462
3.0875638370000003 0.027003260302308804
3.088915069 0.029520669879214177
3.0902662999999997 0.03227123026673558
3.0916175320000003 0.03528209252608026
3.092968763 0.03856442650821997
3.0943199949999998 0.04218729889205119
3.095671226 0.04607639351927721
3.097022457 0.05029943471617491
3.098373689 0.05487879927382613
3.0997249200000003 0.05983528528777212
3.101076152 0.06516331202168239
3.102427383 0.07089767458646251
3.103778615 0.07706224044002616
3.1051298459999996 0.0836770371379222
3.106481078 0.0907539514889069
3.107832309 0.09830632847262012
3.10918354 0.10634061112838228
3.110534772 0.11487752838627417
3.111886003 0.1239268063018702
3.113237235 0.13345854739280366
3.1145884660000003 0.1434601009772888
3.115939698 0.15390145285267526
3.1172909289999997 0.16475765591587369
3.11864216 0.17597626871973174
3.119993392 0.18751465025447261
3.121344623 0.19970358646038913
3.122695855 0.21187561166230803
3.124047086 0.22417732875873775
3.1253983180000002 0.23652225303015814
3.126749549 0.24883599397472397
3.128100781 0.2610153055450862
3.1294520120000002 0.27299330743496525
3.130803243 0.2846168403720144
3.1321544749999997 0.2958307098739592
3.133505706 0.30659910946709906
3.134856938 0.31685773077392204
3.136208169 0.32656672823298094
