Wavelength_microns Throughput
2.2754501100000004 7.86374165715907e-07
2.277058202 8.155972540814551e-07
2.278666294 8.445063215142219e-07
2.280274386 8.753710901732089e-07
2.281882478 9.102853919104578e-07
2.28349057 9.489269892208855e-07
2.285098662 9.92599299055927e-07
2.286706753 1.0426068981323582e-06
2.288314845 1.0977256082416302e-06
2.2899229369999996 1.1613488980698223e-06
2.291531029 1.2345103060913086e-06
2.2931391210000003 1.3184985287102508e-06
2.294747213 1.417307634680174e-06
2.296355305 1.533901379953727e-06
2.297963397 1.6697397476998442e-06
2.299571489 1.8321214201474504e-06
2.301179581 2.0181317893800436e-06
2.3027876729999996 2.238876557159607e-06
2.304395765 2.5000754975256775e-06
2.3060038570000003 2.8111617043151016e-06
2.307611949 3.1849378877727855e-06
2.309220041 3.6289533401237613e-06
2.310828133 4.16948640689834e-06
2.312436225 4.830801734119876e-06
2.314044317 5.631805138094349e-06
2.3156524089999997 6.6392209189142795e-06
2.3172605010000003 7.881153593334208e-06
2.318868592 9.383236071770501e-06
2.3204766840000004 1.1190993758897256e-05
2.322084776 1.3276774705376172e-05
2.323692868 1.562736662973052e-05
2.32530096 1.814040801939341e-05
2.326909052 2.0788808725607056e-05
2.328517144 2.3457122704762918e-05
2.3301252359999998 2.6118076818432708e-05
2.331733328 2.876868771311832e-05
2.33334142 3.129132048520073e-05
2.334949512 3.366110105096814e-05
2.3365576040000002 3.5692469765941516e-05
2.338165696 3.7378729856184773e-05
2.339773788 3.855964417571889e-05
2.3413818799999997 3.9315176546364346e-05
2.342989972 3.970565481288904e-05
2.344598064 3.981442202481875e-05
2.346206156 3.982393815215081e-05
2.347814248 3.983209882219109e-05
2.3494223400000003 3.992497668977404e-05
2.3510304310000003 4.016487624584618e-05
2.352638523 4.056699549874896e-05
2.354246615 4.12376850695412e-05
2.3558547069999998 4.211685349579487e-05
2.357462799 4.322224616795848e-05
2.359070891 4.4415007704046705e-05
2.3606789829999997 4.582241667095834e-05
2.3622870750000002 4.7222683396174594e-05
2.363895167 4.865306049029173e-05
2.365503259 5.000868408812922e-05
2.367111351 5.1297359792383854e-05
2.368719443 5.248771930219752e-05
2.370327535 5.3477733657931095e-05
2.371935627 5.4244147782985506e-05
2.3735437189999997 5.479066285563923e-05
2.3751518110000003 5.507720559209841e-05
2.376759903 5.508512284538614e-05
2.378367995 5.4870903219958944e-05
2.379976087 5.4455527175087336e-05
2.381584179 5.392966896711352e-05
2.383192271 5.326460465192865e-05
2.384800362 5.2566310621430674e-05
2.3864084539999997 5.1862264251531565e-05
2.388016546 5.1288642294595664e-05
2.389624638 5.074021241898637e-05
2.39123273 5.0286193314995826e-05
2.392840822 4.992847281011763e-05
2.3944489140000003 4.969352966012729e-05
2.396057006 4.954871968589581e-05
2.397665098 4.9471194117928466e-05
2.3992731899999997 4.948704301918803e-05
2.400881282 4.9566393928692386e-05
2.4024893740000004 4.9704114659606635e-05
2.404097466 4.989704433299647e-05
2.405705558 5.0110180782428306e-05
2.40731365 5.0329810025395126e-05
2.408921742 5.0538661503475596e-05
2.410529834 5.078111581296749e-05
2.4121379259999998 5.1052270539563e-05
2.413746018 5.133532381607783e-05
2.41535411 5.1587982729317775e-05
2.416962201 5.1807600911017676e-05
2.418570293 5.196886111312529e-05
2.4201783850000003 5.1998989413218814e-05
2.421786477 5.194222544679859e-05
2.423394569 5.1682965295393305e-05
2.425002661 5.127215807015508e-05
2.426610753 5.07382100246499e-05
2.428218845 5.020597777492376e-05
2.4298269369999996 4.969831595539073e-05
2.431435029 4.928529976458036e-05
2.4330431210000003 4.9070407713208595e-05
2.434651213 4.9052462898033154e-05
2.436259305 4.918562897827316e-05
2.4378673969999998 4.9407896067317246e-05
2.439475489 4.972016918063359e-05
2.441083581 5.003975789135204e-05
2.4426916729999997 5.03332113645486e-05
2.4442997650000002 5.060108686754262e-05
2.4459078570000004 5.0808304323631e-05
2.447515949 5.0894245123716915e-05
2.44912404 5.089412340943878e-05
2.450732132 5.086381630387699e-05
2.452340224 5.076401448761883e-05
2.453948316 5.059695423592478e-05
2.455556408 5.045151522402004e-05
2.4571644999999998 5.0383685168044034e-05
2.458772592 5.041153772477366e-05
2.460380684 5.0562696486169677e-05
2.461988776 5.08360262027081e-05
2.463596868 5.1240175316393046e-05
2.46520496 5.170387031342092e-05
2.466813052 5.220052595617915e-05
2.468421144 5.265543192311689e-05
2.470029236 5.3067670686598095e-05
2.471637328 5.344826222758062e-05
2.47324542 5.381576032677593e-05
2.474853512 5.424817463077237e-05
2.4764616040000003 5.4675927396195246e-05
2.478069696 5.522971218113272e-05
2.479677788 5.578205198348101e-05
2.481285879 5.630050800696954e-05
2.4828939709999998 5.671771955074345e-05
2.484502063 5.708057975799383e-05
2.486110155 5.734140953238269e-05
2.4877182469999997 5.743846964967764e-05
2.489326339 5.749349652759736e-05
2.4909344310000003 5.750842838014281e-05
2.492542523 5.7638928090095904e-05
2.494150615 5.78386812194605e-05
2.495758707 0.00010606802875548858
2.497366799 0.00015388155381696554
2.498974891 0.00020101135301513887
2.499778162 0.00024782186401945647
2.5011293930000003 0.00029310637770790955
2.502480624 0.00033796380527371695
2.5038318559999997 0.0003813268299256765
2.505183087 0.000422979922702041
2.506534319 0.00041562222142101074
2.50788555 0.0004074374152393929
2.509236782 0.00039878915500429795
2.510588013 0.00038843326008354496
2.511939244 0.0003784472456804837
2.5132904760000003 0.0003667273823512406
2.514641707 0.0003548135378389574
2.515992939 0.00034347646366878983
2.51734417 0.0003314650557393975
2.5186954019999996 0.00031869562508802905
2.5200466329999998 0.0003057200577751171
2.521397865 0.0002934920699092433
2.522749096 0.0002803304173167185
2.524100327 0.00026754007036594054
2.525451559 0.0002546409557353711
2.52680279 0.00024101722063317663
2.5281540220000003 0.00022818452198209569
2.529505253 0.00021567699353874684
2.5308564849999997 0.00020299127103936047
2.532207716 0.00019008004794727953
2.533558948 0.0001778381863738612
2.534910179 0.00016549748150383224
2.5362614100000003 0.00015370565047988628
2.537612642 0.00014199141972193616
2.538963873 0.0001304477190924137
2.5403151050000004 0.00011949638454257406
2.5416663359999996 0.00010963548946455746
2.5430175680000002 0.00010007441306627651
2.544368799 9.048378304417705e-05
2.54572003 8.135833920688444e-05
2.547071262 7.356652916898212e-05
2.548422493 6.698639263317993e-05
2.549773725 5.9812009319758814e-05
2.551124956 5.3245536900103406e-05
2.552476188 4.637104074590038e-05
2.553827419 4.092625682454617e-05
2.5551786510000003 3.6640774891053086e-05
2.556529882 3.314243385823931e-05
2.557881113 2.7986227186917688e-05
2.559232345 2.3301760993007134e-05
2.560583576 2.0720395823102798e-05
2.561934808 1.8489219006698836e-05
2.5632860390000003 1.6719064658610582e-05
2.564637271 1.5046907155793251e-05
2.565988502 1.3060335636192632e-05
2.567339733 1.1239047098159469e-05
2.5686909649999996 1.0977694813965206e-05
2.5700421959999997 1.0442536138368045e-05
2.571393428 8.89973924058766e-06
2.572744659 7.880962112046811e-06
2.574095891 6.833436147901291e-06
2.575447122 5.576108503269255e-06
2.576798354 4.737630983121193e-06
2.5781495850000002 4.544701211867254e-06
2.5795008160000004 3.8310400968810185e-06
2.580852048 3.6340938991988686e-06
2.582203279 3.876840491255388e-06
2.583554511 3.2832515967732243e-06
2.584905742 2.956597502990481e-06
2.586256974 2.885910285176365e-06
2.587608205 2.879112857362101e-06
2.588959437 2.3131670972924687e-06
2.590310668 2.5279933753262766e-06
2.591661899 2.4978715269400063e-06
2.593013131 2.0560603332523007e-06
2.594364362 2.141011733379428e-06
2.5957155939999996 2.0968795223459954e-06
2.5970668249999997 1.8645852063470396e-06
2.598418057 1.6391515418591192e-06
2.599769288 1.6521595012958351e-06
2.601120519 1.651333451755575e-06
2.602471751 1.4198846433098072e-06
2.603822982 1.7184225616646377e-06
2.6051742140000003 2.246950856600033e-06
2.6065254450000004 2.514987933261361e-06
2.607876677 2.5993387380303864e-06
2.609227908 2.9798124031038793e-06
2.61057914 3.468057241744225e-06
2.611930371 3.1249334742481375e-06
2.613281602 2.905909546194923e-06
2.614632834 2.90688505886915e-06
2.615984065 2.388222009692618e-06
2.617335297 2.1349987408257584e-06
2.618686528 1.9685407736095074e-06
2.62003776 1.5024544599488534e-06
2.621388991 9.905306245290428e-07
2.622740222 9.81397043558748e-07
2.6240914539999998 9.66397253397934e-07
2.625442685 5.917080727084055e-07
2.626793917 9.483444266599992e-07
2.628145148 1.2377964044047296e-06
2.62949638 1.5064593178164299e-06
2.630847611 1.959962266161666e-06
2.6321988430000003 2.377725649522664e-06
2.6335500740000004 2.8138964581227956e-06
2.634901305 3.2457448622555774e-06
2.636252537 3.2855844557125855e-06
2.637603768 2.840954253147573e-06
2.6389549999999997 2.910640607741235e-06
2.640306231 2.986563415434305e-06
2.641657463 2.5154018962257412e-06
2.643008694 2.0198185346762125e-06
2.6443599250000003 1.7759230842075926e-06
2.645711157 1.3477645839829654e-06
2.6470623879999997 1.373793801687329e-06
2.64841362 1.5968881425081872e-06
2.649764851 1.2386796143792533e-06
2.651116083 1.042785397636407e-06
2.652467314 1.0756799519425058e-06
2.653818546 1.2184486391100137e-06
2.6551697770000002 1.3566094810568207e-06
2.6565210080000004 1.5296840683003403e-06
2.65787224 1.858215824774397e-06
2.659223471 1.8583346238160303e-06
2.6605747030000004 2.1380608260128125e-06
2.6619259339999997 2.3473060647558824e-06
2.663277166 2.943337712874804e-06
2.664628397 3.005521787594146e-06
2.6659796289999997 2.537500335206013e-06
2.66733086 2.3885336996294285e-06
2.668682091 1.9747358638448574e-06
2.670033323 1.6456094425160327e-06
2.6713845540000003 1.417654063729136e-06
2.672735786 1.6685264316139312e-06
2.6740870169999997 1.0455891103653004e-06
2.675438249 8.078985405191375e-07
2.67678948 8.076017028380588e-07
2.678140711 8.599980326576135e-07
2.679491943 1.0281855925033447e-06
2.680843174 1.3851534195965899e-06
2.6821944060000003 1.3138858564522345e-06
2.6835456370000004 6.77355783322452e-07
2.684896869 6.505436303310019e-07
2.6862481 6.900994370602992e-07
2.6875993319999996 6.906797699861297e-07
2.6889505629999997 6.789359577154948e-07
2.690301794 5.592601674223004e-07
2.691653026 1.937880605006895e-07
2.693004257 2.0411296040758906e-07
2.694355489 2.0415228477417296e-07
2.69570672 1.8518644307633188e-07
2.697057952 4.986911554850275e-07
2.6984091830000003 5.406003899382344e-07
2.699760414 4.745746163921895e-07
2.7011116459999998 4.6374070876827383e-07
2.702462877 8.077748090488451e-07
2.703814109 1.4639564007183954e-06
2.70516534 1.5301682329124651e-06
2.706516572 1.536134806490609e-06
2.707867803 1.5110562086051165e-06
2.7092190350000003 1.705727860420301e-06
2.7105702660000004 1.70787751828203e-06
2.7119214969999996 1.7778544971526285e-06
2.713272729 1.42809336729919e-06
2.71462396 8.088658379652271e-07
2.7159751919999997 7.444469139186021e-07
2.717326423 9.146256680777197e-07
2.718677655 7.051540268459276e-07
2.720028886 6.803954006313237e-07
2.7213801170000003 8.241663979284839e-07
2.722731349 7.079214713697481e-07
2.7240825799999997 7.0767526689557e-07
2.7254338120000003 8.473896452282597e-07
2.726785043 1.0034618367960446e-06
2.7281362749999998 8.275443858422827e-07
2.729487506 8.0213890087202e-07
2.730838738 5.915952337566148e-07
2.732189969 4.5111316808949165e-07
2.7335412000000003 4.856169511293492e-07
2.734892432 8.450428001325163e-07
2.736243663 8.124916211024483e-07
2.737594895 8.525632537754646e-07
2.7389461259999996 8.530684835004357e-07
2.740297358 7.915301111247453e-07
2.741648589 7.913449566725872e-07
2.7429998209999997 7.874747451587061e-07
2.744351052 8.314899172205419e-07
2.745702283 4.709038562855309e-07
2.747053515 3.1372012180520534e-07
2.7484047460000003 1.2305453775222487e-07
2.749755978 1.2255605439424859e-07
2.7511072089999997 9.503914478347825e-08
2.7524584410000004 4.3047684326416587e-07
2.753809672 6.492630125590358e-07
2.755160903 8.166598960993968e-07
2.756512135 9.090350856093781e-07
2.757863366 9.089311974648043e-07
2.7592145980000002 9.199157719660733e-07
2.760565829 1.0188649198022435e-06
2.761917061 1.0127390900770673e-06
2.7632682920000002 6.772404142203435e-07
2.764619524 4.584318660293888e-07
2.7659707549999997 2.9539283486347074e-07
2.767321986 2.0260775587979168e-07
2.768673218 2.1587940168312077e-07
2.770024449 3.7235939290409713e-07
2.771375681 4.127137329633038e-07
2.772726912 4.1347592357600856e-07
2.774078144 5.886352232402415e-07
2.7754293750000003 5.940267636451988e-07
2.776780606 5.117488496791556e-07
2.7781318379999997 5.476255730112079e-07
2.779483069 8.090568834171575e-07
2.780834301 9.464941549532625e-07
2.782185532 8.078587025192933e-07
2.783536764 8.096964207214352e-07
2.784887995 8.305845782000739e-07
2.786239227 1.251406964675269e-06
2.787590458 1.4915727917797477e-06
2.788941689 1.4578485940832103e-06
2.7902929210000003 1.184586001302255e-06
2.791644152 1.0868174089062443e-06
2.7929953839999997 1.3437128425024828e-06
2.794346615 1.3440436783411101e-06
2.795697847 1.1503128930474289e-06
2.797049078 7.687060868572188e-07
2.7984003090000003 6.364361384351274e-07
2.799751541 7.66511344533554e-07
2.801102772 7.732730043529705e-07
2.8024540040000003 6.278550284610296e-07
2.803805235 5.417558151255857e-07
2.8051564669999998 6.613991736409983e-07
2.806507698 7.493665532145055e-07
2.80785893 9.434374144037933e-07
2.8092101609999998 9.606343787090444e-07
2.810561392 8.615153500222697e-07
2.811912624 8.541658546234815e-07
2.813263855 9.16422644119749e-07
2.814615087 8.861925940105229e-07
2.8159663179999996 8.746789388352475e-07
2.8173175500000003 8.123751937270002e-07
2.818668781 5.768342678789768e-07
2.8200200129999997 4.5112938603050344e-07
2.821371244 4.788742191324259e-07
2.822722475 8.452211652718138e-07
2.824073707 7.183687959714312e-07
2.8254249380000003 5.790471442235453e-07
2.82677617 7.650718146705596e-07
2.828127401 8.27022353992548e-07
2.8294786330000004 9.606880046710266e-07
2.830829864 1.0195304800694704e-06
2.8321810949999997 9.588981701057658e-07
2.833532327 8.559228286930051e-07
2.834883558 1.0564337607832012e-06
2.83623479 1.0778258584618325e-06
2.837586021 7.80903949011391e-07
2.838937253 6.909081871944342e-07
2.8402884840000002 5.569458133563323e-07
2.841639716 4.980761762881798e-07
2.8429909469999997 5.899569272862206e-07
2.8443421779999998 3.290922765567503e-07
2.84569341 1.249353357742324e-07
2.847044641 3.6440010281549093e-07
2.848395873 6.569976403614295e-07
2.849747104 6.595508695742726e-07
2.851098336 6.560901471664543e-07
2.8524495670000003 6.553500011704732e-07
2.8538007980000004 5.723652201251355e-07
2.85515203 7.797818397700634e-07
2.856503261 8.436212859375237e-07
2.8578544929999996 5.81620000476489e-07
2.8592057239999997 2.9264435776828803e-07
2.860556956 3.78754348371468e-07
2.861908187 3.7832151317880807e-07
2.863259419 5.129654497730509e-07
2.86461065 6.779638743064249e-07
2.865961881 5.276624237577407e-07
2.8673131130000002 4.630958753237565e-07
2.868664344 6.215136577469587e-07
2.8700155759999997 8.073758904410539e-07
2.871366807 9.531900268079579e-07
2.872718039 1.087380847682947e-06
2.87406927 9.525091449958333e-07
2.8754205010000002 7.782787800072115e-07
2.876771733 8.641693239540788e-07
2.878122964 1.121035459399869e-06
2.8794741960000003 1.053163968621308e-06
2.8808254270000004 1.0623800143979557e-06
2.882176659 1.0866142241849008e-06
2.88352789 1.2131356766931816e-06
2.8848791219999996 1.2135843968822044e-06
2.8862303529999997 1.2117723189438966e-06
2.887581584 1.0683079837591508e-06
2.888932816 8.117548603473403e-07
2.890284047 7.209378668283275e-07
2.891635279 5.244778968229513e-07
2.89298651 3.635215732984691e-07
2.8943377420000003 1.0519722967029595e-07
2.895688973 1.0438084293546314e-07
2.8970402049999997 1.2923780390127155e-07
2.898391436 2.661591243464532e-07
2.899742667 3.197963071711281e-07
2.901093899 3.1962777975067993e-07
2.9024451300000003 3.1918917944206816e-07
2.903796362 2.3522655225001129e-07
2.905147593 3.7686115885437605e-07
2.9064988250000003 5.976965946409766e-07
2.907850056 7.939874559502049e-07
2.9092012869999997 8.140331558758226e-07
2.910552519 7.594761911684014e-07
2.91190375 7.585004967765144e-07
2.9132549819999998 7.5790129603429e-07
2.914606213 7.449931300551263e-07
2.915957445 7.973437184857516e-07
2.917308676 7.555031231261048e-07
2.918659908 6.288509392443587e-07
2.920011139 5.496376666434656e-07
2.9213623699999998 8.131533536896231e-07
2.922713602 1.0558140133170487e-06
2.924064833 1.2095035421540558e-06
2.925416065 1.383886133063746e-06
2.926767296 1.1888535656373023e-06
2.928118528 1.0174280285574375e-06
2.9294697590000003 1.0883009549386123e-06
2.93082099 1.2040054034175318e-06
2.932172222 1.4012980955648372e-06
2.933523453 1.4182595590980506e-06
2.934874685 1.2881952268372076e-06
2.9362259159999997 1.3827800167280353e-06
2.937577148 1.5224971711498018e-06
2.938928379 1.5125287832502254e-06
2.940279611 1.3471728656530282e-06
2.941630842 1.1541907512378364e-06
2.942982073 7.035293602378859e-07
2.9443333050000002 6.121028559940684e-07
2.9456845360000004 7.981348094159116e-07
2.947035768 7.127761532402053e-07
2.948386999 5.703902467540519e-07
2.949738231 5.696157960435636e-07
2.951089462 5.694568715069637e-07
2.952440694 5.687658105675105e-07
2.953791925 5.627410910037838e-07
2.955143156 4.505207697665431e-07
2.956494388 4.95783589745142e-07
2.957845619 5.006347165024001e-07
2.959196851 5.002835896780845e-07
2.960548082 4.995638871708881e-07
2.9618993139999996 4.986682375513688e-07
2.9632505449999997 5.417768816255222e-07
2.964601776 5.840493813616508e-07
2.965953008 5.448840305465165e-07
2.967304239 3.7495151240772004e-07
2.968655471 2.5075403001686977e-07
2.970006702 2.527648389789287e-07
2.9713579340000003 2.526544366152296e-07
2.9727091650000004 4.889999446895737e-07
2.974060397 8.915733028082834e-07
2.975411628 1.0842760919260773e-06
2.976762859 1.1681743097305784e-06
2.978114091 1.0837978775345546e-06
2.979465322 1.0215720439738908e-06
2.980816554 1.0177535212433438e-06
2.982167785 1.016315357273772e-06
2.983519017 7.796972336258534e-07
2.984870248 3.345785162671392e-07
2.9862214789999997 1.032048955466007e-07
2.987572711 3.4328276920487813e-07
2.988923942 8.101985769431764e-07
2.9902751739999998 8.815747969224486e-07
2.991626405 8.885525037587662e-07
2.992977637 9.074112303121012e-07
2.994328868 9.247158629614709e-07
2.9956801 9.239875242556969e-07
2.997031331 9.294212138567499e-07
2.9983825619999998 6.502836278696218e-07
2.9997337940000004 2.518322305563298e-07
3.001085025 3.4840231605742974e-07
3.002436257 5.578289420581746e-07
3.003787488 7.921735317548447e-07
3.0051387199999997 8.199882292898971e-07
3.006489951 8.437774466044436e-07
3.007841182 9.044987576037448e-07
3.009192414 9.009977144338423e-07
3.0105436450000003 8.343035557402221e-07
3.011894877 6.884216389495185e-07
3.0132461079999997 5.690211312115449e-07
3.01459734 3.16396941372139e-07
3.015948571 2.726856162241315e-07
3.017299803 3.179768165297758e-07
3.018651034 3.135192113804765e-07
3.020002265 2.9693878306624887e-07
3.021353497 4.645374612859173e-07
3.0227047280000003 6.433154549021297e-07
3.02405596 5.476495105277324e-07
3.0254071909999998 5.473273056252973e-07
3.0267584230000004 7.542036804892997e-07
3.0281096539999997 1.0289311458238459e-06
3.029460886 1.5157289086744146e-06
3.030812117 1.8608082019956328e-06
3.032163348 1.9611115461769985e-06
3.03351458 1.8429481773548078e-06
3.034865811 2.001996278841974e-06
3.036217043 2.3258979234677526e-06
3.0375682740000003 2.403318313389674e-06
3.038919506 2.39596793143255e-06
3.0402707369999997 1.863636584968363e-06
3.041621968 1.609267239411667e-06
3.0429732 1.8281700933785576e-06
3.044324431 2.1107770710492733e-06
3.045675663 2.3745740488127937e-06
3.047026894 2.3487081173054517e-06
3.0483781260000002 2.4148274239292076e-06
3.0497293570000004 2.5173429056719243e-06
3.051080589 2.8039284075013937e-06
3.05243182 3.0784584238059293e-06
3.053783051 3.2144895370717174e-06
3.0551342829999997 3.259467265912219e-06
3.056485514 3.0762305161753507e-06
3.057836746 3.055067511815317e-06
3.059187977 2.990832118804115e-06
3.060539209 2.73936644976418e-06
3.06189044 2.8650889911628513e-06
3.063241671 3.0408428422987866e-06
3.0645929030000003 2.6099213815052413e-06
3.065944134 2.3203889963870896e-06
3.0672953659999997 2.274061330535343e-06
3.068646597 2.321007324292431e-06
3.069997829 2.5175688685007523e-06
3.07134906 2.5333660939205862e-06
3.072700292 2.3777683968676705e-06
3.074051523 2.3151933177631327e-06
3.075402754 2.5744759968517177e-06
3.0767539860000004 2.8396345465600167e-06
3.0781052169999996 3.0157552984299563e-06
3.079456449 2.9343838133089763e-06
3.08080768 2.6542994730628874e-06
3.0821589119999997 2.6038841266795516e-06
3.083510143 2.3835231451328602e-06
3.084861374 1.9377670071165206e-06
3.086212606 1.5214781102286707e-06
3.0875638370000003 1.4381911836507506e-06
3.088915069 1.4930791897278695e-06
3.0902662999999997 2.147358867114284e-06
3.0916175320000003 2.938652128136565e-06
3.092968763 3.4949258794358863e-06
3.0943199949999998 4.148450876341033e-06
3.095671226 4.588793840547126e-06
3.097022457 4.98828178939708e-06
3.098373689 4.979426322523183e-06
3.0997249200000003 5.03529570870296e-06
3.101076152 4.4839820229107755e-06
3.102427383 3.793879570921738e-06
3.103778615 3.339910096888041e-06
3.1051298459999996 3.0040758888817396e-06
3.106481078 3.171574247128053e-06
3.107832309 3.1404876466410016e-06
3.10918354 3.1432416754324e-06
3.110534772 3.065382023585288e-06
3.111886003 3.213758592886696e-06
3.113237235 3.293735414994433e-06
3.1145884660000003 3.1862178200229507e-06
3.115939698 3.0406734358561257e-06
3.1172909289999997 2.76633235708493e-06
3.11864216 2.9179640251098637e-06
