Wavelength_microns Throughput
2.749755978 3.404828698895674e-06
2.7511072089999997 3.450996844383198e-06
2.7524584410000004 1.7228616283992153e-06
2.753809672 4.553298316070229e-07
2.755160903 4.256656592333793e-06
2.756512135 4.6859449903647504e-06
2.757863366 3.7146129278801125e-06
2.7592145980000002 2.8081220781719457e-06
2.760565829 2.907245847127739e-06
2.761917061 4.690968894671742e-06
2.7632682920000002 2.492947190981957e-07
2.764619524 2.6979837016973222e-08
2.7659707549999997 2.868240904262175e-06
2.767321986 2.378216015040816e-06
2.768673218 9.051978889179352e-07
2.770024449 2.1189920238019e-06
2.771375681 2.9678197635066286e-06
2.772726912 2.3563734081317328e-06
2.774078144 4.190390504923683e-07
2.7754293750000003 2.193560635631633e-06
2.776780606 2.1610948125261898e-06
2.7781318379999997 6.01051044365521e-08
2.779483069 2.5670216231111276e-08
2.780834301 2.114689238920552e-08
2.782185532 5.559099025380452e-06
2.783536764 7.876165239346413e-07
2.784887995 6.173816420064619e-07
2.786239227 1.564513097109896e-06
2.787590458 1.088921044420904e-06
2.788941689 2.837719862212144e-06
2.7902929210000003 4.631218056708701e-07
2.791644152 5.162986305643762e-07
2.7929953839999997 1.6733004773905788e-06
2.794346615 1.3199437519711594e-07
2.795697847 2.5428968026396893e-06
2.797049078 4.152620335250324e-06
2.7984003090000003 7.658499806945211e-07
2.799751541 5.663752776570723e-07
2.801102772 4.925571431067022e-09
2.8024540040000003 4.92808056883763e-09
2.803805235 4.4099248430738274e-07
2.8051564669999998 3.136971015911496e-06
2.806507698 3.2578638111667485e-06
2.80785893 2.948026762257496e-06
2.8092101609999998 1.2729259134135617e-06
2.810561392 1.7245242412554642e-06
2.811912624 1.007749766168745e-06
2.813263855 2.9110153154012183e-06
2.814615087 2.893327792403654e-06
2.8159663179999996 2.0207794488285687e-06
2.8173175500000003 1.1550607518641856e-06
2.818668781 3.815605423246035e-06
2.8200200129999997 1.376586402028485e-06
2.821371244 7.6194742485965e-09
2.822722475 4.926178603829149e-09
2.824073707 1.4402606195858823e-06
2.8254249380000003 2.072637708680753e-06
2.82677617 3.4818614469438714e-06
2.828127401 1.8835278499074314e-06
2.8294786330000004 1.847585219412916e-06
2.830829864 4.619406788325201e-06
2.8321810949999997 3.940217855199184e-06
2.833532327 6.975697444205408e-07
2.834883558 1.6401442500213482e-06
2.83623479 3.788050652630068e-06
2.837586021 3.4528945385560516e-06
2.838937253 4.998171903599646e-08
2.8402884840000002 1.3308371627970508e-06
2.841639716 1.1133935287072967e-06
2.8429909469999997 1.704892879170929e-06
2.8443421779999998 1.6310162473959099e-06
2.84569341 1.7263130558532768e-06
2.847044641 5.571356639608164e-09
2.848395873 1.4525264058031688e-07
2.849747104 6.304070420933305e-08
2.851098336 4.470175152971637e-07
2.8524495670000003 1.4894280749332218e-06
2.8538007980000004 1.998383550189277e-06
2.85515203 2.0267500018898634e-07
2.856503261 4.853364948038925e-09
2.8578544929999996 4.848385691588405e-09
2.8592057239999997 4.831825759159837e-08
2.860556956 3.4776061051062145e-07
2.861908187 4.8304268887691625e-09
2.863259419 4.827355818684525e-09
2.86461065 8.750953150712021e-09
2.865961881 4.901538756568654e-09
2.8673131130000002 4.824360433060757e-09
2.868664344 4.821785096140176e-09
2.8700155759999997 5.998804388196177e-09
2.871366807 8.051508012062509e-09
2.872718039 4.816011669379736e-09
2.87406927 2.387940840198053e-07
2.8754205010000002 4.316781101191247e-08
2.876771733 4.81158879897551e-09
2.878122964 4.810209874890259e-09
2.8794741960000003 6.48434616577915e-07
2.8808254270000004 4.807516273017592e-09
2.882176659 4.806171719308526e-09
2.88352789 4.80480898977984e-09
2.8848791219999996 4.80341635899118e-09
2.8862303529999997 4.796244080874391e-09
2.887581584 4.794742652237311e-09
2.888932816 4.793171529223316e-09
2.890284047 4.79178657321661e-09
2.891635279 1.488038881354683e-06
2.89298651 2.055878837768974e-06
2.8943377420000003 7.480656173225484e-07
2.895688973 9.311820574950068e-08
2.8970402049999997 4.793842637123548e-09
2.898391436 4.79273241169341e-09
2.899742667 8.281248235899598e-07
2.901093899 8.21549311401253e-09
2.9024451300000003 4.785970722684232e-09
2.903796362 4.7828284549077424e-09
2.905147593 4.779498670490491e-09
2.9064988250000003 1.9124032480727845e-08
2.907850056 4.772274418569982e-09
2.9092012869999997 4.768380893235712e-09
2.910552519 4.761432128558662e-09
2.91190375 5.621998854506572e-09
2.9132549819999998 2.8099111048408794e-07
2.914606213 9.48747084800978e-07
2.915957445 3.6318471897562845e-06
2.917308676 2.4242879464932486e-08
2.918659908 4.73495221778628e-09
2.920011139 4.730440032657541e-09
2.9213623699999998 4.723797138081978e-09
2.922713602 6.829669406689447e-07
2.924064833 1.8362739243178362e-06
2.925416065 2.7035602930044716e-06
2.926767296 2.402908240751299e-06
2.928118528 2.330446180862714e-06
2.9294697590000003 7.625113272010847e-07
2.93082099 5.267459786388346e-09
2.932172222 1.7305662378818634e-06
2.933523453 4.902266454436796e-06
2.934874685 3.3340552570908695e-06
2.9362259159999997 5.734938277867643e-06
2.937577148 2.3174965063895793e-06
2.938928379 1.6117443412053853e-06
2.940279611 4.01625311206294e-06
2.941630842 7.395336426657785e-06
2.942982073 2.0331131284643187e-06
2.9443333050000002 1.652974775521505e-06
2.9456845360000004 2.1232721296650078e-06
2.947035768 3.0584786437754465e-06
2.948386999 2.5266904329815256e-06
2.949738231 3.4247834217672087e-06
2.951089462 6.0622971940105584e-06
2.952440694 5.5237648418633716e-06
2.953791925 1.9406893433728e-06
2.955143156 3.2686486013554798e-06
2.956494388 4.362565603409094e-06
2.957845619 2.3675060663199086e-06
2.959196851 1.9583916109342215e-06
2.960548082 3.4147681127209735e-06
2.9618993139999996 4.417672205163758e-06
2.9632505449999997 3.379818104401551e-06
2.964601776 1.6758758219844695e-06
2.965953008 3.868615294420209e-06
2.967304239 4.226438046608754e-06
2.968655471 3.859777796620219e-06
2.970006702 3.084766487391264e-06
2.9713579340000003 5.8658640523961875e-06
2.9727091650000004 3.34897980119068e-06
2.974060397 1.8710095930837484e-06
2.975411628 1.3486217926575042e-06
2.976762859 3.1951342639567085e-06
2.978114091 3.3062561246321992e-06
2.979465322 6.100918058691384e-07
2.980816554 9.343656860051282e-07
2.982167785 3.5676838759647517e-06
2.983519017 1.188143992570081e-06
2.984870248 1.6982215417855944e-07
2.9862214789999997 3.5438977989844356e-08
2.987572711 2.915811488886347e-06
2.988923942 6.248557050545501e-06
2.9902751739999998 6.524105971348836e-06
2.991626405 7.402056405266842e-06
2.992977637 8.494739653804219e-06
2.994328868 5.854740428858899e-06
2.9956801 2.654424175004068e-06
2.997031331 1.641161109102784e-06
2.9983825619999998 3.1190824668820244e-06
2.9997337940000004 4.668072439582996e-06
3.001085025 6.020354853781251e-06
3.002436257 6.536290137130584e-06
3.003787488 7.83874437238062e-06
3.0051387199999997 5.8829090326838535e-06
3.006489951 2.9956533194870598e-06
3.007841182 8.896561619148747e-07
3.009192414 3.862523897839258e-06
3.0105436450000003 6.614376679414684e-06
3.011894877 7.261601195006858e-06
3.0132461079999997 6.976468912443999e-06
3.01459734 7.176999156248915e-06
3.015948571 7.964169325544058e-06
3.017299803 7.688942088953205e-06
3.018651034 6.7885781358279515e-06
3.020002265 6.576836145223484e-06
3.021353497 6.237698308618391e-06
3.0227047280000003 4.897344317050268e-06
3.02405596 2.9571136801141132e-06
3.0254071909999998 4.17055964150424e-06
3.0267584230000004 6.500420727419964e-06
3.0281096539999997 7.5828896125583996e-06
3.029460886 6.6022664157337695e-06
3.030812117 4.162723350831463e-06
3.032163348 3.295193919403582e-06
3.03351458 5.219313706668464e-06
3.034865811 4.615002124806048e-06
3.036217043 2.9787016030977836e-06
3.0375682740000003 4.23442244303891e-06
3.038919506 5.344543184421238e-06
3.0402707369999997 4.968908734571343e-06
3.041621968 6.236004356478789e-06
3.0429732 7.064903438419269e-06
3.044324431 6.660151760895394e-06
3.045675663 5.748723075490317e-06
3.047026894 5.649975082637287e-06
3.0483781260000002 9.208069269029234e-06
3.0497293570000004 7.272934671031705e-06
3.051080589 7.208812194864352e-06
3.05243182 5.382818408135039e-06
3.053783051 5.480376458649833e-06
3.0551342829999997 6.303738724173857e-06
3.056485514 6.263996008504223e-06
3.057836746 7.689735342616876e-06
3.059187977 7.004136543100288e-06
3.060539209 7.662611001478508e-06
3.06189044 9.433903895422455e-06
3.063241671 9.988916284756663e-06
3.0645929030000003 9.00847968133836e-06
3.065944134 6.271575926168876e-06
3.0672953659999997 4.797544539446588e-06
3.068646597 5.782077361103476e-06
3.069997829 6.738442420432107e-06
3.07134906 7.007850237619391e-06
3.072700292 6.815454891459038e-06
3.074051523 7.39593120764319e-06
3.075402754 6.678672096697124e-06
3.0767539860000004 8.833903194700948e-06
3.0781052169999996 9.463374073748391e-06
3.079456449 8.736896502219468e-06
3.08080768 9.26021401609818e-06
3.0821589119999997 8.743771190028311e-06
3.083510143 7.3375388095314404e-06
3.084861374 8.619170289446544e-06
3.086212606 9.83724121153323e-06
3.0875638370000003 1.1320723597793256e-05
3.088915069 1.1052050502391072e-05
3.0902662999999997 9.561572398456853e-06
3.0916175320000003 9.294888403646114e-06
3.092968763 1.0952762641791464e-05
3.0943199949999998 1.1606795769253017e-05
3.095671226 1.1918279953921629e-05
3.097022457 1.298191967444059e-05
3.098373689 1.233037151824523e-05
3.0997249200000003 1.1552291294651886e-05
3.101076152 1.4083076001281275e-05
3.102427383 1.37496152885304e-05
3.103778615 1.2192225820166433e-05
3.1051298459999996 1.2505229371527063e-05
3.106481078 1.424289538374907e-05
3.107832309 1.4724900799807132e-05
3.10918354 1.2459902278922979e-05
3.110534772 1.2920636552227783e-05
3.111886003 1.6197239908896962e-05
3.113237235 1.535017402766057e-05
3.1145884660000003 1.4383046958696413e-05
3.115939698 1.644106659804525e-05
3.1172909289999997 1.737039417742821e-05
3.11864216 1.7796383867929563e-05
3.119993392 1.580118850335114e-05
3.121344623 1.3851399207483197e-05
3.122695855 1.7651954681644398e-05
3.124047086 1.7252377343250203e-05
3.1253983180000002 1.6975572231797743e-05
3.126749549 1.568983286575711e-05
3.128100781 1.621991112915688e-05
3.1294520120000002 1.9101430663056932e-05
3.130803243 1.840413363358652e-05
3.1321544749999997 1.8686896539844223e-05
3.133505706 1.996066882100581e-05
3.134856938 2.339230249022891e-05
3.136208169 2.8218994429628876e-05
3.137559401 2.7324112663691677e-05
3.138910632 2.9935965792334694e-05
3.140261863 3.0983309437741575e-05
3.1416130950000003 3.120020311937576e-05
3.142964326 3.4140765429041366e-05
3.1443155579999997 3.718415331033203e-05
3.145666789 4.003020261555107e-05
3.147018021 3.848872374742154e-05
3.148369252 3.7090632987165524e-05
3.149720484 3.9176602143320366e-05
3.151071715 4.108073660695009e-05
3.152422946 4.1124019882554385e-05
3.153774178 4.344599750097631e-05
3.155125409 4.792738514878332e-05
3.1564766410000002 4.938818264155734e-05
3.157827872 4.8062105173107956e-05
3.1591791039999997 4.849998478391905e-05
3.160530335 5.154785414563854e-05
3.161881566 5.644479213031674e-05
3.163232798 5.736248011941015e-05
3.1645840290000002 5.4651906519586856e-05
3.165935261 5.4798450066637746e-05
3.167286492 6.0042311314298585e-05
3.1686377240000003 6.452198542269639e-05
3.169988955 6.670719166584915e-05
3.1713401869999998 6.696096941680788e-05
3.172691418 6.75135587353494e-05
3.174042649 6.679390774032812e-05
3.1753938809999998 6.742429797368011e-05
3.176745112 6.951229129194382e-05
3.178096344 7.263959565478398e-05
3.179447575 7.343551108587285e-05
3.180798807 7.181962897029433e-05
3.182150038 7.328716504598819e-05
3.1835012700000003 7.295918381288697e-05
3.184852501 7.111267542828026e-05
3.186203732 6.952712103496005e-05
3.187554964 7.193611583941718e-05
3.188906195 7.179798281117134e-05
3.190257427 7.092703655305643e-05
3.1916086580000003 6.974946432417743e-05
3.19295989 6.994072931291998e-05
3.194311121 7.325927048316879e-05
3.195662352 7.394083823922747e-05
3.197013584 7.43351763126564e-05
3.1983648149999997 7.125680390765831e-05
3.199716047 6.628305237632257e-05
3.201067278 6.596973321332625e-05
3.2024185099999998 7.285731405582152e-05
3.203769741 7.276233265942044e-05
3.205120973 6.8394854874268e-05
3.206472204 6.896639135557318e-05
3.207823435 7.026797433986226e-05
3.209174667 7.068090617347451e-05
3.2105258979999998 7.420404636951485e-05
3.21187713 7.816469948349662e-05
3.213228361 7.586199298635872e-05
3.214579593 7.494795122155116e-05
3.215930824 7.460228564526718e-05
3.217282055 7.565934480476248e-05
3.2186332870000003 7.807821351363125e-05
3.2199845180000004 7.800873554337549e-05
3.22133575 7.639396138174648e-05
3.222686981 7.657831542884031e-05
3.2240382129999996 7.69239820600869e-05
