Wavelength_microns Throughput
2.761917061 8.970146293752053e-07
2.7632682920000002 5.998436454321674e-07
2.764619524 4.0603478109045393e-07
2.7659707549999997 2.6162644403065424e-07
2.767321986 1.7944484669062257e-07
2.768673218 1.911962512671811e-07
2.770024449 3.297787989644289e-07
2.771375681 3.6546671518200244e-07
2.772726912 3.660897910312868e-07
2.774078144 5.211012466041924e-07
2.7754293750000003 5.257997113700581e-07
2.776780606 4.529076563710622e-07
2.7781318379999997 4.845905665631355e-07
2.779483069 7.1582808076217e-07
2.780834301 8.373938378347247e-07
2.782185532 7.147537907826123e-07
2.783536764 7.16394947493758e-07
2.784887995 7.348917852797269e-07
2.786239227 1.1072541892481145e-06
2.787590458 1.3197827617877772e-06
2.788941689 1.2899701344424155e-06
2.7902929210000003 1.0481877481707415e-06
2.791644152 9.616563997567178e-07
2.7929953839999997 1.1889419867715928e-06
2.794346615 1.1892096784722136e-06
2.795697847 1.0177752748701327e-06
2.797049078 6.801224092832583e-07
2.7984003090000003 5.630830474720221e-07
2.799751541 6.781520248799175e-07
2.801102772 6.841011466057611e-07
2.8024540040000003 5.554221136230601e-07
2.803805235 4.792296618372298e-07
2.8051564669999998 5.850326105654058e-07
2.806507698 6.628069424892951e-07
2.80785893 8.344150989834089e-07
2.8092101609999998 8.495784695835787e-07
2.810561392 7.618855083134894e-07
2.811912624 7.55365705157012e-07
2.813263855 8.103996259260378e-07
2.814615087 7.836459608500382e-07
2.8159663179999996 7.734438940895321e-07
2.8173175500000003 7.183319143114594e-07
2.818668781 5.100443287414767e-07
2.8200200129999997 3.988837120247645e-07
2.821371244 4.234009680665211e-07
2.822722475 7.472844712634211e-07
2.824073707 6.35108985090167e-07
2.8254249380000003 5.119174390359367e-07
2.82677617 6.763529767459671e-07
2.828127401 7.310947301758408e-07
2.8294786330000004 8.492273540379194e-07
2.830829864 9.012191259482779e-07
2.8321810949999997 8.476047398931768e-07
2.833532327 7.565649149458673e-07
2.834883558 9.337799827841103e-07
2.83623479 9.526680212548351e-07
2.837586021 6.902100963206406e-07
2.838937253 6.106533273111395e-07
2.8402884840000002 4.922415749818212e-07
2.841639716 4.402030344018061e-07
2.8429909469999997 5.21398145389045e-07
2.8443421779999998 2.9084311095029477e-07
2.84569341 1.1041251281431491e-07
2.847044641 3.2203524861935357e-07
2.848395873 5.806048283269657e-07
2.849747104 5.828503267895625e-07
2.851098336 5.797630117857888e-07
2.8524495670000003 5.790757614267441e-07
2.8538007980000004 5.057203275723048e-07
2.85515203 6.889463161475388e-07
2.856503261 7.453064576136048e-07
2.8578544929999996 5.138090806834133e-07
2.8592057239999997 2.5851020069339476e-07
2.860556956 3.345609905947568e-07
2.861908187 3.3416892991374893e-07
2.863259419 4.530858510451845e-07
2.86461065 5.988062074790967e-07
2.865961881 4.660400754586508e-07
2.8673131130000002 4.09001935631014e-07
2.868664344 5.488990528719975e-07
2.8700155759999997 7.130252801259981e-07
2.871366807 8.417737470950261e-07
2.872718039 9.60249969935564e-07
2.87406927 8.411210696753977e-07
2.8754205010000002 6.872445146417229e-07
2.876771733 7.630652439257661e-07
2.878122964 9.89848913800403e-07
2.8794741960000003 9.29891518984173e-07
2.8808254270000004 9.379920849693731e-07
2.882176659 9.593459949167334e-07
2.88352789 1.071000946063229e-06
2.8848791219999996 1.0713492286365578e-06
2.8862303529999997 1.0697017381617736e-06
2.887581584 9.430153106892097e-07
2.888932816 7.16519084993038e-07
2.890284047 6.363318183792298e-07
2.891635279 4.62918714222538e-07
2.89298651 3.208481077012782e-07
2.8943377420000003 9.284645808892402e-08
2.895688973 9.212416880634139e-08
2.8970402049999997 1.1406019164667729e-07
2.898391436 2.3489708694091764e-07
2.899742667 2.8222888544397675e-07
2.901093899 2.820777001819174e-07
2.9024451300000003 2.8168885825336483e-07
2.903796362 2.0758937696959621e-07
2.905147593 3.3258099994813507e-07
2.9064988250000003 5.274655620708462e-07
2.907850056 7.006872949671547e-07
2.9092012869999997 7.183729469750141e-07
2.910552519 6.702266416031401e-07
2.91190375 6.693703583154052e-07
2.9132549819999998 6.688463176666949e-07
2.914606213 6.57459556152785e-07
2.915957445 7.036641657577907e-07
2.917308676 6.667441369914475e-07
2.918659908 5.549754076658095e-07
2.920011139 4.850713109890187e-07
2.9213623699999998 7.176354471976461e-07
2.922713602 9.317967024944745e-07
2.924064833 1.0674393643528043e-06
2.925416065 1.2213460998829214e-06
2.926767296 1.0492260858333814e-06
2.928118528 8.979387938213575e-07
2.9294697590000003 9.604933668575332e-07
2.93082099 1.0626131919153522e-06
2.932172222 1.2367391683989573e-06
2.933523453 1.2517111459604974e-06
2.934874685 1.1369226066306172e-06
2.9362259159999997 1.2204026095072616e-06
2.937577148 1.3437155520543728e-06
2.938928379 1.3349202272082402e-06
2.940279611 1.1889917720079708e-06
2.941630842 1.018705436295921e-06
2.942982073 6.209673576044041e-07
2.9443333050000002 5.402894171743346e-07
2.9456845360000004 7.045207960862021e-07
2.947035768 6.291964093116104e-07
2.948386999 5.035245773045024e-07
2.949738231 5.028588700022827e-07
2.951089462 5.027462691793131e-07
2.952440694 5.021661689065585e-07
2.953791925 4.968766005479455e-07
2.955143156 3.9781456615449286e-07
2.956494388 4.3780826539895515e-07
2.957845619 4.4211852737538843e-07
2.959196851 4.4183483339782595e-07
2.960548082 4.412242204562673e-07
2.9618993139999996 4.4045615495735543e-07
2.9632505449999997 4.785574839203772e-07
2.964601776 5.159241735352232e-07
2.965953008 4.813523021149486e-07
2.967304239 3.31250655582355e-07
2.968655471 2.2154003524510286e-07
2.970006702 2.2332816923604556e-07
2.9713579340000003 2.2323029047114883e-07
2.9727091650000004 4.3205034499794355e-07
2.974060397 7.877382837936979e-07
2.975411628 9.579969568847007e-07
2.976762859 1.0321225093356244e-06
2.978114091 9.575715741829711e-07
2.979465322 9.025916253845827e-07
2.980816554 8.992351779173971e-07
2.982167785 8.979940223133018e-07
2.983519017 6.889460802551151e-07
2.984870248 2.956457044196675e-07
2.9862214789999997 9.119858556952338e-08
2.987572711 3.0335704854875413e-07
2.988923942 7.159914598482326e-07
2.9902751739999998 7.790942444243606e-07
2.991626405 7.852882646305434e-07
2.992977637 8.019833352448835e-07
2.994328868 8.173059921537226e-07
2.9956801 8.166907998860018e-07
2.997031331 8.215222245877525e-07
2.9983825619999998 5.748105564908281e-07
2.9997337940000004 2.226119155283868e-07
3.001085025 3.0798645658947543e-07
3.002436257 4.931337266866902e-07
3.003787488 7.003208672631271e-07
3.0051387199999997 7.249322723534804e-07
3.006489951 7.459862188290786e-07
3.007841182 7.996941917159708e-07
3.009192414 7.966227986745916e-07
3.0105436450000003 7.376712068578609e-07
3.011894877 6.086924662614344e-07
3.0132461079999997 5.031256794834812e-07
3.01459734 2.7975962806105317e-07
3.015948571 2.4111246960850135e-07
3.017299803 2.8116261507868875e-07
3.018651034 2.772240799095262e-07
3.020002265 2.625659368893698e-07
3.021353497 4.107632079652912e-07
3.0227047280000003 5.688452227330431e-07
3.02405596 4.842528322932993e-07
3.0254071909999998 4.839671857132372e-07
3.0267584230000004 6.668939598078651e-07
3.0281096539999997 9.098164513738471e-07
3.029460886 1.3402577930630627e-06
3.030812117 1.6454172011433518e-06
3.032163348 1.7341626448541917e-06
3.03351458 1.6297228776764137e-06
3.034865811 1.770422877157478e-06
3.036217043 2.056920495622135e-06
3.0375682740000003 2.125451785727271e-06
3.038919506 2.119015189724843e-06
3.0402707369999997 1.6482781141051892e-06
3.041621968 1.4233967044358564e-06
3.0429732 1.6171224455941436e-06
3.044324431 1.8672273080109105e-06
3.045675663 2.100724280425801e-06
3.047026894 2.0779777847217328e-06
3.0483781260000002 2.13661593267455e-06
3.0497293570000004 2.2274668592028564e-06
3.051080589 2.4811095741836067e-06
3.05243182 2.7240675347931765e-06
3.053783051 2.8444751759217886e-06
3.0551342829999997 2.8843124793718967e-06
3.056485514 2.722200533325485e-06
3.057836746 2.7035076576917313e-06
3.059187977 2.6466979533928235e-06
3.060539209 2.424237576875934e-06
3.06189044 2.535634332345116e-06
3.063241671 2.6913237439447113e-06
3.0645929030000003 2.310057827053084e-06
3.065944134 2.0539018263182112e-06
3.0672953659999997 2.013003422358871e-06
3.068646597 2.0546710690705244e-06
3.069997829 2.2287974807572935e-06
3.07134906 2.2428384272756585e-06
3.072700292 2.1051369355619003e-06
3.074051523 2.049787435609322e-06
3.075402754 2.2794033330544526e-06
3.0767539860000004 2.5142331502647357e-06
3.0781052169999996 2.6702379362473034e-06
3.079456449 2.598253644818176e-06
3.08080768 2.350360406249543e-06
3.0821589119999997 2.3058564433872265e-06
3.083510143 2.110843587680585e-06
3.084861374 1.7161857995890532e-06
3.086212606 1.3475798878637659e-06
3.0875638370000003 1.273888737627715e-06
3.088915069 1.3225855713771991e-06
3.0902662999999997 1.90226204825898e-06
3.0916175320000003 2.6033552317401923e-06
3.092968763 3.0962980794811408e-06
3.0943199949999998 3.675448013260844e-06
3.095671226 4.065766350048297e-06
3.097022457 4.419919772270463e-06
3.098373689 4.412271767940807e-06
3.0997249200000003 4.4619783570306795e-06
3.101076152 3.973510196771677e-06
3.102427383 3.3620103843508857e-06
3.103778615 2.9597520272325277e-06
3.1051298459999996 2.662174320955538e-06
3.106481078 2.8106418816406928e-06
3.107832309 2.7831253066907306e-06
3.10918354 2.785598277060957e-06
3.110534772 2.71664975748403e-06
3.111886003 2.8482339266230373e-06
3.113237235 2.9192041861174717e-06
3.1145884660000003 2.823999300520615e-06
3.115939698 2.6950837227613486e-06
3.1172909289999997 2.4519984750528897e-06
3.11864216 2.586480032874694e-06
3.119993392 2.9003476525759507e-06
3.121344623 3.146780963626831e-06
