Wavelength_microns Throughput
2.249720639 8.657216432319695e-08
2.251328731 1.1383412459600723e-07
2.252936823 1.479365180465504e-07
2.2545449140000002 1.9024068731646609e-07
2.256153006 2.3620957688221824e-07
2.257761098 2.922441190464637e-07
2.2593691899999997 3.510159110914399e-07
2.260977282 4.171427005501113e-07
2.262585374 4.793321610127089e-07
2.264193466 5.211410034836529e-07
2.265801558 5.616147280487038e-07
2.2674096500000003 6.118553046550246e-07
2.269017742 6.624066200368893e-07
2.270625834 7.000368923157778e-07
2.2722339259999997 7.185349144456263e-07
2.273842018 7.344705048116324e-07
2.2754501100000004 7.628405258938938e-07
2.277058202 7.919263148950629e-07
2.278666294 8.20140817052548e-07
2.280274386 8.48746314879204e-07
2.281882478 8.810053757217299e-07
2.28349057 9.170016710384128e-07
2.285098662 9.575462679741418e-07
2.286706753 1.007770151706183e-06
2.288314845 1.0682774893565047e-06
2.2899229369999996 1.1394623063217996e-06
2.291531029 1.1880822728942228e-06
2.2931391210000003 1.2439580640288828e-06
2.294747213 1.328732288139528e-06
2.296355305 1.453957140586943e-06
2.297963397 1.6001783998439885e-06
2.299571489 1.7236026651244314e-06
2.301179581 1.8593844256138815e-06
2.3027876729999996 2.0543134711661733e-06
2.304395765 2.348621506869388e-06
2.3060038570000003 2.705235740397754e-06
2.307611949 3.077266770989422e-06
2.309220041 3.5091505097061533e-06
2.310828133 4.029136127775365e-06
2.312436225 4.636313704286091e-06
2.314044317 5.367768309349871e-06
2.3156524089999997 6.280264473558111e-06
2.3172605010000003 7.3892940629338305e-06
2.318868592 8.698896672273431e-06
2.3204766840000004 1.0179911887322068e-05
2.322084776 1.1835285981191227e-05
2.323692868 1.3931064530929036e-05
2.32530096 1.645172988760307e-05
2.326909052 1.9192446669444892e-05
2.328517144 2.1145574352304166e-05
2.3301252359999998 2.2999998366671904e-05
2.331733328 2.513942907013405e-05
2.33334142 2.787864018054603e-05
2.334949512 3.0651336110704686e-05
2.3365576040000002 3.2457856061551824e-05
2.338165696 3.368516689929376e-05
2.339773788 3.459731846240118e-05
2.3413818799999997 3.62436406792874e-05
2.342989972 3.758385796601213e-05
2.344598064 3.849104106573289e-05
2.346206156 3.90965304291279e-05
2.347814248 3.962445769610148e-05
2.3494223400000003 3.919057442116482e-05
2.3510304310000003 3.8652112921464465e-05
2.352638523 3.844264206281084e-05
2.354246615 3.940208273044124e-05
2.3558547069999998 4.0529809241384845e-05
2.357462799 4.1093644232404946e-05
2.359070891 4.105387693900602e-05
2.3606789829999997 4.126312843484088e-05
2.3622870750000002 4.326599000965188e-05
2.363895167 4.575099838964917e-05
2.365503259 4.778962508353477e-05
2.367111351 4.7429555557877604e-05
2.368719443 4.6960347463403235e-05
2.370327535 4.613360744991382e-05
2.371935627 4.495856833956229e-05
2.3735437189999997 4.3626358946635875e-05
2.3751518110000003 3.947201715118237e-05
2.376759903 3.4952835406629805e-05
2.378367995 3.065987081150582e-05
2.379976087 2.5091750223543e-05
2.381584179 2.0524271535661457e-05
2.383192271 1.7335054183830768e-05
2.384800362 1.5558064043013472e-05
2.3864084539999997 1.4014103439520031e-05
2.388016546 1.1064031033296736e-05
2.389624638 8.094431127727904e-06
2.39123273 5.933902706579303e-06
2.392840822 5.615572256018571e-06
2.3944489140000003 5.496430375462774e-06
2.396057006 4.47685445962468e-06
2.397665098 1.7968717532462202e-06
2.3992731899999997 9.890181831141171e-07
2.400881282 8.454841705732511e-07
2.4024893740000004 1.3196860773383582e-06
2.404097466 2.1183757689700472e-06
2.405705558 2.2684785636775707e-06
2.40731365 1.9039016490847559e-06
2.408921742 1.6198923725673952e-06
2.410529834 3.1999490989813907e-07
2.4121379259999998 4.971790210647521e-07
2.413746018 1.6485406005876436e-06
2.41535411 1.4720039947438882e-06
2.416962201 1.3880238597736949e-06
2.418570293 7.340071792745822e-07
2.4201783850000003 7.449478533718916e-08
2.421786477 2.420878559487394e-08
2.423394569 5.853580124051655e-08
2.425002661 2.421139535705696e-07
2.426610753 1.193702209541923e-06
2.428218845 7.86474195080424e-07
2.4298269369999996 1.7133689805629145e-07
2.431435029 4.470022542279174e-08
2.4330431210000003 1.0173028431539659e-07
2.434651213 4.4272944266335807e-07
2.436259305 2.2896266609976005e-06
2.4378673969999998 1.2197148599368523e-06
2.439475489 1.0812943195911368e-06
2.441083581 1.2228346031891761e-06
2.4426916729999997 1.237240055241164e-06
2.4442997650000002 1.2969683428377446e-06
2.4459078570000004 1.420891635412887e-06
2.447515949 1.4301203987079672e-06
2.44912404 1.5381714364132332e-06
2.450732132 7.43517084134413e-07
2.452340224 8.370912027710803e-08
2.453948316 1.0627999556124086e-08
2.455556408 8.066868619594173e-09
2.4571644999999998 4.143972413748682e-08
2.458772592 2.507708334162391e-07
2.460380684 2.867884510222348e-07
2.461988776 1.998415757584413e-07
2.463596868 2.1829102757656458e-07
2.46520496 3.5896686872749284e-07
2.466813052 7.846603363412637e-07
2.468421144 2.597221593712896e-06
2.470029236 3.203450534180288e-06
2.471637328 2.7543873821281675e-06
2.47324542 2.579591357490746e-06
2.474853512 2.640800323164538e-06
2.4764616040000003 2.8522431241319226e-06
2.478069696 3.2813295292122534e-06
2.479677788 3.169574042227256e-06
2.481285879 3.19123007383504e-06
2.4828939709999998 3.4487997660681753e-06
2.484502063 2.6447120282911615e-06
2.486110155 2.2408744655468136e-06
2.4877182469999997 2.0017242064469024e-06
2.489326339 1.9114219668913466e-06
2.4909344310000003 2.038467890553143e-06
2.492542523 3.257383646806654e-06
2.494150615 2.0348631266996734e-06
2.495758707 1.3139747192872474e-06
2.497366799 8.71745112703553e-07
2.498974891 1.266024103164082e-06
2.499778162 7.106748968768146e-06
2.5011293930000003 5.349351545172149e-06
2.502480624 3.7227577973265865e-06
2.5038318559999997 4.619567610607735e-06
2.505183087 2.074644237324742e-06
2.506534319 2.7395040097832715e-06
2.50788555 3.1682103507910776e-06
2.509236782 2.210737101291118e-06
2.510588013 1.0478699553013529e-06
2.511939244 2.0666473393358254e-06
2.5132904760000003 4.2358787684988054e-06
2.514641707 7.395816784333528e-06
2.515992939 3.704403949948589e-06
2.51734417 3.7023732279633186e-06
2.5186954019999996 1.8273985762488591e-06
2.5200466329999998 3.730106075742039e-06
2.521397865 2.6342495141448985e-06
2.522749096 3.2381039750083764e-06
2.524100327 3.323562963888165e-06
2.525451559 2.6173816577926784e-06
2.52680279 3.204580744246811e-06
2.5281540220000003 6.006178134166463e-06
2.529505253 3.842891351347238e-06
2.5308564849999997 4.761671605079107e-06
2.532207716 2.0202660525833398e-06
2.533558948 8.778668031206237e-07
2.534910179 1.6728763580767208e-06
2.5362614100000003 2.8543438653824025e-06
2.537612642 3.3807586898112605e-06
2.538963873 5.702008873855456e-06
2.5403151050000004 5.811622507219925e-06
2.5416663359999996 5.6629790458538125e-06
2.5430175680000002 7.203067014623512e-06
2.544368799 4.187561734629739e-06
2.54572003 3.3806979216728424e-06
2.547071262 2.6438735249763057e-06
2.548422493 4.4576215759096486e-07
2.549773725 2.401743768612027e-06
2.551124956 6.597545003923381e-07
2.552476188 3.5831795284694155e-07
2.553827419 2.3003423358435154e-06
2.5551786510000003 7.2321792935367895e-06
2.556529882 4.054774831121886e-06
2.557881113 5.534050952586649e-06
2.559232345 4.102186607598018e-06
2.560583576 7.13123715242911e-06
2.561934808 7.188013307114825e-06
2.5632860390000003 3.675233025403564e-06
2.564637271 2.0021683100884723e-06
2.565988502 4.036935170597884e-06
2.567339733 7.304007973908244e-06
2.5686909649999996 4.142635255251213e-06
2.5700421959999997 3.952441348111866e-06
2.571393428 6.1493122627435776e-06
2.572744659 5.176030690827226e-06
2.574095891 8.520638322301264e-07
2.575447122 2.6175552902004884e-06
2.576798354 8.781676479385022e-06
2.5781495850000002 3.884770510427761e-06
2.5795008160000004 1.5387068146161425e-06
2.580852048 1.889802231453179e-06
2.582203279 3.423664323265064e-06
2.583554511 7.027244167655696e-06
2.584905742 7.380613974102829e-06
2.586256974 3.1011388328553454e-06
2.587608205 6.019365227151831e-06
2.588959437 2.5439308912235128e-06
2.590310668 4.5651366540930355e-06
2.591661899 2.3186040794160742e-06
2.593013131 1.9476813322752997e-06
2.594364362 3.5841638392533257e-06
2.5957155939999996 6.3520461563729415e-06
2.5970668249999997 3.0512264754941727e-06
2.598418057 6.761138786019504e-06
2.599769288 8.914705759555613e-06
2.601120519 5.282846492798035e-06
2.602471751 4.868744755062308e-06
2.603822982 1.7874559753501167e-06
2.6051742140000003 3.526315918987497e-06
2.6065254450000004 4.781790792729203e-06
2.607876677 8.913841127893459e-07
2.609227908 4.312699277851984e-09
2.61057914 9.727987766324433e-07
2.611930371 1.0841052010778324e-06
2.613281602 8.633640588573606e-06
2.614632834 1.1828916086676634e-05
2.615984065 8.629309534482506e-06
2.617335297 8.437069895327723e-06
2.618686528 3.746410477366858e-06
2.62003776 9.004168396544412e-08
2.621388991 2.7801977466832768e-08
2.622740222 6.523175858873662e-08
2.6240914539999998 1.0861496629493569e-06
2.625442685 5.0738859443466165e-06
2.626793917 2.788108379921146e-06
2.628145148 2.1233445088714484e-06
2.62949638 2.356077796283189e-06
2.630847611 2.624183205331267e-06
2.6321988430000003 3.5682871996640074e-06
2.6335500740000004 5.742581826324702e-07
2.634901305 7.7140111824309e-08
2.636252537 1.7731573075066856e-06
2.637603768 3.421931269354846e-06
2.6389549999999997 1.5098845424074177e-06
2.640306231 4.295133473503759e-06
2.641657463 3.546544317203145e-06
2.643008694 1.613353539996963e-06
2.6443599250000003 1.4050278631088834e-06
2.645711157 4.070106196733541e-06
2.6470623879999997 3.48491432339852e-06
2.64841362 7.038080098956016e-06
2.649764851 8.713471728506525e-06
2.651116083 2.5473156315335242e-06
2.652467314 3.663189195293558e-06
2.653818546 2.3140443266905617e-06
2.6551697770000002 1.3183992319024825e-06
2.6565210080000004 2.511291118145111e-06
2.65787224 1.6846576065977165e-06
2.659223471 4.1438484819798833e-07
2.6605747030000004 3.6866366155601725e-06
2.6619259339999997 2.8946880089394364e-07
2.663277166 1.4526055449708289e-08
2.664628397 1.3273804554558727e-07
2.6659796289999997 1.2352730741781653e-06
2.66733086 2.1606528383443165e-06
2.668682091 3.217940981063318e-06
2.670033323 3.561407927233849e-08
2.6713845540000003 3.655380398873776e-08
2.672735786 2.141724426190814e-06
2.6740870169999997 2.664062742785236e-06
2.675438249 2.75471218703887e-06
2.67678948 1.7380223216760971e-06
2.678140711 1.8966918008702513e-06
2.679491943 5.335850919175539e-07
2.680843174 3.1447501494104665e-06
2.6821944060000003 3.105555495669285e-06
2.6835456370000004 1.7857951511892202e-06
2.684896869 2.062621871303734e-06
2.6862481 4.056337099195662e-06
2.6875993319999996 5.387303154881451e-07
2.6889505629999997 4.309152041588888e-09
2.690301794 4.309460892646895e-09
2.691653026 4.309509707154419e-09
2.693004257 6.646366121656475e-08
2.694355489 3.0599420608045795e-06
2.69570672 2.67667293872543e-06
2.697057952 1.990459703182907e-06
2.6984091830000003 2.9939549626463805e-06
2.699760414 2.7225595091397367e-06
2.7011116459999998 1.0446383114642324e-06
2.702462877 9.78602529362355e-07
2.703814109 3.4420118849022126e-06
2.70516534 1.8284302980750248e-06
2.706516572 1.3645143306837175e-06
2.707867803 1.1757470591901466e-06
2.7092190350000003 7.79598689934466e-08
2.7105702660000004 4.330413172555312e-09
2.7119214969999996 2.5301426873822432e-08
2.713272729 8.546931842723194e-08
2.71462396 8.893970479362528e-09
2.7159751919999997 4.842535512641299e-07
2.717326423 1.51905738776077e-06
2.718677655 2.0738640219330513e-06
2.720028886 1.3568360783601257e-06
2.7213801170000003 2.8393451375072e-06
2.722731349 5.131318806416134e-06
2.7240825799999997 2.180704883160986e-06
2.7254338120000003 9.242872929731074e-07
2.726785043 4.274573908190549e-07
2.7281362749999998 1.2799125475200752e-06
2.729487506 9.251261155029556e-07
2.730838738 1.3548922020901942e-06
2.732189969 3.3162162845327324e-06
2.7335412000000003 1.7504537943874866e-06
2.734892432 2.6451778491773452e-08
2.736243663 5.7106348952928535e-09
2.737594895 8.599573892211916e-08
2.7389461259999996 3.415309394820799e-07
2.740297358 1.96989817750706e-06
2.741648589 5.574110915223018e-09
2.7429998209999997 1.891815871450528e-07
2.744351052 4.350042708331307e-09
2.745702283 7.906617420090635e-08
2.747053515 3.2020481922199896e-06
2.7484047460000003 2.580222392053212e-06
2.749755978 2.920089074977316e-06
2.7511072089999997 6.1992136802836454e-06
2.7524584410000004 2.1940827091699717e-06
2.753809672 1.2089199426523868e-08
2.755160903 1.7316704931907447e-06
2.756512135 3.0363848377063774e-06
2.757863366 3.266537737896953e-06
2.7592145980000002 3.569290712612814e-06
2.760565829 4.454613648349348e-06
2.761917061 4.613188256471397e-06
2.7632682920000002 1.8251812086482433e-06
2.764619524 1.5749528726008607e-06
2.7659707549999997 4.641310563339019e-09
2.767321986 8.410520987155882e-07
2.768673218 2.49341735835868e-06
2.770024449 3.2517359886609193e-06
2.771375681 3.668702282918084e-08
2.772726912 7.515252060928876e-09
2.774078144 7.24000153337281e-07
2.7754293750000003 5.891820839519924e-07
2.776780606 1.5548434385873508e-06
2.7781318379999997 4.069857340813702e-06
2.779483069 2.9994319382032587e-06
2.780834301 2.9780872762199223e-06
2.782185532 9.579155501280056e-06
2.783536764 1.0258493376885286e-05
2.784887995 6.329450594847721e-06
2.786239227 4.982793127039571e-06
2.787590458 2.0387997114164503e-06
2.788941689 2.7948853286991163e-06
2.7902929210000003 2.042783697253723e-06
2.791644152 6.680689132634401e-07
2.7929953839999997 1.9652833510497563e-06
2.794346615 2.3035187742587078e-06
2.795697847 3.334284051817367e-07
2.797049078 4.349693225332395e-09
2.7984003090000003 1.3152701516406767e-07
2.799751541 2.1819119263700637e-06
2.801102772 2.0709225873065266e-06
2.8024540040000003 4.359549261487554e-09
2.803805235 5.6266836279293395e-08
2.8051564669999998 1.1268298490150644e-06
2.806507698 8.92059970104005e-08
2.80785893 4.361099449913231e-09
2.8092101609999998 4.361326891195281e-09
2.810561392 1.4981107738751787e-06
2.811912624 1.3668009373411602e-06
2.813263855 5.840877101530896e-07
2.814615087 2.6250553683722006e-07
2.8159663179999996 4.356643627848482e-09
2.8173175500000003 2.711856316146774e-07
2.818668781 1.0963576718281767e-07
2.8200200129999997 4.877770366965956e-09
2.821371244 1.3736294169303817e-06
2.822722475 1.9117374509221668e-07
2.824073707 1.6569781510626293e-08
2.8254249380000003 2.683599623835915e-06
2.82677617 1.7692806972252217e-07
2.828127401 9.079531970870802e-07
2.8294786330000004 1.081502797700149e-07
2.830829864 2.6670930848071552e-06
2.8321810949999997 8.15434692347312e-07
2.833532327 5.791137716663307e-07
2.834883558 6.78430739234664e-07
2.83623479 1.8729138047053555e-07
2.837586021 6.304152982082845e-08
2.838937253 6.767173481449625e-07
2.8402884840000002 2.225120979040802e-07
2.841639716 4.326381228280998e-09
2.8429909469999997 1.898977428872285e-07
2.8443421779999998 1.4918014464368234e-06
2.84569341 1.453795030197149e-07
2.847044641 5.023541428311249e-07
2.848395873 4.314338774165562e-09
2.849747104 4.312145166989883e-09
2.851098336 4.30751119977915e-09
2.8524495670000003 4.302405081316161e-09
2.8538007980000004 1.0910245036182536e-08
2.85515203 1.2125770596318994e-08
2.856503261 4.0922802242523e-06
2.8578544929999996 2.587282613803276e-06
2.8592057239999997 4.3083569133471687e-07
2.860556956 5.7653799162551745e-09
2.861908187 5.517218419926999e-09
2.863259419 3.353762207838742e-08
2.86461065 1.1717229716803583e-07
2.865961881 7.386955942144814e-07
2.8673131130000002 4.260829906818011e-09
2.868664344 4.258431394763034e-09
2.8700155759999997 9.497087762783152e-07
2.871366807 2.605473837315787e-06
2.872718039 1.8510993054349909e-06
2.87406927 3.6060868407904823e-07
2.8754205010000002 4.250035878875914e-09
2.876771733 4.432737780319628e-07
2.878122964 3.163749613285938e-08
2.8794741960000003 4.872327122758319e-07
2.8808254270000004 1.548934061123932e-06
2.882176659 5.569862094101055e-08
2.88352789 2.603253025916565e-06
2.8848791219999996 2.2572896675496463e-06
2.8862303529999997 2.154187753732507e-06
2.887581584 4.232408444579915e-09
2.888932816 2.945666810781734e-07
2.890284047 3.092368940652986e-06
2.891635279 1.7856317853586358e-06
2.89298651 7.688030344836779e-07
2.8943377420000003 3.498317477151615e-06
2.895688973 3.069309849802396e-06
2.8970402049999997 1.0956518298386202e-08
2.898391436 6.266884793587517e-07
2.899742667 1.2287100263192833e-06
2.901093899 6.385579231857273e-07
2.9024451300000003 3.570051478033906e-06
2.903796362 1.927182834490331e-06
2.905147593 6.897258281560551e-09
2.9064988250000003 4.214783407948847e-09
2.907850056 4.211492295160974e-09
2.9092012869999997 3.3889755904919666e-07
2.910552519 3.0718415677486836e-06
2.91190375 1.0403691581241123e-06
2.9132549819999998 1.2038992394312017e-06
2.914606213 8.449255730489717e-07
2.915957445 4.186245242962758e-09
2.917308676 4.1046617704847135e-08
2.918659908 5.836403197737461e-07
2.920011139 7.495403166180627e-07
2.9213623699999998 8.798713310492912e-08
2.922713602 3.661933168344253e-06
2.924064833 3.1278574217250362e-06
2.925416065 3.0499855285671708e-06
2.926767296 2.9510845773422664e-06
2.928118528 1.922175521220081e-06
2.9294697590000003 5.058412562236983e-07
2.93082099 3.3754518833571148e-06
2.932172222 3.4418856049209966e-06
2.933523453 1.5965562517039595e-06
2.934874685 1.9599081709550054e-06
2.9362259159999997 2.4311707945422123e-06
2.937577148 4.2507323017761365e-07
2.938928379 4.3328860725967485e-07
2.940279611 9.362611487992752e-07
2.941630842 5.373399063779587e-07
2.942982073 2.002186309703473e-06
2.9443333050000002 5.278350851419228e-06
2.9456845360000004 9.076104596364762e-07
2.947035768 4.04992643519103e-09
2.948386999 1.0237572646432784e-06
2.949738231 2.5787959076256773e-06
2.951089462 3.4548344653361674e-06
2.952440694 2.091638350237773e-06
2.953791925 1.3635441322980833e-06
2.955143156 8.718152212406819e-07
2.956494388 4.0150465108700407e-07
2.957845619 1.2518995560598078e-06
2.959196851 3.4266113788286683e-06
2.960548082 5.714126175150986e-06
2.9618993139999996 2.289292491693306e-06
2.9632505449999997 1.8330461506373282e-07
2.964601776 4.712972647155495e-07
2.965953008 7.397231875289326e-07
2.967304239 8.94132509372192e-07
2.968655471 1.547451199371457e-06
2.970006702 1.2233382638659586e-06
2.9713579340000003 2.4197239354795325e-06
2.9727091650000004 1.078545563753813e-06
2.974060397 3.94981458573917e-09
2.975411628 7.785717672343464e-07
2.976762859 1.7237117464028871e-06
2.978114091 8.985418678790048e-07
2.979465322 7.257945217487986e-07
2.980816554 2.791334109590339e-07
2.982167785 1.4070915047828064e-06
2.983519017 7.81411362218896e-07
2.984870248 1.7253284298870274e-06
2.9862214789999997 4.736049224017213e-06
2.987572711 1.775580735102858e-06
2.988923942 2.437298031132126e-06
2.9902751739999998 2.413466487815726e-06
2.991626405 1.5918860569180806e-06
2.992977637 3.082471927934865e-06
2.994328868 3.0100802579603084e-06
2.9956801 1.7620580265384716e-06
2.997031331 3.985095836719403e-06
2.9983825619999998 4.014473759993048e-06
2.9997337940000004 4.412670773643892e-06
3.001085025 1.692025453908376e-06
3.002436257 1.4476183669866767e-06
3.003787488 9.615890636631907e-07
3.0051387199999997 2.3821527947212226e-06
3.006489951 3.0938427889213297e-06
3.007841182 3.693267980570437e-06
3.009192414 4.357260398689679e-06
3.0105436450000003 4.259618290857726e-06
3.011894877 2.3284370810385618e-06
3.0132461079999997 2.0829372629385674e-06
3.01459734 2.066193369041537e-06
3.015948571 3.4132926839063962e-06
3.017299803 4.918194667617063e-06
3.018651034 5.423586888977225e-06
3.020002265 1.6202578597569924e-06
3.021353497 7.517531120690571e-07
3.0227047280000003 7.76244977709664e-07
3.02405596 1.9862361126984624e-06
3.0254071909999998 2.2738438463655343e-06
3.0267584230000004 3.4414422233558283e-07
3.0281096539999997 9.030319735160673e-07
3.029460886 9.244833957737301e-08
3.030812117 8.670284405349653e-07
3.032163348 3.323045128906845e-06
3.03351458 2.93369096647758e-06
3.034865811 9.965928613251895e-07
3.036217043 1.4790967655657748e-06
3.0375682740000003 1.9696438312820565e-06
3.038919506 2.694190580235557e-06
3.0402707369999997 2.976027684166327e-06
3.041621968 2.4211112044846447e-06
3.0429732 3.1100324400959047e-06
3.044324431 5.1288548961604585e-06
3.045675663 4.607142943554893e-06
3.047026894 1.781799008095622e-06
3.0483781260000002 2.1873836292912974e-06
3.0497293570000004 2.432130911344036e-06
3.051080589 2.9581953225566083e-06
3.05243182 3.3082008528095543e-06
3.053783051 1.8549700371304135e-06
3.0551342829999997 2.3897898008882045e-06
3.056485514 3.560773509593113e-07
3.057836746 3.6940539886356085e-09
3.059187977 3.690110497471014e-09
3.060539209 3.860074675253102e-09
3.06189044 1.674077809347804e-06
3.063241671 2.9254837893048266e-06
3.0645929030000003 1.649229952404518e-06
3.065944134 7.58679313073977e-07
3.0672953659999997 2.6517320006208766e-08
3.068646597 4.630151773415567e-07
3.069997829 1.7367294602618045e-07
3.07134906 1.8267543590335497e-06
3.072700292 2.483487640261165e-06
3.074051523 3.0903246191508345e-06
3.075402754 3.50309707035603e-06
3.0767539860000004 4.057948385663984e-06
3.0781052169999996 3.299710170859464e-06
3.079456449 5.908617820491492e-06
3.08080768 9.703883163690885e-06
3.0821589119999997 1.2149377906049407e-05
3.083510143 1.0041062169304536e-05
3.084861374 9.9521175653315e-06
3.086212606 9.534108628736117e-06
3.0875638370000003 9.636006118215976e-06
3.088915069 1.3975823868688636e-05
3.0902662999999997 1.7629813803526625e-05
3.0916175320000003 1.8330513954999652e-05
3.092968763 2.200241453248168e-05
3.0943199949999998 3.111502263117792e-05
3.095671226 4.344560841477088e-05
3.097022457 5.190572491919436e-05
3.098373689 5.392147207497499e-05
3.0997249200000003 4.713825701598256e-05
3.101076152 4.299825229559201e-05
3.102427383 5.142821076779896e-05
3.103778615 6.222447030688668e-05
3.1051298459999996 6.0352486259235515e-05
3.106481078 5.463236776171512e-05
3.107832309 4.867991836367093e-05
3.10918354 4.093067221695562e-05
3.110534772 3.3096203392508534e-05
3.111886003 3.134096569164692e-05
3.113237235 3.422431323127514e-05
3.1145884660000003 3.778249321830408e-05
3.115939698 3.790256808790325e-05
