Wavelength_microns Throughput
2.656536643 0.38979414364443593
2.657737609 0.3898622281664021
2.658938575 0.3899452595242855
2.660139541 0.3899659047045371
2.661340507 0.3895106091507006
2.662541473 0.3892632067192402
2.663742439 0.38931120815209574
2.664943405 0.3893777807753465
2.66614437 0.3894191285873843
2.667345336 0.38945377210570464
2.668546302 0.38975220557291057
2.669747268 0.3900140902908071
2.670948234 0.3901113215946802
2.6721492 0.3897451785869203
2.673350166 0.3898298967778661
2.674551132 0.38990110567042074
2.675752098 0.38998729166280255
2.6769530639999997 0.390077930466851
2.67815403 0.39013258743639373
2.679354996 0.39016497832125996
2.680555962 0.3901794473484806
2.681756928 0.3901869696129214
2.6829578940000003 0.3897378768525204
2.684158859 0.3896777225237216
2.685359825 0.3896200583753221
2.686560791 0.3897847078810282
2.687761757 0.3898767553548188
2.688962723 0.38976357707424364
2.690163689 0.3896280604956374
2.6913646549999997 0.3894548112283534
2.6925656210000004 0.38902804429543947
2.6937665870000003 0.3886667307028719
2.694967553 0.388508536841469
2.696168519 0.3883555832200911
2.6973694850000003 0.3882094552137537
2.698570451 0.38808020332275533
2.699771417 0.38797721241003086
2.700972383 0.38799364001980885
2.7021733479999996 0.3879701365977541
2.703374314 0.3878285273712969
2.70457528 0.38817754533255067
2.705776246 0.3882582347149033
2.706977212 0.3883450352716262
2.7081781780000003 0.3884437317408392
2.709379144 0.3885637951250022
2.71058011 0.3886925743694727
2.7117810760000003 0.3888304502049864
2.712982042 0.38897128571680334
2.714183008 0.38866469356790034
2.715383974 0.38881562566317807
2.71658494 0.38896001111364453
2.717785906 0.3891121433855021
2.7189868710000002 0.3892627421479288
2.720187837 0.3893924496672875
2.721388803 0.3896616661671256
2.7225897690000003 0.39003803292106287
2.723790735 0.3897905905064634
2.724991701 0.3898074580153687
2.726192667 0.38993277093050643
2.727393633 0.39004332076900433
2.728594599 0.3901333411417024
2.729795565 0.39022567744732506
2.7309965309999997 0.3903113786048475
2.732197497 0.3903852896560596
2.733398463 0.3902657429509819
2.7345994289999997 0.3900349536292176
2.735800395 0.39005572593739385
2.7370013600000003 0.3900637300507662
2.738202326 0.39006966758238654
2.739403292 0.3900751859801698
2.740604258 0.3903473155625855
2.741805224 0.3905066328472214
2.74300619 0.390477654489997
2.744207156 0.39035543449579163
2.7454081219999997 0.3899693535676067
2.746609088 0.3899428739212798
2.747810054 0.38990076479278396
2.7490110199999997 0.3898512944391631
2.7502119859999996 0.38979245733638035
2.751412952 0.38970779998598365
2.752613918 0.3893511700963223
2.753814884 0.3891146104198874
2.755015849 0.38906644857813183
2.756216815 0.3889275877103874
2.757417781 0.3885435435206821
2.758618747 0.3885205192653399
2.7598197129999997 0.388876330043523
2.761020679 0.38900139253397925
2.762221645 0.3886269714197208
2.7634226109999998 0.38870361122151226
2.764623577 0.38879521915359416
2.7658245430000004 0.38890958254093205
2.767025509 0.38858486447595053
2.768226475 0.3887493991129389
2.769427441 0.3889393612598177
2.7706284070000002 0.38883933420685957
2.771829373 0.3888600069926932
2.773030338 0.389073250603726
2.7742313039999997 0.38931113244247517
2.7754322699999996 0.3893681457223005
2.7766332360000003 0.38938751477103495
2.777834202 0.38968046781805127
2.779035168 0.390430370255277
2.7802361340000004 0.39064842202159994
2.7814371 0.39064275451126074
2.782638066 0.390996411572611
2.783839032 0.39135626347675473
2.7850399980000002 0.39171160002648314
2.786240964 0.3916495133674635
2.78744193 0.39203691165668103
2.788642896 0.39242607316701816
2.789843862 0.3928117616323808
2.7910448270000003 0.39275798651534816
2.792245793 0.393169324694571
2.793446759 0.39357370400990666
2.794647725 0.39365944803927155
2.795848691 0.3938672995459336
2.797049657 0.3942203127674163
2.798250623 0.39466298070431705
2.799451589 0.3950942377191626
2.800652555 0.3950929785136769
2.801853521 0.39530302245015414
2.803054487 0.3954893558015164
2.804255453 0.39553192824085337
2.805456419 0.3953180483974521
2.806657385 0.39543027259900837
2.8078583509999997 0.3955178145510267
2.809059316 0.3955550789568867
2.810260282 0.3951498015791991
2.811461248 0.39516395593141335
2.812662214 0.39515454013295476
2.81386318 0.39512078857574473
2.815064146 0.3945944792144118
2.816265112 0.394513672030674
2.817466078 0.39441697413244664
2.8186670439999997 0.3946012863110091
2.81986801 0.3942188335680257
2.821068976 0.3939757987096247
2.8222699419999997 0.39377810289738086
2.823470908 0.39357252861638675
2.8246718740000003 0.39336352236250693
2.825872839 0.3931515098561581
2.827073805 0.39293657587672776
2.828274771 0.3927226551902689
2.829475737 0.3925095405131746
2.830676703 0.39228020607183045
2.831877669 0.3920384185670544
2.8330786349999997 0.39180764097482085
2.834279601 0.3915864778373671
2.8354805670000003 0.3913811775596671
2.836681533 0.3908741370843632
2.837882499 0.39055343667187753
2.8390834650000003 0.3904006212677113
2.840284431 0.39039430198853226
2.841485397 0.3906004683635411
2.842686363 0.3905101591629624
2.8438873279999997 0.39044200611067037
2.845088294 0.3903920730366316
2.84628926 0.3903654801052102
2.8474902259999997 0.39036102477024043
2.848691192 0.3903773936038628
2.8498921580000003 0.39041064517643387
2.851093124 0.39023652740525205
2.85229409 0.3900595781500331
2.8534950560000003 0.38990238818622597
2.854696022 0.3897629101825711
2.855896988 0.389638357731648
2.857097954 0.38952669425428493
2.85829892 0.3894290955496878
2.859499886 0.3893444840319263
2.860700852 0.3890049652885292
2.861901817 0.3889027268818382
2.863102783 0.38894480054147346
2.8643037490000003 0.38912814285420966
2.865504715 0.3894894596936944
2.866705681 0.3895482505243475
2.867906647 0.3896061883390615
2.869107613 0.3896657402755551
2.870308579 0.3897371503349372
2.871509545 0.3898439933956627
2.872710511 0.38994737423298437
2.873911477 0.39004637278912885
2.875112443 0.3901379906730471
2.8763134089999998 0.39022527205465374
2.877514375 0.3903065476487827
2.878715341 0.3903797590913673
2.879916306 0.39044101447727364
2.881117272 0.3904876820207041
2.882318238 0.39052448572288245
2.883519204 0.3905496632051742
2.88472017 0.3905633375723507
2.885921136 0.3901343995186369
2.8871221019999997 0.3900844709413601
2.888323068 0.3900556164993318
2.889524034 0.3900139745026039
2.8907249999999998 0.3900207784532289
2.8919259659999996 0.3900553383842281
2.893126932 0.39051434699541804
2.894327898 0.39051790290259186
2.895528864 0.3905042145905961
2.8967298300000004 0.39047411891370964
2.897930795 0.39042707384400327
2.899131761 0.39036387215706414
2.900332727 0.3902568358507241
2.9015336929999997 0.3900644778882699
2.902734659 0.3898529732430608
2.903935625 0.3896243217542287
2.9051365909999998 0.38937666589239656
2.9063375569999996 0.38911118774790426
2.9075385230000004 0.38882692722821594
2.9087394890000002 0.38852413229719207
2.909940455 0.38820229531713674
2.911141421 0.38744908021487207
2.9123423870000003 0.38714431897650325
2.913543353 0.3868220018099475
2.914744319 0.3864816251682258
2.9159452839999997 0.3861248919867776
2.9171462499999996 0.38575234764399235
2.918347216 0.38536629489328805
2.919548182 0.38496857250545546
2.920749148 0.38446814345731417
2.9219501140000004 0.38390299956792584
2.9231510800000002 0.38332836220258565
2.924352046 0.38274610666869796
2.925553012 0.3821578908220114
2.9267539780000003 0.3818896788206501
2.927954944 0.38139915291698834
2.92915591 0.38080068844054693
2.930356876 0.38017337123146583
2.931557842 0.37947733856782206
2.932758808 0.37878409560282883
2.933959773 0.37809643842236135
2.935160739 0.3774170099178522
2.936361705 0.3767465820634272
2.9375626710000002 0.3758339130873283
2.938763637 0.3749904409222318
2.939964603 0.37435697870327295
2.941165569 0.3737979009050639
2.942366535 0.3732574750435013
2.943567501 0.3729882710218177
2.944768467 0.37267717067859446
2.945969433 0.3721922989393922
2.947170399 0.3717289285981907
2.948371365 0.37128673365489734
2.9495723309999997 0.37086543267421335
2.950773296 0.3706754314882395
2.9519742620000002 0.37024789953781795
2.953175228 0.3697553736499784
2.954376194 0.36928363887696514
2.95557716 0.3688325764683767
2.956778126 0.3684028968852073
2.957979092 0.3679922531898124
2.959180058 0.3676010028019078
2.9603810239999997 0.36722620051337723
2.96158199 0.36686543257168563
2.962782956 0.3665204624995221
2.9639839219999997 0.36619020908448047
2.9651848879999996 0.3658735168448167
2.9663858540000003 0.3655659823161372
2.96758682 0.36526732039429416
2.968787785 0.3649767346899667
2.969988751 0.36469205843621444
2.971189717 0.3644441661037412
2.972390683 0.36419945329349296
2.973591649 0.36395519275229776
2.9747926149999997 0.3637122227093928
2.975993581 0.3643079839031316
2.977194547 0.3640690551283388
2.9783955129999997 0.36382106764615035
2.979596479 0.3635696738441784
2.9807974450000003 0.3631909027010648
2.981998411 0.36274524068850894
2.983199377 0.36229394472528137
2.984400343 0.3618357249495527
2.985601309 0.361368645716189
2.986802274 0.36089503787602806
2.98800324 0.3604147627508092
2.9892042059999997 0.36029874586311234
2.990405172 0.35985113746048625
2.9916061380000003 0.3594952158143538
2.992807104 0.35913173168159923
2.99400807 0.3587638981537401
2.9952090360000003 0.358390306104467
2.996410002 0.35801224727678116
2.997610968 0.35763049057356033
2.998811934 0.35724879146651933
3.0000129 0.35686320428209306
3.001213866 0.35631982021592323
3.002414832 0.3559889835928428
3.003615798 0.3553694635880206
3.004816763 0.35475224072941197
3.0060177290000003 0.3541466036798581
3.007218695 0.3539521260932311
3.008419661 0.3533457899888927
3.009620627 0.35274480349612225
3.010821593 0.3523136187675911
3.012022559 0.3519642883614372
3.013223525 0.35161878433054095
3.014424491 0.3512802315816472
3.015625457 0.350945158771278
3.016826423 0.3506143196185157
3.018027389 0.350285710933778
3.019228355 0.3499603321220029
3.020429321 0.3495820412866557
3.021630287 0.349107039025267
3.022831252 0.34862953928334744
3.024032218 0.34815029815976384
3.025233184 0.34766521973832315
3.02643415 0.34717556021139706
3.027635116 0.34667855283015103
3.0288360819999998 0.34617308706518224
3.030037048 0.34566605659624805
3.031238014 0.34544613941071295
3.03243898 0.34521473652168155
3.0336399459999996 0.34496898712560015
3.034840912 0.3447084043601378
3.036041878 0.3444467906164143
3.0372428439999997 0.34454415860471244
3.0384438100000004 0.34422789325070524
3.0396447760000003 0.343893233630984
3.040845741 0.3436862783703247
3.042046707 0.343521444317359
3.0432476729999998 0.3433329284652205
3.044448639 0.34312455454353563
3.045649605 0.34289504984672253
3.046850571 0.3426459449897867
3.0480515369999996 0.3423949088050353
3.049252503 0.34244315779345286
3.0504534690000003 0.3420946642414851
3.051654435 0.3416580192767153
3.052855401 0.3412095928637305
3.0540563670000003 0.3407493522159337
3.055257333 0.340282407890619
3.056458299 0.33980748361054236
3.0576592639999998 0.33933004586156984
3.0588602299999996 0.3388504093826441
3.060061196 0.33839249215550393
3.061262162 0.3382836952121057
3.062463128 0.33818355619887963
3.0636640940000004 0.33809364698773814
3.0648650600000003 0.3380170967255025
3.066066026 0.33836001320911435
3.067266992 0.3383189500256351
3.0684679580000003 0.3384780166037295
3.069668924 0.33868365915829846
3.07086989 0.3385622540075443
3.072070856 0.33840944449774635
3.073271822 0.33828778913262925
