Wavelength_microns Throughput
2.3494223400000003 0.0002764515727641611
2.3510304310000003 0.0002840474174603443
2.352638523 0.0003005452542205269
2.354246615 0.00035837708920794393
2.3558547069999998 0.00042885871211102326
2.357462799 0.0005094392304121002
2.359070891 0.0005997328475159488
2.3606789829999997 0.0007098987670475588
2.3622870750000002 0.0008465210820591828
2.363895167 0.0010120603181514476
2.365503259 0.0012189917148299786
2.367111351 0.0015251902911923806
2.368719443 0.0019029778089868794
2.370327535 0.0023409332135965236
2.371935627 0.002837808148534758
2.3735437189999997 0.00342352853823203
2.3751518110000003 0.004233269983675406
2.376759903 0.005247939419540408
2.378367995 0.006476719214691778
2.379976087 0.007897078492216788
2.381584179 0.009618617628459456
2.383192271 0.011703562325713322
2.384800362 0.01426367228128089
2.3864084539999997 0.01737373951753378
2.388016546 0.020958329314026348
2.389624638 0.025102602960819606
2.39123273 0.030071716626483887
2.392840822 0.0353941493442905
2.3944489140000003 0.041610901046015746
2.396057006 0.0487905821419866
2.397665098 0.0562248206301749
2.3992731899999997 0.06481364636664942
2.400881282 0.0742574181141279
2.4024893740000004 0.08426270659661733
2.404097466 0.09563547389140674
2.405705558 0.10797709115525425
2.40731365 0.12152165218154677
2.408921742 0.1367613977735642
2.410529834 0.1528073719413823
2.4121379259999998 0.1704859774839183
2.413746018 0.1900237025700113
2.41535411 0.20919737854383857
2.416962201 0.2302164840918607
2.418570293 0.25187099965939197
2.4201783850000003 0.2711242103639208
2.421786477 0.2920259740867493
2.423394569 0.3106550615564254
2.425002661 0.32559847426976113
2.426610753 0.341141036118903
2.428218845 0.35221101793450926
2.4298269369999996 0.3603857793779182
2.431435029 0.36874610594325663
2.4330431210000003 0.372699369143878
2.434651213 0.37546019293612304
2.436259305 0.3782436409890302
2.4378673969999998 0.3785908412846674
2.439475489 0.3788326658684032
2.441083581 0.37907914624093936
2.4426916729999997 0.37902056141590823
2.4442997650000002 0.37901065484052077
2.4459078570000004 0.379170607472059
2.447515949 0.3795597634971518
2.44912404 0.38000984225679857
2.450732132 0.3808906187092558
2.452340224 0.38212819080317795
2.453948316 0.38340509968737096
2.455556408 0.38478210779255334
2.4571644999999998 0.3862576240920513
2.458772592 0.3877572010499933
2.460380684 0.3891310816927479
2.461988776 0.39035785802053763
2.463596868 0.3915858671449963
2.46520496 0.39258966735747447
2.466813052 0.3934720006404527
2.468421144 0.3943374459410234
2.470029236 0.39498557888296637
2.471637328 0.3956026615683768
2.47324542 0.39630665625020034
2.474853512 0.3971129550863185
2.4764616040000003 0.3975186373386345
2.478069696 0.397894622899718
2.479677788 0.3982193680205799
2.481285879 0.39836239417600333
2.4828939709999998 0.3982752228988448
2.484502063 0.3984774007071759
2.486110155 0.39865282559430737
2.4877182469999997 0.39879990092103357
2.489326339 0.39888338659861594
2.4909344310000003 0.3989068892973872
2.492542523 0.3988817788652225
2.494150615 0.39876473609696383
2.495758707 0.3986269377704852
2.497366799 0.3984704960737715
2.498974891 0.39823718678498066
2.499778162 0.39082432975318837
2.5011293930000003 0.39057212312337636
2.502480624 0.3902739284957486
2.5038318559999997 0.3899872178563688
2.505183087 0.38972640879255155
2.506534319 0.3894523740948611
2.50788555 0.3891851465936763
2.509236782 0.388958981284603
2.510588013 0.3887990189139844
2.511939244 0.3886581669857055
2.5132904760000003 0.38858786469247303
2.514641707 0.3885601973769104
2.515992939 0.3885714483158861
2.51734417 0.38864195039484517
2.5186954019999996 0.3887361639447399
2.5200466329999998 0.3888609239677692
2.521397865 0.38902830536320443
2.522749096 0.3892085124364279
2.524100327 0.38940964013237733
2.525451559 0.3896002739728304
2.52680279 0.38973408396411696
2.5281540220000003 0.3898635060568379
2.529505253 0.38994688592268134
2.5308564849999997 0.3899891938476084
2.532207716 0.3899492343290613
2.533558948 0.38985320662186773
2.534910179 0.3896768859896483
2.5362614100000003 0.3893448528859462
2.537612642 0.38895166906648426
2.538963873 0.388428794519938
2.5403151050000004 0.3877713587907443
2.5416663359999996 0.3869914677114118
2.5430175680000002 0.3861167332842285
2.544368799 0.38520336543526174
2.54572003 0.38416018840267685
2.547071262 0.3830291449803667
2.548422493 0.3818905981780702
2.549773725 0.38075611293690154
2.551124956 0.3795621291653345
2.552476188 0.37837123897403135
2.553827419 0.3772894880492672
2.5551786510000003 0.3762128809401174
2.556529882 0.37515767070425976
2.557881113 0.3742324769024583
2.559232345 0.37342952112688327
2.560583576 0.3726563951911195
2.561934808 0.37208613489298614
2.5632860390000003 0.3717129049917771
2.564637271 0.37149997169474697
2.565988502 0.37146145354655236
2.567339733 0.3714462411192458
2.5686909649999996 0.37168283084104403
2.5700421959999997 0.3720912475470023
2.571393428 0.373144658273085
2.572744659 0.37370690222156216
2.574095891 0.3747203418896318
2.575447122 0.3758098645239337
2.576798354 0.376888696247356
2.5781495850000002 0.37796817177992226
2.5795008160000004 0.3792817284176177
2.580852048 0.38066617696532373
2.582203279 0.38230552704183574
2.583554511 0.3837895212334687
2.584905742 0.38571282372634474
2.586256974 0.3872428300197572
2.587608205 0.38886730726980806
2.588959437 0.39054512485851023
2.590310668 0.3921225823998015
2.591661899 0.3934668648144017
2.593013131 0.3948029258768774
2.594364362 0.395682431323876
2.5957155939999996 0.39718919514216466
2.5970668249999997 0.39833637463569616
2.598418057 0.3994635214203427
2.599769288 0.40017247750448215
2.601120519 0.40066740916371657
2.602471751 0.40105651055761277
2.603822982 0.40127010865666685
2.6051742140000003 0.40132867783957626
2.6065254450000004 0.40158866681644834
2.607876677 0.4013319078523902
2.609227908 0.4010872465744153
2.61057914 0.4008441319638776
2.611930371 0.4004335627747584
2.613281602 0.3999478793375234
2.614632834 0.3995437586446926
2.615984065 0.3989335312432437
2.617335297 0.3986610187311062
2.618686528 0.39858055194434727
2.62003776 0.3978835923908528
2.621388991 0.39769204543422076
2.622740222 0.39727607430620876
2.6240914539999998 0.3968778224805672
2.625442685 0.3965765701567854
2.626793917 0.3963081626626738
2.628145148 0.396290492047336
2.62949638 0.3960388309847176
2.630847611 0.3961072262651793
2.6321988430000003 0.39636932843186506
2.6335500740000004 0.3963471703211892
2.634901305 0.39699413397402117
2.636252537 0.3972674210300977
2.637603768 0.39758201142279764
2.6389549999999997 0.39797171006052884
2.640306231 0.3983796592892667
2.641657463 0.39878386519952425
2.643008694 0.39925164707815874
2.6443599250000003 0.399727212635422
2.645711157 0.40020421660877475
2.6470623879999997 0.40077302512086926
2.64841362 0.4011659550004404
2.649764851 0.40158182559403643
2.651116083 0.40195461157391327
2.652467314 0.40246919929571234
2.653818546 0.403161271231389
2.6551697770000002 0.4033196872248897
2.6565210080000004 0.4035779699220021
2.65787224 0.40370734925370133
2.659223471 0.40371822152637865
2.6605747030000004 0.4035739616920584
2.6619259339999997 0.40288896352100606
2.663277166 0.4026931541029124
2.664628397 0.4023270465910738
2.6659796289999997 0.4023259485437116
2.66733086 0.4020659134408744
2.668682091 0.40217829002600647
2.670033323 0.40153213900767154
2.6713845540000003 0.4015060443958607
2.672735786 0.40087717494183495
2.6740870169999997 0.40033687704257476
2.675438249 0.39987078092714395
2.67678948 0.39960404174291525
2.678140711 0.39941647357358756
2.679491943 0.39906748752962296
2.680843174 0.39888291894579386
2.6821944060000003 0.3984143696436981
2.6835456370000004 0.3977819792814471
2.684896869 0.3977145803596901
2.6862481 0.3976881124165073
2.6875993319999996 0.398012570916794
2.6889505629999997 0.3979608710654793
2.690301794 0.3980110530474312
2.691653026 0.39797678520245194
2.693004257 0.39744104101101635
2.694355489 0.39768294577777497
2.69570672 0.3978978242996908
2.697057952 0.39802154406364354
2.6984091830000003 0.3981333737248481
2.699760414 0.3983389949499291
2.7011116459999998 0.3987134149379473
2.702462877 0.3990492745619301
2.703814109 0.3995538781000332
2.70516534 0.4000552426433496
2.706516572 0.4004879055959664
2.707867803 0.40083760399045903
2.7092190350000003 0.40125091053805834
2.7105702660000004 0.40159823920755294
2.7119214969999996 0.4021423412187281
2.713272729 0.4023361428285162
2.71462396 0.40211916477369314
2.7159751919999997 0.40228009236319595
2.717326423 0.40238692805389203
2.718677655 0.4025155165501353
2.720028886 0.40240154036312414
2.7213801170000003 0.402717427696688
2.722731349 0.4028865794962034
2.7240825799999997 0.4020221377746433
2.7254338120000003 0.4019914964776454
2.726785043 0.4017093854044716
2.7281362749999998 0.40128269727198596
2.729487506 0.400896708443869
2.730838738 0.4004498369512614
2.732189969 0.4000183634291574
2.7335412000000003 0.39932642446151223
2.734892432 0.3985444959192078
2.736243663 0.3981781582156274
2.737594895 0.39761932155160545
2.7389461259999996 0.39702555661322864
2.740297358 0.3967858645744482
2.741648589 0.3967838158987898
2.7429998209999997 0.3963346243944209
2.744351052 0.39564041310337184
2.745702283 0.3948855673011679
2.747053515 0.39452329916327183
2.7484047460000003 0.3942250286145097
2.749755978 0.39397374274311325
2.7511072089999997 0.3937054897181715
2.7524584410000004 0.3933336264828091
2.753809672 0.3929186704415042
2.755160903 0.3927426190643986
2.756512135 0.39279339455501605
2.757863366 0.392676926480417
2.7592145980000002 0.3928351183015635
2.760565829 0.3934059007996884
2.761917061 0.393205486113511
2.7632682920000002 0.39357822033777257
2.764619524 0.3940805603588312
2.7659707549999997 0.3945068107716436
2.767321986 0.39448883529264556
2.768673218 0.3950973212624264
2.770024449 0.39560092270057956
2.771375681 0.3957898876199468
2.772726912 0.3964637389874627
2.774078144 0.39708977024889436
2.7754293750000003 0.3974899986641835
2.776780606 0.39784770916460943
2.7781318379999997 0.3985855557110292
2.779483069 0.39964410464029426
2.780834301 0.39991896984008896
2.782185532 0.40052888184172886
2.783536764 0.4011789240406967
2.784887995 0.4018175769980169
2.786239227 0.4018948377657333
2.787590458 0.4025282640817271
2.788941689 0.4032013345702577
2.7902929210000003 0.4035940047764655
2.791644152 0.40374841142389745
2.7929953839999997 0.40422570673062114
2.794346615 0.4045515376398835
2.795697847 0.4046875319256799
2.797049078 0.40507376607871765
2.7984003090000003 0.4055924176142353
2.799751541 0.405801117054148
2.801102772 0.4058647026108878
2.8024540040000003 0.40596773593348573
2.803805235 0.4062094080908745
2.8051564669999998 0.40593353664980314
2.806507698 0.40601471832558345
2.80785893 0.4060381251571948
2.8092101609999998 0.4059371526629536
2.810561392 0.4056067635918498
2.811912624 0.4056070769263218
2.813263855 0.40558161272213566
2.814615087 0.4052889057673191
2.8159663179999996 0.40510367755032833
2.8173175500000003 0.4050621270551669
2.818668781 0.4052864614626218
2.8200200129999997 0.40493541150281953
2.821371244 0.40489102499069857
2.822722475 0.4048270858530522
2.824073707 0.40472494636783735
2.8254249380000003 0.4046323024972637
2.82677617 0.40455492757903333
2.828127401 0.4045124335663222
2.8294786330000004 0.4044814198225768
2.830829864 0.40441941648894236
2.8321810949999997 0.4043399696774854
2.833532327 0.40424916987930615
2.834883558 0.4041830407627673
2.83623479 0.4040209622654548
2.837586021 0.40363043420895733
2.838937253 0.4036427484518689
2.8402884840000002 0.4037448474411328
2.841639716 0.4040330942677211
2.8429909469999997 0.40403089313329377
2.8443421779999998 0.4040349378297273
2.84569341 0.40404173459106063
2.847044641 0.4040176474455731
2.848395873 0.403995090693697
2.849747104 0.403978468598387
2.851098336 0.4037441571693178
2.8524495670000003 0.4034606064539894
2.8538007980000004 0.4031480457086207
2.85515203 0.4028499448088686
2.856503261 0.40252311366591925
2.8578544929999996 0.402171954496547
2.8592057239999997 0.4018245318393051
2.860556956 0.4012601063905757
2.861908187 0.4008221537005572
2.863259419 0.4005688618981752
2.86461065 0.40058331551950016
2.865961881 0.40047958805410727
2.8673131130000002 0.40018982206654713
2.868664344 0.39992278915915375
2.8700155759999997 0.39962254886885656
2.871366807 0.3993616191450964
2.872718039 0.3991330253385209
2.87406927 0.398883777101351
2.8754205010000002 0.3986193905733991
2.876771733 0.39835825165469557
2.878122964 0.39809990069024753
2.8794741960000003 0.39784117277518855
2.8808254270000004 0.3975809177910524
2.882176659 0.3973388018854571
2.88352789 0.3970712299370447
2.8848791219999996 0.3967958566973454
2.8862303529999997 0.396048260847302
2.887581584 0.39580814852748547
2.888932816 0.3955897117934943
2.890284047 0.39537550082587825
2.891635279 0.3952661620021477
2.89298651 0.3955957140817137
2.8943377420000003 0.3955126932251461
2.895688973 0.3954278964009606
2.8970402049999997 0.39535307992881424
2.898391436 0.39528312803234655
2.899742667 0.395191082309051
2.901093899 0.3950460869265873
2.9024451300000003 0.39488657621488565
2.903796362 0.3947129834251416
2.905147593 0.39454108226509416
2.9064988250000003 0.39436595815299047
2.907850056 0.39421835048096243
2.9092012869999997 0.3940390951820739
2.910552519 0.39362133153384254
2.91190375 0.39328654173146305
2.9132549819999998 0.3931373362095256
2.914606213 0.3930040900299815
2.915957445 0.3928600326373677
2.917308676 0.39268772530691726
2.918659908 0.39248807760223503
2.920011139 0.3923007808408981
2.9213623699999998 0.3919312208581662
2.922713602 0.3915410500602619
2.924064833 0.3911451581092584
2.925416065 0.3907259761778123
2.926767296 0.39061647143918166
2.928118528 0.3902456490340762
2.9294697590000003 0.38980062648247404
2.93082099 0.38924477202623087
2.932172222 0.38862745348941635
2.933523453 0.3880040282419623
2.934874685 0.38733313047923307
2.9362259159999997 0.38666550994556637
2.937577148 0.3857296903697576
2.938928379 0.3848862412603216
2.940279611 0.3842180320135713
2.941630842 0.38357973687085023
2.942982073 0.38291921061577777
2.9443333050000002 0.3827331106935854
2.9456845360000004 0.3820922465357802
2.947035768 0.38145707675071716
2.948386999 0.3808602068286719
2.949738231 0.3802215345561487
2.951089462 0.3798562831616518
2.952440694 0.3790685960282777
2.953791925 0.3783066947578259
2.955143156 0.3775768657693976
2.956494388 0.3768672246368269
2.957845619 0.376166647893789
2.959196851 0.37546227277847477
2.960548082 0.3747909020907697
2.9618993139999996 0.37412643472629403
2.9632505449999997 0.3735056183079212
2.964601776 0.3729042500172612
2.965953008 0.372352444199353
2.967304239 0.37183001554664624
2.968655471 0.3712949267511866
2.970006702 0.3707781704901038
2.9713579340000003 0.3703274400536871
2.9727091650000004 0.36992392908779326
2.974060397 0.36955144312098337
2.975411628 0.36956859329216096
2.976762859 0.36973814105538416
2.978114091 0.369423275120271
2.979465322 0.36912876294511054
2.980816554 0.3687310506527431
2.982167785 0.36828907577551606
2.983519017 0.3678805623283639
2.984870248 0.3674832927444348
2.9862214789999997 0.3670656425383033
2.987572711 0.36667714681458213
2.988923942 0.3666475133653239
2.9902751739999998 0.3663464153262413
2.991626405 0.3661542034738535
2.992977637 0.36597642833389016
2.994328868 0.36579383952294625
2.9956801 0.3656068900087481
2.997031331 0.3653958114381126
2.9983825619999998 0.36518585172256185
2.9997337940000004 0.3649912841853187
3.001085025 0.36459149722481
3.002436257 0.36444751016412513
3.003787488 0.3639241472192556
3.0051387199999997 0.363395158729621
3.006489951 0.3630433879068201
3.007841182 0.3626823313184807
3.009192414 0.36207408706057087
3.0105436450000003 0.36156919117630926
3.011894877 0.3612280871802389
3.0132461079999997 0.36084773154037614
3.01459734 0.3604373978285498
3.015948571 0.3599973907124921
3.017299803 0.3595374114713722
3.018651034 0.35905372592587476
3.020002265 0.3585612948170687
3.021353497 0.35785559051295684
3.0227047280000003 0.35712893383966265
3.02405596 0.35637483847873225
3.0254071909999998 0.35559489404006495
3.0267584230000004 0.3547683313163208
3.0281096539999997 0.3539406183287922
3.029460886 0.3530993576353992
3.030812117 0.352460269706278
3.032163348 0.35194919525012747
3.03351458 0.351411878658135
3.034865811 0.3508679343571859
3.036217043 0.35040298103744616
3.0375682740000003 0.35017707624868954
3.038919506 0.34959619944713
3.0402707369999997 0.34906930347440485
3.041621968 0.3487301589958561
3.0429732 0.3483921991805142
3.044324431 0.3480345972778967
3.045675663 0.34770173409513855
3.047026894 0.34736391489252894
3.0483781260000002 0.34718402923127667
3.0497293570000004 0.3470819424893967
3.051080589 0.3466712375680802
3.05243182 0.34624170958966544
3.053783051 0.34581830346673387
3.0551342829999997 0.34538838637336494
3.056485514 0.34499742829877156
3.057836746 0.34462181894567867
3.059187977 0.34424625733804093
3.060539209 0.34404272065396896
3.06189044 0.34410915705172523
3.063241671 0.3442018388875031
3.0645929030000003 0.3442981582201675
3.065944134 0.3447997312786703
3.0672953659999997 0.3449446345212289
3.068646597 0.34534575092549463
3.069997829 0.34564818395909536
3.07134906 0.3455948976847998
3.072700292 0.34552511427075927
3.074051523 0.3454873890172443
3.075402754 0.34545616803819357
3.0767539860000004 0.3454477083295244
3.0781052169999996 0.3454356026806469
3.079456449 0.3454389402249508
3.08080768 0.345657080057206
3.0821589119999997 0.34603191606530187
3.083510143 0.346397350209478
3.084861374 0.3467936773283568
3.086212606 0.3471891308373641
3.0875638370000003 0.3476051987953874
3.088915069 0.34799744633938745
3.0902662999999997 0.3484262542346638
3.0916175320000003 0.34895815672113867
3.092968763 0.349477610815121
3.0943199949999998 0.3503768133034287
3.095671226 0.3508872662649919
3.097022457 0.35139743624817166
3.098373689 0.3519091847770819
3.0997249200000003 0.3524060452356986
3.101076152 0.3527632435342477
3.102427383 0.35306530773463685
3.103778615 0.3533666365024999
3.1051298459999996 0.353647410411654
3.106481078 0.3539318669261029
3.107832309 0.3542207814986758
3.10918354 0.35451163124362467
3.110534772 0.3548207113353814
3.111886003 0.3552102916613986
3.113237235 0.35558817181974034
3.1145884660000003 0.3559723487233303
3.115939698 0.35635831465803863
3.1172909289999997 0.35674973608780736
3.11864216 0.3571375704540237
3.119993392 0.3575261490071609
3.121344623 0.35861484694880746
3.122695855 0.35929266322028625
3.124047086 0.35996274704673065
3.1253983180000002 0.360652370515455
3.126749549 0.3613331430361785
3.128100781 0.3620211563579332
3.1294520120000002 0.3627076908675125
3.130803243 0.3633160539759943
3.1321544749999997 0.3638612007070709
3.133505706 0.3644145340669038
3.134856938 0.36495695555164875
3.136208169 0.365518213421428
3.137559401 0.3660855945016284
3.138910632 0.36665898017258036
3.140261863 0.3672601088942208
3.1416130950000003 0.3679946678406725
3.142964326 0.36871802553384236
3.1443155579999997 0.3694532221541726
3.145666789 0.3701746424186882
3.147018021 0.37092218670002564
3.148369252 0.3720978108663563
3.149720484 0.372857254520119
3.151071715 0.3735951127951146
3.152422946 0.37434413148892226
3.153774178 0.3750906094662018
3.155125409 0.3758600805098711
3.1564766410000002 0.37662057903170393
3.157827872 0.3773971640525508
3.1591791039999997 0.37815638884092284
3.160530335 0.3789153347786561
3.161881566 0.3796340530591457
3.163232798 0.38036688499755134
3.1645840290000002 0.38108163507638165
3.165935261 0.38180647414106733
3.167286492 0.38253278044216665
3.1686377240000003 0.383258186960872
3.169988955 0.3839647177103529
3.1713401869999998 0.384944007207101
3.172691418 0.3862075036214024
3.174042649 0.3872822565911144
3.1753938809999998 0.38822022536851514
3.176745112 0.3891563910526025
3.178096344 0.390083073433594
3.179447575 0.391012616296172
3.180798807 0.3918544642727338
3.182150038 0.39263104761627265
3.1835012700000003 0.39340465855285567
3.184852501 0.3941651166335623
3.186203732 0.3949105961198833
3.187554964 0.39563318910072803
3.188906195 0.3963647464641007
3.190257427 0.3970863379613758
3.1916086580000003 0.3978150742704549
3.19295989 0.3985170991279207
3.194311121 0.39922625927967276
3.195662352 0.39989497259257417
3.197013584 0.40057371408502224
3.1983648149999997 0.40170426628752587
3.199716047 0.4023722371333668
3.201067278 0.4029741483151053
3.2024185099999998 0.40356842004486826
3.203769741 0.4041549013337019
3.205120973 0.4047371257593632
3.206472204 0.40529465750276106
3.207823435 0.40586037308887585
3.209174667 0.4064172137816544
3.2105258979999998 0.4069569559388359
3.21187713 0.40749150091492453
3.213228361 0.40755742088361974
3.214579593 0.40809095090548836
3.215930824 0.40861918385905444
3.217282055 0.40914820878368213
3.2186332870000003 0.4096586265551944
3.2199845180000004 0.41020666809823303
3.22133575 0.41102211695092705
3.222686981 0.41200283258488635
3.2240382129999996 0.4126538123309055
3.2253894439999997 0.41332742891015867
3.226740676 0.41398924844713125
3.228091907 0.4146606155004418
3.229443138 0.41533992285040755
3.23079437 0.41590025873667064
3.232145601 0.41636691011979776
