Wavelength_microns Throughput
2.1451946619999998 4.4285214056523137e-14
2.146802754 1.7326718882262776e-14
2.1484108460000004 6.186937379598272e-15
2.150018938 5.9793405179515394e-15
2.15162703 1.4177582120915958e-14
2.153235122 1.2744718119844426e-14
2.154843214 4.810589323895458e-16
2.156451305 4.0130905771148034e-17
2.158059397 9.657944466377055e-16
2.159667489 2.5213140641562954e-14
2.161275581 2.6634268688754997e-14
2.1628836729999996 1.914033180103614e-14
2.164491765 8.113856655949696e-15
2.1660998570000003 3.2989657516264987e-15
2.167707949 2.8519257295249272e-15
2.169316041 7.40212975363497e-15
2.170924133 1.667815444317996e-14
2.172532225 8.438152492901482e-16
2.174140317 4.4202455227029513e-17
2.1757484089999997 6.394023935833149e-16
2.177356501 1.7823298740557216e-14
2.1789645930000003 7.384838992586232e-15
2.180572685 2.8813209748756216e-16
2.182180777 1.2132384034081578e-16
2.183788869 2.950080885986942e-15
2.185396961 5.1901193583429514e-14
2.187005053 3.7192461261832845e-14
2.1886131449999997 3.398627102733687e-14
2.1902212359999997 3.325196712164681e-14
2.191829328 3.609216037432223e-14
2.1934374200000004 5.2397066223531425e-14
2.195045512 6.240026261365554e-14
2.196653604 4.000813865099834e-14
2.198261696 1.9415684887122035e-15
2.199869788 9.593412754076144e-17
2.20147788 1.286312376738958e-15
2.203085972 3.6476915632746114e-14
2.204694064 2.592832611100786e-14
2.206302156 1.0979403470243985e-15
2.207910248 2.1629985746886996e-16
2.2095183400000002 5.321854303949435e-15
2.211126432 1.3148694045361092e-13
2.212734524 1.2356688738259492e-14
2.2143426159999997 6.483115111426448e-16
2.215950708 3.9127448806366757e-16
2.2175588 3.936249340781877e-15
2.219166892 3.781956794306374e-14
2.220774984 9.211931611855884e-14
2.222383075 2.549351895876584e-13
2.2239911670000003 1.946152098717258e-13
2.225599259 1.3421217495286992e-13
2.227207351 1.4991644328292636e-13
2.228815443 3.0352839060164467e-13
2.230423535 8.462346748919381e-13
2.232031627 1.5059729644442979e-13
2.2336397189999997 4.698965199916589e-14
2.2352478110000003 9.208958787926678e-14
2.236855903 4.3112216926352353e-13
2.238463995 9.27810715515322e-13
2.240072087 2.710773334883638e-13
2.241680179 1.1486600066329347e-13
2.243288271 1.0149633719751212e-13
2.2448963629999996 1.4422614844785647e-13
2.2465044549999997 2.084020949185567e-13
2.2481125470000003 2.0069809716872003e-13
2.249720639 1.7344531923655485e-13
2.251328731 2.7397256803578523e-14
2.252936823 1.5835443948731555e-13
2.2545449140000002 5.301903940527312e-13
2.256153006 1.06359013300115e-12
2.257761098 1.966855014707275e-12
2.2593691899999997 4.33256991811149e-13
2.260977282 1.4219180391108624e-13
2.262585374 4.035209372061007e-13
2.264193466 2.233187156811772e-12
2.265801558 2.950437218316235e-12
2.2674096500000003 1.4561124879217553e-13
2.269017742 7.848308462644962e-15
2.270625834 4.981661637882755e-14
2.2722339259999997 7.851210740941489e-13
2.273842018 2.088078288518513e-12
2.2754501100000004 9.573907690548286e-13
2.277058202 5.91745061893943e-13
2.278666294 7.779520620579402e-14
2.280274386 1.348816547362237e-14
2.281882478 2.8018932108484294e-14
2.28349057 4.3991604333202377e-13
2.285098662 7.219668745786832e-12
2.286706753 2.908151839542712e-12
2.288314845 3.768784537997798e-12
2.2899229369999996 1.2611434933294934e-12
2.291531029 6.928423051780794e-13
2.2931391210000003 1.357979259849994e-11
2.294747213 9.936250953847018e-13
2.296355305 1.5119972279127152e-12
2.297963397 6.3844165532048806e-12
2.299571489 4.079898092818864e-12
2.301179581 8.95512614505393e-12
2.3027876729999996 4.4309387307243194e-12
2.304395765 7.0496626523461185e-12
2.3060038570000003 1.0117851404368228e-11
2.307611949 9.229800838968792e-12
2.309220041 8.471024515647508e-12
2.310828133 1.265101542575694e-12
2.312436225 2.002502899499726e-12
2.314044317 6.6911558568574985e-12
2.3156524089999997 1.523870731699425e-12
2.3172605010000003 1.6223392153856802e-11
2.318868592 6.446874831494724e-12
2.3204766840000004 7.454106456142266e-12
2.322084776 6.54869737538477e-11
2.323692868 6.307319296658952e-12
2.32530096 3.1370908714167686e-11
2.326909052 2.838205373889384e-11
2.328517144 1.4066643371686397e-11
2.3301252359999998 2.5907278992673836e-10
2.331733328 1.7005473226406915e-10
2.33334142 1.4161183772176046e-10
2.334949512 1.188512886648809e-10
2.3365576040000002 9.677583207103141e-11
2.338165696 1.1559025822435172e-10
2.339773788 1.3534405998410755e-10
2.3413818799999997 1.3465889521341076e-10
2.342989972 1.0415548901577035e-10
2.344598064 9.349932105165055e-12
2.346206156 9.370741949655833e-13
2.347814248 9.704263094690608e-13
2.3494223400000003 1.2711301565344556e-11
2.3510304310000003 1.8596135611716882e-10
2.352638523 3.033667290680264e-11
2.354246615 2.2305195739593262e-12
2.3558547069999998 6.008614074101091e-13
2.357462799 8.146834302640178e-12
2.359070891 1.1877071530108963e-10
2.3606789829999997 1.0391895961065172e-10
2.3622870750000002 7.633683769825556e-12
2.363895167 6.063762046539364e-13
2.365503259 3.861294507653482e-12
2.367111351 5.097539751477683e-11
2.368719443 3.4658328843930217e-10
2.370327535 2.4860133415718686e-10
2.371935627 2.99350857801329e-10
2.3735437189999997 1.8713127810791334e-10
2.3751518110000003 6.657081658979307e-11
2.376759903 2.6507523567895995e-11
2.378367995 4.7282940333452106e-11
2.379976087 1.373099655742309e-10
2.381584179 4.115278993208998e-10
2.383192271 2.671751554735596e-11
2.384800362 1.874377183672781e-12
2.3864084539999997 9.609307839894294e-13
2.388016546 1.1620593026898964e-11
2.389624638 1.626053080558838e-10
2.39123273 7.707914530850494e-11
2.392840822 5.5230325994268156e-12
2.3944489140000003 5.244056279231623e-13
2.396057006 2.8545540151820436e-12
2.397665098 2.4796777861801625e-11
2.3992731899999997 1.1569836109460559e-10
2.400881282 1.2858284330887484e-11
2.4024893740000004 1.5274508547713785e-12
2.404097466 6.172864835677677e-13
2.405705558 2.7906991401750255e-12
2.40731365 1.9429927818630018e-11
2.408921742 6.065296807101524e-11
2.410529834 1.2205247298572675e-10
2.4121379259999998 3.699522403023261e-10
2.413746018 5.719794175606549e-11
2.41535411 4.746065489714355e-12
2.416962201 5.253610824192487e-13
2.418570293 7.588994337011582e-12
2.4201783850000003 1.091785394172394e-10
2.421786477 4.0530720487322597e-10
2.423394569 2.822282892091207e-11
2.425002661 1.9702405156404524e-12
2.426610753 1.152667592571906e-12
2.428218845 1.568720743128642e-11
2.4298269369999996 2.410013231783384e-10
2.431435029 1.2260120997700372e-10
2.4330431210000003 7.99967301079896e-12
2.434651213 6.539902591321686e-13
2.436259305 1.3070306952932483e-12
2.4378673969999998 7.404856840008966e-12
2.439475489 4.822599119562678e-11
2.441083581 8.296245871812472e-11
2.4426916729999997 1.6414837024372124e-10
2.4442997650000002 3.957818304194272e-10
2.4459078570000004 3.37052830596766e-11
2.447515949 2.916968806936333e-12
2.44912404 8.183801005844272e-13
2.450732132 1.1151028352890756e-11
2.452340224 1.5203695845907158e-10
2.453948316 3.905598943743743e-10
2.455556408 6.10569085589124e-11
2.4571644999999998 1.2320489410931724e-11
2.458772592 1.0768958879932991e-11
2.460380684 4.950360472725099e-11
2.461988776 3.1277604594233934e-10
2.463596868 1.7870462225015705e-10
2.46520496 1.3851362945765668e-11
2.466813052 1.0832708103653095e-12
2.468421144 1.7780451877604225e-12
2.470029236 2.037576008608455e-11
2.471637328 2.595477577738163e-10
2.47324542 4.75848906348952e-10
2.474853512 4.494223667604324e-10
2.4764616040000003 4.247660802923919e-10
2.478069696 1.9834516815212642e-10
2.479677788 9.014266392033041e-11
2.481285879 4.2926235846348286e-11
2.4828939709999998 8.629073590753013e-11
2.484502063 2.425498677537473e-10
2.486110155 1.106209383521187e-09
2.4877182469999997 1.0994226774595369e-10
2.489326339 7.814214163314927e-12
2.4909344310000003 5.657950468073658e-13
2.492542523 6.293946840051989e-12
2.494150615 8.634096494309685e-11
2.495758707 2.1590727547415313e-09
2.497366799 2.4976569916655353e-10
2.498974891 2.4107431802676884e-11
2.499778162 2.205280381475734e-12
2.5005829829999997 2.522048934931551e-11
2.5011293930000003 3.849003659840559e-09
2.5021910750000003 2.75416352225485e-09
2.502480624 3.050973999847771e-09
2.5038318559999997 4.27138997978859e-09
2.505183087 3.38018036661203e-09
2.506534319 5.1713590039885085e-09
2.50788555 1.3602394078506476e-09
2.509236782 1.8925660972537523e-09
2.510588013 5.383923018090438e-09
2.511939244 5.646786531414289e-09
2.5132904760000003 5.543891919345428e-09
2.514641707 3.1256418454105238e-09
2.515992939 2.9895258953361423e-09
2.51734417 1.643220029695432e-09
2.5186954019999996 3.614404284596213e-09
2.5200466329999998 3.27319956231249e-09
2.521397865 1.5114366404665582e-09
2.522749096 1.483118366018012e-09
2.524100327 6.055075549736273e-10
2.525451559 1.3653123992869586e-09
2.52680279 8.394057615523441e-10
2.5281540220000003 1.826745407819834e-09
2.529505253 3.510567586835178e-09
2.5308564849999997 1.7002738545318458e-09
2.532207716 8.41444537222469e-11
2.533558948 3.8736663521377876e-10
2.534910179 1.4048760835257826e-09
2.5362614100000003 2.7600832477806964e-09
2.537612642 1.9653145670484872e-09
2.538963873 7.310130501451688e-10
2.5403151050000004 5.867393525862924e-10
2.5416663359999996 2.7696046676944324e-10
2.5430175680000002 4.15964126511154e-10
2.544368799 2.7286164154646946e-10
2.54572003 4.835682590781141e-10
2.547071262 4.999815212909241e-10
2.548422493 1.2844256911034085e-11
2.549773725 1.9151892184631117e-10
2.551124956 4.3586126705317957e-10
2.552476188 6.867938893848129e-10
2.553827419 3.590219500426996e-10
2.5551786510000003 2.1787402008232478e-10
2.556529882 3.5209812602366685e-10
2.557881113 8.347515727494684e-11
2.559232345 6.231784422627989e-11
2.560583576 1.0743268240180351e-10
2.561934808 9.690908974874868e-11
2.5632860390000003 2.6439845646921564e-10
2.564637271 1.5655892235145864e-10
2.565988502 1.6126893579612232e-10
2.567339733 1.1841158305254807e-10
2.5686909649999996 6.519002433506447e-11
2.5700421959999997 4.650694792105463e-11
2.571393428 4.345081655334839e-11
2.572744659 4.184298716015645e-11
2.574095891 1.4261967108147108e-10
2.575447122 8.802069119332423e-11
2.576798354 3.813883303813841e-11
2.5781495850000002 2.974146241761041e-11
2.5795008160000004 3.119932994516653e-11
2.580852048 3.6318412873661266e-11
2.582203279 3.2959072565463325e-11
2.583554511 3.7496444914521394e-11
2.584905742 1.790952095582227e-11
2.586256974 2.0032032442302014e-11
2.587608205 2.1789381481480914e-11
2.588959437 1.9260516453155276e-11
2.590310668 1.6183591968762518e-11
2.591661899 1.6077904697388297e-11
2.593013131 1.6345483762233424e-12
2.594364362 1.3990611607137797e-11
2.5957155939999996 4.74501292918494e-13
2.5970668249999997 1.190561655598622e-11
2.598418057 1.489124540343826e-11
2.599769288 1.129820375902683e-11
2.601120519 1.1366459496331047e-11
2.602471751 5.4974683316695115e-14
2.603822982 6.067100839292379e-12
2.6051742140000003 2.5411440834679703e-11
2.6065254450000004 1.735327016401447e-11
2.607876677 1.4521477218976346e-11
2.609227908 3.22516831681786e-11
2.61057914 5.2890968604672467e-11
2.611930371 1.2794592714916621e-11
2.613281602 1.3546843265876799e-11
2.614632834 3.2441308668409225e-11
2.615984065 1.7230662938960084e-11
2.617335297 2.0996876787107668e-11
2.618686528 9.717929620042134e-12
2.62003776 6.361150821334311e-14
2.621388991 8.800509016833827e-15
2.622740222 2.4592153658195342e-12
2.6240914539999998 2.7211372828650896e-12
2.625442685 3.661825253688082e-12
2.626793917 4.745083465098311e-12
2.628145148 7.464501916525579e-14
2.62949638 3.13230389445714e-13
2.630847611 7.734050723862711e-12
2.6321988430000003 5.526455949008259e-14
2.6335500740000004 7.528043099515771e-12
2.634901305 1.660454570981437e-11
2.636252537 2.653909573490972e-11
2.637603768 1.1655769542214099e-11
2.6389549999999997 2.918052938118361e-11
2.640306231 3.82039384213973e-11
2.641657463 2.3623002911560317e-11
2.643008694 9.916608711751629e-12
2.6443599250000003 2.2904836161030807e-11
2.645711157 8.214524711817691e-12
2.6470623879999997 8.911097705485597e-12
2.64841362 8.163062471598403e-13
2.649764851 3.075134008462811e-12
2.651116083 3.0844374240304606e-12
2.652467314 1.2565755220989549e-11
2.653818546 1.0304720987732683e-11
2.6551697770000002 1.110540581572877e-11
2.6565210080000004 1.0870937507527504e-11
2.65787224 6.633254583434366e-12
2.659223471 6.716153051141906e-13
2.6605747030000004 5.684760217926997e-12
2.6619259339999997 1.292653846003051e-11
2.663277166 2.7517951852347546e-11
2.664628397 1.7868954602549286e-11
2.6659796289999997 1.6055704542554254e-11
2.66733086 1.781760909030325e-13
2.668682091 7.06443862116371e-12
2.670033323 1.3185269471493792e-11
2.6713845540000003 9.986949601101373e-12
2.672735786 1.4004733750894748e-11
2.6740870169999997 6.34971209228559e-12
2.675438249 5.528555928122707e-12
2.67678948 6.031820487129286e-12
2.678140711 9.607214055938324e-12
2.679491943 1.0442593433523e-11
2.680843174 8.67065111718801e-12
2.6821944060000003 5.65337353276788e-12
2.6835456370000004 1.0849824537101667e-12
2.684896869 1.2088068089228744e-12
2.6862481 5.911057738053055e-12
2.6875993319999996 5.6587632287230235e-12
2.6889505629999997 3.1187513487916044e-12
2.690301794 5.2682865439501314e-12
2.691653026 1.4962890960016339e-13
2.693004257 1.2153594547651945e-12
2.694355489 1.8857156886464732e-12
2.69570672 9.020022172409049e-13
2.697057952 2.2509032626570863e-12
2.6984091830000003 1.8828436139847316e-12
2.699760414 3.1669227863673595e-12
2.7011116459999998 1.8878853316875e-12
2.702462877 3.744475176052562e-12
2.703814109 6.549589484123161e-12
2.70516534 3.0300253636974105e-12
2.706516572 2.117055673034609e-14
2.707867803 2.0502422191978481e-13
2.7092190350000003 3.827435504131641e-12
2.7105702660000004 4.206658131938686e-12
2.7119214969999996 4.494124653874316e-12
2.713272729 4.472460693514451e-13
2.71462396 7.183109773198116e-15
2.7159751919999997 1.2120255393220589e-14
2.717326423 5.593754967557185e-12
2.718677655 7.276557880822069e-13
2.720028886 8.609296544625416e-14
2.7213801170000003 3.919069684457656e-12
2.722731349 1.589977003130347e-12
2.7240825799999997 5.784749764264553e-12
2.7254338120000003 1.0069188716255014e-12
2.726785043 4.106113977687452e-14
2.7281362749999998 2.278046651533796e-12
2.729487506 1.1895948273735497e-12
2.730838738 4.3517128316399055e-12
2.732189969 1.2748731941698493e-12
2.7335412000000003 1.3797979912340576e-12
2.734892432 4.442204114011961e-12
2.736243663 8.895598671072541e-12
2.737594895 2.9513461868343076e-12
2.7389461259999996 3.484681793067047e-13
2.740297358 5.368113400734747e-13
2.741648589 1.902396704228586e-13
2.7429998209999997 1.3647046740355033e-12
2.744351052 3.3705174100290655e-12
2.745702283 1.9344975494650663e-12
2.747053515 1.0774657859230164e-12
2.7484047460000003 1.2223865967470774e-12
2.749755978 6.512656448764747e-13
2.7511072089999997 8.629926223590812e-14
2.7524584410000004 8.558821529761571e-13
2.753809672 1.0793969688690163e-13
2.755160903 4.746996657148576e-12
2.756512135 2.477068195399804e-12
2.757863366 5.358014290283016e-12
2.7592145980000002 5.92204979821888e-12
2.760565829 9.345255185223993e-12
2.761917061 1.7694849582390189e-12
2.7632682920000002 4.416717168940419e-12
2.764619524 1.7803782625664595e-12
2.7659707549999997 1.7522338922666779e-12
2.767321986 1.898012107356583e-12
2.768673218 4.876962831260539e-13
2.770024449 1.369962338397531e-13
2.771375681 7.589927913689364e-13
2.772726912 1.7294989197997308e-12
2.774078144 2.0015253004135378e-12
2.7754293750000003 2.535900112551775e-13
2.776780606 9.239729602970192e-14
2.7781318379999997 4.845905665631356e-15
2.779483069 4.0082544072779336e-14
2.780834301 7.598576116330471e-12
2.782185532 6.171839777915967e-12
2.783536764 1.4316159127261194e-12
2.784887995 5.419862230665564e-14
2.786239227 5.822138808832139e-13
2.787590458 2.2229268705436977e-14
2.788941689 3.022759136078539e-12
2.7902929210000003 2.8913172064991882e-12
2.791644152 7.555126933830009e-12
2.7929953839999997 9.19942837228378e-12
2.794346615 8.811995963262024e-12
2.795697847 4.796731434540677e-12
2.797049078 9.470264908570518e-13
2.7984003090000003 5.630830474720221e-15
2.799751541 6.7815202487991736e-15
2.801102772 8.722876036846442e-13
2.8024540040000003 1.6851464395782126e-12
2.803805235 2.0192811547371132e-13
2.8051564669999998 3.80953634343609e-12
2.806507698 1.8933834229322105e-12
2.80785893 1.829361457442113e-12
2.8092101609999998 1.642996670737992e-14
2.810561392 3.9084396141073046e-13
2.811912624 4.796485281829668e-12
2.813263855 7.422694435206177e-12
2.814615087 7.257078163269589e-12
2.8159663179999996 7.186990095233864e-12
2.8173175500000003 5.777218801647343e-12
2.818668781 7.606871809749432e-13
2.8200200129999997 3.988837120247645e-15
2.821371244 4.234009680665211e-15
2.822722475 2.537750666274154e-14
2.824073707 6.715893157353576e-13
2.8254249380000003 1.5967703565898174e-12
2.82677617 6.325863974423274e-13
2.828127401 1.057394065904019e-12
2.8294786330000004 1.272097683258042e-13
2.830829864 1.0870622253309835e-14
2.8321810949999997 1.238072543591775e-12
2.833532327 1.3403331687730906e-12
2.834883558 6.081603212637483e-12
2.83623479 2.120022064566915e-12
2.837586021 7.696443230073315e-13
2.838937253 4.2878394010031215e-13
2.8402884840000002 1.6050513318675883e-12
2.841639716 1.1933277611242446e-12
2.8429909469999997 1.5617156193398413e-14
2.8443421779999998 2.908431109502947e-15
2.84569341 1.9843922389691003e-15
2.847044641 1.2471068420047385e-13
2.848395873 3.531946698277481e-13
2.849747104 4.4158692156584597e-13
2.851098336 7.373275503667798e-14
2.8524495670000003 7.690009024855645e-13
2.8538007980000004 2.4093301206806412e-14
2.85515203 1.9533000537481066e-12
2.856503261 5.883380789141512e-12
2.8578544929999996 2.1203140140341787e-12
2.8592057239999997 3.986301627774384e-13
2.860556956 8.43372706655678e-13
2.861908187 1.4606407211597301e-13
2.863259419 4.530858510451846e-15
2.86461065 1.5002592032837714e-14
2.865961881 1.420495774560673e-12
2.8673131130000002 1.2379206753913537e-13
2.868664344 2.488607079551547e-12
2.8700155759999997 1.0467317986580167e-12
2.871366807 8.417737470950261e-15
2.872718039 9.602499699355642e-15
2.87406927 8.411210696753978e-15
2.8754205010000002 6.87244514641723e-15
2.876771733 8.451893663371316e-14
2.878122964 3.581099999538182e-12
2.8794741960000003 1.0087122597490375e-14
2.8808254270000004 9.37992084969373e-15
2.882176659 2.0285717789031603e-12
2.88352789 1.071000946063229e-14
2.8848791219999996 7.617764770242736e-13
2.8862303529999997 4.801649287223866e-13
2.887581584 1.3186391966405576e-14
2.888932816 3.199217023633021e-12
2.890284047 9.483474139815573e-14
2.891635279 6.434700604003006e-13
2.89298651 3.094823490782977e-12
2.8943377420000003 4.915457468129828e-13
2.895688973 6.536488640241297e-13
2.8970402049999997 4.3702278785907114e-13
2.898391436 9.74690220489416e-13
2.899742667 6.69418602975901e-13
2.901093899 1.4492031673781812e-13
2.9024451300000003 1.2070079678562079e-12
2.903796362 1.4981233635318242e-12
2.905147593 1.841226077733176e-12
2.9064988250000003 5.870805461567738e-12
2.907850056 2.849308793998036e-12
2.9092012869999997 3.0401508531050996e-13
2.910552519 4.860398342982867e-12
2.91190375 4.92153055440382e-12
2.9132549819999998 3.061547998717306e-12
2.914606213 1.4144838768896092e-12
2.915957445 7.24568697799356e-12
2.917308676 3.968840243641717e-12
2.918659908 1.624281101770591e-12
2.920011139 2.7924381311267078e-12
2.9213623699999998 1.7593446005186872e-12
2.922713602 3.215036273517185e-12
2.924064833 6.370697646564539e-12
2.925416065 3.5518619920385297e-12
2.926767296 4.690403501842229e-12
2.928118528 5.519207319913592e-12
2.9294697590000003 2.1507979042287328e-12
2.93082099 5.2332080973897344e-12
2.932172222 8.770883626576465e-12
2.933523453 6.901011424946355e-12
2.934874685 4.424511133020174e-12
2.9362259159999997 1.2204026095072617e-14
2.937577148 2.5160083576910746e-14
2.938928379 5.03083572362874e-12
2.940279611 3.7334152907922675e-12
2.941630842 1.111827222749186e-12
2.942982073 8.625371780883641e-15
2.9443333050000002 1.31070626262326e-14
2.9456845360000004 3.220977433690709e-12
2.947035768 8.55117819219638e-14
2.948386999 5.9590818116329e-13
2.949738231 3.4661608962734717e-12
2.951089462 2.3776077904891706e-12
2.952440694 3.2303742280075654e-12
2.953791925 2.3915463709764212e-12
2.955143156 2.9062889188557486e-14
2.956494388 4.378082653989551e-15
2.957845619 1.100646940883284e-12
2.959196851 1.780732446775985e-12
2.960548082 5.926658847048637e-13
2.9618993139999996 1.0583007457315674e-12
2.9632505449999997 7.450199394591435e-15
2.964601776 1.6705635902865028e-14
2.965953008 1.4970342738972475e-12
2.967304239 7.64211298330138e-13
2.968655471 1.0201728136390712e-12
2.970006702 1.9700025945753255e-12
2.9713579340000003 1.515315651594989e-12
2.9727091650000004 6.3619341965741606e-15
2.974060397 5.911770900063072e-14
2.975411628 9.083769622498697e-13
2.976762859 7.6265880993221e-14
2.978114091 1.5481798728829345e-12
2.979465322 2.21584334196396e-12
2.980816554 9.9164096092226e-13
2.982167785 1.9401868781383243e-12
2.983519017 5.796288481366415e-13
2.984870248 1.4887201722842782e-12
2.9862214789999997 4.271411975478871e-13
2.987572711 6.604254326501311e-13
2.988923942 6.036102232669408e-13
2.9902751739999998 2.9271938794775363e-12
2.991626405 2.3369294314295084e-12
2.992977637 1.3271700355485167e-12
2.994328868 2.1690154013061664e-12
2.9956801 1.862918177209198e-12
2.997031331 2.1974024622057523e-13
2.9983825619999998 3.891905700070938e-12
2.9997337940000004 2.7162016169018205e-13
3.001085025 1.7431043339358853e-12
3.002436257 2.0130835451271563e-12
3.003787488 8.979544720204103e-12
3.0051387199999997 6.683185999486397e-12
3.006489951 1.2085604119435717e-12
3.007841182 6.644149206462043e-14
3.009192414 2.039131796640705e-12
3.0105436450000003 4.480228595393169e-12
3.011894877 4.007736162860102e-12
3.0132461079999997 3.1024320367094747e-12
3.01459734 4.281228361006871e-13
3.015948571 2.0912374690033736e-12
3.017299803 1.5628566078794633e-12
3.018651034 1.4108348586164974e-12
3.020002265 2.504184690709733e-12
3.021353497 4.443905606554164e-12
3.0227047280000003 3.692087439836793e-12
3.02405596 2.989766335467245e-12
3.0254071909999998 5.636316577677512e-12
3.0267584230000004 5.879959402609674e-12
3.0281096539999997 1.1500508315398182e-12
3.029460886 1.357160647228182e-11
3.030812117 1.5123962454155678e-11
3.032163348 5.251906155070738e-12
3.03351458 1.0129149834465445e-11
3.034865811 1.4873285602622307e-11
3.036217043 1.1210456752441286e-11
3.0375682740000003 2.63418436652391e-13
3.038919506 2.1190151897248428e-14
3.0402707369999997 9.95788968485578e-13
3.041621968 3.347005842845061e-12
3.0429732 1.0258768283250977e-11
3.044324431 1.1330610901073416e-11
3.045675663 8.891965888827003e-14
3.047026894 2.0779777847217332e-14
3.0483781260000002 1.2543620950645814e-11
3.0497293570000004 9.89309863248105e-12
3.051080589 2.3425620440264765e-12
3.05243182 2.2230120705810794e-11
3.053783051 1.6503503304550412e-11
3.0551342829999997 2.4490660605161524e-11
3.056485514 3.1293812350730344e-11
3.057836746 2.147250785906962e-11
3.059187977 1.5271927720758075e-11
3.060539209 1.0982606569869795e-11
3.06189044 4.241289793418573e-12
3.063241671 1.9012538541032058e-11
3.0645929030000003 2.0601174160602835e-13
3.065944134 2.053901826318211e-14
3.0672953659999997 2.0130034223588713e-14
3.068646597 2.0546710690705247e-14
3.069997829 1.7079732841842442e-11
3.07134906 4.361556495548429e-12
3.072700292 1.2488354914048434e-13
3.074051523 1.5767941971578713e-11
3.075402754 9.938697413860225e-12
3.0767539860000004 2.4410918776017872e-11
3.0781052169999996 3.2818258141416244e-11
3.079456449 2.5558599838400835e-11
3.08080768 1.517168666657592e-11
3.0821589119999997 1.484855820945013e-11
3.083510143 7.193362695452035e-12
3.084861374 6.411654560336732e-12
3.086212606 1.2228726156323805e-11
3.0875638370000003 1.3180709263349198e-11
3.088915069 3.4660487042967956e-12
3.0902662999999997 3.73418295306321e-12
3.0916175320000003 1.1402733329771242e-11
3.092968763 2.1016086835438267e-11
3.0943199949999998 8.42224264990938e-12
3.095671226 9.601639418231704e-12
3.097022457 1.9709191230048687e-11
3.098373689 1.9146784786793918e-11
3.0997249200000003 2.8548599046619957e-11
3.101076152 2.7507135534254562e-11
3.102427383 2.6735004956559717e-11
3.103778615 1.9824198101768537e-11
3.1051298459999996 9.09616636302729e-12
3.106481078 1.6400987132882857e-11
3.107832309 2.210496806846982e-11
3.10918354 6.6492614735877825e-12
