15.43	-0.02	-0.01		-0.03	-0.01		
15.44	-0.02	-0.01		-0.03	-0.01		
15.45	-0.02	0		-0.04	0		
15.46	-0.02	0		-0.04	0		
15.47	-0.02	0.01		-0.05	0.01		
15.48	-0.01	0.01		-0.05	0.01		
15.49	-0.01	0.02		-0.06	0.02		
15.50	-0.01	0.02		-0.06	0.02		
15.51	-0.01	0.02		-0.07	0.02		
15.52	0	0.02		-0.07	0.02		
15.53	0	0.02		-0.08	0.02		
15.54	-0.01	0.01		-0.08	0.01		
15.55	-0.01	0.01		-0.08	0.01		
15.56	-0.01	0		-0.08	0		
15.57	-0.01	-0.01		-0.09	-0.01		
15.58	-0.02	-0.01		-0.09	-0.01		
15.59	-0.02	-0.02		-0.09	-0.02		
15.60	-0.02	-0.02		-0.08	-0.02		
15.61	-0.02	-0.03		-0.08	-0.03		
15.62	-0.02	-0.03		-0.08	-0.03		
15.63	-0.02	-0.03		-0.07	-0.03		
15.64	-0.02	-0.03		-0.07	-0.03		
15.65	-0.02	-0.03		-0.07	-0.03		
15.66	-0.02	-0.03		-0.07	-0.03		
15.67	-0.02	-0.03		-0.07	-0.03		
15.68	-0.01	-0.03		-0.07	-0.03		
15.69	-0.01	-0.03		-0.08	-0.03		
15.70	-0.01	-0.03		-0.08	-0.03		
15.71	-0.01	-0.02		-0.08	-0.02		
15.72	-0.01	-0.02		-0.08	-0.02		
15.73	-0.01	-0.02		-0.08	-0.02		
15.74	-0.01	-0.02		-0.08	-0.02		
15.75	-0.01	-0.01		-0.08	-0.01		
15.76	-0.01	-0.01		-0.07	-0.01		
15.77	-0.01	-0.01		-0.06	-0.01		
15.78	-0.02	-0.01		-0.06	-0.01		
15.79	-0.02	-0.01		-0.05	-0.01		
15.80	-0.02	0		-0.04	0		
15.81	-0.02	0		-0.04	0		
15.82	-0.03	0		-0.03	0		
15.83	-0.03	0		-0.03	0		
15.84	-0.03	0		-0.03	0		
15.85	-0.04	0		-0.02	0		
15.86	-0.04	-0.01		-0.02	-0.01		
15.87	-0.04	-0.01		-0.02	-0.01		
15.88	-0.05	-0.01		-0.02	-0.01		
15.89	-0.05	-0.01		-0.02	-0.01		
15.90	-0.05	-0.02		-0.02	-0.02		
15.91	-0.05	-0.02		-0.02	-0.02		
15.92	-0.06	-0.02		-0.02	-0.02		
15.93	-0.06	-0.02		-0.02	-0.02		
15.94	-0.06	-0.02		-0.02	-0.02		
15.95	-0.06	-0.03		-0.02	-0.03		
15.96	-0.06	-0.03		-0.02	-0.03		
15.97	-0.07	-0.03		-0.02	-0.03		
15.98	-0.07	-0.03		-0.02	-0.03		
15.99	-0.07	-0.03		-0.02	-0.03		
16.00	-0.07	-0.03		-0.02	-0.03		
16.01	-0.07	-0.02		-0.02	-0.02		
16.02	-0.07	-0.02		-0.02	-0.02		
16.03	-0.07	-0.02		-0.02	-0.02		
16.04	-0.06	-0.01		-0.01	-0.01		
16.05	-0.06	0		-0.01	0		
16.06	-0.05	0.01		-0.01	0.01		
16.07	-0.04	0.01		-0.01	0.01		
16.08	-0.03	0.02		-0.01	0.02		
16.09	-0.02	0.03		-0.01	0.03		
16.10	-0.01	0.03		-0.01	0.03		
16.11	0	0.03		-0.01	0.03		
16.12	0	0.04		-0.01	0.04		
16.13	0.01	0.04		-0.01	0.04		
16.14	0.01	0.03		-0.01	0.03		
16.15	0.01	0.03		-0.01	0.03		
16.16	0.01	0.03		0	0.03		
16.17	0	0.02		0	0.02		
16.18	0	0.02		0	0.02		
16.19	-0.01	0.02		0	0.02		
16.20	-0.01	0.01		0	0.01		
16.21	-0.02	0.01		0	0.01		
16.22	-0.02	0.01		0	0.01		
16.23	-0.02	0.01		0	0.01		
16.24	-0.02	0.01		-0.01	0.01		
16.25	-0.03	0.01		-0.01	0.01		
16.26	-0.03	0.01		-0.01	0.01		
16.27	-0.02	0.01		-0.02	0.01		
16.28	-0.02	0.01		-0.02	0.01		
16.29	-0.02	0.01		-0.02	0.01		
16.30	-0.02	0		-0.02	0		
16.31	-0.02	0		-0.02	0		
16.32	-0.01	0		-0.02	0		
16.33	-0.01	-0.01		-0.02	-0.01		
16.34	-0.01	-0.01		-0.02	-0.01		
16.35	-0.01	-0.01		-0.02	-0.01		
16.36	-0.01	-0.01		-0.02	-0.01		
16.37	0	-0.01		-0.02	-0.01		
16.38	0	-0.02		-0.02	-0.02		
16.39	0	-0.02		-0.02	-0.02		
16.40	0	-0.02		-0.02	-0.02		
16.41	-0.01	-0.02		-0.02	-0.02		
16.42	-0.01	-0.02		-0.02	-0.02		
16.43	-0.01	-0.03		-0.02	-0.03		
16.44	-0.01	-0.03		-0.02	-0.03		
16.45	-0.02	-0.03		-0.02	-0.03		
16.46	-0.02	-0.03		-0.02	-0.03		
16.47	-0.02	-0.03		-0.01	-0.03		
16.48	-0.02	-0.03		-0.01	-0.03		
16.49	-0.02	-0.03		-0.01	-0.03		
16.50	-0.02	-0.03		0	-0.03		
16.51	-0.01	-0.03		0	-0.03		
16.52	-0.01	-0.02		0.01	-0.02		
16.53	0	-0.02		0.01	-0.02	16.53	0
16.54	0.01	-0.02		0.01	-0.02	16.54	0
16.55	0.01	-0.01		0.01	-0.01	16.55	0
16.56	0.02	-0.01		0.01	-0.01	16.56	0
16.57	0.02	0		0.01	0	16.57	0
16.58	0.02	0.01		0	0.01	16.58	0
16.59	0.02	0.01		-0.01	0.01	16.59	0
16.60	0.02	0.02		-0.02	0.02	16.6	0
16.61	0.02	0.03		-0.03	0.03	16.61	0
16.62	0.02	0.04		-0.04	0.04	16.62	0
16.63	0.02	0.05		-0.05	0.05	16.63	0
16.64	0.02	0.06		-0.05	0.06	16.64	0
16.65	0.02	0.06		-0.06	0.06	16.65	0
16.66	0.02	0.07		-0.06	0.07	16.66	0
16.67	0.02	0.07		-0.06	0.07	16.67	0
16.68	0.02	0.07		-0.06	0.07	16.68	0
16.69	0.02	0.07		-0.05	0.07	16.69	0
16.70	0.03	0.06		-0.04	0.06	16.7	0
16.71	0.03	0.06		-0.03	0.06	16.71	0
16.72	0.03	0.05		-0.02	0.05	16.72	0
16.73	0.03	0.04		-0.01	0.04	16.73	0
16.74	0.03	0.03		0	0.03	16.74	0
16.75	0.03	0.02		0.01	0.02	16.75	0
16.76	0.04	0.01		0.02	0.01	16.76	0
16.77	0.04	0		0.03	0	16.77	0
16.78	0.04	-0.01		0.03	-0.01	16.78	0
16.79	0.05	-0.01		0.03	-0.01	16.79	0
16.80	0.05	-0.02		0.03	-0.02	16.8	0
16.81	0.05	-0.02		0.03	-0.02	16.81	0
16.82	0.05	-0.02		0.03	-0.02	16.82	0
16.83	0.06	-0.02		0.02	-0.02	16.83	0
16.84	0.06	-0.02		0.02	-0.02	16.84	0
16.85	0.06	-0.01		0.01	-0.01	16.85	0
16.86	0.06	-0.01		0.01	-0.01	16.86	0
16.87	0.06	0		0.01	0	16.87	0
16.88	0.07	0.01		0.01	0.01	16.88	0
16.89	0.07	0.02		0.01	0.02	16.89	0
16.90	0.08	0.03		0.02	0.03	16.9	0
16.91	0.08	0.04		0.02	0.04	16.91	0
16.92	0.09	0.04		0.03	0.04	16.92	0
16.93	0.1	0.05		0.04	0.05	16.93	0
16.94	0.11	0.06		0.04	0.06	16.94	0
16.95	0.13	0.07		0.05	0.07	16.95	0
16.96	0.14	0.07		0.06	0.07	16.96	0
16.97	0.16	0.08		0.06	0.08	16.97	0
16.98	0.18	0.08		0.07	0.08	16.98	0
16.99	0.19	0.08		0.08	0.08	16.99	0
17.00	0.21	0.08		0.08	0.08	17	0
17.01	0.23	0.08		0.09	0.08	17.01	0
17.02	0.24	0.07		0.1	0.07	17.02	0
17.03	0.26	0.07		0.11	0.07	17.03	0
17.04	0.27	0.06		0.12	0.06	17.04	0
17.05	0.29	0.05		0.13	0.05	17.05	0
17.06	0.31	0.04		0.15	0.04	17.06	0
17.07	0.32	0.03		0.16	0.03	17.07	0
17.08	0.34	0.02		0.18	0.02	17.08	0
17.09	0.36	0.01		0.19	0.01	17.09	0
17.10	0.38	0.01		0.21	0.01	17.1	0
17.11	0.4	0		0.22	0	17.11	0
17.12	0.42	-0.01		0.24	-0.01	17.12	0
17.13	0.44	-0.01		0.25	-0.01	17.13	0.01
17.14	0.47	-0.01		0.26	-0.01	17.14	0.01
17.15	0.5	-0.01		0.27	-0.01	17.15	0.01
17.16	0.53	-0.01		0.29	-0.01	17.16	0.01
17.17	0.57	-0.01		0.3	-0.01	17.17	0.01
17.18	0.6	-0.01		0.31	-0.01	17.18	0.01
17.19	0.64	-0.01		0.33	-0.01	17.19	0.01
17.20	0.69	0		0.35	0	17.2	0.01
17.21	0.74	0		0.37	0	17.21	0.01
17.22	0.79	0.01		0.39	0.01	17.22	0.01
17.23	0.84	0.01		0.41	0.01	17.23	0.01
17.24	0.9	0.02		0.44	0.02	17.24	0.01
17.25	0.96	0.02		0.48	0.02	17.25	0.01
17.26	1.02	0.03		0.51	0.03	17.26	0.01
17.27	1.09	0.03		0.56	0.03	17.27	0.01
17.28	1.16	0.04		0.6	0.04	17.28	0.01
17.29	1.23	0.04		0.65	0.04	17.29	0.01
17.30	1.31	0.05		0.7	0.05	17.3	0.01
17.31	1.4	0.05		0.76	0.05	17.31	0.02
17.32	1.5	0.06		0.83	0.06	17.32	0.02
17.33	1.6	0.07		0.89	0.07	17.33	0.02
17.34	1.71	0.07		0.96	0.07	17.34	0.02
17.35	1.83	0.08		1.04	0.08	17.35	0.02
17.36	1.95	0.08		1.11	0.08	17.36	0.02
17.37	2.09	0.08		1.2	0.08	17.37	0.02
17.38	2.24	0.09		1.28	0.09	17.38	0.03
17.39	2.4	0.09		1.37	0.09	17.39	0.03
17.40	2.56	0.08		1.47	0.08	17.4	0.03
17.41	2.74	0.08		1.56	0.08	17.41	0.03
17.42	2.93	0.08		1.66	0.08	17.42	0.03
17.43	3.13	0.07		1.77	0.07	17.43	0.04
17.44	3.35	0.07		1.88	0.07	17.44	0.04
17.45	3.59	0.07		2	0.07	17.45	0.04
17.46	3.84	0.06		2.13	0.06	17.46	0.04
17.47	4.12	0.06		2.26	0.06	17.47	0.05
17.48	4.42	0.06		2.41	0.06	17.48	0.05
17.49	4.75	0.06		2.58	0.06	17.49	0.05
17.50	5.11	0.06		2.76	0.06	17.5	0.06
17.51	5.51	0.06		2.96	0.06	17.51	0.06
17.52	5.94	0.06		3.18	0.06	17.52	0.07
17.53	6.41	0.06		3.41	0.06	17.53	0.07
17.54	6.92	0.06		3.67	0.06	17.54	0.08
17.55	7.48	0.06		3.96	0.06	17.55	0.08
17.56	8.09	0.06		4.27	0.06	17.56	0.09
17.57	8.76	0.06		4.61	0.06	17.57	0.1
17.58	9.48	0.07		4.98	0.07	17.58	0.11
17.59	10.26	0.07		5.38	0.07	17.59	0.12
17.60	11.11	0.08		5.81	0.08	17.6	0.13
17.61	12.02	0.09		6.28	0.09	17.61	0.14
17.62	13.01	0.1		6.79	0.1	17.62	0.15
17.63	14.06	0.11		7.33	0.11	17.63	0.16
17.64	15.2	0.12		7.93	0.12	17.64	0.17
17.65	16.42	0.14		8.57	0.14	17.65	0.19
17.66	17.71	0.16		9.25	0.16	17.66	0.2
17.67	19.11	0.18		10	0.18	17.67	0.22
17.68	20.59	0.2		10.8	0.2	17.68	0.23
17.69	22.16	0.22		11.67	0.22	17.69	0.25
17.70	23.82	0.24		12.6	0.24	17.7	0.27
17.71	25.59	0.26		13.62	0.26	17.71	0.29
17.72	27.46	0.27		14.7	0.27	17.72	0.31
17.73	29.42	0.29		15.87	0.29	17.73	0.33
17.74	31.47	0.31		17.13	0.31	17.74	0.36
17.75	33.62	0.32		18.48	0.32	17.75	0.38
17.76	35.84	0.33		19.92	0.33	17.76	0.41
17.77	38.14	0.34		21.47	0.34	17.77	0.43
17.78	40.52	0.35		23.11	0.35	17.78	0.46
17.79	42.94	0.36		24.85	0.36	17.79	0.49
17.80	45.39	0.37		26.68	0.37	17.8	0.52
17.81	47.88	0.38		28.62	0.38	17.81	0.54
17.82	50.38	0.39		30.65	0.39	17.82	0.57
17.83	52.86	0.39		32.77	0.39	17.83	0.6
17.84	55.33	0.41		34.98	0.41	17.84	0.63
17.85	57.76	0.42		37.26	0.42	17.85	0.66
17.86	60.12	0.43		39.6	0.43	17.86	0.68
17.87	62.41	0.45		42.01	0.45	17.87	0.71
17.88	64.63	0.47		44.47	0.47	17.88	0.73
17.89	66.74	0.49		46.95	0.49	17.89	0.76
17.90	68.74	0.52		49.45	0.52	17.9	0.78
17.91	70.63	0.55		51.97	0.55	17.91	0.8
17.92	72.4	0.58		54.46	0.58	17.92	0.82
17.93	74.02	0.61		56.92	0.61	17.93	0.84
17.94	75.52	0.65		59.36	0.65	17.94	0.86
17.95	76.89	0.7		61.74	0.7	17.95	0.87
17.96	78.12	0.74		64.02	0.74	17.96	0.89
17.97	79.21	0.79		66.23	0.79	17.97	0.9
17.98	80.18	0.85		68.35	0.85	17.98	0.91
17.99	81.04	0.9		70.34	0.9	17.99	0.92
18.00	81.77	0.96		72.22	0.96	18	0.93
18.01	82.38	1.03		73.97	1.03	18.01	0.94
18.02	82.91	1.09		75.59	1.09	18.02	0.94
18.03	83.34	1.16		77.08	1.16	18.03	0.95
18.04	83.68	1.23		78.42	1.23	18.04	0.95
18.05	83.96	1.31		79.64	1.31	18.05	0.95
18.06	84.17	1.39		80.73	1.39	18.06	0.96
18.07	84.32	1.47		81.68	1.47	18.07	0.96
18.08	84.43	1.56		82.52	1.56	18.08	0.96
18.09	84.5	1.66		83.25	1.66	18.09	0.96
18.10	84.53	1.77		83.87	1.77	18.1	0.96
18.11	84.53	1.88		84.39	1.88	18.11	0.96
18.12	84.53	2		84.83	2	18.12	0.96
18.13	84.51	2.12		85.18	2.12	18.13	0.96
18.14	84.47	2.26		85.46	2.26	18.14	0.96
18.15	84.44	2.41		85.69	2.41	18.15	0.96
18.16	84.4	2.58		85.86	2.58	18.16	0.96
18.17	84.36	2.76		85.97	2.76	18.17	0.96
18.18	84.33	2.95		86.05	2.95	18.18	0.96
18.19	84.31	3.16		86.11	3.16	18.19	0.96
18.20	84.29	3.39		86.13	3.39	18.2	0.96
18.21	84.29	3.64		86.12	3.64	18.21	0.96
18.22	84.29	3.91		86.11	3.91	18.22	0.96
18.23	84.31	4.2		86.09	4.2	18.23	0.96
18.24	84.33	4.51		86.05	4.51	18.24	0.96
18.25	84.38	4.85		86.02	4.85	18.25	0.96
18.26	84.44	5.22		85.98	5.22	18.26	0.96
18.27	84.51	5.61		85.95	5.61	18.27	0.96
18.28	84.6	6.04		85.93	6.04	18.28	0.96
18.29	84.7	6.5		85.91	6.5	18.29	0.96
18.30	84.81	6.99		85.9	6.99	18.3	0.96
18.31	84.93	7.52		85.89	7.52	18.31	0.96
18.32	85.06	8.09		85.9	8.09	18.32	0.97
18.33	85.2	8.7		85.92	8.7	18.33	0.97
18.34	85.35	9.35		85.95	9.35	18.34	0.97
18.35	85.5	10.05		85.99	10.05	18.35	0.97
18.36	85.66	10.79		86.04	10.79	18.36	0.97
18.37	85.81	11.57		86.1	11.57	18.37	0.97
18.38	85.97	12.41		86.17	12.41	18.38	0.98
18.39	86.12	13.31		86.24	13.31	18.39	0.98
18.40	86.28	14.26		86.34	14.26	18.4	0.98
18.41	86.43	15.27		86.43	15.27	18.41	0.98
18.42	86.58	16.35		86.53	16.35	18.42	0.98
18.43	86.72	17.49		86.64	17.49	18.43	0.98
18.44	86.86	18.69		86.75	18.69	18.44	0.99
18.45	86.99	19.97		86.86	19.97	18.45	0.99
18.46	87.12	21.32		86.98	21.32	18.46	0.99
18.47	87.24	22.73		87.1	22.73	18.47	0.99
18.48	87.35	24.22		87.22	24.22	18.48	0.99
18.49	87.46	25.77		87.34	25.77	18.49	0.99
18.50	87.55	27.38		87.46	27.38	18.5	0.99
18.51	87.64	29.06		87.57	29.06	18.51	1
18.52	87.72	30.79		87.68	30.79	18.52	1
18.53	87.8	32.57		87.79	32.57	18.53	1
18.54	87.87	34.4		87.9	34.4	18.54	1
18.55	87.92	36.27		88	36.27	18.55	1
18.56	87.97	38.17		88.09	38.17	18.56	1
18.57	88.01	40.11		88.17	40.11	18.57	1
18.58	88.04	42.07		88.25	42.07	18.58	1
18.59	88.06	44.03		88.32	44.03	18.59	1
18.60	88.07	46		88.38	46	18.6	1
18.61	88.07	47.99		88.44	47.99	18.61	1
18.62	88.05	49.95		88.48	49.95	18.62	1
18.63	88.03	51.89		88.51	51.89	18.63	1
18.64	88	53.81		88.53	53.81	18.64	1
18.65	87.96	55.7		88.54	55.7	18.65	1
18.66	87.91	57.53		88.54	57.53	18.66	1
18.67	87.84	59.32		88.53	59.32	18.67	1
18.68	87.77	61.06		88.5	61.06	18.68	1
18.69	87.69	62.73		88.47	62.73	18.69	1
18.70	87.61	64.32		88.43	64.32	18.7	0.99
18.71	87.51	65.85		88.37	65.85	18.71	0.99
18.72	87.41	67.3		88.31	67.3	18.72	0.99
18.73	87.3	68.66		88.24	68.66	18.73	0.99
18.74	87.18	69.95		88.15	69.95	18.74	0.99
18.75	87.06	71.15		88.06	71.15	18.75	0.99
18.76	86.93	72.28		87.96	72.28	18.76	0.99
18.77	86.8	73.33		87.86	73.33	18.77	0.99
18.78	86.66	74.3		87.74	74.3	18.78	0.98
18.79	86.52	75.19		87.62	75.19	18.79	0.98
18.80	86.38	76.02		87.5	76.02	18.8	0.98
18.81	86.23	76.77		87.36	76.77	18.81	0.98
18.82	86.09	77.45		87.22	77.45	18.82	0.98
18.83	85.94	78.06		87.08	78.06	18.83	0.98
18.84	85.79	78.62		86.92	78.62	18.84	0.97
18.85	85.65	79.11		86.77	79.11	18.85	0.97
18.86	85.5	79.54		86.61	79.54	18.86	0.97
18.87	85.35	79.93		86.44	79.93	18.87	0.97
18.88	85.2	80.25		86.27	80.25	18.88	0.97
18.89	85.06	80.52		86.1	80.52	18.89	0.97
18.90	84.92	80.75		85.92	80.75	18.9	0.96
18.91	84.77	80.95		85.74	80.95	18.91	0.96
18.92	84.63	81.1		85.55	81.1	18.92	0.96
18.93	84.49	81.22		85.37	81.22	18.93	0.96
18.94	84.35	81.32		85.18	81.32	18.94	0.96
18.95	84.22	81.4		84.99	81.4	18.95	0.96
18.96	84.08	81.45		84.8	81.45	18.96	0.95
18.97	83.95	81.5		84.6	81.5	18.97	0.95
18.98	83.82	81.54		84.42	81.54	18.98	0.95
18.99	83.68	81.59		84.23	81.59	18.99	0.95
19.00	83.56	81.62		84.04	81.62	19	0.95
19.01	83.43	81.67		83.87	81.67	19.01	0.95
19.02	83.31	81.72		83.69	81.72	19.02	0.95
19.03	83.19	81.78		83.53	81.78	19.03	0.94
19.04	83.08	81.83		83.37	81.83	19.04	0.94
19.05	82.98	81.9		83.22	81.9	19.05	0.94
19.06	82.88	81.97		83.08	81.97	19.06	0.94
19.07	82.78	82.04		82.95	82.04	19.07	0.94
19.08	82.7	82.11		82.83	82.11	19.08	0.94
19.09	82.62	82.17		82.72	82.17	19.09	0.94
19.10	82.55	82.23		82.62	82.23	19.1	0.94
19.11	82.49	82.28		82.53	82.28	19.11	0.94
19.12	82.44	82.31		82.44	82.31	19.12	0.94
19.13	82.39	82.34		82.36	82.34	19.13	0.94
19.14	82.36	82.36		82.29	82.36	19.14	0.94
19.15	82.33	82.36		82.22	82.36	19.15	0.93
19.16	82.3	82.35		82.16	82.35	19.16	0.93
19.17	82.29	82.32		82.1	82.32	19.17	0.93
19.18	82.28	82.28		82.05	82.28	19.18	0.93
19.19	82.27	82.22		82	82.22	19.19	0.93
19.20	82.27	82.16		81.95	82.16	19.2	0.93
19.21	82.28	82.09		81.91	82.09	19.21	0.93
19.22	82.29	82.01		81.87	82.01	19.22	0.93
19.23	82.31	81.93		81.84	81.93	19.23	0.93
19.24	82.34	81.85		81.81	81.85	19.24	0.93
19.25	82.37	81.76		81.79	81.76	19.25	0.94
19.26	82.4	81.67		81.77	81.67	19.26	0.94
19.27	82.44	81.59		81.75	81.59	19.27	0.94
19.28	82.48	81.52		81.74	81.52	19.28	0.94
19.29	82.53	81.45		81.73	81.45	19.29	0.94
19.30	82.58	81.4		81.73	81.4	19.3	0.94
19.31	82.63	81.35		81.73	81.35	19.31	0.94
19.32	82.69	81.31		81.74	81.31	19.32	0.94
19.33	82.75	81.28		81.76	81.28	19.33	0.94
19.34	82.82	81.25		81.78	81.25	19.34	0.94
19.35	82.88	81.24		81.81	81.24	19.35	0.94
19.36	82.95	81.23		81.84	81.23	19.36	0.94
19.37	83.02	81.23		81.88	81.23	19.37	0.94
19.38	83.09	81.24		81.93	81.24	19.38	0.94
19.39	83.16	81.24		81.98	81.24	19.39	0.94
19.40	83.24	81.25		82.04	81.25	19.4	0.95
19.41	83.32	81.25		82.1	81.25	19.41	0.95
19.42	83.39	81.25		82.17	81.25	19.42	0.95
19.43	83.47	81.25		82.25	81.25	19.43	0.95
19.44	83.56	81.25		82.32	81.25	19.44	0.95
19.45	83.64	81.23		82.41	81.23	19.45	0.95
19.46	83.73	81.21		82.5	81.21	19.46	0.95
19.47	83.82	81.18		82.59	81.18	19.47	0.95
19.48	83.91	81.14		82.69	81.14	19.48	0.95
19.49	84.01	81.1		82.79	81.1	19.49	0.95
19.50	84.11	81.05		82.89	81.05	19.5	0.96
19.51	84.21	80.99		82.99	80.99	19.51	0.96
19.52	84.31	80.92		83.09	80.92	19.52	0.96
19.53	84.41	80.85		83.2	80.85	19.53	0.96
19.54	84.51	80.78		83.3	80.78	19.54	0.96
19.55	84.61	80.71		83.41	80.71	19.55	0.96
19.56	84.71	80.63		83.51	80.63	19.56	0.96
19.57	84.81	80.55		83.62	80.55	19.57	0.96
19.58	84.9	80.47		83.72	80.47	19.58	0.96
19.59	85	80.39		83.82	80.39	19.59	0.97
19.60	85.09	80.31		83.92	80.31	19.6	0.97
19.61	85.18	80.23		84.02	80.23	19.61	0.97
19.62	85.27	80.16		84.12	80.16	19.62	0.97
19.63	85.35	80.08		84.22	80.08	19.63	0.97
19.64	85.43	80.01		84.32	80.01	19.64	0.97
19.65	85.52	79.95		84.42	79.95	19.65	0.97
19.66	85.59	79.89		84.51	79.89	19.66	0.97
19.67	85.67	79.83		84.61	79.83	19.67	0.97
19.68	85.75	79.78		84.71	79.78	19.68	0.97
19.69	85.82	79.73		84.81	79.73	19.69	0.97
19.70	85.9	79.69		84.91	79.69	19.7	0.98
19.71	85.97	79.65		85.01	79.65	19.71	0.98
19.72	86.04	79.62		85.11	79.62	19.72	0.98
19.73	86.12	79.59		85.21	79.59	19.73	0.98
19.74	86.19	79.57		85.3	79.57	19.74	0.98
19.75	86.26	79.55		85.4	79.55	19.75	0.98
19.76	86.33	79.54		85.5	79.54	19.76	0.98
19.77	86.4	79.52		85.59	79.52	19.77	0.98
19.78	86.47	79.51		85.68	79.51	19.78	0.98
19.79	86.54	79.5		85.77	79.5	19.79	0.98
19.80	86.61	79.49		85.86	79.49	19.8	0.98
19.81	86.68	79.48		85.95	79.48	19.81	0.98
19.82	86.75	79.48		86.03	79.48	19.82	0.99
19.83	86.82	79.47		86.11	79.47	19.83	0.99
19.84	86.89	79.48		86.19	79.48	19.84	0.99
19.85	86.95	79.49		86.27	79.49	19.85	0.99
19.86	87.02	79.5		86.35	79.5	19.86	0.99
19.87	87.08	79.52		86.43	79.52	19.87	0.99
19.88	87.15	79.56		86.51	79.56	19.88	0.99
19.89	87.21	79.61		86.59	79.61	19.89	0.99
19.90	87.27	79.66		86.68	79.66	19.9	0.99
19.91	87.32	79.73		86.76	79.73	19.91	0.99
19.92	87.38	79.81		86.84	79.81	19.92	0.99
19.93	87.43	79.91		86.93	79.91	19.93	0.99
19.94	87.48	80.01		87.01	80.01	19.94	0.99
19.95	87.52	80.13		87.1	80.13	19.95	0.99
19.96	87.56	80.25		87.18	80.25	19.96	0.99
19.97	87.6	80.37		87.26	80.37	19.97	0.99
19.98	87.63	80.51		87.35	80.51	19.98	1
19.99	87.66	80.64		87.43	80.64	19.99	1
20.00	87.69	80.77		87.5	80.77	20	1
20.01	87.71	80.9		87.57	80.9	20.01	1
20.02	87.73	81.03		87.63	81.03	20.02	1
20.03	87.74	81.15		87.69	81.15	20.03	1
20.04	87.75	81.26		87.74	81.26	20.04	1
20.05	87.76	81.37		87.78	81.37	20.05	1
20.06	87.76	81.48		87.81	81.48	20.06	1
20.07	87.76	81.57		87.84	81.57	20.07	1
20.08	87.75	81.67		87.86	81.67	20.08	1
20.09	87.74	81.76		87.86	81.76	20.09	1
20.10	87.73	81.84		87.86	81.84	20.1	1
20.11	87.71	81.92		87.85	81.92	20.11	1
20.12	87.69	81.99		87.84	81.99	20.12	1
20.13	87.67	82.07		87.82	82.07	20.13	1
20.14	87.64	82.14		87.79	82.14	20.14	1
20.15	87.61	82.21		87.76	82.21	20.15	0.99
20.16	87.58	82.27		87.73	82.27	20.16	0.99
20.17	87.54	82.34		87.7	82.34	20.17	0.99
20.18	87.51	82.4		87.66	82.4	20.18	0.99
20.19	87.47	82.46		87.62	82.46	20.19	0.99
20.20	87.43	82.51		87.59	82.51	20.2	0.99
20.21	87.39	82.56		87.56	82.56	20.21	0.99
20.22	87.35	82.61		87.52	82.61	20.22	0.99
20.23	87.31	82.66		87.49	82.66	20.23	0.99
20.24	87.26	82.7		87.46	82.7	20.24	0.99
20.25	87.22	82.74		87.44	82.74	20.25	0.99
20.26	87.17	82.78		87.41	82.78	20.26	0.99
20.27	87.12	82.82		87.39	82.82	20.27	0.99
20.28	87.07	82.86		87.37	82.86	20.28	0.99
20.29	87.01	82.9		87.34	82.9	20.29	0.99
20.30	86.96	82.95		87.32	82.95	20.3	0.99
20.31	86.9	82.99		87.29	82.99	20.31	0.99
20.32	86.84	83.04		87.27	83.04	20.32	0.99
20.33	86.78	83.09		87.24	83.09	20.33	0.99
20.34	86.72	83.15		87.21	83.15	20.34	0.98
20.35	86.65	83.21		87.18	83.21	20.35	0.98
20.36	86.58	83.27		87.14	83.27	20.36	0.98
20.37	86.52	83.33		87.1	83.33	20.37	0.98
20.38	86.45	83.4		87.06	83.4	20.38	0.98
20.39	86.37	83.46		87.01	83.46	20.39	0.98
20.40	86.3	83.52		86.96	83.52	20.4	0.98
20.41	86.23	83.58		86.91	83.58	20.41	0.98
20.42	86.16	83.64		86.85	83.64	20.42	0.98
20.43	86.09	83.69		86.79	83.69	20.43	0.98
20.44	86.01	83.74		86.72	83.74	20.44	0.98
20.45	85.94	83.78		86.66	83.78	20.45	0.98
20.46	85.87	83.82		86.59	83.82	20.46	0.98
20.47	85.8	83.85		86.52	83.85	20.47	0.97
20.48	85.73	83.87		86.45	83.87	20.48	0.97
20.49	85.66	83.89		86.37	83.89	20.49	0.97
20.50	85.59	83.9		86.3	83.9	20.5	0.97
20.51	85.52	83.9		86.22	83.9	20.51	0.97
20.52	85.45	83.9		86.14	83.9	20.52	0.97
20.53	85.38	83.89		86.06	83.89	20.53	0.97
20.54	85.31	83.88		85.97	83.88	20.54	0.97
20.55	85.23	83.86		85.89	83.86	20.55	0.97
20.56	85.16	83.84		85.8	83.84	20.56	0.97
20.57	85.08	83.82		85.71	83.82	20.57	0.97
20.58	85.01	83.79		85.62	83.79	20.58	0.97
20.59	84.93	83.77		85.52	83.77	20.59	0.96
20.60	84.85	83.74		85.42	83.74	20.6	0.96
20.61	84.77	83.71		85.33	83.71	20.61	0.96
20.62	84.68	83.69		85.23	83.69	20.62	0.96
20.63	84.6	83.66		85.13	83.66	20.63	0.96
20.64	84.51	83.64		85.03	83.64	20.64	0.96
20.65	84.43	83.62		84.92	83.62	20.65	0.96
20.66	84.35	83.6		84.82	83.6	20.66	0.96
20.67	84.26	83.59		84.73	83.59	20.67	0.96
20.68	84.18	83.57		84.63	83.57	20.68	0.96
