13.88	0.02	0.01		0.04	0.01		
13.89	0.02	0.01		0.03	0.01		
13.90	0.02	0.02		0.03	0.02		
13.91	0.02	0.02		0.03	0.02		
13.92	0.02	0.02		0.03	0.02		
13.93	0.02	0.03		0.03	0.03		
13.94	0.02	0.03		0.03	0.03		
13.95	0.02	0.03		0.03	0.03		
13.96	0.02	0.04		0.02	0.04		
13.97	0.01	0.04		0.02	0.04		
13.98	0.01	0.04		0.02	0.04		
13.99	0.01	0.04		0.02	0.04		
14.00	0.01	0.04		0.02	0.04		
14.01	0.01	0.04		0.02	0.04		
14.02	0.01	0.04		0.02	0.04		
14.03	0.01	0.04		0.02	0.04		
14.04	0.01	0.04		0.02	0.04		
14.05	0.02	0.04		0.02	0.04		
14.06	0.02	0.04		0.02	0.04		
14.07	0.02	0.04		0.02	0.04		
14.08	0.02	0.05		0.02	0.05		
14.09	0.02	0.05		0.02	0.05		
14.10	0.02	0.05		0.02	0.05		
14.11	0.02	0.05		0.02	0.05		
14.12	0.02	0.05		0.02	0.05		
14.13	0.02	0.05		0.02	0.05		
14.14	0.01	0.06		0.02	0.06		
14.15	0.01	0.06		0.02	0.06		
14.16	0.01	0.07		0.01	0.07		
14.17	0.01	0.07		0.01	0.07		
14.18	0.01	0.07		0.01	0.07		
14.19	0.01	0.07		0.01	0.07		
14.20	0.01	0.07		0.01	0.07		
14.21	0.01	0.07		0	0.07		
14.22	0.01	0.07		0	0.07		
14.23	0.01	0.07		0	0.07		
14.24	0.01	0.07		0	0.07		
14.25	0.01	0.06		0	0.06		
14.26	0.01	0.06		0.01	0.06		
14.27	0.01	0.06		0.01	0.06		
14.28	0.01	0.05		0.01	0.05		
14.29	0	0.05		0.01	0.05		
14.30	0	0.05		0.01	0.05		
14.31	0	0.05		0.01	0.05		
14.32	0	0.05		0.01	0.05		
14.33	0	0.05		0.01	0.05		
14.34	0	0.05		0.01	0.05		
14.35	0	0.05		0.01	0.05		
14.36	0	0.05		0.01	0.05		
14.37	0	0.05		0	0.05		
14.38	0	0.05		0	0.05		
14.39	0	0.05		0	0.05		
14.40	0	0.05		0	0.05		
14.41	0	0.06		0	0.06		
14.42	0	0.06		0	0.06		
14.43	0	0.06		0	0.06		
14.44	0	0.06		0	0.06		
14.45	0	0.06		0.01	0.06		
14.46	0	0.06		0.01	0.06		
14.47	0	0.06		0.01	0.06		
14.48	0	0.07		0.01	0.07		
14.49	0	0.07		0.01	0.07		
14.50	0	0.08		0.01	0.08		
14.51	0.01	0.08		0.01	0.08		
14.52	0.01	0.08		0.01	0.08		
14.53	0.01	0.09		0.01	0.09		
14.54	0.01	0.09		0.01	0.09		
14.55	0.01	0.09		0.01	0.09		
14.56	0.01	0.09		0.01	0.09		
14.57	0.01	0.1		0.01	0.1		
14.58	0.01	0.1		0.01	0.1		
14.59	0.01	0.09		0.01	0.09		
14.60	0.01	0.09		0.02	0.09		
14.61	0.01	0.09		0.02	0.09		
14.62	0.01	0.09		0.02	0.09		
14.63	0.01	0.09		0.02	0.09		
14.64	0.01	0.08		0.02	0.08		
14.65	0.01	0.08		0.02	0.08		
14.66	0.02	0.08		0.02	0.08		
14.67	0.02	0.08		0.02	0.08		
14.68	0.02	0.08		0.02	0.08		
14.69	0.02	0.08		0.02	0.08		
14.70	0.02	0.08		0.02	0.08		
14.71	0.02	0.08		0.02	0.08		
14.72	0.02	0.08		0.02	0.08		
14.73	0.02	0.08		0.01	0.08		
14.74	0.02	0.09		0.01	0.09		
14.75	0.02	0.09		0.01	0.09		
14.76	0.02	0.09		0.01	0.09		
14.77	0.02	0.09		0	0.09		
14.78	0.02	0.09		0	0.09		
14.79	0.02	0.09		0	0.09		
14.80	0.02	0.09		0	0.09		
14.81	0.03	0.09		0	0.09		
14.82	0.03	0.09		0	0.09		
14.83	0.03	0.09		0	0.09		
14.84	0.03	0.09		0	0.09		
14.85	0.03	0.1		0	0.1		
14.86	0.03	0.1		0	0.1		
14.87	0.03	0.1		0	0.1		
14.88	0.03	0.1		0.01	0.1		
14.89	0.04	0.11		0.01	0.11		
14.90	0.04	0.11		0.01	0.11		
14.91	0.05	0.12		0.01	0.12		
14.92	0.05	0.12		0.01	0.12		
14.93	0.05	0.13		0.01	0.13		
14.94	0.05	0.13		0.01	0.13		
14.95	0.06	0.13		0.01	0.13		
14.96	0.05	0.13		0.02	0.13		
14.97	0.05	0.13		0.02	0.13		
14.98	0.05	0.12		0.02	0.12		
14.99	0.05	0.12		0.02	0.12		
15.00	0.04	0.11		0.03	0.11		
15.01	0.04	0.1		0.03	0.1		
15.02	0.03	0.1		0.03	0.1		
15.03	0.03	0.09		0.03	0.09		
15.04	0.03	0.09		0.03	0.09		
15.05	0.03	0.08		0.02	0.08		
15.06	0.03	0.08		0.02	0.08		
15.07	0.03	0.08		0.02	0.08		
15.08	0.03	0.07		0.02	0.07		
15.09	0.03	0.07		0.02	0.07		
15.10	0.03	0.07		0.02	0.07		
15.11	0.03	0.07		0.02	0.07		
15.12	0.03	0.07		0.02	0.07		
15.13	0.03	0.07		0.02	0.07		
15.14	0.03	0.07		0.02	0.07		
15.15	0.03	0.07		0.03	0.07		
15.16	0.03	0.07		0.03	0.07		
15.17	0.03	0.08		0.03	0.08		
15.18	0.03	0.08		0.04	0.08		
15.19	0.03	0.08		0.04	0.08		
15.20	0.03	0.09		0.04	0.09		
15.21	0.03	0.09		0.04	0.09		
15.22	0.03	0.09		0.05	0.09		
15.23	0.03	0.09		0.05	0.09		
15.24	0.03	0.09		0.05	0.09		
15.25	0.03	0.09		0.05	0.09		
15.26	0.03	0.1		0.05	0.1		
15.27	0.03	0.1		0.05	0.1		
15.28	0.03	0.1		0.04	0.1		
15.29	0.03	0.1		0.04	0.1		
15.30	0.03	0.1		0.04	0.1		
15.31	0.03	0.1		0.04	0.1		
15.32	0.03	0.09		0.04	0.09		
15.33	0.03	0.09		0.04	0.09		
15.34	0.03	0.09		0.04	0.09		
15.35	0.03	0.09		0.04	0.09		
15.36	0.03	0.09		0.04	0.09		
15.37	0.03	0.09		0.04	0.09		
15.38	0.03	0.09		0.04	0.09		
15.39	0.04	0.09		0.04	0.09		
15.40	0.04	0.08		0.04	0.08		
15.41	0.04	0.08		0.04	0.08		
15.42	0.04	0.08		0.04	0.08		
15.43	0.04	0.08		0.04	0.08		
15.44	0.04	0.08		0.04	0.08		
15.45	0.04	0.08		0.03	0.08		
15.46	0.03	0.08		0.03	0.08		
15.47	0.03	0.07		0.03	0.07		
15.48	0.03	0.07		0.03	0.07		
15.49	0.03	0.07		0.03	0.07		
15.50	0.04	0.06		0.03	0.06		
15.51	0.04	0.06		0.03	0.06		
15.52	0.04	0.06		0.03	0.06		
15.53	0.04	0.05		0.03	0.05		
15.54	0.04	0.05		0.03	0.05		
15.55	0.03	0.05		0.03	0.05		
15.56	0.03	0.05		0.03	0.05		
15.57	0.03	0.05		0.02	0.05		
15.58	0.03	0.05		0.02	0.05		
15.59	0.03	0.05		0.02	0.05		
15.60	0.03	0.05		0.02	0.05		
15.61	0.03	0.06		0.02	0.06		
15.62	0.03	0.06		0.02	0.06		
15.63	0.03	0.07		0.02	0.07		
15.64	0.03	0.07		0.02	0.07		
15.65	0.03	0.07		0.02	0.07		
15.66	0.03	0.08		0.02	0.08		
15.67	0.03	0.08		0.02	0.08		
15.68	0.03	0.08		0.02	0.08		
15.69	0.03	0.08		0.02	0.08		
15.70	0.04	0.08		0.02	0.08		
15.71	0.04	0.08		0.02	0.08		
15.72	0.04	0.08		0.03	0.08		
15.73	0.04	0.08		0.03	0.08		
15.74	0.04	0.08		0.03	0.08		
15.75	0.04	0.08		0.03	0.08		
15.76	0.04	0.08		0.03	0.08		
15.77	0.04	0.08		0.03	0.08		
15.78	0.04	0.07		0.03	0.07		
15.79	0.03	0.07		0.03	0.07		
15.80	0.03	0.07		0.03	0.07		
15.81	0.03	0.07		0.02	0.07		
15.82	0.03	0.07		0.02	0.07		
15.83	0.03	0.07		0.02	0.07		
15.84	0.03	0.07		0.02	0.07		
15.85	0.03	0.07		0.02	0.07		
15.86	0.03	0.07		0.02	0.07		
15.87	0.03	0.06		0.02	0.06		
15.88	0.03	0.06		0.02	0.06		
15.89	0.03	0.07		0.02	0.07		
15.90	0.03	0.07		0.03	0.07		
15.91	0.03	0.07		0.03	0.07		
15.92	0.03	0.07		0.03	0.07		
15.93	0.03	0.07		0.03	0.07		
15.94	0.03	0.07		0.03	0.07		
15.95	0.03	0.07		0.02	0.07		
15.96	0.03	0.07		0.02	0.07		
15.97	0.03	0.07		0.02	0.07		
15.98	0.03	0.08		0.02	0.08		
15.99	0.03	0.08		0.02	0.08		
16.00	0.03	0.08		0.02	0.08		
16.01	0.03	0.08		0.01	0.08		
16.02	0.03	0.08		0.01	0.08		
16.03	0.03	0.08		0.01	0.08		
16.04	0.03	0.08		0.01	0.08		
16.05	0.03	0.08		0.01	0.08		
16.06	0.03	0.07		0.02	0.07		
16.07	0.03	0.07		0.02	0.07		
16.08	0.03	0.07		0.02	0.07		
16.09	0.03	0.07		0.02	0.07		
16.10	0.03	0.08		0.02	0.08		
16.11	0.03	0.08		0.01	0.08		
16.12	0.03	0.08		0.01	0.08		
16.13	0.03	0.08		0.01	0.08		
16.14	0.02	0.08		0.01	0.08		
16.15	0.02	0.08		0.01	0.08		
16.16	0.02	0.08		0.01	0.08		
16.17	0.02	0.08		0.01	0.08		
16.18	0.02	0.08		0.01	0.08		
16.19	0.02	0.08		0.01	0.08		
16.20	0.02	0.07		0.01	0.07		
16.21	0.02	0.07		0.01	0.07		
16.22	0.02	0.07		0.01	0.07		
16.23	0.02	0.07		0.01	0.07		
16.24	0.02	0.07		0.01	0.07		
16.25	0.02	0.07		0.01	0.07		
16.26	0.03	0.08		0.01	0.08		
16.27	0.03	0.08		0.02	0.08		
16.28	0.03	0.09		0.02	0.09		
16.29	0.03	0.09		0.02	0.09		
16.30	0.03	0.1		0.03	0.1		
16.31	0.03	0.1		0.03	0.1		
16.32	0.03	0.11		0.03	0.11		
16.33	0.03	0.11		0.03	0.11		
16.34	0.03	0.11		0.03	0.11		
16.35	0.03	0.11		0.03	0.11		
16.36	0.03	0.11		0.03	0.11		
16.37	0.03	0.11		0.03	0.11		
16.38	0.03	0.11		0.02	0.11		
16.39	0.03	0.11		0.02	0.11		
16.40	0.03	0.11		0.02	0.11		
16.41	0.03	0.11		0.01	0.11		
16.42	0.03	0.1		0.01	0.1		
16.43	0.03	0.1		0.01	0.1		
16.44	0.03	0.1		0.01	0.1		
16.45	0.03	0.1		0	0.1		
16.46	0.03	0.1		0	0.1		
16.47	0.03	0.1		0.01	0.1		
16.48	0.03	0.1		0.01	0.1		
16.49	0.03	0.1		0.01	0.1		
16.50	0.03	0.1		0.01	0.1		
16.51	0.03	0.1		0.01	0.1		
16.52	0.03	0.1		0.01	0.1		
16.53	0.03	0.1		0.01	0.1		
16.54	0.03	0.1		0.01	0.1		
16.55	0.02	0.1		0.02	0.1		
16.56	0.02	0.1		0.02	0.1		
16.57	0.02	0.1		0.02	0.1		
16.58	0.02	0.11		0.02	0.11		
16.59	0.02	0.11		0.02	0.11		
16.60	0.02	0.11		0.02	0.11		
16.61	0.02	0.11		0.02	0.11		
16.62	0.02	0.11		0.02	0.11		
16.63	0.02	0.1		0.02	0.1		
16.64	0.02	0.1		0.02	0.1		
16.65	0.02	0.1		0.02	0.1		
16.66	0.03	0.1		0.02	0.1		
16.67	0.03	0.09		0.02	0.09		
16.68	0.03	0.09		0.02	0.09		
16.69	0.03	0.09		0.02	0.09		
16.70	0.03	0.09		0.02	0.09		
16.71	0.03	0.09		0.03	0.09		
16.72	0.03	0.09		0.03	0.09		
16.73	0.03	0.09		0.03	0.09		
16.74	0.03	0.09		0.03	0.09		
16.75	0.03	0.09		0.03	0.09		
16.76	0.03	0.09		0.03	0.09		
16.77	0.03	0.09		0.03	0.09		
16.78	0.03	0.09		0.03	0.09		
16.79	0.03	0.09		0.03	0.09		
16.80	0.02	0.1		0.03	0.1		
16.81	0.02	0.1		0.02	0.1		
16.82	0.02	0.1		0.02	0.1		
16.83	0.02	0.11		0.02	0.11		
16.84	0.03	0.11		0.02	0.11		
16.85	0.03	0.11		0.02	0.11		
16.86	0.03	0.11		0.01	0.11		
16.87	0.03	0.11		0.01	0.11		
16.88	0.03	0.11		0.01	0.11		
16.89	0.04	0.11		0.01	0.11		
16.90	0.04	0.11		0.01	0.11		
16.91	0.04	0.1		0.02	0.1		
16.92	0.04	0.1		0.02	0.1		
16.93	0.04	0.09		0.02	0.09		
16.94	0.04	0.09		0.02	0.09		
16.95	0.04	0.09		0.02	0.09		
16.96	0.04	0.08		0.02	0.08		
16.97	0.04	0.08		0.03	0.08		
16.98	0.04	0.08		0.03	0.08		
16.99	0.04	0.08		0.03	0.08		
17.00	0.04	0.09		0.03	0.09		
17.01	0.04	0.09		0.03	0.09		
17.02	0.03	0.09		0.03	0.09		
17.03	0.03	0.1		0.03	0.1		
17.04	0.03	0.1		0.03	0.1		
17.05	0.03	0.11		0.03	0.11		
17.06	0.03	0.11		0.03	0.11		
17.07	0.03	0.12		0.03	0.12		
17.08	0.03	0.12		0.03	0.12		
17.09	0.03	0.12		0.03	0.12		
17.10	0.03	0.13		0.04	0.13		
17.11	0.03	0.13		0.04	0.13		
17.12	0.03	0.13		0.04	0.13		
17.13	0.02	0.13		0.04	0.13		
17.14	0.02	0.13		0.03	0.13		
17.15	0.02	0.13		0.03	0.13		
17.16	0.02	0.13		0.03	0.13		
17.17	0.02	0.13		0.03	0.13		
17.18	0.02	0.13		0.02	0.13		
17.19	0.02	0.13		0.02	0.13		
17.20	0.02	0.13		0.02	0.13		
17.21	0.02	0.13		0.02	0.13		
17.22	0.02	0.13		0.01	0.13		
17.23	0.02	0.13		0.01	0.13		
17.24	0.02	0.14		0.01	0.14		
17.25	0.02	0.14		0.01	0.14		
17.26	0.01	0.14		0.01	0.14		
17.27	0.01	0.14		0.01	0.14		
17.28	0.01	0.14		0	0.14		
17.29	0.01	0.14		0	0.14		
17.30	0.01	0.15		0	0.15		
17.31	0.01	0.15		0	0.15		
17.32	0.01	0.14		0	0.14		
17.33	0.01	0.14		0.01	0.14		
17.34	0.02	0.14		0.01	0.14		
17.35	0.02	0.14		0.01	0.14		
17.36	0.02	0.14		0.01	0.14		
17.37	0.02	0.13		0.01	0.13		
17.38	0.02	0.13		0.01	0.13		
17.39	0.02	0.13		0.01	0.13		
17.40	0.02	0.13		0.01	0.13		
17.41	0.02	0.12		0.01	0.12		
17.42	0.02	0.12		0.02	0.12		
17.43	0.02	0.11		0.02	0.11		
17.44	0.02	0.11		0.01	0.11		
17.45	0.03	0.11		0.01	0.11		
17.46	0.03	0.1		0.01	0.1		
17.47	0.03	0.1		0.01	0.1		
17.48	0.03	0.09		0.01	0.09		
17.49	0.03	0.09		0.01	0.09		
17.50	0.04	0.09		0.01	0.09		
17.51	0.04	0.09		0.01	0.09		
17.52	0.04	0.09		0.01	0.09		
17.53	0.04	0.09		0.01	0.09		
17.54	0.04	0.09		0.01	0.09		
17.55	0.04	0.09		0.01	0.09		
17.56	0.04	0.09		0.01	0.09		
17.57	0.04	0.09		0.01	0.09		
17.58	0.04	0.09		0.01	0.09		
17.59	0.04	0.1		0.01	0.1		
17.60	0.03	0.1		0.01	0.1		
17.61	0.03	0.1		0.01	0.1		
17.62	0.03	0.1		0.01	0.1		
17.63	0.03	0.1		0.01	0.1		
17.64	0.03	0.1		0.01	0.1		
17.65	0.03	0.1		0.01	0.1		
17.66	0.03	0.1		0.01	0.1		
17.67	0.03	0.1		0.01	0.1		
17.68	0.03	0.1		0.01	0.1		
17.69	0.03	0.1		0.02	0.1		
17.70	0.03	0.09		0.02	0.09		
17.71	0.03	0.09		0.02	0.09		
17.72	0.03	0.08		0.02	0.08		
17.73	0.03	0.08		0.02	0.08		
17.74	0.03	0.08		0.02	0.08		
17.75	0.03	0.07		0.02	0.07		
17.76	0.03	0.07		0.02	0.07		
17.77	0.03	0.07		0.03	0.07		
17.78	0.03	0.06		0.03	0.06		
17.79	0.03	0.06		0.03	0.06		
17.80	0.03	0.06		0.03	0.06		
17.81	0.03	0.05		0.03	0.05		
17.82	0.03	0.05		0.03	0.05		
17.83	0.03	0.05		0.03	0.05		
17.84	0.03	0.05		0.03	0.05		
17.85	0.03	0.05		0.03	0.05		
17.86	0.03	0.05		0.03	0.05		
17.87	0.03	0.05		0.03	0.05		
17.88	0.03	0.06		0.02	0.06		
17.89	0.03	0.06		0.02	0.06		
17.90	0.03	0.06		0.02	0.06		
17.91	0.03	0.06		0.02	0.06		
17.92	0.03	0.06		0.02	0.06		
17.93	0.03	0.06		0.02	0.06		
17.94	0.03	0.06		0.03	0.06		
17.95	0.03	0.06		0.03	0.06		
17.96	0.03	0.06		0.03	0.06		
17.97	0.03	0.06		0.03	0.06		
17.98	0.03	0.06		0.03	0.06		
17.99	0.03	0.06		0.03	0.06		
18.00	0.03	0.06		0.03	0.06		
18.01	0.03	0.06		0.04	0.06		
18.02	0.03	0.06		0.04	0.06		
18.03	0.03	0.06		0.04	0.06		
18.04	0.03	0.06		0.04	0.06		
18.05	0.03	0.06		0.04	0.06		
18.06	0.03	0.06		0.04	0.06		
18.07	0.03	0.06		0.04	0.06		
18.08	0.03	0.06		0.04	0.06		
18.09	0.04	0.06		0.04	0.06		
18.10	0.04	0.06		0.04	0.06		
18.11	0.04	0.06		0.04	0.06		
18.12	0.04	0.06		0.04	0.06		
18.13	0.04	0.06		0.04	0.06		
18.14	0.03	0.06		0.04	0.06		
18.15	0.03	0.06		0.04	0.06		
18.16	0.03	0.06		0.04	0.06		
18.17	0.03	0.06		0.04	0.06		
18.18	0.03	0.06		0.04	0.06		
18.19	0.03	0.06		0.04	0.06		
18.20	0.03	0.06		0.04	0.06		
18.21	0.03	0.06		0.04	0.06		
18.22	0.03	0.06		0.04	0.06		
18.23	0.03	0.06		0.04	0.06		
18.24	0.03	0.06		0.04	0.06		
18.25	0.03	0.07		0.04	0.07		
18.26	0.03	0.07		0.03	0.07		
18.27	0.03	0.08		0.03	0.08		
18.28	0.03	0.08		0.03	0.08		
18.29	0.03	0.09		0.03	0.09		
18.30	0.03	0.1		0.03	0.1		
18.31	0.03	0.1		0.02	0.1		
18.32	0.03	0.11		0.02	0.11		
18.33	0.03	0.11		0.02	0.11		
18.34	0.03	0.11		0.02	0.11		
18.35	0.03	0.12		0.02	0.12		
18.36	0.03	0.12		0.02	0.12		
18.37	0.03	0.12		0.02	0.12		
18.38	0.03	0.12		0.02	0.12		
18.39	0.03	0.12		0.02	0.12		
18.40	0.03	0.12		0.02	0.12		
18.41	0.03	0.12		0.02	0.12		
18.42	0.03	0.12		0.03	0.12		
18.43	0.03	0.12		0.03	0.12		
18.44	0.03	0.11		0.03	0.11		
18.45	0.03	0.11		0.03	0.11		
18.46	0.03	0.11		0.03	0.11		
18.47	0.03	0.1		0.04	0.1		
18.48	0.03	0.1		0.04	0.1		
18.49	0.03	0.09		0.04	0.09		
18.50	0.03	0.09		0.04	0.09		
18.51	0.03	0.09		0.04	0.09		
18.52	0.03	0.09		0.04	0.09		
18.53	0.03	0.08		0.04	0.08		
18.54	0.03	0.08		0.03	0.08		
18.55	0.03	0.08		0.03	0.08		
18.56	0.03	0.09		0.03	0.09		
18.57	0.03	0.09		0.02	0.09		
18.58	0.03	0.09		0.02	0.09		
18.59	0.03	0.09		0.02	0.09		
18.60	0.03	0.09		0.02	0.09		
18.61	0.03	0.09		0.02	0.09		
18.62	0.03	0.09		0.02	0.09		
18.63	0.04	0.09		0.02	0.09		
18.64	0.04	0.09		0.02	0.09		
18.65	0.04	0.09		0.02	0.09		
18.66	0.04	0.1		0.02	0.1		
18.67	0.04	0.09		0.02	0.09		
18.68	0.04	0.09		0.02	0.09		
18.69	0.04	0.09		0.03	0.09		
18.70	0.04	0.09		0.03	0.09		
18.71	0.04	0.09		0.03	0.09		
18.72	0.04	0.09		0.03	0.09		
18.73	0.04	0.09		0.04	0.09		
18.74	0.04	0.09		0.04	0.09		
18.75	0.04	0.08		0.04	0.08		
18.76	0.04	0.08		0.04	0.08		
18.77	0.04	0.08		0.04	0.08		
18.78	0.04	0.08		0.04	0.08		
18.79	0.04	0.08		0.04	0.08		
18.80	0.04	0.08		0.04	0.08		
18.81	0.03	0.08		0.04	0.08		
18.82	0.03	0.08		0.04	0.08		
18.83	0.03	0.08		0.04	0.08		
18.84	0.03	0.08		0.04	0.08		
18.85	0.03	0.08		0.03	0.08		
18.86	0.03	0.08		0.03	0.08		
18.87	0.03	0.08		0.03	0.08		
18.88	0.03	0.08		0.03	0.08		
18.89	0.03	0.08		0.02	0.08		
18.90	0.03	0.09		0.02	0.09		
18.91	0.03	0.09		0.02	0.09		
18.92	0.03	0.09		0.02	0.09		
18.93	0.03	0.09		0.02	0.09		
18.94	0.03	0.09		0.02	0.09		
18.95	0.03	0.09		0.02	0.09		
18.96	0.03	0.09		0.02	0.09		
18.97	0.03	0.09		0.01	0.09		
18.98	0.03	0.09		0.01	0.09		
18.99	0.03	0.09		0.01	0.09		
19.00	0.03	0.09		0.01	0.09		
19.01	0.03	0.09		0.01	0.09		
19.02	0.03	0.09		0.01	0.09		
19.03	0.03	0.09		0.01	0.09		
19.04	0.03	0.09		0.01	0.09		
19.05	0.03	0.09		0.01	0.09		
19.06	0.03	0.09		0.01	0.09		
19.07	0.03	0.08		0.01	0.08		
19.08	0.03	0.08		0.01	0.08		
19.09	0.03	0.08		0.01	0.08		
19.10	0.03	0.08		0.01	0.08		
19.11	0.03	0.08		0.01	0.08		
19.12	0.03	0.08		0.01	0.08		
19.13	0.03	0.08		0.01	0.08		
19.14	0.03	0.08		0.01	0.08		
19.15	0.03	0.08		0.01	0.08		
19.16	0.03	0.08		0.01	0.08		
19.17	0.03	0.08		0.01	0.08		
19.18	0.03	0.08		0.01	0.08		
19.19	0.03	0.08		0.01	0.08		
19.20	0.03	0.07		0.02	0.07		
19.21	0.03	0.07		0.02	0.07		
19.22	0.03	0.07		0.02	0.07		
19.23	0.03	0.07		0.02	0.07		
19.24	0.03	0.07		0.03	0.07		
19.25	0.03	0.07		0.03	0.07		
19.26	0.03	0.07		0.03	0.07		
19.27	0.03	0.07		0.03	0.07		
19.28	0.03	0.07		0.03	0.07		
19.29	0.03	0.07		0.03	0.07		
19.30	0.03	0.07		0.03	0.07		
19.31	0.03	0.07		0.03	0.07		
19.32	0.03	0.07		0.03	0.07		
19.33	0.03	0.07		0.03	0.07		
19.34	0.03	0.07		0.03	0.07		
19.35	0.03	0.07		0.03	0.07		
19.36	0.03	0.07		0.03	0.07		
19.37	0.03	0.07		0.03	0.07		
19.38	0.03	0.07		0.04	0.07		
19.39	0.03	0.07		0.04	0.07		
19.40	0.03	0.08		0.04	0.08		
19.41	0.03	0.08		0.04	0.08		
19.42	0.03	0.08		0.04	0.08		
19.43	0.03	0.08		0.04	0.08		
19.44	0.03	0.08		0.04	0.08		
19.45	0.03	0.08		0.04	0.08		
19.46	0.03	0.08		0.04	0.08		
19.47	0.03	0.08		0.04	0.08		
19.48	0.03	0.08		0.04	0.08		
19.49	0.03	0.07		0.04	0.07		
19.50	0.03	0.07		0.04	0.07		
19.51	0.03	0.07		0.04	0.07		
19.52	0.03	0.06		0.04	0.06		
19.53	0.03	0.06		0.04	0.06		
19.54	0.03	0.05		0.03	0.05		
19.55	0.03	0.05		0.03	0.05		
19.56	0.03	0.04		0.03	0.04		
19.57	0.03	0.04		0.03	0.04		
19.58	0.03	0.04		0.03	0.04		
19.59	0.03	0.03		0.02	0.03		
19.60	0.03	0.03		0.02	0.03		
19.61	0.03	0.03		0.02	0.03		
19.62	0.03	0.03		0.02	0.03		
19.63	0.03	0.03		0.02	0.03		
19.64	0.03	0.04		0.02	0.04		
19.65	0.03	0.04		0.02	0.04		
19.66	0.04	0.04		0.02	0.04		
19.67	0.04	0.05		0.02	0.05		
19.68	0.04	0.05		0.03	0.05		
19.69	0.04	0.06		0.03	0.06		
19.70	0.04	0.06		0.03	0.06		
19.71	0.04	0.06		0.03	0.06		
19.72	0.04	0.07		0.04	0.07		
19.73	0.04	0.07		0.04	0.07		
19.74	0.04	0.07		0.05	0.07		
19.75	0.04	0.07		0.05	0.07		
19.76	0.04	0.08		0.05	0.08		
19.77	0.04	0.07		0.06	0.07		
19.78	0.04	0.07		0.06	0.07		
19.79	0.04	0.06		0.06	0.06		
19.80	0.04	0.06		0.06	0.06		
19.81	0.04	0.05		0.06	0.05		
19.82	0.04	0.05		0.06	0.05		
19.83	0.03	0.04		0.07	0.04		
19.84	0.03	0.04		0.07	0.04		
19.85	0.03	0.03		0.07	0.03		
19.86	0.03	0.03		0.06	0.03		
19.87	0.03	0.03		0.06	0.03		
19.88	0.03	0.02		0.06	0.02		
19.89	0.03	0.02		0.06	0.02		
19.90	0.03	0.02		0.06	0.02		
19.91	0.03	0.03		0.06	0.03		
19.92	0.03	0.03		0.05	0.03		
19.93	0.03	0.03		0.05	0.03		
19.94	0.03	0.04		0.05	0.04		
19.95	0.03	0.05		0.04	0.05		
19.96	0.03	0.06		0.04	0.06		
19.97	0.03	0.07		0.03	0.07		
19.98	0.03	0.08		0.03	0.08		
19.99	0.03	0.09		0.03	0.09		
20.00	0.03	0.1		0.03	0.1		
20.01	0.03	0.12		0.03	0.12		
20.02	0.03	0.13		0.03	0.13		
20.03	0.03	0.15		0.03	0.15		
20.04	0.03	0.16		0.03	0.16		
20.05	0.04	0.17		0.03	0.17		
20.06	0.04	0.18		0.03	0.18		
20.07	0.04	0.19		0.03	0.19		
20.08	0.04	0.2		0.04	0.2		
20.09	0.04	0.2		0.04	0.2		
20.10	0.04	0.2		0.04	0.2		
20.11	0.04	0.2		0.04	0.2		
20.12	0.04	0.2		0.04	0.2		
20.13	0.04	0.19		0.04	0.19		
20.14	0.03	0.18		0.04	0.18		
20.15	0.03	0.18		0.04	0.18		
20.16	0.03	0.17		0.04	0.17		
20.17	0.03	0.16		0.04	0.16		
20.18	0.03	0.15		0.03	0.15		
20.19	0.03	0.14		0.03	0.14		
20.20	0.03	0.13		0.03	0.13		
20.21	0.03	0.11		0.02	0.11		
20.22	0.03	0.1		0.02	0.1		
20.23	0.03	0.09		0.02	0.09		
20.24	0.03	0.08		0.01	0.08		
20.25	0.03	0.08		0.01	0.08		
20.26	0.03	0.07		0.02	0.07		
20.27	0.04	0.07		0.02	0.07		
20.28	0.04	0.06		0.02	0.06		
20.29	0.04	0.06		0.02	0.06		
20.30	0.04	0.06		0.02	0.06		
20.31	0.04	0.06		0.03	0.06		
20.32	0.04	0.06		0.03	0.06		
20.33	0.04	0.06		0.03	0.06		
20.34	0.04	0.06		0.03	0.06		
20.35	0.04	0.06		0.03	0.06		
20.36	0.04	0.06		0.03	0.06		
20.37	0.04	0.07		0.03	0.07		
20.38	0.04	0.07		0.03	0.07		
20.39	0.04	0.07		0.03	0.07		
20.40	0.04	0.07		0.03	0.07		
20.41	0.04	0.07		0.03	0.07		
20.42	0.04	0.08		0.03	0.08		
20.43	0.04	0.08		0.03	0.08		
20.44	0.04	0.08		0.03	0.08		
20.45	0.04	0.08		0.03	0.08		
20.46	0.04	0.08		0.03	0.08		
20.47	0.05	0.08		0.03	0.08		
20.48	0.05	0.08		0.02	0.08		
20.49	0.05	0.08		0.02	0.08		
20.50	0.05	0.08		0.02	0.08		
20.51	0.05	0.08		0.02	0.08		
20.52	0.05	0.08		0.02	0.08		
20.53	0.05	0.08		0.02	0.08		
20.54	0.05	0.08		0.02	0.08		
20.55	0.05	0.08		0.02	0.08		
20.56	0.06	0.08		0.02	0.08		
20.57	0.06	0.08		0.02	0.08		
20.58	0.06	0.07		0.02	0.07		
