13.23	85.64	1.4970		81.0420	24.33	13.23	0.95
13.24	86.82	1.6470		80.9220	26.94	13.24	0.96
13.25	87.71	1.8180		80.8180	29.71	13.25	0.97
13.26	88.32	2.0180		80.7280	32.65	13.26	0.98
13.27	88.71	2.2470		80.6520	35.73	13.27	0.98
13.28	88.9	2.5060		80.5880	38.92	13.28	0.98
13.29	88.95	2.8010		80.5370	42.21	13.29	0.99
13.30	88.87	3.1330		80.4970	45.55	13.3	0.98
13.31	88.71	3.5040		80.4680	48.9	13.31	0.98
13.32	88.48	3.9150		80.4500	52.19	13.32	0.98
13.33	88.21	4.3800		80.4420	55.4	13.33	0.98
13.34	87.91	4.9020		80.4420	58.47	13.34	0.97
13.35	87.6	5.4850		80.4500	61.37	13.35	0.97
13.36	87.29	6.1480		80.4690	64.05	13.36	0.97
13.37	86.99	6.9000		80.4970	66.51	13.37	0.96
13.38	86.7	7.7540		80.5360	68.74	13.38	0.96
13.39	86.43	8.7190		80.5850	70.73	13.39	0.96
13.40	86.18	9.8170		80.6460	72.5	13.4	0.95
13.41	85.95	11.0550		80.7190	74.04	13.41	0.95
13.42	85.74	12.4410		80.8050	75.37	13.42	0.95
13.43	85.55	13.9890		80.9050	76.5	13.43	0.95
13.44	85.39	15.7030		81.0190	77.44	13.44	0.95
13.45	85.25	17.5920		81.1510	78.19	13.45	0.94
13.46	85.14	19.6560		81.2980	78.79	13.46	0.94
13.47	85.05	21.9030		81.4630	79.23	13.47	0.94
13.48	84.99	24.3290		81.6430	79.56	13.48	0.94
13.49	84.94	26.9350		81.8380	79.77	13.49	0.94
13.50	84.92	29.7090		82.0470	79.89	13.5	0.94
13.51	84.9	32.6470		82.2680	79.94	13.51	0.94
13.52	84.89	35.7250		82.5000	79.93	13.52	0.94
13.53	84.9	38.9240		82.7440	79.87	13.53	0.94
13.54	84.91	42.2130		82.9990	79.79	13.54	0.94
13.55	84.93	45.5450		83.2640	79.67	13.55	0.94
13.56	84.96	48.8960		83.5400	79.54	13.56	0.94
13.57	85.01	52.1870		83.8270	79.4	13.57	0.94
13.58	85.05	55.4030		84.1230	79.25	13.58	0.94
13.59	85.11	58.4660		84.4270	79.1	13.59	0.94
13.60	85.17	61.3650		84.7370	78.95	13.6	0.94
13.61	85.24	64.0480		85.0530	78.8	13.61	0.94
13.62	85.31	66.5110		85.3720	78.66	13.62	0.94
13.63	85.39	68.7380		85.6920	78.53	13.63	0.95
13.64	85.47	70.7340		86.0100	78.39	13.64	0.95
13.65	85.57	72.4980		86.3270	78.27	13.65	0.95
13.66	85.67	74.0430		86.6380	78.15	13.66	0.95
13.67	85.77	75.3720		86.9430	78.04	13.67	0.95
13.68	85.89	76.5000		87.2400	77.93	13.68	0.95
13.69	86.01	77.4350		87.5290	77.83	13.69	0.95
13.70	86.14	78.1910		87.8060	77.74	13.7	0.95
13.71	86.28	78.7860		88.0720	77.66	13.71	0.96
13.72	86.43	79.2330		88.3250	77.6	13.72	0.96
13.73	86.59	79.5580		88.5630	77.54	13.73	0.96
13.74	86.75	79.7670		88.7860	77.51	13.74	0.96
13.75	86.92	79.8930		88.9910	77.5	13.75	0.96
13.76	87.1	79.9410		89.1770	77.51	13.76	0.96
13.77	87.28	79.9330		89.3440	77.54	13.77	0.97
13.78	87.46	79.8740		89.4900	77.6	13.78	0.97
13.79	87.65	79.7870		89.6140	77.68	13.79	0.97
13.80	87.84	79.6730		89.7180	77.76	13.8	0.97
13.81	88.02	79.5400		89.8020	77.86	13.81	0.97
13.82	88.21	79.3960		89.8650	77.95	13.82	0.98
13.83	88.39	79.2490		89.9080	78.05	13.83	0.98
13.84	88.57	79.1000		89.9320	78.15	13.84	0.98
13.85	88.74	78.9480		89.9380	78.27	13.85	0.98
13.86	88.91	78.8020		89.9230	78.39	13.86	0.98
13.87	89.07	78.6630		89.8900	78.55	13.87	0.99
13.88	89.23	78.5270		89.8360	78.73	13.88	0.99
13.89	89.38	78.3940		89.7630	78.94	13.89	0.99
13.90	89.52	78.2690		89.6710	79.19	13.9	0.99
13.91	89.64	78.1510		89.5600	79.45	13.91	0.99
13.92	89.76	78.0360		89.4320	79.73	13.92	0.99
13.93	89.86	77.9290		89.2900	80.02	13.93	1
13.94	89.95	77.8310		89.1340	80.3	13.94	1
13.95	90.03	77.7430		88.9670	80.58	13.95	1
13.96	90.1	77.6620		88.7880	80.84	13.96	1
13.97	90.16	77.5950		88.6010	81.09	13.97	1
13.98	90.21	77.5430		88.4040	81.33	13.98	1
13.99	90.23	77.5100		88.2010	81.56	13.99	1
14.00	90.25	77.4970		87.9920	81.79	14	1
14.01	90.25	77.5080		87.7790	82.01	14.01	1
14.02	90.23	77.5440		87.5650	82.23	14.02	1
14.03	90.2	77.6000		87.3500	82.44	14.03	1
14.04	90.15	77.6770		87.1370	82.65	14.04	1
14.05	90.09	77.7630		86.9250	82.85	14.05	1
14.06	90.01	77.8580		86.7170	83.05	14.06	1
14.07	89.92	77.9540		86.5130	83.23	14.07	1
14.08	89.82	78.0530		86.3140	83.41	14.08	0.99
14.09	89.71	78.1540		86.1210	83.57	14.09	0.99
14.10	89.6	78.2660		85.9360	83.71	14.1	0.99
14.11	89.47	78.3940		85.7580	83.84	14.11	0.99
14.12	89.33	78.5460		85.5900	83.95	14.12	0.99
14.13	89.17	78.7290		85.4310	84.05	14.13	0.99
14.14	89.01	78.9410		85.2810	84.12	14.14	0.99
14.15	88.84	79.1860		85.1430	84.18	14.15	0.98
14.16	88.66	79.4510		85.0160	84.23	14.16	0.98
14.17	88.47	79.7340		84.9000	84.27	14.17	0.98
14.18	88.28	80.0190		84.7970	84.29	14.18	0.98
14.19	88.09	80.3020		84.7080	84.31	14.19	0.98
14.20	87.9	80.5750		84.6320	84.32	14.2	0.97
14.21	87.71	80.8370		84.5690	84.32	14.21	0.97
14.22	87.53	81.0880		84.5200	84.3	14.22	0.97
14.23	87.36	81.3280		84.4840	84.28	14.23	0.97
14.24	87.2	81.5610		84.4610	84.23	14.24	0.97
14.25	87.06	81.7890		84.4490	84.16	14.25	0.96
14.26	86.92	82.0110		84.4490	84.07	14.26	0.96
14.27	86.79	82.2290		84.4610	83.95	14.27	0.96
14.28	86.66	82.4420		84.4850	83.81	14.28	0.96
14.29	86.55	82.6500		84.5210	83.64	14.29	0.96
14.30	86.44	82.8510		84.5690	83.45	14.3	0.96
14.31	86.34	83.0460		84.6290	83.25	14.31	0.96
14.32	86.25	83.2300		84.7020	83.04	14.32	0.96
14.33	86.17	83.4050		84.7850	82.84	14.33	0.95
14.34	86.09	83.5650		84.8800	82.64	14.34	0.95
14.35	86.03	83.7120		84.9840	82.46	14.35	0.95
14.36	85.98	83.8400		85.0970	82.3	14.36	0.95
14.37	85.94	83.9510		85.2180	82.17	14.37	0.95
14.38	85.92	84.0450		85.3460	82.05	14.38	0.95
14.39	85.91	84.1210		85.4790	81.96	14.39	0.95
14.40	85.91	84.1820		85.6180	81.89	14.4	0.95
14.41	85.92	84.2290		85.7590	81.82	14.41	0.95
14.42	85.95	84.2650		85.9030	81.77	14.42	0.95
14.43	85.99	84.2910		86.0490	81.71	14.43	0.95
14.44	86.05	84.3080		86.1970	81.64	14.44	0.95
14.45	86.12	84.3160		86.3440	81.57	14.45	0.95
14.46	86.2	84.3150		86.4920	81.49	14.46	0.95
14.47	86.29	84.3040		86.6390	81.41	14.47	0.96
14.48	86.39	84.2750		86.7860	81.34	14.48	0.96
14.49	86.5	84.2300		86.9320	81.28	14.49	0.96
14.50	86.61	84.1620		87.0760	81.24	14.5	0.96
14.51	86.74	84.0700		87.2190	81.24	14.51	0.96
14.52	86.87	83.9510		87.3580	81.27	14.52	0.96
14.53	87.01	83.8050		87.4920	81.34	14.53	0.96
14.54	87.15	83.6380		87.6210	81.44	14.54	0.97
14.55	87.31	83.4490		87.7420	81.57	14.55	0.97
14.56	87.47	83.2500		87.8550	81.72	14.56	0.97
14.57	87.64	83.0410		87.9580	81.88	14.57	0.97
14.58	87.82	82.8370		88.0510	82.05	14.58	0.97
14.59	88	82.6400		88.1320	82.23	14.59	0.97
14.60	88.19	82.4610		88.2030	82.39	14.6	0.98
14.61	88.37	82.3020		88.2630	82.55	14.61	0.98
14.62	88.55	82.1650		88.3110	82.7	14.62	0.98
14.63	88.73	82.0540		88.3470	82.85	14.63	0.98
14.64	88.9	81.9620		88.3720	82.99	14.64	0.98
14.65	89.06	81.8880		88.3860	83.12	14.65	0.99
14.66	89.21	81.8240		88.3900	83.25	14.66	0.99
14.67	89.35	81.7650		88.3840	83.37	14.67	0.99
14.68	89.49	81.7060		88.3680	83.49	14.68	0.99
14.69	89.61	81.6390		88.3440	83.61	14.69	0.99
14.70	89.73	81.5670		88.3120	83.72	14.7	0.99
14.71	89.84	81.4890		88.2710	83.82	14.71	0.99
14.72	89.94	81.4090		88.2220	83.92	14.72	1
14.73	90.02	81.3380		88.1630	84.02	14.73	1
14.74	90.1	81.2770		88.0960	84.11	14.74	1
14.75	90.16	81.2440		88.0190	84.2	14.75	1
14.76	90.21	81.2370		87.9290	84.29	14.76	1
14.77	90.25	81.2680		87.8280	84.38	14.77	1
14.78	90.28	81.3350		87.7170	84.47	14.78	1
14.79	90.29	81.4350		87.5970	84.56	14.79	1
14.80	90.29	81.5670		87.4680	84.64	14.8	1
14.81	90.29	81.7160		87.3320	84.71	14.81	1
14.82	90.27	81.8840		87.1890	84.77	14.82	1
14.83	90.24	82.0540		87.0410	84.82	14.83	1
14.84	90.2	82.2250		86.8870	84.85	14.84	1
14.85	90.15	82.3920		86.7280	84.87	14.85	1
14.86	90.08	82.5510		86.5710	84.86	14.86	1
14.87	90.01	82.7040		86.4210	84.82	14.87	1
14.88	89.94	82.8490		86.2790	84.74	14.88	1
14.89	89.86	82.9880		86.1540	84.6	14.89	1
14.90	89.77	83.1210		86.0320	84.42	14.9	0.99
14.91	89.65	83.2480		85.9060	84.21	14.91	0.99
14.92	89.52	83.3710		85.7640	83.99	14.92	0.99
14.93	89.34	83.4910		85.5850	83.8	14.93	0.99
14.94	89.11	83.6060		85.3640	83.66	14.94	0.99
14.95	88.86	83.7170		85.1060	83.58	14.95	0.98
14.96	88.57	83.8230		84.8100	83.59	14.96	0.98
14.97	88.27	83.9230		84.5050	83.65	14.97	0.98
14.98	87.99	84.0190		84.2130	83.77	14.98	0.97
14.99	87.73	84.1100		83.9410	83.92	14.99	0.97
15.00	87.5	84.2000		83.7140	84.05	15	0.97
15.01	87.3	84.2920		83.5230	84.17	15.01	0.97
15.02	87.12	84.3830		83.3640	84.24	15.02	0.96
15.03	86.95	84.4740		83.2270	84.27	15.03	0.96
15.04	86.78	84.5630		83.0980	84.27	15.04	0.96
15.05	86.59	84.6420		82.9660	84.21	15.05	0.96
15.06	86.4	84.7140		82.8300	84.13	15.06	0.96
15.07	86.19	84.7720		82.6840	84.03	15.07	0.95
15.08	85.97	84.8190		82.5330	83.91	15.08	0.95
15.09	85.74	84.8510		82.3780	83.77	15.09	0.95
15.10	85.51	84.8700		82.2210	83.63	15.1	0.95
15.11	85.29	84.8600		82.0640	83.48	15.11	0.94
15.12	85.06	84.8180		81.9080	83.33	15.12	0.94
15.13	84.84	84.7360		81.7530	83.17	15.13	0.94
15.14	84.62	84.5970		81.6010	83	15.14	0.94
15.15	84.41	84.4160		81.4520	82.83	15.15	0.93
15.16	84.2	84.2110		81.3090	82.65	15.16	0.93
15.17	84	83.9860		81.1740	82.47	15.17	0.93
15.18	83.79	83.8030		81.0470	82.29	15.18	0.93
15.19	83.6	83.6560		80.9300	82.1	15.19	0.93
15.20	83.4	83.5800		80.8230	81.9	15.2	0.92
15.21	83.21	83.5900		80.7270	81.7	15.21	0.92
15.22	83.02	83.6540		80.6410	81.49	15.22	0.92
15.23	82.84	83.7720		80.5640	81.28	15.23	0.92
15.24	82.66	83.9180		80.4960	81.06	15.24	0.92
15.25	82.49	84.0480		80.4360	80.83	15.25	0.91
15.26	82.32	84.1670		80.3810	80.61	15.26	0.91
15.27	82.17	84.2420		80.3310	80.38	15.27	0.91
15.28	82.03	84.2730		80.2850	80.16	15.28	0.91
15.29	81.9	84.2650		80.2420	79.94	15.29	0.91
15.30	81.79	84.2140		80.2010	79.73	15.3	0.91
15.31	81.68	84.1340		80.1630	79.52	15.31	0.9
15.32	81.59	84.0300		80.1270	79.33	15.32	0.9
15.33	81.51	83.9060		80.0940	79.15	15.33	0.9
15.34	81.44	83.7730		80.0640	78.99	15.34	0.9
15.35	81.38	83.6290		80.0360	78.85	15.35	0.9
15.36	81.33	83.4800		80.0120	78.72	15.36	0.9
15.37	81.28	83.3250		79.9920	78.61	15.37	0.9
15.38	81.24	83.1650		79.9750	78.52	15.38	0.9
15.39	81.21	83.0000		79.9600	78.45	15.39	0.9
15.40	81.17	82.8290		79.9490	78.4	15.4	0.9
15.41	81.14	82.6540		79.9390	78.38	15.41	0.9
15.42	81.12	82.4730		79.9320	78.37	15.42	0.9
15.43	81.09	82.2880		79.9250	78.39	15.43	0.9
15.44	81.07	82.0990		79.9190	78.42	15.44	0.9
15.45	81.04	81.9030		79.9140	78.46	15.45	0.9
15.46	81.01	81.7010		79.9080	78.51	15.46	0.9
15.47	80.98	81.4930		79.9030	78.57	15.47	0.9
15.48	80.95	81.2780		79.8980	78.63	15.48	0.9
15.49	80.92	81.0570		79.8910	78.69	15.49	0.9
15.50	80.88	80.8330		79.8840	78.76	15.5	0.9
15.51	80.85	80.6050		79.8750	78.81	15.51	0.9
15.52	80.81	80.3790		79.8650	78.86	15.52	0.9
15.53	80.78	80.1550		79.8520	78.9	15.53	0.89
15.54	80.75	79.9360		79.8370	78.94	15.54	0.89
15.55	80.72	79.7250		79.8200	78.97	15.55	0.89
15.56	80.69	79.5220		79.8010	78.98	15.56	0.89
15.57	80.66	79.3320		79.7810	79	15.57	0.89
15.58	80.63	79.1540		79.7600	79	15.58	0.89
15.59	80.61	78.9910		79.7380	79	15.59	0.89
15.60	80.59	78.8450		79.7170	78.99	15.6	0.89
15.61	80.58	78.7160		79.6960	78.97	15.61	0.89
15.62	80.57	78.6070		79.6750	78.96	15.62	0.89
15.63	80.56	78.5170		79.6560	78.94	15.63	0.89
15.64	80.56	78.4490		79.6380	78.92	15.64	0.89
15.65	80.56	78.4020		79.6220	78.9	15.65	0.89
15.66	80.57	78.3760		79.6080	78.89	15.66	0.89
15.67	80.58	78.3720		79.5950	78.88	15.67	0.89
15.68	80.59	78.3860		79.5850	78.88	15.68	0.89
15.69	80.6	78.4150		79.5770	78.88	15.69	0.89
15.70	80.62	78.4590		79.5700	78.9	15.7	0.89
15.71	80.64	78.5100		79.5640	78.92	15.71	0.89
15.72	80.65	78.5700		79.5580	78.96	15.72	0.89
15.73	80.67	78.6330		79.5520	79.01	15.73	0.89
15.74	80.69	78.6940		79.5440	79.07	15.74	0.89
15.75	80.7	78.7550		79.5340	79.15	15.75	0.89
15.76	80.71	78.8100		79.5200	79.24	15.76	0.89
15.77	80.72	78.8600		79.5020	79.35	15.77	0.89
15.78	80.72	78.9030		79.4780	79.48	15.78	0.89
15.79	80.72	78.9380		79.4480	79.63	15.79	0.89
15.80	80.71	78.9650		79.4110	79.79	15.8	0.89
15.81	80.7	78.9840		79.3670	79.97	15.81	0.89
15.82	80.68	78.9950		79.3150	80.17	15.82	0.89
15.83	80.65	78.9990		79.2530	80.37	15.83	0.89
15.84	80.61	78.9960		79.1830	80.58	15.84	0.89
15.85	80.56	78.9870		79.1030	80.79	15.85	0.89
15.86	80.5	78.9740		79.0140	81.01	15.86	0.89
15.87	80.42	78.9570		78.9130	81.23	15.87	0.89
15.88	80.33	78.9390		78.8030	81.45	15.88	0.89
15.89	80.23	78.9200		78.6810	81.67	15.89	0.89
15.90	80.11	78.9040		78.5480	81.88	15.9	0.89
15.91	79.97	78.8910		78.4040	82.08	15.91	0.89
15.92	79.82	78.8820		78.2500	82.28	15.92	0.88
15.93	79.66	78.8800		78.0860	82.48	15.93	0.88
15.94	79.48	78.8840		77.9110	82.66	15.94	0.88
15.95	79.3	78.8980		77.7290	82.84	15.95	0.88
15.96	79.1	78.9220		77.5380	83.01	15.96	0.88
15.97	78.89	78.9570		77.3420	83.17	15.97	0.87
15.98	78.68	79.0060		77.1420	83.32	15.98	0.87
15.99	78.46	79.0680		76.9380	83.46	15.99	0.87
16.00	78.25	79.1460		76.7340	83.58	16	0.87
16.01	78.03	79.2420		76.5320	83.7	16.01	0.86
16.02	77.82	79.3540		76.3320	83.79	16.02	0.86
16.03	77.62	79.4840		76.1360	83.88	16.03	0.86
16.04	77.42	79.6320		75.9440	83.94	16.04	0.86
16.05	77.23	79.7940		75.7590	83.99	16.05	0.86
16.06	77.05	79.9730		75.5850	84.02	16.06	0.85
16.07	76.88	80.1650		75.4190	84.04	16.07	0.85
16.08	76.72	80.3660		75.2620	84.03	16.08	0.85
16.09	76.57	80.5770		75.1130	84.01	16.09	0.85
16.10	76.43	80.7920		74.9750	83.97	16.1	0.85
16.11	76.3	81.0120		74.8520	83.92	16.11	0.85
16.12	76.18	81.2320		74.7410	83.86	16.12	0.84
16.13	76.07	81.4500		74.6410	83.79	16.13	0.84
16.14	75.96	81.6670		74.5500	83.7	16.14	0.84
16.15	75.87	81.8780		74.4720	83.61	16.15	0.84
16.16	75.79	82.0830		74.4080	83.53	16.16	0.84
16.17	75.72	82.2830		74.3600	83.44	16.17	0.84
16.18	75.66	82.4750		74.3240	83.36	16.18	0.84
16.19	75.61	82.6610		74.2990	83.3	16.19	0.84
16.20	75.58	82.8380		74.2850	83.25	16.2	0.84
16.21	75.56	83.0070		74.2830	83.21	16.21	0.84
16.22	75.56	83.1670		74.2960	83.21	16.22	0.84
16.23	75.57	83.3160		74.3160	83.21	16.23	0.84
16.24	75.59	83.4560		74.3420	83.24	16.24	0.84
16.25	75.62	83.5820		74.3700	83.28	16.25	0.84
16.26	75.67	83.6950		74.3990	83.33	16.26	0.84
16.27	75.72	83.7940		74.4280	83.39	16.27	0.84
16.28	75.78	83.8760		74.4510	83.46	16.28	0.84
16.29	75.84	83.9410		74.4620	83.53	16.29	0.84
16.30	75.9	83.9900		74.4590	83.6	16.3	0.84
16.31	75.95	84.0210		74.4340	83.67	16.31	0.84
16.32	75.99	84.0350		74.3840	83.74	16.32	0.84
16.33	76.02	84.0310		74.3020	83.8	16.33	0.84
16.34	76.02	84.0100		74.1790	83.85	16.34	0.84
16.35	75.99	83.9730		74.0080	83.89	16.35	0.84
16.36	75.94	83.9230		73.7810	83.91	16.36	0.84
16.37	75.83	83.8600		73.4880	83.9	16.37	0.84
16.38	75.68	83.7870		73.1240	83.88	16.38	0.84
16.39	75.47	83.7020		72.6780	83.81	16.39	0.84
16.40	75.19	83.6110		72.1400	83.7	16.4	0.83
16.41	74.85	83.5250		71.5040	83.54	16.41	0.83
16.42	74.41	83.4390		70.7610	83.32	16.42	0.82
16.43	73.87	83.3630		69.9030	83.03	16.43	0.82
16.44	73.23	83.2990		68.9250	82.67	16.44	0.81
16.45	72.47	83.2460		67.8220	82.2	16.45	0.8
16.46	71.59	83.2140		66.5870	81.64	16.46	0.79
16.47	70.58	83.2050		65.2260	80.96	16.47	0.78
16.48	69.43	83.2140		63.7340	80.16	16.48	0.77
16.49	68.14	83.2370		62.1150	79.23	16.49	0.75
16.50	66.71	83.2760		60.3810	78.16	16.5	0.74
16.51	65.15	83.3260		58.5350	76.94	16.51	0.72
16.52	63.45	83.3880		56.5920	75.58	16.52	0.7
16.53	61.65	83.4590		54.5670	74.07	16.53	0.68
16.54	59.73	83.5300		52.4690	72.41	16.54	0.66
16.55	57.71	83.6020		50.3200	70.6	16.55	0.64
16.56	55.63	83.6730		48.1340	68.67	16.56	0.62
16.57	53.48	83.7390		45.9250	66.59	16.57	0.59
16.58	51.27	83.8030		43.7060	64.4	16.58	0.57
16.59	49.04	83.8540		41.4950	62.12	16.59	0.54
16.60	46.76	83.8910		39.3020	59.72	16.6	0.52
16.61	44.47	83.9110		37.1340	57.25	16.61	0.49
16.62	42.19	83.9040		35.0090	54.73	16.62	0.47
16.63	39.9	83.8760		32.9320	52.15	16.63	0.44
16.64	37.65	83.8110		30.9110	49.55	16.64	0.42
16.65	35.43	83.6970		28.9570	46.94	16.65	0.39
16.66	33.25	83.5420		27.0750	44.34	16.66	0.37
16.67	31.14	83.3200		25.2720	41.78	16.67	0.34
16.68	29.11	83.0280		23.5560	39.25	16.68	0.32
16.69	27.15	82.6650		21.9240	36.79	16.69	0.3
16.70	25.3	82.1980		20.3830	34.41	16.7	0.28
16.71	23.54	81.6360		18.9340	32.1	16.71	0.26
16.72	21.88	80.9640		17.5720	29.89	16.72	0.24
16.73	20.32	80.1580		16.3000	27.79	16.73	0.23
16.74	18.86	79.2290		15.1130	25.78	16.74	0.21
16.75	17.5	78.1600		14.0060	23.88	16.75	0.19
16.76	16.23	76.9400		12.9780	22.1	16.76	0.18
16.77	15.05	75.5770		12.0230	20.42	16.77	0.17
16.78	13.95	74.0670		11.1370	18.84	16.78	0.15
16.79	12.93	72.4050		10.3160	17.37	16.79	0.14
16.80	11.98	70.6000		9.5540	16	16.8	0.13
16.81	11.1	68.6660		8.8490	14.73	16.81	0.12
16.82	10.28	66.5930		8.1970	13.55	16.82	0.11
16.83	9.52	64.4040		7.5940	12.46	16.83	0.11
16.84	8.81	62.1170		7.0340	11.45	16.84	0.1
16.85	8.16	59.7200		6.5150	10.51	16.85	0.09
16.86	7.55	57.2540		6.0360	9.65	16.86	0.08
16.87	6.97	54.7310		5.5920	8.86	16.87	0.08
16.88	6.45	52.1460		5.1820	8.13	16.88	0.07
16.89	5.95	49.5520		4.8030	7.46	16.89	0.07
16.90	5.5	46.9440		4.4500	6.84	16.9	0.06
16.91	5.07	44.3360		4.1240	6.27	16.91	0.06
16.92	4.68	41.7770		3.8230	5.74	16.92	0.05
16.93	4.32	39.2530		3.5470	5.27	16.93	0.05
16.94	3.98	36.7860		3.2930	4.83	16.94	0.04
16.95	3.68	34.4060		3.0600	4.43	16.95	0.04
16.96	3.4	32.1010		2.8430	4.07	16.96	0.04
16.97	3.15	29.8900		2.6440	3.74	16.97	0.03
16.98	2.91	27.7850		2.4620	3.44	16.98	0.03
16.99	2.7	25.7810		2.2950	3.17	16.99	0.03
17.00	2.51	23.8830		2.1420	2.93	17	0.03
17.01	2.33	22.0960		2.0000	2.7	17.01	0.03
17.02	2.17	20.4160		1.8660	2.5	17.02	0.02
17.03	2.01	18.8400		1.7420	2.31	17.03	0.02
17.04	1.87	17.3700		1.6270	2.14	17.04	0.02
17.05	1.74	16.0030		1.5210	1.99	17.05	0.02
17.06	1.62	14.7280		1.4230	1.85	17.06	0.02
17.07	1.51	13.5490		1.3300	1.72	17.07	0.02
17.08	1.41	12.4580		1.2430	1.6	17.08	0.02
17.09	1.32	11.4450		1.1620	1.49	17.09	0.01
17.10	1.24	10.5140		1.0870	1.38	17.1	0.01
17.11	1.16	9.6540		1.0170	1.29	17.11	0.01
17.12	1.09	8.8580		0.9520	1.2	17.12	0.01
17.13	1.03	8.1290		0.8910	1.11	17.13	0.01
17.14	0.97	7.4570		0.8340	1.03	17.14	0.01
17.15	0.91	6.8350		0.7810	0.96	17.15	0.01
17.16	0.86	6.2670		0.7310	0.89	17.16	0.01
17.17	0.81	5.7440		0.6850	0.84	17.17	0.01
17.18	0.76	5.2650		0.6430	0.78	17.18	0.01
17.19	0.72	4.8310		0.6030	0.74	17.19	0.01
17.20	0.68	4.4320		0.5660	0.7	17.2	0.01
17.21	0.64	4.0680		0.5320	0.66	17.21	0.01
17.22	0.6	3.7390		0.5010	0.63	17.22	0.01
17.23	0.56	3.4380		0.4720	0.6	17.23	0.01
17.24	0.52	3.1680		0.4460	0.58	17.24	0.01
17.25	0.49	2.9250		0.4220	0.55	17.25	0.01
17.26	0.46	2.7010		0.4000	0.53	17.26	0.01
17.27	0.43	2.4980		0.3790	0.51	17.27	0
17.28	0.4	2.3130		0.3600	0.48	17.28	0
17.29	0.37	2.1430		0.3420	0.46	17.29	0
17.30	0.34	1.9910		0.3250	0.43	17.3	0
17.31	0.32	1.8510		0.3090	0.4	17.31	0
17.32	0.3	1.7200		0.2940	0.37	17.32	0
17.33	0.27	1.5990		0.2790	0.34	17.33	0
17.34	0.25	1.4870		0.2640	0.31	17.34	0
17.35	0.24	1.3820		0.2500	0.28	17.35	0
17.36	0.22	1.2850		0.2360	0.24	17.36	0
17.37	0.2	1.1960		0.2230	0.21	17.37	0
17.38	0.19	1.1110		0.2100	0.18	17.38	0
17.39	0.18	1.0320		0.1970	0.15	17.39	0
17.40	0.16	0.9600		0.1850	0.12	17.4	0
17.41	0.15	0.8940		0.1730	0.09	17.41	0
17.42	0.14	0.8350		0.1610	0.07	17.42	0
17.43	0.13	0.7830		0.1510	0.04	17.43	0
17.44	0.12	0.7360		0.1420	0.02	17.44	0
17.45	0.11	0.6950		0.1330	0.01	17.45	0
17.46	0.1	0.6590		0.1260	-0.01	17.46	0
17.47	0.1	0.6270		0.1190	-0.03	17.47	0
17.48	0.09	0.6010		0.1140	-0.04	17.48	0
17.49	0.08	0.5760		0.1100	-0.05	17.49	0
17.50	0.07	0.5520		0.1070	-0.06	17.5	0
17.51	0.07	0.5300		0.1040	-0.07	17.51	0
17.52	0.06	0.5080		0.1020	-0.07	17.52	0
17.53	0.05	0.4830		0.1000	-0.08	17.53	0
17.54	0.05	0.4590		0.0990	-0.08	17.54	0
17.55	0.04	0.4320		0.0980	-0.07	17.55	0
17.56	0.04	0.4040		0.0970	-0.07	17.56	0
17.57	0.03	0.3740		0.0960	-0.06	17.57	0
17.58	0.03	0.3420		0.0950	-0.05	17.58	0
17.59	0.02	0.3090		0.0940	-0.04	17.59	0
17.60	0.02	0.2750		0.0920	-0.03	17.6	0
17.61	0.01	0.2420		0.0910	-0.02	17.61	0
17.62	0.01	0.2090		0.0890	-0.01	17.62	0
17.63	0	0.1770		0.0870	0	17.63	0
17.64	0	0.1460		0.0850	0.01		
17.65	-0.01	0.1180		0.0820	0.01		
17.66	-0.01	0.0910		0.0790	0.01		
17.67	-0.02	0.0660		0.0760	0.01		
17.68	-0.03	0.0440		0.0730	0.01		
17.69	-0.03	0.0230		0.0690	0		
17.70	-0.04	0.0050		0.0650	0		
17.71	-0.05	-0.0120		0.0610	-0.01		
17.72	-0.06	-0.0270		0.0570	-0.03		
17.73	-0.07	-0.0400		0.0530	-0.04		
17.74	-0.08	-0.0510		0.0490	-0.05		
17.75	-0.08	-0.0600		0.0440	-0.06		
17.76	-0.09	-0.0680		0.0410	-0.08		
17.77	-0.1	-0.0730		0.0370	-0.09		
17.78	-0.1	-0.0760		0.0340	-0.1		
17.79	-0.11	-0.0760		0.0320	-0.11		
17.80	-0.11	-0.0740		0.0300	-0.12		
17.81	-0.11	-0.0690		0.0280	-0.13		
17.82	-0.11	-0.0630		0.0270	-0.15		
17.83	-0.11	-0.0540		0.0260	-0.16		
17.84	-0.1	-0.0440		0.0260	-0.17		
17.85	-0.1	-0.0330		0.0260	-0.18		
17.86	-0.09	-0.0220		0.0250	-0.19		
17.87	-0.09	-0.0110		0.0250	-0.2		
17.88	-0.08	-0.0010		0.0240	-0.21		
17.89	-0.07	0.0060		0.0230	-0.21		
17.90	-0.07	0.0100		0.0220	-0.22		
17.91	-0.06	0.0130		0.0210	-0.22		
17.92	-0.05	0.0130		0.0190	-0.22		
17.93	-0.05	0.0090		0.0170	-0.21		
17.94	-0.04	0.0040		0.0150	-0.2		
17.95	-0.04	-0.0040		0.0120	-0.2		
17.96	-0.04	-0.0140		0.0100	-0.19		
17.97	-0.03	-0.0250		0.0070	-0.17		
17.98	-0.03	-0.0370		0.0050	-0.16		
17.99	-0.03	-0.0490		0.0020	-0.15		
