Wavelength_microns Throughput
2.088911444 1.571795520034967e-11
2.090519536 1.7914132052522483e-11
2.092127627 1.8642156859029034e-11
2.0937357189999997 1.980323446560406e-11
2.0953438110000002 1.285509044516762e-11
2.0969519030000003 8.244202609190584e-12
2.098559995 1.2982770899589922e-11
2.100168087 2.9398824646470487e-11
2.101776179 4.227891451237702e-11
2.103384271 4.577965968155163e-11
2.104992363 4.0963168271621375e-11
2.1066004549999997 3.267668827585742e-11
2.1082085470000003 3.078479467150362e-11
2.109816639 4.197758906757379e-11
2.111424731 5.2587989217159453e-11
2.113032823 4.743848963909335e-11
2.114640915 4.2769000416935944e-11
2.116249007 4.473181566369364e-11
2.1178570989999996 5.849957983536493e-11
2.1194651909999997 5.4129280900951393e-11
2.1210732830000003 6.380800443266774e-11
2.122681375 7.375422098762356e-11
2.124289466 8.381857914841594e-11
2.125897558 7.6824417596656e-11
2.1275056500000002 6.344925818300025e-11
2.129113742 5.834022024248493e-11
2.130721834 6.36542398400038e-11
2.1323299259999997 7.396867389980158e-11
2.133938018 6.233867717990608e-11
2.1355461100000004 5.7971256457819e-11
2.137154202 5.20918505563056e-11
2.138762294 5.535473576573194e-11
2.140370386 6.569189896561206e-11
2.141978478 8.147480741470445e-11
2.14358657 7.484653681291576e-11
2.1451946619999998 6.19808570828282e-11
2.146802754 5.762954225117707e-11
2.1484108460000004 5.892362931502082e-11
2.150018938 6.57166711306823e-11
2.15162703 8.705239137848471e-11
2.153235122 1.1405734667888907e-10
2.154843214 1.2698996155979106e-10
2.156451305 1.4229741167154743e-10
2.158059397 8.075889805083306e-11
2.159667489 5.2990537582393864e-11
2.161275581 4.125740199518846e-11
2.1628836729999996 3.4381139642439006e-11
2.164491765 3.042435879124172e-11
2.1660998570000003 3.017860843410657e-11
2.167707949 4.032144130056709e-11
2.169316041 4.436523058179524e-11
2.170924133 5.021429254855954e-11
2.172532225 5.4184255945845986e-11
2.174140317 6.107282165035845e-11
2.1757484089999997 4.041996688313714e-11
2.177356501 5.515935161210993e-11
2.1789645930000003 8.144220568582619e-11
2.180572685 1.0485313667906234e-10
2.182180777 1.3309476755403895e-10
2.183788869 1.1987588764549408e-10
2.185396961 1.1016234799467182e-10
2.187005053 1.0493673221819448e-10
2.1886131449999997 1.1749705059769176e-10
2.1902212359999997 2.0356079003529347e-10
2.191829328 2.6205870043012986e-10
2.1934374200000004 3.2827268775768457e-10
2.195045512 3.6147009510311065e-10
2.196653604 4.0799086724878255e-10
2.198261696 3.962328420070074e-10
2.199869788 3.831598296670552e-10
2.20147788 2.68081484381669e-10
2.203085972 2.383975703893199e-10
2.204694064 2.445253392109146e-10
2.206302156 2.9499426119571055e-10
2.207910248 4.082158829826073e-10
2.2095183400000002 4.199565691787057e-10
2.211126432 4.120650844117612e-10
2.212734524 4.5374965912525443e-10
2.2143426159999997 5.736884612762476e-10
2.215950708 7.463922012592512e-10
2.2175588 7.016217489283598e-10
2.219166892 7.869244140853369e-10
2.220774984 6.710615540561981e-10
2.222383075 5.431560953989438e-10
2.2239911670000003 5.606952616945664e-10
2.225599259 7.630770100160564e-10
2.227207351 1.134054335749668e-09
2.228815443 1.10677422361888e-09
2.230423535 1.2450776305442462e-09
2.232031627 1.16008727870466e-09
2.2336397189999997 1.0302032025428365e-09
2.2352478110000003 9.661623983063579e-10
2.236855903 9.011645553545644e-10
2.238463995 8.942772105775504e-10
2.240072087 1.2968591288200023e-09
2.241680179 2.0928554646456074e-09
2.243288271 2.221119255609584e-09
2.2448963629999996 1.9046731792438112e-09
2.2465044549999997 2.307056008027547e-09
2.2481125470000003 1.8895850328940265e-09
2.249720639 1.6689040427201207e-09
2.251328731 1.976549063640873e-09
2.252936823 2.663258887889034e-09
2.2545449140000002 3.6806489667884016e-09
2.256153006 5.478884008405594e-09
2.257761098 8.117962116924822e-09
2.2593691899999997 9.859955298934872e-09
2.260977282 1.135740562133418e-08
2.262585374 8.375576796430238e-09
2.264193466 2.7750331462447512e-09
2.265801558 9.247012856161963e-10
2.2674096500000003 2.1731609686047766e-10
2.269017742 6.703802658032144e-11
2.270625834 4.6172761238313944e-11
2.2722339259999997 4.84887762586526e-11
2.273842018 5.070502057150178e-11
2.2754501100000004 5.282292824564552e-11
2.277058202 5.493552751229008e-11
2.278666294 1.2878412676831354e-10
2.280274386 1.1477721236419989e-09
2.281882478 1.1887735609121506e-08
2.28349057 1.354165852887488e-08
2.285098662 1.5975018406628203e-08
2.286706753 8.300190009928828e-09
2.288314845 2.8264763481968716e-09
2.2899229369999996 1.4643340818886897e-09
2.291531029 3.5144701203428377e-09
2.2931391210000003 9.149096698858822e-09
2.294747213 1.9126917973226394e-08
2.296355305 3.06141496434305e-08
2.297963397 5.719224934231309e-08
2.299571489 3.69335478464563e-08
2.301179581 2.502079861910506e-08
2.3027876729999996 2.241010523503256e-08
2.304395765 3.0286560866220325e-08
2.3060038570000003 4.122393825204053e-08
2.307611949 3.352356064926768e-08
2.309220041 2.4547410742753017e-08
2.310828133 1.1891947264782825e-08
2.312436225 1.9596661056455624e-09
2.314044317 5.329118854766536e-10
2.3156524089999997 4.914940989652695e-10
2.3172605010000003 5.859005700425736e-10
2.318868592 6.993992183661381e-10
2.3204766840000004 8.352015938360463e-10
2.322084776 9.907939148997341e-10
2.323692868 1.165624285316782e-09
2.32530096 1.3520407810878566e-09
2.326909052 1.5492525454166218e-09
2.328517144 1.7529230406971851e-09
2.3301252359999998 1.962599575526738e-09
2.331733328 2.1790980496593594e-09
2.33334142 2.394752197442456e-09
2.334949512 2.6087639389084684e-09
2.3365576040000002 2.8039858480470984e-09
2.338165696 2.9793908255285447e-09
2.339773788 3.3421254394114993e-09
2.3413818799999997 9.511539481570907e-09
2.342989972 4.4587178337679126e-08
2.344598064 1.6047128656129857e-07
2.346206156 3.7467454660741885e-07
2.347814248 8.757241401814144e-07
2.3494223400000003 1.1916845520205343e-07
2.3510304310000003 1.1440423850415272e-08
2.352638523 3.502911376562999e-09
2.354246615 3.562321532007457e-09
2.3558547069999998 3.635531105484198e-09
2.357462799 3.732785238330336e-09
2.359070891 3.843880706259777e-09
2.3606789829999997 3.980396985153802e-09
2.3622870750000002 4.124740379229157e-09
2.363895167 4.2813814579160014e-09
2.365503259 4.437634267763099e-09
2.367111351 4.5899710547959435e-09
2.368719443 4.735302706858119e-09
2.370327535 4.861926491166287e-09
2.371935627 4.967056559288098e-09
2.3735437189999997 5.051024927441611e-09
2.3751518110000003 5.075778344804871e-09
2.376759903 5.0854574812040245e-09
2.378367995 5.401060268487543e-09
2.379976087 1.7087737186706446e-08
2.381584179 9.6710864739534e-08
2.383192271 1.5864949899192125e-07
2.384800362 2.6414797121429932e-08
2.3864084539999997 6.840658837432128e-09
2.388016546 5.154038799490158e-09
2.389624638 5.159291751662783e-09
2.39123273 5.164546365114626e-09
2.392840822 5.169802637453659e-09
2.3944489140000003 5.177727796059122e-09
2.396057006 5.858824269654985e-09
2.397665098 2.4437644233199816e-08
2.3992731899999997 1.8617401310006718e-07
2.400881282 7.771942637075833e-07
2.4024893740000004 1.080614255511937e-06
2.404097466 1.5023550586296369e-06
2.405705558 1.4175885210828925e-06
2.40731365 1.058957657068157e-06
2.408921742 7.915884345366821e-07
2.410529834 1.234278335488689e-07
2.4121379259999998 1.7128279119866116e-08
2.413746018 5.471512649399625e-09
2.41535411 2.247047609580622e-08
2.416962201 1.8514962859465404e-07
2.418570293 8.232155947485757e-07
2.4201783850000003 4.116286864566951e-07
2.421786477 2.0708620314902925e-07
2.423394569 7.313362203393094e-08
2.425002661 1.8350622545488026e-08
2.426610753 6.692485081124951e-09
2.428218845 5.2980560926473845e-09
2.4298269369999996 5.303362056405899e-09
2.431435029 5.308669622503991e-09
2.4330431210000003 1.1357447018646903e-08
2.434651213 5.46548391734477e-08
2.436259305 3.369729910148453e-07
2.4378673969999998 6.608020614097985e-08
2.439475489 1.320794736956161e-08
2.441083581 5.340548520118552e-09
2.4426916729999997 5.3458672283454234e-09
2.4442997650000002 5.351187517586311e-09
2.4459078570000004 5.356509385133636e-09
2.447515949 5.358660314181188e-09
2.44912404 5.3603083935938025e-09
2.450732132 7.043748250628524e-09
2.452340224 2.6087104750776458e-08
2.453948316 1.4922903642210777e-07
2.455556408 2.766031366231176e-07
2.4571644999999998 1.303245594262332e-07
2.458772592 6.246993587859887e-08
2.460380684 2.625785629493711e-08
2.461988776 1.11670001043824e-08
2.463596868 6.108168085433892e-09
2.46520496 5.323414101333068e-09
2.466813052 5.319718042663629e-09
2.468421144 5.31720183362216e-09
2.470029236 5.315209124904501e-09
2.471637328 5.31423310978285e-09
2.47324542 5.314847982925833e-09
2.474853512 5.3181810814138644e-09
2.4764616040000003 5.316183648336139e-09
2.478069696 5.3141854950600576e-09
2.479677788 5.3149972989560475e-09
2.481285879 5.311254295553057e-09
2.4828939709999998 5.307708944010878e-09
2.484502063 5.30710960755904e-09
2.486110155 5.306521553004674e-09
2.4877182469999997 5.307332193223926e-09
2.489326339 5.305332921161831e-09
2.4909344310000003 5.306143360475869e-09
2.492542523 5.3069539091924765e-09
2.494150615 5.307764564171344e-09
2.495758707 5.3085753222736595e-09
2.497366799 5.309386180362105e-09
2.498974891 5.310197135300835e-09
2.499778162 7.5567647808771254e-06
2.5011293930000003 1.0015717298799818e-05
2.502480624 5.468849030193115e-06
2.5038318559999997 7.592173601255104e-06
2.505183087 1.2944792540276003e-05
2.506534319 1.1742308232541994e-05
2.50788555 5.077106428134892e-06
2.509236782 8.465007492040237e-06
2.510588013 8.681022657477281e-06
2.511939244 1.037317260340083e-05
2.5132904760000003 8.064855719589219e-06
2.514641707 9.999750457691758e-06
2.515992939 9.366116460316103e-06
2.51734417 9.476548987165635e-06
2.5186954019999996 1.0155096275254655e-05
2.5200466329999998 4.836515528466763e-06
2.521397865 4.3599965273667e-06
2.522749096 7.301040121867662e-06
2.524100327 2.931289697923118e-06
2.525451559 2.3011945524978447e-06
2.52680279 3.0307337931149933e-06
2.5281540220000003 2.535975050165207e-06
2.529505253 3.4881803097461233e-06
2.5308564849999997 6.797327809276383e-06
2.532207716 7.745945641285356e-06
2.533558948 6.659846082865225e-06
2.534910179 6.665923254208797e-06
2.5362614100000003 9.663758335238358e-06
2.537612642 9.600542946939957e-06
2.538963873 1.424486027925906e-05
2.5403151050000004 1.0304484941748845e-05
2.5416663359999996 1.4781562071255366e-05
2.5430175680000002 1.2225480451414405e-05
2.544368799 1.022463026845907e-05
2.54572003 1.5156772380176293e-05
2.547071262 1.4732223224644165e-05
2.548422493 8.184185922102365e-06
2.549773725 9.119298500007374e-06
2.551124956 9.952087546878156e-06
2.552476188 8.641368058288802e-06
2.553827419 1.24855715181e-05
2.5551786510000003 9.267067552373329e-06
2.556529882 9.458912350011386e-06
2.557881113 1.2465939574452167e-05
2.559232345 1.3174610801381998e-05
2.560583576 8.23053384559677e-06
2.561934808 5.100889287224737e-06
2.5632860390000003 9.192143017020005e-06
2.564637271 7.426126794928489e-06
2.565988502 1.4298465365350423e-05
2.567339733 9.907494901854043e-06
2.5686909649999996 8.735892387855035e-06
2.5700421959999997 8.614190269061995e-06
2.571393428 7.0537546155468135e-06
2.572744659 8.744302801308307e-06
2.574095891 3.4021462244323273e-06
2.575447122 3.6428852967913633e-06
2.576798354 8.242832345590843e-06
2.5781495850000002 5.479958280004412e-06
2.5795008160000004 1.1078101037173885e-05
2.580852048 7.912069242832833e-06
2.582203279 1.0413968834786724e-05
2.583554511 9.376406117544257e-06
2.584905742 8.741574383103825e-06
2.586256974 7.4932673937371225e-06
2.587608205 5.904727981782156e-06
2.588959437 6.212872915537752e-06
2.590310668 9.436126228160588e-06
2.591661899 6.854659384959054e-06
2.593013131 8.44871123071947e-06
2.594364362 9.218101727919325e-06
2.5957155939999996 6.95281142664876e-06
2.5970668249999997 4.550387846500331e-06
2.598418057 4.928421700856169e-06
2.599769288 8.384260327753811e-06
2.601120519 6.343919843338621e-06
2.602471751 7.1660129596628505e-06
2.603822982 3.708357858247732e-06
2.6051742140000003 3.7471469892146453e-07
2.6065254450000004 4.3281744031511385e-06
2.607876677 4.437028704448517e-06
2.609227908 7.58778074890498e-06
2.61057914 5.790180215232258e-06
2.611930371 4.16765045659607e-06
2.613281602 4.028242910384031e-06
2.614632834 3.017291493531653e-06
2.615984065 2.816831001323556e-06
2.617335297 3.43598013493712e-06
2.618686528 1.026141714738517e-06
2.62003776 2.4133235400784857e-06
2.621388991 3.3228216989034774e-06
2.622740222 1.58229842140293e-06
2.6240914539999998 2.456921935971831e-06
2.625442685 7.227834404151511e-07
2.626793917 1.793158278154503e-06
2.628145148 2.778943840516843e-07
2.62949638 2.6115874829140123e-06
2.630847611 3.756587768583071e-06
2.6321988430000003 1.4944144951893487e-06
2.6335500740000004 2.4046619371032795e-06
2.634901305 4.739813180642723e-06
2.636252537 7.420236423544861e-06
2.637603768 2.952599962455966e-06
2.6389549999999997 2.903404762270228e-06
2.640306231 1.7264643973076991e-06
2.641657463 2.9510476603050207e-06
2.643008694 4.84496872121322e-07
2.6443599250000003 5.351005306686526e-09
2.645711157 2.7192758481839566e-07
2.6470623879999997 2.2733147279422053e-07
2.64841362 7.418681829495522e-07
2.649764851 1.8490786203844227e-06
2.651116083 1.1098667423578155e-06
2.652467314 1.415051043695253e-06
2.653818546 4.0142571720608745e-06
2.6551697770000002 1.2193544181523113e-06
2.6565210080000004 4.031954009568955e-07
2.65787224 2.411225751391292e-06
2.659223471 6.509137328750988e-07
2.6605747030000004 2.4705189671857676e-06
2.6619259339999997 4.804546421844226e-07
2.663277166 1.2531165784711457e-06
2.664628397 5.312619239258749e-09
2.6659796289999997 1.2474163068320322e-06
2.66733086 1.0539787348424837e-07
2.668682091 3.5849090295587654e-06
2.670033323 3.493051232266118e-06
2.6713845540000003 7.154792146518661e-08
2.672735786 1.54482164653409e-06
2.6740870169999997 2.3448680858467195e-06
2.675438249 4.6486013542648274e-08
2.67678948 2.770521168965517e-06
2.678140711 1.1725291038465914e-08
2.679491943 5.292891369731316e-09
2.680843174 6.900550345690988e-07
2.6821944060000003 1.1831426921683387e-06
2.6835456370000004 2.8524223209970637e-06
2.684896869 2.656790821006771e-06
2.6862481 2.624754167200379e-06
2.6875993319999996 3.3753153514732115e-06
2.6889505629999997 4.3043915047292135e-06
2.690301794 2.4000980364180927e-06
2.691653026 4.546311400546032e-06
2.693004257 1.6352730770391997e-06
2.694355489 9.030856215035746e-07
2.69570672 2.353058101741688e-08
2.697057952 2.212082914883141e-08
2.6984091830000003 3.4823778019628495e-07
2.699760414 2.5066367591411985e-07
2.7011116459999998 2.3353234739498304e-06
2.702462877 9.86253623268799e-07
2.703814109 6.601165411861298e-06
2.70516534 2.2988058629287685e-06
2.706516572 2.56255939923806e-06
2.707867803 1.4150959108121688e-08
2.7092190350000003 6.792538083463052e-08
2.7105702660000004 1.7466891859536375e-06
2.7119214969999996 2.940578916819958e-06
2.713272729 1.2896226104331987e-06
2.71462396 2.493338661985347e-07
2.7159751919999997 2.515678300967085e-06
2.717326423 5.553611926758567e-07
2.718677655 6.989009213111365e-08
2.720028886 5.340631601251471e-09
2.7213801170000003 5.345931018319913e-09
2.722731349 1.0220393165928121e-07
2.7240825799999997 2.2903075492773743e-08
2.7254338120000003 5.3524283667094584e-09
2.726785043 5.3554156285804525e-09
2.7281362749999998 5.358403229405823e-09
2.729487506 5.36139116270067e-09
2.730838738 4.0148385263530294e-07
2.732189969 5.367368027277294e-09
2.7335412000000003 5.366965543592648e-09
2.734892432 5.367076256850543e-09
2.736243663 5.370062344082463e-09
2.737594895 5.373048755390129e-09
2.7389461259999996 5.376035484272169e-09
2.740297358 5.380842209268277e-09
2.741648589 5.388132773412994e-09
2.7429998209999997 5.3911238502946375e-09
2.744351052 5.391903069759117e-09
2.745702283 5.390801901423176e-09
2.747053515 5.393790412027877e-09
2.7484047460000003 5.396779225544838e-09
2.749755978 5.399768344293e-09
2.7511072089999997 5.394478926059859e-09
2.7524584410000004 5.384474317961519e-09
2.753809672 5.373952150742679e-09
2.755160903 5.366840191383431e-09
2.756512135 5.3565118932514e-09
2.757863366 5.34634209083527e-09
2.7592145980000002 5.3405340092926e-09
2.760565829 5.338178935028008e-09
2.761917061 5.325324992559355e-09
2.7632682920000002 5.326927909162502e-09
2.764619524 5.327688552256059e-09
2.7659707549999997 5.3286239023762055e-09
2.767321986 5.32351809144165e-09
2.768673218 5.324853697797902e-09
2.770024449 5.326224937640767e-09
2.771375681 5.321863495360025e-09
2.772726912 5.32379307337159e-09
2.774078144 5.325913483126831e-09
2.7754293750000003 5.325548890857813e-09
2.776780606 5.324467951780178e-09
2.7781318379999997 5.327938611642181e-09
2.779483069 5.336040620267697e-09
2.780834301 5.333346508525889e-09
2.782185532 5.334725467010929e-09
2.783536764 5.33727884894766e-09
2.784887995 5.339939410065604e-09
2.786239227 5.336404977546952e-09
2.787590458 5.339248990517082e-09
2.788941689 5.342153722200317e-09
2.7902929210000003 5.3434177478698935e-09
2.791644152 5.34265789472613e-09
2.7929953839999997 5.346370055139801e-09
2.794346615 5.3478792090576365e-09
2.795697847 5.347415937239289e-09
2.797049078 5.3510386869520805e-09
2.7984003090000003 5.3570174056015564e-09
2.799751541 5.359358622260977e-09
2.801102772 5.360551395897778e-09
2.8024540040000003 5.363056509315192e-09
2.803805235 5.365431652609029e-09
2.8051564669999998 5.361289965165925e-09
2.806507698 5.363330415540415e-09
2.80785893 5.365201940702014e-09
2.8092101609999998 5.365534154601863e-09
2.810561392 5.361969817839888e-09
2.811912624 5.363238466022799e-09
2.813263855 5.364274612405351e-09
2.814615087 5.361175665735607e-09
2.8159663179999996 5.359334681830476e-09
2.8173175500000003 5.3596999731229556e-09
2.818668781 5.36391417510337e-09
2.8200200129999997 5.359482564036998e-09
2.821371244 5.358466740065109e-09
2.822722475 5.35725935189902e-09
2.824073707 5.355860293351883e-09
2.8254249380000003 5.354259390119936e-09
2.82677617 5.352496359512147e-09
2.828127401 5.350572136223234e-09
2.8294786330000004 5.348494044473759e-09
2.830829864 5.3458478028882945e-09
2.8321810949999997 5.342803841736965e-09
2.833532327 5.339661826424846e-09
2.834883558 5.3364471117589175e-09
2.83623479 5.33167889804424e-09
2.837586021 5.323505784093107e-09
2.838937253 5.320169900898658e-09
2.8402884840000002 5.318564014117671e-09
2.841639716 5.319512996506608e-09
2.8429909469999997 5.316210275582702e-09
2.8443421779999998 5.312960618635726e-09
2.84569341 5.309770788507997e-09
2.847044641 5.306655067582756e-09
2.848395873 5.303640064948546e-09
2.849747104 5.300722401642484e-09
2.851098336 5.294969326449991e-09
2.8524495670000003 5.288671698347304e-09
2.8538007980000004 5.282498857457541e-09
2.85515203 5.276468364071752e-09
2.856503261 5.270589183465644e-09
2.8578544929999996 5.2648486585617206e-09
2.8592057239999997 5.259265603179898e-09
2.860556956 5.2509463519470736e-09
2.861908187 5.244336005287337e-09
2.863259419 5.2406598514519885e-09
2.86461065 5.240737407093485e-09
2.865961881 5.239632241040043e-09
2.8673131130000002 5.236367772827278e-09
2.868664344 5.233220937088662e-09
2.8700155759999997 5.230190598619786e-09
2.871366807 5.227995249505629e-09
2.872718039 5.225886567272314e-09
2.87406927 5.223857129975309e-09
2.8754205010000002 5.2219022238749726e-09
2.876771733 5.219997804544347e-09
2.878122964 5.218133894664517e-09
2.8794741960000003 5.2162969374777186e-09
2.8808254270000004 5.21446910813355e-09
2.882176659 5.212635837487698e-09
2.88352789 5.2107806578599685e-09
2.8848791219999996 5.2088908669925964e-09
2.8862303529999997 5.200731835099155e-09
2.887581584 5.19872020836726e-09
2.888932816 5.1966308878175345e-09
2.890284047 5.194741277839976e-09
2.891635279 5.193894015108392e-09
2.89298651 5.198712150582622e-09
2.8943377420000003 5.197671565724597e-09
2.895688973 5.1964097405246144e-09
2.8970402049999997 5.194993783538092e-09
2.898391436 5.193388457735543e-09
2.899742667 5.19161429522917e-09
2.901093899 5.1884719010572755e-09
2.9024451300000003 5.1848427841469075e-09
2.903796362 5.181028068857538e-09
2.905147593 5.177008500442989e-09
2.9064988250000003 5.1727759100762336e-09
2.907850056 5.1683527350854284e-09
2.9092012869999997 5.163717681518951e-09
2.910552519 5.155772792435596e-09
2.91190375 5.148727492794503e-09
2.9132549819999998 5.144236495608388e-09
2.914606213 5.1395647255455445e-09
2.915957445 5.134729388645338e-09
2.917308676 9.738753306710936e-08
2.918659908 5.1245472823129595e-09
2.920011139 5.119231143942876e-09
2.9213623699999998 1.0770821424568889e-07
2.922713602 1.3947972250883078e-06
2.924064833 6.811616937032341e-09
2.925416065 5.088153451447133e-09
2.926767296 9.892671351320902e-07
2.928118528 1.7393156012963975e-06
2.9294697590000003 8.732473865307011e-07
2.93082099 2.574843724710291e-06
2.932172222 3.314741707608274e-06
2.933523453 4.537136302189174e-06
2.934874685 4.805251802020459e-06
2.9362259159999997 3.7830186402266583e-06
2.937577148 3.2658782998888447e-06
2.938928379 4.50406773327939e-06
2.940279611 5.280052167768396e-06
2.941630842 2.1440512788225266e-06
2.942982073 3.3056632132268835e-06
2.9443333050000002 5.911436734501688e-06
2.9456845360000004 2.8192422401623453e-06
2.947035768 2.0935012349553515e-06
2.948386999 5.106654446594054e-06
2.949738231 4.3583633106903985e-06
2.951089462 6.452650266916635e-06
2.952440694 7.409671761347665e-06
2.953791925 8.872049742886785e-06
2.955143156 1.0536313890902618e-05
2.956494388 1.154275652312194e-05
2.957845619 8.771994925683155e-06
2.959196851 9.5851425230271e-06
2.960548082 1.1063800228288155e-05
2.9618993139999996 1.0594420546530805e-05
2.9632505449999997 1.1117976054056362e-05
2.964601776 1.2371328096428551e-05
2.965953008 1.0758605187341282e-05
2.967304239 1.4307916531943309e-05
2.968655471 1.4872854808008061e-05
2.970006702 1.3203896317852254e-05
2.9713579340000003 1.4875869882050815e-05
2.9727091650000004 1.505071319057838e-05
2.974060397 1.5163052857291756e-05
2.975411628 1.7663895276819727e-05
2.976762859 1.8945812415574398e-05
2.978114091 2.2592553647923842e-05
2.979465322 2.6245298587797828e-05
2.980816554 3.0769283364884525e-05
2.982167785 3.757818374272709e-05
2.983519017 3.307372360928222e-05
2.984870248 3.054295171411322e-05
2.9862214789999997 2.6496423599630262e-05
2.987572711 2.334003027272829e-05
2.988923942 2.1645638586843476e-05
2.9902751739999998 2.550600527181354e-05
2.991626405 3.721524466608848e-05
2.992977637 4.874131672211091e-05
2.994328868 5.377020448042953e-05
2.9956801 5.292970344152619e-05
2.997031331 5.214680882977252e-05
2.9983825619999998 5.019619600601942e-05
2.9997337940000004 5.036326143264511e-05
3.001085025 5.1760029575419485e-05
3.002436257 5.314216294392898e-05
3.003787488 5.647264704208728e-05
3.0051387199999997 5.39591934460448e-05
3.006489951 5.1870490273636166e-05
3.007841182 5.66274897207057e-05
3.009192414 6.501108034823428e-05
3.0105436450000003 6.829891459038551e-05
3.011894877 6.830186653471925e-05
3.0132461079999997 7.021996247222633e-05
3.01459734 7.35148785122347e-05
3.015948571 7.910821071412344e-05
3.017299803 8.135924102509899e-05
3.018651034 8.482948879169069e-05
3.020002265 8.356386870860582e-05
3.021353497 8.348254432613568e-05
3.0227047280000003 8.293736328435496e-05
3.02405596 8.005370861971952e-05
3.0254071909999998 8.812513238847037e-05
3.0267584230000004 9.468505748746369e-05
3.0281096539999997 9.886539434372754e-05
3.029460886 0.00010714187367606252
3.030812117 0.00011434853965151753
3.032163348 0.00011703126456023603
3.03351458 0.00012440048674627473
3.034865811 0.0001327943106585084
3.036217043 0.00013929122334672858
3.0375682740000003 0.00014683129637389333
3.038919506 0.000154591936210548
3.0402707369999997 0.00016505168602015986
3.041621968 0.0001749246268876328
3.0429732 0.00018722075662526528
3.044324431 0.00019775580801542855
3.045675663 0.00021435283603645514
3.047026894 0.00023172499738713885
3.0483781260000002 0.000249330064949107
3.0497293570000004 0.00026417650200584014
3.051080589 0.0002786266550541626
3.05243182 0.00029497232593184386
3.053783051 0.00031578282911166877
3.0551342829999997 0.0003378825874556887
3.056485514 0.0003605333356802927
3.057836746 0.0003849896722943972
3.059187977 0.00041801324395570585
3.060539209 0.00044731628258073915
3.06189044 0.00047871110859460986
3.063241671 0.0005114178847312275
3.0645929030000003 0.0005471133252930956
3.065944134 0.0005861238028958115
3.0672953659999997 0.0006219839214804418
3.068646597 0.0006573950822624961
3.069997829 0.0006985327425362735
3.07134906 0.0007425897005494518
3.072700292 0.0007862984958999549
3.074051523 0.0008343596843961307
3.075402754 0.0008871798641545052
3.0767539860000004 0.000944259897213588
3.0781052169999996 0.0010013790872868862
3.079456449 0.001062819767391156
3.08080768 0.0011231960883645753
3.0821589119999997 0.001186033995341256
3.083510143 0.0012536845755149626
3.084861374 0.0013290738582962102
3.086212606 0.001409256820083241
3.0875638370000003 0.0014955049394678474
3.088915069 0.0015818024037451976
3.0902662999999997 0.00167594806765632
3.0916175320000003 0.001778191776469803
3.092968763 0.0018899122382766958
3.0943199949999998 0.0020100339412387922
3.095671226 0.0021334959710738086
3.097022457 0.002267703903619766
3.098373689 0.0024206539675552803
3.0997249200000003 0.0025922049957900414
3.101076152 0.0027677933631822717
3.102427383 0.002953224012289717
3.103778615 0.003164126611028702
3.1051298459999996 0.003394596667420052
3.106481078 0.0036420496114926227
3.107832309 0.003922130229683168
3.10918354 0.004230482546460926
3.110534772 0.00456836852838891
3.111886003 0.004942149678541155
3.113237235 0.005355767802837788
3.1145884660000003 0.005825956247997183
3.115939698 0.00635614059463819
3.1172909289999997 0.006946267427542766
3.11864216 0.007601472083411623
3.119993392 0.008335105522065884
3.121344623 0.00917898629393099
3.122695855 0.010120965327139478
3.124047086 0.01117841649197876
3.1253983180000002 0.012377816506243462
3.126749549 0.013732439034473203
3.128100781 0.015261844419829139
