Wavelength_microns Throughput
0.7495 3.980571718305958e-08
0.7505 1.457040051785742e-07
0.7515 1.1381669200585559e-08
0.7525 1.2917537929922385e-07
0.7535 4.417199095336407e-08
0.7545 4.354379584252144e-08
0.7555 3.376569563940391e-11
0.7565 3.3814846397465684e-11
0.7575 2.0517913138586188e-08
0.7585 1.203321979431781e-07
0.7595 1.65239778068564e-08
0.7605 5.0256189322521156e-08
0.7615 2.4269569689052696e-08
0.7625 7.079868632250558e-08
0.7635 5.951507649060859e-08
0.7645 8.928539534544854e-08
0.7655 1.014212530216648e-07
0.7665 7.799618399165392e-08
0.7675 3.439714394911503e-11
0.7685 4.410535410633079e-08
0.7695 8.945081341149288e-08
0.7705 6.165711335062436e-09
0.7715 1.1082329340181604e-08
0.7725 7.259215602939689e-08
0.7735 7.588588356286177e-08
0.7745 5.6335800707402694e-08
0.7755 7.443595538695217e-08
0.7765 3.6523859787963697e-08
0.7775 1.1496293900621232e-07
0.7785 3.485233941454306e-11
0.7795 2.689341320538939e-08
0.7805 6.820613362704425e-08
0.7815 6.382062116875177e-08
0.7825 1.7650015095615034e-07
0.7835 2.534457478457113e-07
0.7845 3.9613211701973543e-07
0.7855 1.6120738596168464e-07
0.7865 2.9166865048905183e-07
0.7875 1.8266761965312034e-07
0.7885 1.6295239618896423e-07
0.7895 1.359445581956661e-07
0.7905 1.2319892824033233e-07
0.7915 1.709927911105208e-07
0.7925 3.9507477043195836e-08
0.7935 2.0134133663071318e-07
0.7945 7.918810855294406e-08
0.7955 2.510072643812583e-07
0.7965 7.141346271127129e-08
0.7975 9.065480342077935e-08
0.7985 3.0420505496615405e-07
0.7995 3.7868120653116424e-09
0.8005 5.977397094758235e-08
0.8015 3.3739999470737296e-08
0.8025 6.785138503149371e-08
0.8035 8.608773301440082e-08
0.8045 8.868094753959574e-08
0.8055 4.956011418064958e-08
0.8065 8.204246734743897e-08
0.8075 2.5921259770490296e-08
0.8085 6.70314217227106e-08
0.8095 4.9611397549432584e-08
0.8105 3.749566772963051e-08
0.8115 6.455826520836346e-08
0.8125 3.42296627962039e-08
0.8135 8.004459961694848e-08
0.8145 1.3007537629438997e-08
0.8155 9.069193702680421e-08
0.8165 6.134650061772717e-08
0.8175 8.711940901453694e-08
0.8185 1.3016471000413046e-07
0.8195 6.035768868835673e-08
0.8205 5.6906901379087755e-08
0.8215 7.125034334307605e-08
0.8225 1.051756182989748e-07
0.8235 6.39310330243607e-08
0.8245 1.1948543665692313e-07
0.8255 1.223309696253912e-07
0.8265 4.663209579419598e-08
0.8275 6.476546678686421e-08
0.8285 8.221423844767772e-08
0.8295 1.1505202967950518e-08
0.8305 4.293109283505815e-08
0.8315 9.252867579457583e-08
0.8325 9.247490060591744e-08
0.8335 7.79094930507289e-08
0.8345 7.229075920728636e-08
0.8355 8.303043196627482e-08
0.8365 1.357836393071619e-07
0.8375 1.5506782361446088e-07
0.8385 1.84263808386234e-07
0.8395 1.0856318661947774e-07
0.8405 7.906347860636943e-08
0.8415 1.5310148989958273e-07
0.8425 1.7014152646522286e-07
0.8435 1.206570410375931e-07
0.8445 4.735038952701752e-08
0.8455 9.806052102230778e-08
0.8465 1.3415735755989267e-07
0.8475 1.2574115960204268e-07
0.8485 1.6471043415993794e-07
0.8495 9.043760646119473e-08
0.8505 1.42189789646555e-07
0.8515 1.811923196887639e-07
0.8525 1.1765225975358327e-07
0.8535 1.3796460642405654e-07
0.8545 1.5942519395475706e-07
0.8555 1.1712248868990495e-07
0.8565 6.333047897243936e-08
0.8575 2.160603648667421e-07
0.8585 1.8386159762965452e-07
0.8595 1.7513597808478322e-07
0.8605 1.359919511185867e-07
0.8615 7.45176595253772e-09
0.8625 1.3998501177397551e-07
0.8635 2.5625338895265265e-07
0.8645 2.2182246398514823e-07
0.8655 1.83963011329195e-07
0.8665 1.1306429451858342e-07
0.8675 9.779366904948648e-08
0.8685 6.441752472076544e-08
0.8695 9.49263834738901e-08
0.8705 3.727185685369399e-11
0.8715 8.894682705989571e-08
0.8725 3.736474527954342e-11
0.8735 3.737287312974239e-11
0.8745 3.738341406784419e-11
0.8755 1.0259711837737875e-07
0.8765 3.741676514085963e-11
0.8775 1.263203565669219e-07
0.8785 3.5019368076378146e-07
0.8795 4.1934897360485864e-07
0.8805 3.7460796174285876e-11
0.8815 3.743448568620561e-11
0.8825 4.312989914958416e-07
0.8835 1.0163958809983189e-07
0.8845 9.274922547002678e-08
0.8855 3.516703285004109e-07
0.8865 3.6716935745744837e-07
0.8875 2.923097523445408e-07
0.8885 7.916660606727767e-07
0.8895 5.285475243924888e-07
0.8905 9.953463972536537e-09
0.8915 7.657492757064272e-07
0.8925 3.780119840623378e-11
0.8935 1.0668166963084721e-06
0.8945 3.782045339168886e-11
0.8955 3.7776436800649274e-11
0.8965 9.55169296475815e-07
0.8975 3.767444575683274e-11
0.8985 1.7292891228665615e-06
0.8995 3.7820185391295005e-11
0.9005 1.5668805736554917e-07
0.9015 4.703349774887894e-08
0.9025 1.36750998604502e-07
0.9035 2.4143312023908752e-08
0.9045 8.831584418723184e-08
0.9055 3.648074376677831e-08
0.9065 1.0203236775844912e-07
0.9075 1.629645348066144e-07
0.9085 1.6425491980952655e-07
0.9095 1.1471095186772995e-07
0.9105 7.12903511838098e-08
0.9115 1.1632661141080756e-07
0.9125 1.4234917077692782e-07
0.9135 2.183905812118052e-08
0.9145 1.3463298517445897e-07
0.9155 2.2522398721849219e-07
0.9165 9.767626876901399e-08
0.9175 1.5652658617470297e-07
0.9185 9.919039686061696e-08
0.9195 1.5733229064196552e-07
0.9205 1.399039493041115e-07
0.9215 8.496218120237414e-08
0.9225 1.8912784587700054e-07
0.9235 1.3759968982613495e-07
0.9245 1.4547051079122853e-07
0.9255 2.0433844560836348e-07
0.9265 1.4162740681773346e-07
0.9275 1.912346891231456e-07
0.9285 1.7607168633044186e-07
0.9295 9.208594146161087e-08
0.9305 2.156451598632896e-07
0.9315 2.8906773985683337e-07
0.9325 2.9123135700487033e-07
0.9335 1.4994021519323094e-07
0.9345 2.546114176650988e-07
0.9355 2.942869603091093e-07
0.9365 1.7560908138213383e-07
0.9375 2.552913901775565e-07
0.9385 2.687792773037563e-07
0.9395 2.871362691625916e-07
0.9405 2.3603631147770784e-07
0.9415 2.9336025173956976e-07
0.9425 1.9016846367546595e-07
0.9435 2.1488030325001802e-07
0.9445 1.800995042854733e-07
0.9455 2.5691806207026304e-07
0.9465 2.451870479883142e-07
0.9475 1.8671592660552515e-07
0.9485 1.366146897579906e-07
0.9495 2.715010121968404e-07
0.9505 2.824234459640508e-07
0.9515 2.7567575954013424e-07
0.9525 1.7585221865312048e-07
0.9535 3.013902168903329e-07
0.9545 2.6577330609838833e-07
0.9555 2.9859744756630774e-07
0.9565 3.6313004976093233e-07
0.9575 2.7551133646243524e-07
0.9585 2.7425605447969514e-07
0.9595 3.0093120260824594e-07
0.9605 3.986911107503447e-07
0.9615 3.1991710691308273e-07
0.9625 2.3784558299747025e-07
0.9635 2.660713453784825e-07
0.9645 2.856720453502355e-07
0.9655 1.6490947512242187e-07
0.9665 2.557781305210257e-07
0.9675 2.425871801206406e-07
0.9685 3.1298364743656563e-07
0.9695 2.6910539642981457e-07
0.9705 2.17811581397001e-07
0.9715 3.7293205943715216e-07
0.9725 3.2113691445963566e-07
0.9735 2.917904570568211e-07
0.9745 3.2886676291793433e-07
0.9755 3.7252497230018703e-07
0.9765 2.589981301120756e-07
0.9775 2.62020765307618e-07
0.9785 3.2385141561929e-07
0.9795 2.684415119527506e-07
0.9805 2.0905426728047707e-07
0.9815 1.3308126202167668e-07
0.9825 2.54049457383622e-07
0.9835 2.266635450862173e-07
0.9845 2.6422051762430096e-07
0.9855 1.6358972293386404e-07
0.9865 1.8776555841177946e-07
0.9875 2.255341833915619e-07
0.9885 2.635236421429604e-07
0.9895 3.424330620188819e-07
0.9905 1.6782078241116102e-07
0.9915 2.833667989944154e-07
0.9925 3.477337075476935e-07
0.9935 2.910075857069324e-07
0.9945 2.313497785028253e-07
0.9955 2.519504201290447e-07
0.9965 2.6982687528631595e-07
0.9975 3.032004040850563e-07
0.9985 3.0021019328357824e-07
0.9995 2.759789999407165e-07
1.0005 2.8887163389165466e-07
1.0015 6.372286274825366e-07
1.0025 3.07864966266199e-07
1.0035 2.6056489003946036e-07
1.0045 4.5480158759537963e-07
1.0055 2.487000069017162e-08
1.0065 1.8132115269013403e-08
1.0075 1.2708643067718405e-07
1.0085 1.1666416820175217e-06
1.0095 4.3619984897648227e-07
1.0105 3.256904303393854e-07
1.0115 1.4238237453766318e-07
1.0125 1.0393378226162842e-06
1.0135 1.5390360054974928e-06
1.0145 9.447757932812959e-07
1.0155 3.831499446399241e-11
1.0165 3.828577172242578e-11
1.0175 3.0287390632515037e-07
1.0185 1.1830779761191857e-06
1.0195 3.826602257180872e-11
1.0205 1.2429566811318132e-06
1.0215 2.935722975894352e-07
1.0225 3.11791007159351e-07
1.0235 3.6550525860784765e-06
1.0245 9.46689976381035e-07
1.0255 1.5891458764479007e-07
1.0265 1.8564586395461835e-06
1.0275 4.293206919893093e-07
1.0285 1.623564977586377e-06
1.0295 3.853383303229164e-11
1.0305 3.955992478461198e-07
1.0315 6.362328342442782e-07
1.0325 2.740156471036122e-06
1.0335 3.892084390188358e-08
1.0345 4.111632293127704e-07
1.0355 5.330837466090326e-07
1.0365 2.7912843838986453e-07
1.0375 6.73879511841242e-07
1.0385 1.0062749054311816e-06
1.0395 3.932258896110437e-11
1.0405 4.6615720066001696e-07
1.0415 3.942025199578163e-11
1.0425 2.0204955832198115e-07
1.0435 1.1199149309628865e-06
1.0445 3.157378213407188e-07
1.0455 6.415486089725292e-07
1.0465 8.304328398308666e-07
1.0475 1.429855819456076e-06
1.0485 1.2958724586661967e-06
1.0495 4.6605560154724587e-07
1.0505 7.158100310724258e-07
1.0515 8.720214661358774e-07
1.0525 5.197839021251949e-07
1.0535 1.208256674395761e-07
1.0545 1.3307138864087247e-06
1.0555 1.5243302399463605e-06
1.0565 3.7729776336418214e-07
1.0575 5.611374975960588e-07
1.0585 1.5138065565860956e-06
1.0595 1.4802331082182775e-06
1.0605 1.9879625645825317e-07
1.0615 4.7514620626690804e-07
1.0625 8.263171519355518e-07
1.0635 2.8837391914167004e-06
1.0645 5.561771739490916e-07
1.0655 3.278201081372065e-07
1.0665 7.231148253365386e-07
1.0675 1.2973038732174372e-06
1.0685 6.81741076871398e-07
1.0695 1.6791563096231286e-06
1.0705 2.6915633204279127e-06
1.0715 8.057936031257513e-07
1.0725 2.0219126748925497e-07
1.0735 1.129319728846136e-06
1.0745 3.17146398532518e-07
1.0755 1.4468151371671971e-06
1.0765 1.7083553050900593e-06
1.0775 1.2589954035629693e-06
1.0785 4.050080363952286e-11
1.0795 3.243409195484187e-07
1.0805 1.4957797513987122e-06
1.0815 1.642888755208338e-06
1.0825 6.510615222262303e-08
1.0835 7.570198850929391e-07
1.0845 9.280576995115228e-07
1.0855 6.162636460268612e-07
1.0865 1.1683446700798256e-06
1.0875 7.122443902162052e-07
1.0885 1.210911684578027e-06
1.0895 6.122225122226122e-07
1.0905 2.3937313148838245e-07
1.0915 1.3890698819873565e-06
1.0925 7.367762853762664e-07
1.0935 8.284054616936785e-08
1.0945 3.685786321896311e-07
1.0955 1.146364276496458e-06
1.0965 9.080018851844651e-07
1.0975 1.925552343170504e-06
1.0985 4.961126094561199e-07
1.0995 7.746103929908758e-08
1.1005 1.3112596638618204e-06
1.1015 1.3361863606220592e-06
1.1025 5.588783140621194e-07
1.1035 7.935658477677841e-08
1.1045 1.0521244847887682e-06
1.1055 1.955495028250491e-06
1.1065 6.434090354529097e-07
1.1075 1.2404156717906318e-06
1.1085 2.001194155341202e-06
1.1095 5.837647712118061e-07
1.1105 1.1662060011319474e-06
1.1115 8.969058667624555e-07
1.1125 3.350935297868944e-07
1.1135 1.3339276000930813e-06
1.1145 8.871624613829681e-07
1.1155 1.0203295861573505e-06
1.1165 4.033023428945564e-07
1.1175 2.437918277750959e-06
1.1185 2.2339102152274825e-07
1.1195 5.33760947230211e-07
1.1205 3.6768811981380044e-07
1.1215 3.8869352214467634e-07
1.1225 7.889233410713249e-07
1.1235 1.6195838800017617e-06
1.1245 8.70481384074807e-07
1.1255 5.435484167836154e-07
1.1265 1.6345308061456826e-06
1.1275 2.3298957581500726e-07
1.1285 3.2228083869025966e-07
1.1295 5.621610881971887e-07
1.1305 3.067486716403903e-07
1.1315 6.127407337385438e-07
1.1325 7.007018714141805e-07
1.1335 8.84150445968834e-07
1.1345 5.55096966161799e-07
1.1355 4.247733453543696e-11
1.1365 1.1906281266859201e-06
1.1375 3.6051515080253316e-07
1.1385 8.080902007679154e-07
1.1395 2.6375427759918086e-07
1.1405 1.2870680314496738e-06
1.1415 3.6094170793927505e-07
1.1425 1.8998067619400008e-06
1.1435 1.0939341075126809e-07
1.1445 9.661336995959284e-07
1.1455 1.3675681294734432e-08
1.1465 4.3566320447842996e-11
1.1475 2.193346926378911e-07
1.1485 1.1742021285153452e-06
1.1495 1.525205439250208e-07
1.1505 4.385812410339713e-11
1.1515 7.028473898713901e-07
1.1525 9.621945935247626e-07
1.1535 1.109182952123991e-06
1.1545 1.3025887575384942e-06
1.1555 1.0889607826684806e-07
1.1565 9.172208934004911e-07
1.1575 7.059574444349872e-07
1.1585 4.2650279090163917e-07
1.1595 3.0853415097237735e-07
1.1605 8.343848702773745e-07
1.1615 5.973724654733349e-07
1.1625 2.2715699530747516e-08
1.1635 2.971649585407149e-07
1.1645 4.449963124872642e-11
1.1655 3.947826125063037e-07
1.1665 9.962074647836838e-07
1.1675 5.740585701001263e-07
1.1685 8.338115659614844e-07
1.1695 1.3005641139525127e-06
1.1705 2.9315321645105735e-07
1.1715 9.27596389067504e-07
1.1725 1.269403617400457e-06
1.1735 1.1490564737802765e-06
1.1745 4.882928302984617e-07
1.1755 6.774232906851902e-07
1.1765 4.237742767279842e-08
1.1775 9.015732595392348e-08
1.1785 9.128696293362849e-07
1.1795 7.478829594198725e-07
1.1805 1.176016058171197e-06
1.1815 4.4821997831166824e-11
1.1825 2.2359169778616272e-07
1.1835 1.2787932619367119e-06
1.1845 7.243661963375586e-07
1.1855 7.316713608879077e-07
1.1865 3.4670906779236334e-07
1.1875 6.552224173191565e-07
1.1885 2.5353884446229864e-07
1.1895 3.9431834381339676e-07
1.1905 7.710742930090681e-08
1.1915 6.849848744778937e-07
1.1925 6.15797138534403e-07
1.1935 4.320436018842505e-07
1.1945 2.1339955046659993e-07
1.1955 6.386256844549786e-07
1.1965 4.0259974590151606e-07
1.1975 4.4500489799393676e-11
1.1985 3.484040592339272e-07
1.1995 1.8339857617538875e-06
1.2005 9.921701304721733e-07
1.2015 4.457539298555259e-11
1.2025 3.064245493087028e-07
1.2035 1.322402523490887e-07
1.2045 2.9767245617491993e-07
1.2055 9.880566680390625e-07
1.2065 1.1263504340437113e-06
1.2075 7.034886699873648e-07
1.2085 7.043616419178474e-07
1.2095 6.234557736387971e-07
1.2105 1.7464742935065098e-06
1.2115 1.8100440483414042e-07
1.2125 8.55925344906179e-07
1.2135 9.273238769023291e-07
1.2145 2.7894411597960555e-07
1.2155 9.909561434728146e-07
1.2165 2.3080769253829447e-07
1.2175 1.0936127788514845e-06
1.2185 3.3408249683938364e-07
1.2195 8.22956959206857e-08
1.2205 2.880691686408661e-07
1.2215 7.396552316100247e-07
1.2225 2.5045002789842166e-07
1.2235 3.6559508131815816e-07
1.2245 2.504203683631839e-07
1.2255 4.583772189270354e-11
1.2265 2.448227051528664e-06
1.2275 1.5022430093856297e-07
1.2285 2.528721318609193e-07
1.2295 4.5961451081118436e-11
1.2305 1.0659728116409462e-06
1.2315 3.9806536065611423e-07
1.2325 9.992135224781923e-07
1.2335 4.6038947888379806e-11
1.2345 1.175207771520478e-06
1.2355 6.833047751177157e-07
1.2365 8.381044946179863e-07
1.2375 4.905273050884341e-07
1.2385 6.703651971109617e-08
1.2395 5.156490292464978e-07
1.2405 1.3327674031290552e-06
1.2415 2.2336738296160056e-07
1.2425 7.531988978910328e-07
1.2435 2.1861864477969882e-07
1.2445 7.632677889178423e-07
1.2455 4.868394418776207e-07
1.2465 3.37445197441759e-08
1.2475 1.0514757713041682e-06
1.2485 9.64102890769137e-07
1.2495 3.842147180773963e-07
1.2505 2.503057930216917e-07
1.2515 6.365162041113703e-07
1.2525 4.014996489787604e-07
1.2535 1.4147530960492186e-07
1.2545 4.3252721079936883e-07
1.2555 5.049760336801437e-07
1.2565 1.3802832697385373e-06
1.2575 3.524334559492481e-07
1.2585 4.6485602839881874e-11
1.2595 1.9807868591941328e-06
1.2605 3.5767321296290007e-07
1.2615 4.653748196290449e-11
1.2625 1.6622819617120348e-06
1.2635 2.7667798765428453e-07
1.2645 8.50510433556676e-07
1.2655 3.528817112459845e-07
1.2665 4.7441225384486745e-07
1.2675 1.2196137086662093e-06
1.2685 1.7781498868967957e-07
1.2695 1.4078503855263986e-06
1.2705 3.210007953245555e-07
1.2715 4.6603559545712375e-11
1.2725 1.9265503336747345e-07
1.2735 4.660958511528213e-11
1.2745 5.191112870806945e-07
1.2755 1.5486399569538192e-06
1.2765 1.3222073966312657e-07
1.2775 5.633090886535379e-07
1.2785 3.982892665496877e-07
1.2795 5.64707280791795e-07
1.2805 5.958976285508317e-07
1.2815 4.3276875759613043e-07
1.2825 3.5958546999652456e-07
1.2835 4.695897833193146e-08
1.2845 1.6468978769739274e-06
1.2855 5.555844736224065e-07
1.2865 1.1078701733468219e-07
1.2875 6.755023691963571e-07
1.2885 2.86739706325085e-07
1.2895 1.7601329759475334e-06
1.2905 1.946572172528749e-07
1.2915 8.337597768134894e-07
1.2925 3.3844032028585197e-07
1.2935 6.320039138329343e-07
1.2945 1.4468479271145074e-06
1.2955 1.412492430588062e-07
1.2965 1.0325881977503483e-06
1.2975 2.130539739705461e-06
1.2985 1.9239901012765267e-07
1.2995 6.249887448464405e-07
1.3005 8.517694742275384e-07
1.3015 8.696416073587398e-07
1.3025 1.578143365436719e-06
1.3035 7.262279866667098e-07
1.3045 1.10522705056011e-06
1.3055 5.058319049940414e-07
1.3065 7.685110657765585e-07
1.3075 2.619495613961997e-07
1.3085 1.474802608229887e-06
1.3095 2.2368388258036204e-06
1.3105 8.014946621065398e-08
1.3115 7.631998541344028e-07
1.3125 1.4132140682485822e-07
1.3135 9.357239662661207e-07
1.3145 1.0153919983093039e-06
1.3155 2.7702722794549866e-07
1.3165 1.2547842728209362e-07
1.3175 1.0871880401972212e-06
1.3185 1.4961046238525877e-06
1.3195 1.4269096965391353e-06
1.3205 1.103294566153084e-06
1.3215 9.13234980707549e-07
1.3225 1.5141289151356045e-06
1.3235 1.4524281973242736e-06
1.3245 1.1874272173391113e-06
1.3255 1.2310798490734469e-06
1.3265 4.774836833744165e-11
1.3275 2.399516655410353e-06
1.3285 5.971365937475474e-07
1.3295 1.0461456585850101e-06
1.3305 1.4317420692529357e-06
1.3315 7.419616202912317e-07
1.3325 8.009582568519118e-07
1.3335 1.117400652471642e-06
1.3345 4.2291568471539475e-07
1.3355 1.639035094524245e-07
1.3365 4.946944660707166e-07
1.3375 9.014405610608947e-07
1.3385 1.120399427655083e-06
1.3395 1.8201413837368643e-06
1.3405 1.562100498729412e-06
1.3415 1.3737901996086232e-06
1.3425 1.4882332290646902e-06
1.3435 1.2169684366409323e-06
1.3445 7.986987155683139e-07
1.3455 6.960468431273151e-07
1.3465 1.2124903635662338e-06
1.3475 2.1246533835498894e-07
1.3485 1.259167993954414e-06
1.3495 4.0455700355704984e-07
1.3505 2.484466416352595e-07
1.3515 2.12152117226192e-06
1.3525 5.698758338290813e-07
1.3535 7.341606155299236e-07
1.3545 6.091096463318475e-07
1.3555 8.601028563241207e-07
1.3565 7.913724250016769e-07
1.3575 1.2336632397030489e-06
1.3585 4.770900876919228e-07
1.3595 1.0480237226029564e-06
1.3605 1.4296667394972968e-06
1.3615 3.2720578140117267e-07
1.3625 1.0883839394403363e-06
1.3635 6.26232117441498e-07
1.3645 9.760897327649145e-08
1.3655 1.313650182811526e-06
1.3665 2.3853623548931623e-07
1.3675 5.60666222011873e-07
1.3685 8.484384375362133e-07
1.3695 5.123649480116472e-07
1.3705 9.855464143516603e-07
1.3715 6.536512376114136e-08
1.3725 6.245059887305722e-07
1.3735 4.959843590367241e-07
1.3745 8.615711496333492e-08
1.3755 2.899408600953963e-07
1.3765 7.384527108076869e-07
1.3775 2.6367550390874294e-06
1.3785 2.1000665255359433e-07
1.3795 3.4909255945231414e-07
1.3805 1.345678534716068e-06
1.3815 2.7328083122401265e-07
1.3825 1.2013722316285546e-06
1.3835 4.878952200384073e-11
1.3845 2.251988904114194e-06
1.3855 1.161788279609399e-06
1.3865 5.772242388599246e-07
1.3875 6.994184057330785e-07
1.3885 7.654615925320553e-07
1.3895 8.319205312511501e-07
1.3905 9.462619959526556e-07
1.3915 5.041429829624746e-07
1.3925 8.3814881627065e-07
1.3935 1.7836559895029954e-06
1.3945 5.703728061650814e-07
1.3955 2.7136377492936645e-07
1.3965 9.503455781093231e-07
1.3975 2.158408359123473e-06
1.3985 4.8922706134556484e-11
1.3995 1.1171121209057723e-07
