     9800.00000         1.93396 
     9820.00000         1.92821 
     9840.00000         1.92249 
     9860.00000         1.91679 
     9880.00000         1.91111 
     9900.00000         1.90546 
     9920.00000         1.89983 
     9940.00000         1.89422 
     9960.00000         1.88863 
     9980.00000         1.88306 
    10000.00000         1.87752 
    10020.00000         1.87200 
    10040.00000         1.86651 
    10060.00000         1.86103 
    10080.00000         1.85557 
    10100.00000         1.85014 
    10120.00000         1.84473 
    10140.00000         1.83934 
    10160.00000         1.83397 
    10180.00000         1.82863 
    10200.00000         1.82330 
    10220.00000         1.81799 
    10240.00000         1.81271 
    10260.00000         1.80744 
    10280.00000         1.80220 
    10300.00000         1.79698 
    10320.00000         1.79177 
    10340.00000         1.78659 
    10360.00000         1.78143 
    10380.00000         1.77628 
    10400.00000         1.77116 
    10420.00000         1.76606 
    10440.00000         1.76097 
    10460.00000         1.75591 
    10480.00000         1.75086 
    10500.00000         1.74583 
    10520.00000         1.74083 
    10540.00000         1.73584 
    10560.00000         1.73087 
    10580.00000         1.72592 
    10600.00000         1.72099 
    10620.00000         1.71607 
    10640.00000         1.71118 
    10660.00000         1.70630 
    10680.00000         1.70145 
    10700.00000         1.69661 
    10720.00000         1.69178 
    10740.00000         1.68698 
    10760.00000         1.68219 
    10780.00000         1.67743 
    10800.00000         1.67267 
    10820.00000         1.66794 
    10840.00000         1.66323 
    10860.00000         1.65853 
    10880.00000         1.65385 
    10900.00000         1.64918 
    10920.00000         1.64454 
    10940.00000         1.63991 
    10960.00000         1.63529 
    10980.00000         1.63070 
    11000.00000         1.62612 
    11020.00000         1.62156 
    11040.00000         1.61701 
    11060.00000         1.61248 
    11080.00000         1.60797 
    11100.00000         1.60347 
    11120.00000         1.59899 
    11140.00000         1.59452 
    11160.00000         1.59007 
    11180.00000         1.58564 
    11200.00000         1.58122 
    11220.00000         1.57682 
    11240.00000         1.57244 
    11260.00000         1.56807 
    11280.00000         1.56371 
    11300.00000         1.55937 
    11320.00000         1.55505 
    11340.00000         1.55074 
    11360.00000         1.54645 
    11380.00000         1.54217 
    11400.00000         1.53791 
