    52480.00000         0.00565
    52970.00000         0.00584
    53460.00000         0.00547
    53950.00000         0.00528
    54450.00000         0.00537
    54950.00000         0.00568
    55460.00000         0.00624
    55980.00000         0.00719
    56490.00000         0.00868
    57020.00000         0.00989
    57540.00000         0.00957
    58080.00000         0.00904
    58610.00000         0.00915
    59160.00000         0.00992
    59699.99609         0.01149
    60260.00000         0.01435
    60810.00000         0.01991
    61380.00000         0.03114
    61939.99609         0.04808
    62520.00000         0.04806
    63100.00000         0.03276
    63680.00000         0.02335
    64270.00000         0.01923
    64860.00000         0.01779
    65460.00000         0.01780
    66070.00000         0.01855
    66680.00000         0.01942
    67300.00000         0.01991
    67920.00000         0.02000
    68550.00000         0.02010
    69180.00000         0.02057
    69820.00000         0.02158
    70470.00000         0.02321
    71120.00000         0.02549
    71780.00000         0.02852
    72440.00000         0.03244
    73110.00000         0.03755
    73790.00000         0.04452
    74470.00000         0.05455
    75160.00000         0.06828
    75860.00000         0.08085
    76560.00000         0.08389
    77270.00000         0.08256
    77980.00000         0.08310
    78700.00000         0.08017
    79430.00000         0.06999
    80170.00000         0.05793
    80909.99219         0.04863
    81660.00000         0.04283
    82410.00000         0.03989
    83180.00000         0.03889
    83950.00781         0.03936
    84720.00000         0.04223
    85510.00000         0.04759
    86300.00000         0.04903
    87100.00000         0.04240
    87900.00000         0.03513
    88720.00000         0.03045
    89540.00781         0.02773
    90360.00000         0.02618
    91200.00000         0.02529
    92040.00781         0.02480
    92900.00000         0.02455
    93760.00781         0.02444
    94620.00000         0.02442
    95500.00000         0.02446
    96379.99219         0.02454
    97270.00000         0.02467
    98170.00000         0.02484
    99080.00000         0.02509
   100000.00000         0.02540
   100900.00000         0.02579
   101899.99219         0.02624
   102800.00000         0.02678
   103800.00000         0.02736
   104700.00000         0.02809
   105700.00000         0.02902
   106700.00000         0.03033
   107600.00000         0.03189
   108600.00000         0.03439
   109600.00000         0.03900
   110700.00000         0.04882
   111700.00000         0.07820
   112700.00781         0.10426
   113800.00000         0.08402
   114799.99219         0.06616
   115900.00000         0.05358
   116899.99219         0.04993
   118000.00000         0.05121
   119100.00000         0.05501
   120200.00781         0.05689
   121300.00000         0.05515
   122500.00000         0.05411
   123600.00000         0.05688
   124700.00000         0.06405
   125900.00000         0.07112
   127100.00000         0.06880
   128200.00000         0.06018
   129399.99219         0.05330
   130600.00781         0.04973
   131800.00000         0.04882
   133000.00000         0.05016
   134300.00000         0.05243
   135500.00000         0.05210
   136800.00000         0.04929
   138000.00000         0.04719
   139300.00000         0.04659
   140600.00000         0.04769
   141900.00000         0.04944
   143200.00000         0.04827
   144500.00000         0.04734
   145900.00000         0.04742
   147200.00000         0.04805
   148600.00000         0.04890
   150000.00000         0.04994
   151400.00000         0.05110
   152800.00000         0.05239
   154200.00000         0.05384
   155600.00000         0.05548
   157000.00000         0.05741
   158500.00000         0.05983
   160000.00000         0.06213
   161400.00000         0.06520
   162900.01562         0.07166
   164400.00000         0.08581
   166000.00000         0.07990
   167500.00000         0.08070
   169000.00000         0.08445
   170600.00000         0.08729
   172200.00000         0.08849
   173799.98438         0.09086
   175400.01562         0.08579
   177000.00000         0.08447
   178600.00000         0.08545
   180300.00000         0.08397
   182000.00000         0.08366
   183700.01562         0.08417
   185400.01562         0.08519
   187099.98438         0.08700
   188799.98438         0.09019
   190500.00000         0.08988
   192300.00000         0.08913
   194100.00000         0.08946
   195900.00000         0.09013
   197700.00000         0.09090
   199500.00000         0.09174
   201400.00000         0.09257
   203200.00000         0.09348
   205100.00000         0.09454
   207000.00000         0.09566
   208900.00000         0.09683
   210900.00000         0.09800
   212800.00000         0.09926
   214800.00000         0.10057
   216800.00000         0.10197
   218799.98438         0.10348
   220800.00000         0.10503
   222800.00000         0.10660
   224900.00000         0.10820
   227000.00000         0.10991
   229100.00000         0.11174
   231200.01562         0.11376
   233300.00000         0.11592
   235500.00000         0.11808
   237700.00000         0.12038
   239900.00000         0.12284
   242099.98438         0.12546
   244300.00000         0.12822
   246600.00000         0.13109
   248900.00000         0.13412
   251200.01562         0.13734
   253500.00000         0.14077
   255900.00000         0.14435
   258200.00000         0.14823
   260600.00000         0.15228
   263000.00000         0.15659
   265500.00000         0.16108
   267900.00000         0.16593
   270400.00000         0.17098
   272900.00000         0.17635
   275400.00000         0.18201
   278000.00000         0.18791
   280500.00000         0.19420
   283100.00000         0.20076
   285800.00000         0.20756
   288400.00000         0.21478
   291100.00000         0.22224
   293800.00000         0.23001
   296500.00000         0.23811
   299200.00000         0.24654
   302000.00000         0.25514
   304800.00000         0.26399
   307600.00000         0.27316
   310500.00000         0.28243
   313300.00000         0.29205
   316200.00000         0.30175
   319200.00000         0.31146
   322100.00000         0.32138
   325099.96875         0.33130
   328100.00000         0.34139
   331100.00000         0.35137
   334199.96875         0.36141
   337300.00000         0.37133
   340400.00000         0.38122
   343600.00000         0.39099
   346699.96875         0.40068
   349900.03125         0.41024
   353200.00000         0.41949
   356500.00000         0.42868
   359700.00000         0.43781
   363100.00000         0.44659
   366400.00000         0.45526
   369800.00000         0.46369
   373300.03125         0.47183
   376699.96875         0.47991
   380200.00000         0.48769
   383700.00000         0.49534
   387300.00000         0.50272
   390800.03125         0.51003
   394500.00000         0.51697
   398100.00000         0.52395
   401800.00000         0.53061
   405500.00000         0.53721
   409300.00000         0.54360
   413000.00000         0.54998
   416900.00000         0.55603
   420700.00000         0.56208
   424600.00000         0.56796
   428500.00000         0.57372
   432500.00000         0.57931
   436500.00000         0.58485
   440600.00000         0.59017
   444600.00000         0.59558
   448700.00000         0.60083
   452900.00000         0.60591
   457100.00000         0.61092
   461300.00000         0.61589
   465600.00000         0.62071
   469900.03125         0.62552
   474199.96875         0.63024
   478600.00000         0.63475
   483100.00000         0.63916
   487500.00000         0.64358
   492000.00000         0.64790
   496600.00000         0.65197
   501200.00000         0.65630
   505800.03125         0.65990
   510500.00000         0.66384
   515200.00000         0.66772
   520000.00000         0.67084
   524800.00000         0.67446
   529700.00000         0.67789
   534600.00000         0.68072
   539500.00000         0.68404
   544500.00000         0.68664
   549500.00000         0.68919
   554600.00000         0.69208
   559800.00000         0.69431
   564900.00000         0.69660
   570200.00000         0.69861
   575400.00000         0.70022
   580800.00000         0.70204
   586100.00000         0.70345
   591600.00000         0.70509
   597000.00000         0.70633
   602600.00000         0.70684
   608100.00000         0.70792
   613800.00000         0.70828
   619400.00000         0.70876
   625200.00000         0.70899
   631000.00000         0.70876
   636800.00000         0.70853
   642699.93750         0.70821
   648600.00000         0.70744
   654600.00000         0.70658
   660700.00000         0.70562
   666800.00000         0.70426
   673000.00000         0.70280
   679200.00000         0.70096
   685500.00000         0.69905
   691800.00000         0.69716
   698200.00000         0.69479
   704700.00000         0.69237
   711200.00000         0.68959
   717800.00000         0.68677
   724400.00000         0.68361
   731100.00000         0.68040
   737900.00000         0.67677
   744700.00000         0.67321
   751600.06250         0.66924
   758600.00000         0.66526
   765600.00000         0.66097
   772699.93750         0.65631
   779800.06250         0.65173
   787000.00000         0.64715
   794300.00000         0.64221
   801700.00000         0.63693
   809100.06250         0.63174
   816600.06250         0.62622
   824100.06250         0.62080
   831800.00000         0.61499
   839500.00000         0.60929
   847200.00000         0.60369
   855100.00000         0.59739
   863000.00000         0.59153
   871000.00000         0.58506
   879000.00000         0.57871
   887200.00000         0.57234
   895400.00000         0.56578
   903600.00000         0.55933
   912000.00000         0.55288
   920400.00000         0.54594
   929000.00000         0.53930
   937600.00000         0.53249
   946200.00000         0.52551
   955000.00000         0.51854
   963800.00000         0.51169
   972699.93750         0.50464
   981700.00000         0.49737
   990800.00000         0.49018
  1000000.00000         0.48308
  1009000.00000         0.47593
  1019000.00000         0.46844
  1028000.00000         0.46155
  1038000.00000         0.45406
  1047000.00000         0.44716
  1057000.00000         0.43995
  1067000.00000         0.43288
  1076000.00000         0.42608
  1086000.00000         0.41901
  1096000.00000         0.41207
  1107000.00000         0.40463
  1117000.00000         0.39796
  1127000.00000         0.39115
  1138000.00000         0.38413
  1148000.00000         0.37783
  1159000.00000         0.37107
  1169000.00000         0.36476
  1180000.00000         0.35825
  1191000.00000         0.35186
  1202000.00000         0.34560
  1213000.00000         0.33945
  1225000.00000         0.33315
  1236000.00000         0.32723
  1247000.00000         0.32166
  1259000.00000         0.31570
  1271000.00000         0.31009
  1282000.00000         0.30483
  1294000.00000         0.29942
  1306000.00000         0.29412
  1318000.00000         0.28892
  1330000.00000         0.28382
  1343000.00000         0.27860
  1355000.00000         0.27347
  1368000.00000         0.26823
  1380000.00000         0.26286
  1393000.00000         0.25699
  1406000.00000         0.25101
  1419000.00000         0.24474
  1432000.00000         0.23858
  1445000.00000         0.23213
  1459000.00000         0.22584
  1472000.00000         0.21963
  1486000.00000         0.21338
  1500000.00000         0.20744
  1514000.00000         0.20162
  1528000.00000         0.19591
  1542000.00000         0.19031
  1556000.00000         0.18505
  1570000.00000         0.17986
  1585000.00000         0.17474
  1600000.00000         0.16976
  1614000.00000         0.16504
  1629000.00000         0.16036
  1644000.00000         0.15581
  1660000.00000         0.15129
  1675000.00000         0.14700
  1690000.00000         0.14284
  1706000.00000         0.13871
  1722000.00000         0.13469
  1738000.00000         0.13079
  1754000.00000         0.12700
  1770000.00000         0.12331
  1786000.00000         0.11972
  1803000.00000         0.11617
  1820000.00000         0.11273
  1837000.00000         0.10936
  1854000.00000         0.10611
  1871000.00000         0.10296
  1888000.00000         0.09988
  1905000.00000         0.09690
  1923000.00000         0.09393
  1941000.00000         0.09107
  1959000.00000         0.08829
  1977000.00000         0.08559
  1995000.00000         0.08296
  2014000.00000         0.08038
  2032000.00000         0.07789
  2051000.00000         0.07546
  2070000.00000         0.07310
  2089000.00000         0.07079
  2109000.00000         0.06854
  2128000.00000         0.06638
  2148000.00000         0.06426
  2168000.00000         0.06220
  2188000.00000         0.06020
  2208000.00000         0.05826
  2228000.00000         0.05639
  2249000.00000         0.05455
  2270000.00000         0.05277
  2291000.00000         0.05104
  2312000.00000         0.04938
  2333000.00000         0.04775
  2355000.00000         0.04617
  2377000.00000         0.04464
  2399000.00000         0.04314
  2421000.00000         0.04169
  2443000.00000         0.04028
  2466000.00000         0.03888
  2489000.00000         0.03754
  2512000.00000         0.03622
  2535000.00000         0.03493
  2559000.00000         0.03366
  2582000.00000         0.03245
  2606000.00000         0.03127
  2630000.00000         0.03013
  2655000.00000         0.02902
  2679000.00000         0.02797
  2704000.00000         0.02694
  2729000.00000         0.02595
  2754000.00000         0.02501
  2780000.00000         0.02408
  2805000.00000         0.02320
  2831000.00000         0.02235
  2858000.00000         0.02152
  2884000.00000         0.02073
  2911000.00000         0.01996
  2938000.00000         0.01922
  2965000.00000         0.01850
  2992000.00000         0.01782
  3020000.00000         0.01715
  3048000.00000         0.01651
  3076000.00000         0.01590
  3105000.00000         0.01530
  3133000.00000         0.01473
  3162000.00000         0.01418
  3192000.00000         0.01364
  3221000.00000         0.01313
  3251000.00000         0.01263
  3281000.00000         0.01216
  3311000.00000         0.01170
  3342000.00000         0.01126
  3373000.00000         0.01083
  3404000.00000         0.01043
  3436000.00000         0.01002
  3467000.00000         0.00965
  3499000.00000         0.00929
  3532000.00000         0.00893
  3565000.00000         0.00859
  3597000.00000         0.00827
  3631000.00000         0.00795
  3664000.00000         0.00765
  3698000.00000         0.00736
  3733000.00000         0.00707
  3767000.00000         0.00680
  3802000.00000         0.00654
  3837000.00000         0.00629
  3873000.00000         0.00605
  3908000.00000         0.00582
  3945000.00000         0.00560
  3981000.00000         0.00538
  4018000.00000         0.00518
  4055000.00000         0.00498
  4093000.00000         0.00479
  4130000.00000         0.00460
  4169000.00000         0.00443
  4207000.00000         0.00426
  4246000.00000         0.00409
  4285000.00000         0.00393
  4325000.00000         0.00378
  4365000.00000         0.00364
  4406000.00000         0.00350
  4446000.00000         0.00336
  4487000.00000         0.00323
  4529000.00000         0.00311
  4571000.00000         0.00299
  4613000.00000         0.00287
  4656000.00000         0.00276
  4699000.00000         0.00266
  4742000.00000         0.00255
  4786000.00000         0.00245
  4831000.00000         0.00236
  4875000.00000         0.00227
  4920000.00000         0.00218
  4966000.00000         0.00210
  5012000.00000         0.00201
  5058000.00000         0.00194
  5105000.00000         0.00186
  5152000.00000         0.00179
  5200000.00000         0.00172
  5248000.00000         0.00165
  5297000.00000         0.00159
  5346000.00000         0.00153
  5395000.00000         0.00147
  5445000.00000         0.00141
  5495000.00000         0.00136
  5546000.00000         0.00130
  5598000.00000         0.00125
  5649000.00000         0.00121
  5702000.00000         0.00116
  5754000.00000         0.00111
  5808000.00000         0.00107
  5861000.00000         0.00103
  5916000.00000         0.00099
  5970000.00000         0.00095
  6026000.00000         0.00091
  6081000.00000         0.00088
  6138000.00000         0.00084
  6194000.00000         0.00081
  6252000.00000         0.00078
  6310000.00000         0.00075
  6368000.00000         0.00072
  6427000.00000         0.00069
  6486000.00000         0.00067
  6546000.00000         0.00064
  6607000.00000         0.00061
  6668000.00000         0.00059
  6730000.00000         0.00057
  6792000.00000         0.00055
  6855000.00000         0.00053
  6918000.00000         0.00051
  6982000.00000         0.00049
  7047000.00000         0.00047
  7112000.00000         0.00045
  7178000.00000         0.00043
  7244000.00000         0.00041
  7311000.00000         0.00040
  7379000.00000         0.00038
  7447000.00000         0.00037
  7516000.00000         0.00035
  7586000.00000         0.00034
  7656000.00000         0.00033
  7727000.00000         0.00031
  7798000.00000         0.00030
  7870000.00000         0.00029
  7943000.00000         0.00028
  8017000.00000         0.00027
  8091000.00000         0.00026
  8166000.00000         0.00025
  8241000.00000         0.00024
  8318000.00000         0.00023
  8395000.00000         0.00022
  8472000.00000         0.00021
  8551000.00000         0.00020
  8630000.00000         0.00020
  8710000.00000         0.00019
  8790000.00000         0.00018
  8872000.00000         0.00017
  8954000.00000         0.00017
  9036000.00000         0.00016
  9120000.00000         0.00015
  9204000.00000         0.00015
  9290000.00000         0.00014
  9376000.00000         0.00014
  9462000.00000         0.00013
  9550000.00000         0.00013
  9638000.00000         0.00012
  9727000.00000         0.00012
  9817000.00000         0.00011
  9908000.00000         0.00011
 10000000.00000         0.00010
 10090000.00000         0.00010
 10190000.00000         0.00010
 10280000.00000         0.00009
 10380000.00000         0.00009
 10470000.00000         0.00008
 10570000.00000         0.00008
 10670000.00000         0.00008
 10760000.00000         0.00007
 10860000.00000         0.00007
 10960000.00000         0.00007
 11070000.00000         0.00007
 11170000.00000         0.00006
 11270000.00000         0.00006
 11380000.00000         0.00006
 11480000.00000         0.00006
 11590000.00000         0.00005
 11690000.00000         0.00005
 11800000.00000         0.00005
 11910000.00000         0.00005
 12020000.00000         0.00005
 12130000.00000         0.00004
 12250000.00000         0.00004
 12360000.00000         0.00004
 12470000.00000         0.00004
 12590000.00000         0.00004
 12710000.00000         0.00004
 12820000.00000         0.00003
 12940000.00000         0.00003
 13060000.00000         0.00003
 13180000.00000         0.00003
 13300000.00000         0.00003
 13430000.00000         0.00003
 13550000.00000         0.00003
 13680000.00000         0.00003
 13800000.00000         0.00003
 13930000.00000         0.00002
 14060000.00000         0.00002
 14190000.00000         0.00002
 14320000.00000         0.00002
 14450000.00000         0.00002
 14590000.00000         0.00002
 14720000.00000         0.00002
 14860000.00000         0.00002
 15000000.00000         0.00002
 15140000.00000         0.00002
 15280000.00000         0.00002
 15420000.00000         0.00002
 15560000.00000         0.00002
 15700000.00000         0.00001
 15850000.00000         0.00001
 16000000.00000         0.00001
 16140000.00000         0.00001
 16290000.00000         0.00001
 16440000.00000         0.00001
 16600000.00000         0.00001
 16750000.00000         0.00001
 16900000.00000         0.00001
 17060000.00000         0.00001
 17220000.00000         0.00001
 17380000.00000         0.00001
 17540000.00000         0.00001
 17700000.00000         0.00001
 17860000.00000         0.00001
 18030000.00000         0.00001
 18200000.00000         0.00001
 18370000.00000         0.00001
 18540000.00000         0.00001
 18710000.00000         0.00001
 18880000.00000         0.00001
 19050000.00000         0.00001
 19230000.00000         0.00001
 19410000.00000         0.00001
 19590000.00000         0.00001
 19770000.00000         0.00001
 19950000.00000         0.00001
 20140000.00000         0.00000
 20320000.00000         0.00000
 20510000.00000         0.00000
 20700000.00000         0.00000
 20890000.00000         0.00000
 21090000.00000         0.00000
 21280000.00000         0.00000
 21480000.00000         0.00000
 21680000.00000         0.00000
 21880000.00000         0.00000
 22080000.00000         0.00000
 22280000.00000         0.00000
 22490000.00000         0.00000
 22700000.00000         0.00000
 22910000.00000         0.00000
 23120000.00000         0.00000
 23330000.00000         0.00000
 23550000.00000         0.00000
 23770000.00000         0.00000
 23990000.00000         0.00000
 24210000.00000         0.00000
 24430000.00000         0.00000
 24660000.00000         0.00000
 24890000.00000         0.00000
 25120000.00000         0.00000
 25350000.00000         0.00000
 25590000.00000         0.00000
 25820000.00000         0.00000
 26060000.00000         0.00000
 26300000.00000         0.00000
 26550000.00000         0.00000
 26790000.00000         0.00000
 27040000.00000         0.00000
 27290000.00000         0.00000
 27540000.00000         0.00000
 27800000.00000         0.00000
 28050000.00000         0.00000
 28310000.00000         0.00000
 28580000.00000         0.00000
 28840000.00000         0.00000
 29110000.00000         0.00000
 29380000.00000         0.00000
 29650000.00000         0.00000
 29920000.00000         0.00000
 30200000.00000         0.00000
 30480000.00000         0.00000
 30760000.00000         0.00000
 31050000.00000         0.00000
 31330000.00000         0.00000
 31620000.00000         0.00000
 31920000.00000         0.00000
 32210000.00000         0.00000
 32510000.00000         0.00000
 32810000.00000         0.00000
 33110000.00000         0.00000
 33420000.00000         0.00000
 33730000.00000         0.00000
 34040000.00000         0.00000
 34360000.00000         0.00000
 34670000.00000         0.00000
 34990000.00000         0.00000
 35320000.00000         0.00000
 35650000.00000         0.00000
 35970000.00000         0.00000
 36310000.00000         0.00000
 36640000.00000         0.00000
 36980000.00000         0.00000
 37330000.00000         0.00000
 37670000.00000         0.00000
 38020000.00000         0.00000
 38370000.00000         0.00000
 38730000.00000         0.00000
 39080000.00000         0.00000
 39450000.00000         0.00000
 39810000.00000         0.00000
 40180000.00000         0.00000
 40550000.00000         0.00000
 40930000.00000         0.00000
 41300000.00000         0.00000
 41690000.00000         0.00000
 42070000.00000         0.00000
 42460000.00000         0.00000
 42850000.00000         0.00000
 43250000.00000         0.00000
 43650000.00000         0.00000
 44060000.00000         0.00000
 44460000.00000         0.00000
 44870000.00000         0.00000
 45290000.00000         0.00000
 45710000.00000         0.00000
 46130000.00000         0.00000
 46560000.00000         0.00000
 46990000.00000         0.00000
 47420000.00000         0.00000
 47860000.00000         0.00000
 48310000.00000         0.00000
 48750000.00000         0.00000
 49200000.00000         0.00000
 49660000.00000         0.00000
 50120000.00000         0.00000
 50580000.00000         0.00000
 51050000.00000         0.00000
 51520000.00000         0.00000
 52000000.00000         0.00000
 52480000.00000         0.00000
 52970000.00000         0.00000
 53460000.00000         0.00000
 53950000.00000         0.00000
 54450000.00000         0.00000
 54950000.00000         0.00000
 55460000.00000         0.00000
 55980000.00000         0.00000
 56490000.00000         0.00000
 57020000.00000         0.00000
 57540000.00000         0.00000
 58080000.00000         0.00000
 58610000.00000         0.00000
 59160000.00000         0.00000
 59700000.00000         0.00000
 60260000.00000         0.00000
 60810000.00000         0.00000
 61380000.00000         0.00000
 61940000.00000         0.00000
 62520000.00000         0.00000
 63100000.00000         0.00000
 63680000.00000         0.00000
 64270000.00000         0.00000
 64860000.00000         0.00000
 65460000.00000         0.00000
 66070000.00000         0.00000
 66680000.00000         0.00000
 67300000.00000         0.00000
 67920000.00000         0.00000
 68550000.00000         0.00000
 69180000.00000         0.00000
 69820000.00000         0.00000
 70470000.00000         0.00000
 71120000.00000         0.00000
 71780000.00000         0.00000
 72440000.00000         0.00000
 73110000.00000         0.00000
 73790000.00000         0.00000
 74470000.00000         0.00000
 75160000.00000         0.00000
 75860000.00000         0.00000
 76560000.00000         0.00000
 77270000.00000         0.00000
 77980000.00000         0.00000
 78700000.00000         0.00000
 79430000.00000         0.00000
 80170000.00000         0.00000
 80910000.00000         0.00000
 81660000.00000         0.00000
 82410000.00000         0.00000
 83180000.00000         0.00000
 83950000.00000         0.00000
 84720000.00000         0.00000
 85510000.00000         0.00000
 86300000.00000         0.00000
 87100000.00000         0.00000
 87900000.00000         0.00000
 88720000.00000         0.00000
 89540000.00000         0.00000
 90360000.00000         0.00000
 91200000.00000         0.00000
 92040000.00000         0.00000
 92900000.00000         0.00000
 93760000.00000         0.00000
 94620000.00000         0.00000
 95500000.00000         0.00000
 96380000.00000         0.00000
 97270000.00000         0.00000
 98170000.00000         0.00000
 99080000.00000         0.00000
100000000.00000         0.00000
